cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-20.2093,34.91579,6.31141,-0.7174,0.06226,0.69387,0.94666,0.0,0.0,nan,0.0,0.00317,0.05796,43.99069,2.43795,0.23554,0.90807,0.98836,0.26508,0.41018,0.98836
-20.11709,36.7956,-6.10426,-0.7927,0.05329,-0.60728,0.98008,0.00186,0.00929,0.6,1.0,0.01563,0.07255,8.16082,1.87671,0.22465,0.30778,0.40768,0.87131,0.53285,0.40768
-20.69068,37.02882,-5.08579,-0.90181,0.04516,-0.42978,0.98854,0.0,0.0,nan,0.0,0.00974,0.05094,7.13001,1.74895,0.22982,0.27738,0.42209,0.88222,0.57177,0.42209
-21.17082,36.99778,-2.97737,-0.98312,0.05592,-0.1742,1.00011,0.0,0.0,nan,0.0,0.01156,0.05213,6.9931,2.12072,0.22046,0.34871,0.65833,0.81762,0.47154,0.65833
-21.36407,36.9717,-0.9956,-0.99721,-0.00677,0.07441,0.98944,0.0,0.0,nan,0.0,0.00459,0.0588,39.588,2.0392,0.23357,0.77244,0.96315,0.33372,0.49039,0.96315
-20.71186,37.02383,0.76569,-0.99074,-0.1169,0.069,0.9833,0.0,0.0,nan,0.0,0.00408,0.03888,41.36746,1.9315,0.23175,0.7033,0.9282,0.36358,0.51773,0.9282
-21.19208,36.96804,2.9968,-0.99579,-0.0665,0.06309,0.98703,0.0,0.0,nan,0.0,0.00676,0.04838,21.72995,3.18096,0.25083,0.68339,0.85873,0.34252,0.31437,0.85873
-20.57921,36.96504,4.99791,-0.92571,0.03393,0.3767,0.99458,0.0,0.0,nan,0.0,0.01399,0.04336,7.7971,1.92548,0.22848,0.51571,0.48052,0.78621,0.51935,0.48052
-20.12922,36.97112,6.22102,-0.75938,0.03244,0.64984,0.94314,0.0,0.0,nan,0.0,0.01396,0.09476,34.61306,2.01842,0.23567,0.81924,0.84892,0.27833,0.49544,0.84892
-20.06345,38.33763,-6.03083,-0.78951,0.07726,-0.60885,0.97887,0.0,0.0,nan,0.0,0.01554,0.08736,7.84044,1.87833,0.21771,0.2915,0.42154,0.76563,0.53239,0.42154
-20.62974,39.02512,-5.06921,-0.89601,0.09229,-0.43433,0.98068,0.0,0.0,nan,0.0,0.01243,0.06939,7.21231,1.6443,0.22374,0.28903,0.44886,0.79195,0.60816,0.44886
-21.05117,38.98643,-2.97738,-0.98308,0.06747,-0.17031,0.99931,0.0,0.0,nan,0.0,0.01586,0.06209,7.53665,1.89833,0.21966,0.33621,0.61784,0.96141,0.52678,0.61784
-21.26633,38.98719,-1.00357,-0.99925,0.02914,-0.02564,0.9978,0.0,0.0,nan,0.0,0.01024,0.06323,19.38602,2.74332,0.23394,0.50422,0.42261,0.35422,0.36452,0.42261
-21.24318,38.99517,0.99395,-0.99946,-0.01569,0.02894,0.9988,0.0,0.0,nan,0.0,0.0074,0.04075,25.57345,1.80873,0.24619,0.43759,0.72994,0.44721,0.55287,0.72994
-21.17109,38.96206,3.03996,-0.99006,0.01479,0.13987,0.99145,0.0,0.0,nan,0.0,0.01368,0.07186,17.70427,1.6443,0.22394,0.68501,0.51645,0.30941,0.60816,0.51645
-20.59659,38.9569,5.0701,-0.89578,0.05274,0.44136,0.97736,0.0,0.0,nan,0.0,0.00697,0.14837,13.37722,2.19474,0.2307,0.77826,0.94006,0.17714,0.45564,0.94006
-20.0874,38.75845,6.164,-0.75442,0.05765,0.65385,0.96176,0.0,0.0,nan,0.0,0.00778,0.05196,27.51256,1.8327,0.23704,0.73387,0.8428,0.31126,0.54564,0.8428
-20.38037,40.92566,-4.77551,-0.90119,0.10342,-0.42089,0.99427,0.0,0.0,nan,0.0,0.00868,0.04821,6.01455,1.85496,0.2218,0.31333,0.56996,0.76541,0.53909,0.56996
-20.87418,40.9764,-3.03814,-0.97202,0.07622,-0.22218,0.99951,0.0022,0.01101,0.7,1.0,0.01706,0.06574,7.80597,1.88051,0.21816,0.38357,0.50668,0.84981,0.53177,0.50668
-21.21804,41.00331,-1.02686,-0.99719,0.04418,-0.0605,0.99961,0.0,0.0,nan,0.0,0.01148,0.05933,18.63961,1.82709,0.21323,0.71826,0.81809,0.38126,0.54732,0.81809
-21.15992,41.01361,0.9762,-0.9983,0.04622,0.03552,0.99639,0.0,0.0,nan,0.0,0.00806,0.0659,20.35205,1.87281,0.21829,0.73916,0.94655,0.49002,0.53396,0.94655
-21.02268,40.99063,2.96498,-0.98413,0.06992,0.1631,0.99468,0.0,0.0,nan,0.0,0.00386,0.08464,20.16831,1.87539,0.22474,0.85518,0.99172,0.25886,0.53322,0.99172
-20.42303,41.01516,5.14009,-0.8846,0.06439,0.46188,0.97857,0.0,0.0,nan,0.0,0.00503,0.14378,8.03955,2.19025,0.2329,0.77011,0.97304,0.19805,0.45657,0.97304
-20.01225,40.48512,6.03114,-0.7596,0.04744,0.64866,0.96357,0.0,0.0,nan,0.0,0.00649,0.05232,21.8911,1.70736,0.23839,0.68744,0.84451,0.28231,0.5857,0.84451
-20.2545,42.94431,-4.63384,-0.90897,0.0561,-0.41307,0.99488,0.0,0.0,nan,0.0,0.0071,0.04316,5.39044,1.737,0.24057,0.35855,0.4591,0.62931,0.5757,0.4591
-20.75812,42.97011,-2.95275,-0.97273,0.06801,-0.22176,0.99971,0.0,0.0,nan,0.0,0.01702,0.07408,7.836,1.78778,0.23844,0.55138,0.58143,0.52294,0.55935,0.58143
-21.11333,43.03104,-0.99328,-0.99488,0.06941,-0.07342,0.99961,0.0,0.0,nan,0.0,0.00908,0.08224,18.74152,1.83401,0.21562,0.76853,0.95738,0.4729,0.54525,0.95738
-21.14367,43.02677,0.95921,-0.99504,0.08341,0.05422,0.99679,0.0,0.0,nan,0.0,0.00856,0.0929,22.16669,1.82803,0.22175,0.77184,0.97982,0.49217,0.54704,0.97982
-20.84068,42.90587,2.99641,-0.97774,0.08908,0.18996,0.99699,0.0,0.0,nan,0.0,0.00739,0.14472,12.83796,1.80873,0.22349,0.78904,0.96605,0.24237,0.55287,0.96605
-20.30245,43.04382,4.84912,-0.90691,0.09404,0.41069,0.98954,0.0,0.0,nan,0.0,0.00695,0.11116,8.53961,1.86731,0.24134,0.59416,0.9122,0.26996,0.53553,0.9122
-20.27631,45.04381,-4.56281,-0.91774,0.00434,-0.39715,0.99256,0.0,0.0,nan,0.0,0.00934,0.03902,5.56852,1.89438,0.2357,0.38437,0.3994,0.84626,0.52788,0.3994
-20.65661,45.04112,-3.00488,-0.98152,0.02514,-0.18971,0.9978,0.00501,0.02507,0.7,1.0,0.01361,0.10078,11.41546,1.85959,0.23465,0.66653,0.84484,0.3419,0.53775,0.84484
-20.90212,45.0062,-0.94313,-0.99672,0.06135,-0.05276,0.999,0.0,0.0,nan,0.0,0.01016,0.09077,17.89747,1.80873,0.22553,0.7497,0.96481,0.53103,0.55287,0.96481
-20.86997,45.03558,0.97139,-0.99432,0.07956,0.07066,0.99689,0.0,0.0,nan,0.0,0.0138,0.10568,17.80569,1.82635,0.22831,0.7854,0.93634,0.45798,0.54754,0.93634
-20.61841,45.05137,3.027,-0.97604,0.08063,0.20209,0.99458,0.0,0.0,nan,0.0,0.0095,0.10136,9.03755,1.6443,0.22454,0.5555,0.90833,0.41747,0.60816,0.90833
-20.17525,44.9702,4.71236,-0.90251,0.08244,0.42271,0.97676,0.0,0.0,nan,0.0,0.02981,0.24059,12.68497,1.6443,0.23326,0.71051,0.86833,0.32492,0.60816,0.86833
-20.36077,46.96609,-4.65825,-0.90186,0.02649,-0.43123,0.97575,0.0,0.0,nan,0.0,0.00868,0.04291,6.45062,1.87087,0.22248,0.26704,0.65105,0.99274,0.53451,0.65105
-20.69093,47.01693,-3.00843,-0.98373,0.00631,-0.17955,0.99629,0.0,0.0,nan,0.0,0.00655,0.0625,11.28728,2.34913,0.22101,0.6011,0.87242,0.33719,0.42569,0.87242
-20.71072,47.01554,-0.96355,-0.99931,0.01314,-0.03471,0.9991,0.0,0.0,nan,0.0,0.00634,0.10296,13.4085,1.89618,0.22778,0.67356,0.97159,0.36129,0.52738,0.97159
-20.80993,47.00204,1.02468,-0.99608,0.02238,0.08563,0.9983,0.0,0.0,nan,0.0,0.01954,0.10741,14.34524,2.23041,0.22523,0.68871,0.80835,0.36999,0.44835,0.80835
-20.48034,46.96841,3.02074,-0.97594,0.04012,0.2143,0.99739,0.0,0.0,nan,0.0,0.02,0.09948,9.73551,1.8692,0.22461,0.60898,0.84065,0.56072,0.53499,0.84065
-20.15286,46.8458,4.51921,-0.92684,0.07013,0.36884,0.98864,0.0,0.0,nan,0.0,0.01068,0.10078,9.35127,1.65483,0.23098,0.56293,0.87998,0.39113,0.60429,0.87998
-20.25252,48.95841,-4.52311,-0.88631,0.06419,-0.45862,0.97797,0.0,0.0,nan,0.0,0.02158,0.08106,6.99645,1.99948,0.23258,0.37998,0.43304,0.90102,0.50013,0.43304
-20.66197,49.02249,-2.99107,-0.97832,0.03391,-0.20431,0.99307,0.0,0.0,nan,0.0,0.01825,0.08424,8.65154,1.93811,0.2259,0.47673,0.72174,0.55941,0.51597,0.72174
-20.84205,49.02927,-0.98794,-0.99901,0.01201,-0.04292,0.9983,0.0,0.0,nan,0.0,0.01732,0.09324,10.54683,1.82511,0.2196,0.64742,0.85637,0.51731,0.54791,0.85637
-20.80812,48.973,0.9642,-0.99635,0.00087,0.08539,0.9977,0.0,0.0,nan,0.0,0.01664,0.09225,6.80727,1.72948,0.22139,0.56502,0.8897,0.74707,0.57821,0.8897
-20.46023,48.87386,2.97605,-0.97032,0.02925,0.24006,0.9978,0.0,0.0,nan,0.0,0.0174,0.09719,7.60118,1.6443,0.22217,0.61017,0.8386,0.5174,0.60816,0.8386
-20.08284,48.9093,4.33693,-0.90111,0.05551,0.43002,0.9824,0.0,0.0,nan,0.0,0.01756,0.24491,13.32144,1.80873,0.22957,0.44234,0.72508,0.18639,0.55287,0.72508
-20.17953,50.9321,-4.34118,-0.88505,0.0729,-0.45976,0.97988,0.0,0.0,nan,0.0,0.02586,0.08272,6.57459,1.90326,0.23098,0.41051,0.45809,0.99317,0.52541,0.45809
-20.58373,51.03524,-3.03662,-0.96751,0.05634,-0.24646,0.99357,0.0,0.0,nan,0.0,0.01216,0.0751,7.84265,1.97212,0.22863,0.61374,0.89474,0.61678,0.50707,0.89474
-20.8076,51.0004,-1.02823,-0.99762,0.04029,-0.05599,0.9991,0.0,0.0,nan,0.0,0.03827,0.1213,7.72027,2.14298,0.2279,0.70115,0.77969,0.62612,0.46664,0.77969
-20.85846,51.0043,1.00209,-0.99397,0.04532,0.0998,0.998,0.0,0.0,nan,0.0,0.02502,0.08877,7.05268,2.0679,0.22889,0.64934,0.69907,0.5572,0.48358,0.69907
-20.34222,51.07943,3.03643,-0.96474,0.03719,0.26057,0.99759,0.0,0.0,nan,0.0,0.01478,0.04477,4.38625,1.96072,0.22581,0.55437,0.63499,0.86719,0.51002,0.63499
-20.06041,50.73577,4.14576,-0.91891,0.02119,0.39389,0.99166,0.0,0.0,nan,0.0,0.01455,0.07737,4.73833,1.86883,0.23305,0.42693,0.63535,0.62657,0.53509,0.63535
-20.10405,52.98928,-4.21173,-0.88228,0.05861,-0.46706,0.97505,0.0,0.0,nan,0.0,0.01001,0.0607,7.17,1.88851,0.2312,0.46191,0.82092,0.5907,0.52952,0.82092
-20.42326,52.98021,-2.96455,-0.96777,0.06255,-0.24396,0.99357,0.0,0.0,nan,0.0,0.02832,0.09169,7.81867,1.74154,0.22767,0.65141,0.57243,0.59533,0.57421,0.57243
-20.70032,52.9858,-1.00992,-0.99473,0.09404,-0.04077,0.999,0.01527,0.07636,0.6,1.0,0.03218,0.12428,7.67253,1.72974,0.23268,0.70266,0.7588,0.478,0.57812,0.7588
-20.62142,53.01366,1.02562,-0.98889,0.1071,0.10305,0.9987,0.02237,0.11185,0.6,1.0,0.02041,0.07787,4.62971,1.72327,0.23476,0.5731,0.78786,0.74534,0.58029,0.78786
-20.23688,52.97221,3.03334,-0.97282,0.06409,0.22253,0.99941,0.0,0.0,nan,0.0,0.01742,0.04908,4.58786,1.67146,0.23763,0.50954,0.36342,1.0,0.59828,0.36342
-20.05387,53.06337,4.1278,-0.93516,0.0382,0.35215,0.9835,0.0,0.0,nan,0.0,0.01066,0.05617,5.44379,3.47799,0.2351,0.62022,0.65212,0.41822,0.28752,0.65212
-20.07008,54.94783,-4.19198,-0.88193,0.04162,-0.46954,0.96045,0.0,0.0,nan,0.0,0.01232,0.051,6.66246,1.6443,0.23904,0.51245,0.74069,0.61302,0.60816,0.74069
-20.33376,55.00397,-3.00508,-0.97176,0.04723,-0.23121,0.98924,0.0,0.0,nan,0.0,0.01463,0.04503,5.95229,1.87353,0.24008,0.59995,0.67108,0.72337,0.53375,0.67108
-20.41743,55.03638,-0.96668,-0.9976,0.06924,-0.00282,0.9979,0.03189,0.15947,0.6,1.0,0.01145,0.09349,4.61687,1.86693,0.23134,0.50733,0.80834,0.42531,0.53564,0.80834
-20.28113,54.9566,1.04395,-0.99267,0.08258,0.08823,0.998,0.04248,0.2124,0.6,1.0,0.01705,0.05862,3.75566,1.80873,0.24104,0.44569,0.39249,1.0,0.55287,0.39249
-20.10537,54.96214,2.92939,-0.98397,0.06031,0.1678,0.998,0.00016,0.00078,0.6,1.0,0.02188,0.05823,4.25937,1.6443,0.23978,0.60012,0.51133,0.91991,0.60816,0.51133
-20.01231,54.61439,4.076,-0.93689,0.05169,0.34577,0.97253,0.0,0.0,nan,0.0,0.0096,0.05765,5.159,3.37803,0.23621,0.65453,0.72983,0.35317,0.29603,0.72983
-20.03636,56.46676,-4.06984,-0.88734,0.02252,-0.46056,0.96166,0.0,0.0,nan,0.0,0.01389,0.05443,5.04914,1.88287,0.23821,0.35637,0.4508,1.0,0.53111,0.4508
-20.27426,56.9901,-3.02536,-0.96725,-0.01873,-0.25312,0.98612,0.0,0.0,nan,0.0,0.00958,0.04292,4.98889,3.41861,0.24253,0.4536,0.39978,0.68964,0.29252,0.39978
-20.37878,56.95813,-0.99605,-0.9992,-0.03986,-0.00232,0.9982,0.00595,0.02975,0.7,1.0,0.01152,0.06374,3.30405,1.94133,0.22475,0.29026,0.50359,1.0,0.51511,0.50359
-20.2741,56.98616,0.95991,-0.99546,-0.04044,0.08612,0.9989,0.01287,0.06433,0.7,1.0,0.01245,0.05592,3.61591,1.80873,0.22736,0.34569,0.63103,1.0,0.55287,0.63103
-20.06353,56.95286,2.68714,-0.98766,-0.03013,0.15369,0.99921,0.0,0.0,nan,0.0,0.01628,0.07016,4.59162,2.20064,0.23568,0.63998,0.65336,0.52061,0.45441,0.65336
-20.05929,58.92731,-4.08197,-0.82239,0.13863,-0.55178,0.92774,0.0,0.0,nan,0.0,0.00931,0.04499,6.61308,1.71197,0.23807,0.62509,0.68594,0.43096,0.58412,0.68594
-20.47108,59.02668,-3.04107,-0.93186,0.08877,-0.35179,0.94374,0.0,0.0,nan,0.0,0.00936,0.04528,7.1253,1.70745,0.24064,0.67961,0.74096,0.38938,0.58567,0.74096
-20.60775,59.0446,-0.99747,-0.9984,-0.03402,-0.0452,0.99347,0.0,0.0,nan,0.0,0.01263,0.07807,8.1468,2.18731,0.23587,0.77845,0.55067,0.25884,0.45718,0.55067
-20.49912,58.99001,1.03737,-0.98317,0.04167,0.17788,0.96478,0.0,0.0,nan,0.0,0.00796,0.10069,14.8384,2.22372,0.2273,0.70675,0.88855,0.228,0.4497,0.88855
-20.26839,59.13046,2.94924,-0.943,0.21674,0.25253,0.91395,0.0,0.0,nan,0.0,0.00665,0.04426,22.64401,2.3907,0.23037,0.59127,0.69682,0.27674,0.41829,0.69682
-20.09835,59.53086,4.34319,-0.87848,0.32039,0.35444,0.81621,0.0,0.0,nan,0.0,0.0075,0.03201,20.04681,2.7317,0.2357,0.52649,0.51038,0.4894,0.36607,0.51038
-20.41869,60.59964,-2.73663,-0.82901,0.40687,-0.38366,0.85768,0.0,0.0,nan,0.0,0.01622,0.0501,8.68808,1.8647,0.23342,0.48156,0.46708,0.82693,0.53628,0.46708
-20.73075,61.09554,-0.97625,-0.85994,0.5043,-0.07861,0.78743,0.0,0.0,nan,0.0,0.00599,0.08887,22.76712,1.71628,0.23436,0.65385,0.91916,0.24459,0.58265,0.91916
-20.65539,61.04699,1.00938,-0.78623,0.54148,0.29774,0.75018,0.0,0.0,nan,0.0,0.0184,0.0555,22.51209,1.85859,0.23321,0.56946,0.5399,0.63412,0.53804,0.5399
-20.03496,60.25227,2.43437,-0.76541,0.54828,0.33694,0.86292,0.0,0.0,nan,0.0,0.01349,0.04218,25.30334,2.03037,0.23934,0.5102,0.54103,0.67633,0.49252,0.54103
-20.02943,60.02843,4.06809,-0.81351,0.48358,0.32304,0.80323,0.0,0.0,nan,0.0,0.00979,0.02961,19.70415,3.00216,0.22902,0.53818,0.3397,0.6769,0.33309,0.3397
-20.01025,62.02187,-0.76963,-0.54241,0.83984,-0.02137,0.76146,0.0,0.0,nan,0.0,0.01359,0.04006,18.94284,1.91883,0.2257,0.54202,0.72864,0.69209,0.52115,0.72864
-18.65689,1.38668,-4.51994,-0.45463,-0.6314,-0.6282,0.9373,0.0,0.0,nan,0.0,0.00748,0.0272,21.72515,2.06495,0.23421,0.61105,0.72107,0.49177,0.48427,0.72107
-19.10593,0.73832,-3.11839,-0.43054,-0.85682,-0.28371,0.88989,0.0,0.0,nan,0.0,0.00402,0.04545,31.22861,1.89425,0.23737,0.66989,0.94805,0.38315,0.52791,0.94805
-19.17536,0.98614,-0.80978,-0.2648,-0.93075,0.25216,0.96649,0.0,0.0,nan,0.0,0.00662,0.03612,30.87151,2.74771,0.2259,0.38886,0.54817,0.5022,0.36394,0.54817
-18.84963,1.60735,0.5672,-0.17058,-0.89121,0.42029,0.9978,0.0,0.0,nan,0.0,0.01716,0.07523,40.78415,2.39806,0.23338,0.45051,0.55559,0.53101,0.417,0.55559
-18.2254,1.95043,3.90345,-0.13187,-0.98073,-0.14414,0.98481,0.0,0.0,nan,0.0,0.01378,0.04921,39.88773,1.80873,0.2432,0.47632,0.42301,0.61755,0.55287,0.42301
-18.89022,1.66204,5.17685,-0.25826,-0.96601,0.01077,0.81219,0.0,0.0,nan,0.0,0.01761,0.07147,34.67484,1.80873,0.23552,0.38752,0.26892,0.67262,0.55287,0.26892
-18.88377,1.8215,6.26475,-0.26168,-0.88559,0.38373,0.78672,0.0,0.0,nan,0.0,0.02063,0.08334,35.22579,1.64603,0.2412,0.59808,0.73625,0.43739,0.60752,0.73625
-18.03964,3.85485,-6.01628,-0.43165,-0.32846,-0.84011,0.98954,0.0,0.0,nan,0.0,0.00873,0.02187,24.27364,1.6443,0.24068,0.51343,0.53164,0.8418,0.60816,0.53164
-18.92044,3.12204,-4.97828,-0.51457,-0.38167,-0.76782,1.00011,0.0,0.0,nan,0.0,0.00705,0.01864,21.32679,1.6443,0.23796,0.53899,0.63284,0.76729,0.60816,0.63284
-19.94469,2.07528,-3.97177,-0.59276,-0.54808,-0.59013,0.93388,0.0,0.0,nan,0.0,0.02471,0.08541,26.89463,1.72383,0.22934,0.72333,0.48939,0.42973,0.5801,0.48939
-19.40426,2.05431,-0.05086,-0.31162,-0.86932,0.38365,0.97595,0.0,0.0,nan,0.0,0.01581,0.05491,34.98421,2.88152,0.22936,0.42559,0.40534,0.71543,0.34704,0.40534
-19.06314,2.23959,1.57186,-0.20672,-0.92428,0.32089,0.97324,0.0,0.0,nan,0.0,0.01855,0.06881,55.95759,2.38067,0.23439,0.49475,0.53261,0.56446,0.42005,0.53261
-19.09123,2.76392,3.12264,-0.34239,-0.93913,-0.02837,0.91204,0.0,0.0,nan,0.0,0.0198,0.06824,42.37358,1.80873,0.23282,0.33541,0.41632,0.90595,0.55287,0.41632
-19.33986,2.19566,4.53,-0.39433,-0.91629,-0.0702,0.87661,0.0,0.0,nan,0.0,0.02075,0.083,40.37982,2.0477,0.22667,0.43119,0.5858,0.60851,0.48835,0.5858
-19.12964,2.74997,7.37952,-0.39751,-0.59935,0.69481,0.80474,0.0,0.0,nan,0.0,0.01714,0.09892,23.51667,1.84447,0.23981,0.62683,0.74091,0.2999,0.54216,0.74091
-18.29069,3.81179,8.10876,-0.35654,-0.43791,0.8253,0.91717,0.0,0.0,nan,0.0,0.01564,0.04003,17.27115,2.04545,0.23163,0.43589,0.62241,1.0,0.48889,0.62241
-18.66774,5.42336,-6.45964,-0.47222,-0.20985,-0.85614,0.96347,0.0,0.0,nan,0.0,0.00881,0.02831,27.13986,1.80873,0.23158,0.58486,0.57435,0.57124,0.55287,0.57435
-19.09675,4.98015,-5.46884,-0.52325,-0.27286,-0.80731,0.9978,0.0,0.0,nan,0.0,0.01024,0.02863,22.08809,1.86568,0.22725,0.60928,0.42631,0.64043,0.536,0.42631
-19.65886,5.05911,7.44798,-0.74103,-0.03634,0.67049,0.94223,0.0,0.0,nan,0.0,0.01181,0.05879,14.0985,2.38237,0.2347,0.56454,0.4279,0.40638,0.41975,0.4279
-18.65383,5.03553,8.50725,-0.53053,-0.19179,0.82568,0.92784,0.0,0.0,nan,0.0,0.0142,0.04361,16.8821,2.20166,0.235,0.49731,0.48443,0.73242,0.4542,0.48443
-18.89655,7.0287,-6.62234,-0.49321,-0.07062,-0.86704,0.97767,0.0,0.0,nan,0.0,0.00728,0.01898,24.46081,2.36671,0.23673,0.59804,0.46103,0.69402,0.42253,0.46103
-19.72986,7.30403,-5.96139,-0.58481,-0.04833,-0.80973,0.9677,0.0,0.0,nan,0.0,0.00671,0.02517,17.89611,3.39452,0.24393,0.49808,0.35765,0.59544,0.29459,0.35765
-19.96809,7.81878,5.92425,-0.90927,0.11326,0.40051,0.99478,0.0,0.0,nan,0.0,0.00491,0.05781,22.03698,2.1162,0.23043,0.31397,0.54081,0.29529,0.47255,0.54081
-19.5725,7.03033,7.13265,-0.82294,0.1377,0.55118,0.99005,0.0,0.0,nan,0.0,0.0081,0.04753,16.7205,2.01254,0.23487,0.51215,0.48359,0.37267,0.49689,0.48359
-18.39034,6.92141,8.37893,-0.61514,0.12348,0.77869,0.9824,0.0,0.0,nan,0.0,0.0146,0.05013,18.91641,1.7031,0.2295,0.53015,0.37342,0.60738,0.58716,0.37342
-18.82311,9.48696,-6.09788,-0.51195,-0.13099,-0.84897,0.98532,0.0,0.0,nan,0.0,0.00864,0.02181,20.46033,2.36227,0.23644,0.67556,0.52127,0.64337,0.42332,0.52127
-19.02106,8.61136,-5.69352,-0.5404,-0.05061,-0.83989,0.98129,0.0,0.0,nan,0.0,0.0085,0.0207,18.0177,1.65152,0.23887,0.59724,0.36259,0.76409,0.6055,0.36259
-19.96947,9.36929,5.74614,-0.91508,0.06879,0.39737,0.99196,0.0,0.0,nan,0.0,0.00428,0.05058,27.44364,1.69867,0.23702,0.42981,0.68831,0.21108,0.5887,0.68831
-19.09319,9.18449,7.27939,-0.74739,0.08369,0.65909,0.98844,0.0,0.0,nan,0.0,0.00691,0.03206,27.58532,1.64951,0.22678,0.46697,0.62216,0.49474,0.60624,0.62216
-18.35899,8.29226,8.25923,-0.61244,0.15771,0.77463,0.98733,0.0,0.0,nan,0.0,0.00911,0.03049,26.19975,1.73791,0.23032,0.53441,0.64469,0.60172,0.5754,0.64469
-18.95889,10.96096,-6.73175,-0.52346,-0.12643,-0.84262,0.99387,0.0,0.0,nan,0.0,0.01135,0.02945,17.86263,1.88538,0.23493,0.60888,0.53461,0.70413,0.5304,0.53461
-19.92724,10.95085,5.45644,-0.93655,0.0242,0.34971,0.99166,0.0,0.0,nan,0.0,0.0085,0.07558,21.77895,1.6443,0.25278,0.48066,0.79024,0.29318,0.60816,0.79024
-19.32183,10.99765,7.32117,-0.74203,0.00601,0.67034,0.94777,0.0,0.0,nan,0.0,0.00751,0.03444,27.60169,1.66735,0.2248,0.36462,0.47516,0.64132,0.59975,0.47516
-18.28466,10.85196,8.14818,-0.55222,0.03076,0.83313,0.97454,0.0,0.0,nan,0.0,0.0056,0.02056,27.38931,1.6443,0.22384,0.33975,0.34648,0.85964,0.60816,0.34648
-18.90376,13.0254,-6.50865,-0.57592,-0.03354,-0.81682,0.9979,0.0,0.0,nan,0.0,0.00712,0.02473,22.8687,1.90502,0.23184,0.50766,0.64579,0.61657,0.52493,0.64579
-19.81124,13.66461,-5.4909,-0.71293,-0.05493,-0.69908,0.98572,0.0,0.0,nan,0.0,0.00669,0.02085,24.22281,1.86193,0.22876,0.46354,0.78213,0.83546,0.53708,0.78213
-19.93307,12.75469,5.58674,-0.93661,-0.01088,0.3502,0.98713,0.0,0.0,nan,0.0,0.01783,0.09814,14.45447,2.51809,0.22881,0.78837,0.84329,0.37406,0.39713,0.84329
-19.21835,13.04613,7.25042,-0.70918,0.06667,0.70187,0.94324,0.0,0.0,nan,0.0,0.01152,0.0419,23.03331,1.6443,0.23975,0.55922,0.74769,0.53437,0.60816,0.74769
-18.17715,12.47375,8.1056,-0.52651,0.07187,0.84713,0.96609,0.0,0.0,nan,0.0,0.00821,0.02622,23.24328,2.54808,0.23042,0.49957,0.45777,0.68112,0.39245,0.45777
-19.03666,15.00597,-6.99917,-0.56813,-0.17234,-0.80469,0.99669,0.0,0.0,nan,0.0,0.0068,0.02908,22.07462,1.8747,0.24213,0.51393,0.81798,0.63446,0.53342,0.81798
-19.98302,14.01254,-5.98144,-0.67791,-0.08335,-0.7304,0.99468,0.0,0.0,nan,0.0,0.00638,0.01857,24.13136,3.39042,0.23041,0.52102,0.80898,0.88061,0.29495,0.80898
-19.98332,14.0842,5.95923,-0.89,-0.01347,0.45576,0.95824,0.0,0.0,nan,0.0,0.00472,0.09948,35.91062,2.21058,0.24124,0.89235,0.98281,0.22024,0.45237,0.98281
-19.1984,15.01017,7.26012,-0.58138,0.06188,0.81128,0.9223,0.0,0.0,nan,0.0,0.00708,0.02691,19.81739,1.6443,0.23414,0.55727,0.55231,0.52006,0.60816,0.55231
-19.09114,16.90672,-7.40032,-0.48349,-0.03198,-0.87476,0.98974,0.0,0.0,nan,0.0,0.00685,0.01984,17.51377,1.80873,0.24036,0.44095,0.38606,0.87213,0.55287,0.38606
-19.07519,16.95012,7.36966,-0.50899,-0.01546,0.86063,0.93247,0.0,0.0,nan,0.0,0.00581,0.024,25.39296,1.6443,0.24267,0.46156,0.34447,0.56584,0.60816,0.34447
-18.96347,19.03447,-7.21788,-0.47079,0.04893,-0.88089,0.99739,0.0,0.0,nan,0.0,0.00786,0.02447,20.61484,1.9663,0.23202,0.45837,0.34579,0.76905,0.50857,0.34579
-18.8961,18.90047,6.73713,-0.62257,-0.05709,0.78048,0.99508,0.0,0.0,nan,0.0,0.00651,0.02354,30.72527,1.6443,0.23861,0.49572,0.75555,0.60523,0.60816,0.75555
-18.08587,19.71487,8.05932,-0.52216,-0.04128,0.85185,0.97132,0.0,0.0,nan,0.0,0.00714,0.02385,32.6562,1.6443,0.23646,0.40271,0.51972,0.78902,0.60816,0.51972
-19.17199,21.02026,-7.00139,-0.54832,-0.03252,-0.83564,0.9983,0.0,0.0,nan,0.0,0.00515,0.01675,21.51238,1.81229,0.22364,0.39558,0.44119,0.84942,0.55179,0.44119
-19.46796,21.20822,-5.95049,-0.65098,0.00485,-0.75908,0.9674,0.0,0.0,nan,0.0,0.00426,0.01867,20.54694,1.96542,0.22434,0.40037,0.35321,0.62503,0.5088,0.35321
-18.96439,20.97463,7.17817,-0.61112,-0.01965,0.79129,0.99055,0.0,0.0,nan,0.0,0.00561,0.02332,31.26496,1.86787,0.22507,0.37746,0.68013,0.67859,0.53537,0.68013
