cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-16.15843,29.92672,-6.0501,-0.53145,-0.14567,-0.83447,0.9836,0.0,0.0,nan,0.0,0.00504,0.0172,17.67731,1.85509,0.23977,0.4599,0.53762,0.70891,0.53906,0.53762
-17.08949,28.97187,-5.33818,-0.5806,-0.07253,-0.81095,0.93912,0.0,0.0,nan,0.0,0.00696,0.02244,17.19172,3.25446,0.23655,0.59486,0.40586,0.58176,0.30727,0.40586
-17.95949,29.84408,3.93295,-0.73334,0.20531,0.64812,0.9503,0.0,0.0,nan,0.0,0.00553,0.02495,15.8629,1.90657,0.23531,0.51537,0.70494,0.48473,0.5245,0.70494
-17.10888,29.01449,5.15406,-0.67853,0.11119,0.72611,0.93797,0.0,0.0,nan,0.0,0.00458,0.02664,19.88899,1.89961,0.23192,0.74827,0.86925,0.40932,0.52642,0.86925
-16.07932,29.03416,6.05305,-0.58412,0.05706,0.80966,0.93638,0.0,0.0,nan,0.0,0.00416,0.0237,23.97778,1.85269,0.23558,0.84153,0.88173,0.39045,0.53976,0.88173
-16.22007,30.91737,-6.14207,-0.57883,-0.11812,-0.80685,0.98044,0.0,0.0,nan,0.0,0.00658,0.02934,17.17522,1.72789,0.22961,0.48358,0.6179,0.51745,0.57874,0.6179
-17.21475,31.00793,-5.18851,-0.67714,-0.06695,-0.7328,0.9308,0.0,0.0,nan,0.0,0.00475,0.03796,16.13408,1.83672,0.23326,0.52488,0.8005,0.3199,0.54445,0.8005
-17.30869,31.09683,3.39024,-0.63883,0.17675,0.74877,0.9739,0.0,0.0,nan,0.0,0.00827,0.02449,19.68501,1.85502,0.23797,0.57626,0.43878,0.6456,0.53908,0.43878
-16.649,30.46534,4.29531,-0.63618,0.29784,0.71173,0.98676,0.0,0.0,nan,0.0,0.00757,0.02161,16.90819,1.90736,0.23895,0.61024,0.3811,0.6418,0.52428,0.3811
-16.15793,33.04237,-6.15336,-0.55387,0.06744,-0.82987,0.98054,0.0,0.0,nan,0.0,0.00873,0.04097,21.21587,2.26967,0.23333,0.56112,0.43661,0.41562,0.44059,0.43661
-17.17907,33.02459,-5.28161,-0.6933,0.04146,-0.71946,0.95567,0.0,0.0,nan,0.0,0.00207,0.04479,19.36183,1.65037,0.24005,0.70804,0.97701,0.26294,0.60592,0.97701
-17.44333,32.94393,3.46073,-0.64492,-0.09984,0.7577,0.98307,0.0,0.0,nan,0.0,0.00827,0.02357,16.35212,3.41932,0.24636,0.63083,0.72499,0.62447,0.29246,0.72499
-16.56563,33.21259,4.3922,-0.61693,-0.15786,0.77103,0.9876,0.0,0.0,nan,0.0,0.0083,0.03142,19.67119,3.43714,0.23934,0.67378,0.62932,0.4321,0.29094,0.62932
-16.23415,35.5043,-6.1241,-0.46241,-0.0374,-0.88588,0.93849,0.0,0.0,nan,0.0,0.00836,0.03636,21.93995,1.81541,0.23873,0.53426,0.76752,0.49744,0.55084,0.76752
-17.10187,34.88634,-5.31964,-0.65745,-0.02772,-0.75299,0.96389,0.0,0.0,nan,0.0,0.00458,0.04074,20.94048,1.81541,0.23692,0.64895,0.8909,0.34558,0.55084,0.8909
-17.65079,35.41306,3.52438,-0.74503,0.07757,0.66251,0.9894,0.0,0.0,nan,0.0,0.00605,0.01909,18.05623,2.01213,0.22946,0.64208,0.3194,0.54846,0.49699,0.3194
-16.9633,35.00615,4.93621,-0.68487,0.03601,0.72777,0.95072,0.0,0.0,nan,0.0,0.00631,0.02325,18.00514,1.83942,0.23907,0.65916,0.49536,0.45722,0.54365,0.49536
-16.22028,36.96709,-6.12397,-0.47515,0.0052,-0.87989,0.92226,0.0,0.0,nan,0.0,0.00821,0.0383,16.95319,2.02342,0.22671,0.54881,0.71574,0.43653,0.49421,0.71574
-17.2527,37.05653,-5.30452,-0.7363,0.04475,-0.67518,0.96726,0.0,0.0,nan,0.0,0.00616,0.059,14.62871,1.76167,0.23436,0.53561,0.85968,0.34116,0.56764,0.85968
-17.98141,37.84211,-3.98892,-0.85361,0.11638,-0.50775,0.97833,0.0,0.0,nan,0.0,0.00486,0.03346,10.56218,1.93251,0.22916,0.51191,0.73533,0.33779,0.51746,0.73533
-17.00575,37.04184,3.08869,-0.74473,0.04131,0.66609,0.95546,0.0,0.0,nan,0.0,0.00505,0.01511,17.3828,1.81541,0.2349,0.58345,0.33802,0.63822,0.55084,0.33802
-16.12272,37.11774,4.21091,-0.69792,0.05216,0.71427,0.9719,0.0,0.0,nan,0.0,0.0075,0.0227,17.55625,1.87513,0.23519,0.66999,0.65102,0.54953,0.5333,0.65102
-16.11909,38.31388,-6.11441,-0.49359,0.15617,-0.85556,0.94102,0.0,0.0,nan,0.0,0.00983,0.0352,20.24964,1.82952,0.2372,0.60314,0.47112,0.50885,0.54659,0.47112
-16.90322,39.12969,-4.98708,-0.71291,0.15334,-0.68429,0.98666,0.0,0.0,nan,0.0,0.00439,0.01515,13.44012,1.7474,0.22842,0.48671,0.52413,0.68371,0.57228,0.52413
-17.89003,39.41011,-3.83959,-0.83457,0.1066,-0.54048,0.9797,0.0,0.0,nan,0.0,0.00224,0.0184,14.10231,1.77525,0.23842,0.52909,0.86192,0.40855,0.5633,0.86192
-17.76209,38.95043,3.62679,-0.77676,-0.06343,0.6266,0.97148,0.0,0.0,nan,0.0,0.00566,0.03716,15.14125,2.70983,0.23216,0.43801,0.56347,0.39353,0.36903,0.56347
-16.74184,38.91055,4.76064,-0.67379,-0.09513,0.73278,0.97654,0.0,0.0,nan,0.0,0.00897,0.04025,14.44441,1.65037,0.2391,0.74312,0.8177,0.43572,0.60592,0.8177
-16.86267,40.8771,-4.79295,-0.68462,0.15105,-0.71308,0.98444,0.0,0.0,nan,0.0,0.00388,0.0119,15.00514,1.66651,0.23916,0.50217,0.40956,0.73515,0.60006,0.40956
-17.775,41.05576,-3.67038,-0.81837,0.08601,-0.56822,0.98075,0.0,0.0,nan,0.0,0.00383,0.01936,14.30114,1.71311,0.2405,0.52483,0.52399,0.42997,0.58373,0.52399
-17.29655,41.22155,3.43168,-0.72871,0.25508,0.63554,0.9894,0.0,0.0,nan,0.0,0.00426,0.02484,18.8321,1.8906,0.2342,0.60708,0.69126,0.31235,0.52893,0.69126
-16.64269,41.03443,4.66642,-0.67259,0.26067,0.69258,0.97654,0.0,0.0,nan,0.0,0.00741,0.0312,17.92369,1.65037,0.24054,0.70398,0.51357,0.37479,0.60592,0.51357
-16.75047,42.81918,-4.60685,-0.65198,0.1007,-0.75152,0.97917,0.0,0.0,nan,0.0,0.00188,0.01233,12.55597,1.85222,0.23969,0.53413,0.8634,0.51927,0.53989,0.8634
-17.73149,43.00249,-3.42077,-0.83326,0.0956,-0.54456,0.97886,0.0,0.0,nan,0.0,0.00446,0.03388,9.27486,1.65037,0.24294,0.56559,0.76075,0.29329,0.60592,0.76075
-16.89533,42.9483,3.05973,-0.67482,0.11165,0.72949,0.98328,0.0,0.0,nan,0.0,0.0069,0.01936,20.24954,1.65889,0.23924,0.58302,0.34335,0.67186,0.60281,0.34335
-16.03567,42.04978,4.1592,-0.67349,0.26915,0.68846,0.98803,0.0,0.0,nan,0.0,0.00501,0.01826,19.53243,1.67738,0.23657,0.62775,0.41578,0.48166,0.59617,0.41578
-16.58227,45.04777,-4.52153,-0.64645,0.10474,-0.75573,0.97844,0.0,0.0,nan,0.0,0.00934,0.06196,4.28898,3.33082,0.23703,0.75895,0.78701,0.3302,0.30023,0.78701
-17.63569,45.0527,-3.19667,-0.84083,0.11314,-0.52934,0.98655,0.0,0.0,nan,0.0,0.01608,0.05218,3.20306,1.71942,0.23982,0.57501,0.66515,0.87049,0.58159,0.66515
-17.12553,44.96159,3.4113,-0.64948,-0.10861,0.75258,0.97759,0.0,0.0,nan,0.0,0.00621,0.02198,17.60255,1.73811,0.23398,0.49817,0.52348,0.63154,0.57534,0.52348
-16.14038,45.13634,4.07287,-0.57703,-0.10524,0.80991,0.9934,0.0,0.0,nan,0.0,0.00771,0.01975,16.69726,2.06,0.23665,0.54439,0.5759,0.80308,0.48544,0.5759
-16.36442,46.9114,-4.2894,-0.63686,0.18158,-0.74929,0.98581,0.0,0.0,nan,0.0,0.01319,0.0661,2.9267,1.84138,0.24399,0.38412,0.7345,0.87429,0.54307,0.7345
-17.3751,47.05379,-3.09116,-0.81286,0.16633,-0.55821,0.98634,0.0,0.0,nan,0.0,0.01249,0.06872,3.07706,1.82456,0.24167,0.32075,0.32186,0.93519,0.54808,0.32186
-17.95457,47.57203,-1.79349,-0.91787,0.16036,-0.36303,0.98666,0.00647,0.03235,0.6,1.0,0.01396,0.06802,3.17889,1.82853,0.22945,0.34403,0.65697,0.97174,0.54689,0.65697
-17.37291,47.08974,3.31902,-0.70856,0.12566,0.69438,0.95219,0.0,0.0,nan,0.0,0.00606,0.02567,21.19272,3.63082,0.24981,0.57814,0.53533,0.4471,0.27542,0.53533
-16.36394,46.96347,4.30864,-0.5475,0.14431,0.82427,0.94872,0.0,0.0,nan,0.0,0.00865,0.02162,19.86946,1.84946,0.24144,0.68208,0.66832,0.64561,0.5407,0.66832
-16.11203,48.34521,-4.10751,-0.60534,0.22634,-0.76311,0.98708,0.0,0.0,nan,0.0,0.00832,0.0546,3.5502,1.90403,0.23729,0.36618,0.81535,0.82233,0.5252,0.81535
-16.91444,49.04285,-3.05785,-0.75839,0.22494,-0.61176,0.98286,0.0,0.0,nan,0.0,0.00726,0.04801,4.26288,1.72852,0.24197,0.26363,0.52928,0.84246,0.57853,0.52928
-17.80259,49.22426,-1.37711,-0.92243,0.21327,-0.32193,0.98265,0.0,0.0,nan,0.0,0.00922,0.05803,3.92126,1.67182,0.24149,0.26571,0.4787,0.90333,0.59815,0.4787
-17.95542,49.59396,1.29802,-0.92877,0.20725,0.30731,0.93617,0.0,0.0,nan,0.0,0.00319,0.05646,32.70573,2.37435,0.2269,0.80027,0.9672,0.24583,0.42117,0.9672
-16.89761,48.90427,2.90478,-0.65658,0.23792,0.71575,0.97295,0.0,0.0,nan,0.0,0.00496,0.01518,19.65613,2.22684,0.23589,0.60707,0.62828,0.59272,0.44907,0.62828
-16.11073,48.09041,4.10463,-0.5073,0.21079,0.83559,0.98065,0.0,0.0,nan,0.0,0.0039,0.01004,19.6034,1.86576,0.23102,0.58514,0.48804,0.73162,0.53597,0.48804
-16.59435,50.92305,-2.73511,-0.72581,0.2933,-0.62224,0.97169,0.0,0.0,nan,0.0,0.00702,0.03659,4.45706,1.65037,0.23886,0.27886,0.3604,0.99609,0.60592,0.3604
-17.34006,51.0051,-1.14238,-0.9084,0.2776,-0.31265,0.98529,0.0,0.0,nan,0.0,0.01146,0.05823,3.95522,2.21699,0.23454,0.35449,0.5006,0.8358,0.45106,0.5006
-17.62953,51.01964,1.06511,-0.94041,0.25173,0.22861,0.93786,0.0,0.0,nan,0.0,0.01128,0.0813,19.4428,1.88136,0.22431,0.57838,0.69358,0.26466,0.53153,0.69358
-16.71898,50.92863,2.68399,-0.64611,0.1938,0.73823,0.93965,0.0,0.0,nan,0.0,0.0084,0.02521,20.60262,2.06138,0.23531,0.60252,0.36121,0.60641,0.48511,0.36121
-16.23464,52.56686,-2.3595,-0.69561,0.37804,-0.61091,0.9601,0.00249,0.01245,0.51,1.0,0.01242,0.05301,4.94646,1.85471,0.23967,0.33472,0.48135,0.98271,0.53917,0.48135
-16.72729,53.08973,-1.0615,-0.84342,0.42457,-0.32923,0.95124,0.0,0.0,nan,0.0,0.00715,0.0498,6.4203,3.42355,0.24479,0.69793,0.85703,0.41014,0.29209,0.85703
-16.99666,53.10383,1.06284,-0.83223,0.47525,0.28556,0.8644,0.0,0.0,nan,0.0,0.02363,0.12944,21.34259,1.90564,0.22993,0.70024,0.48407,0.28512,0.52476,0.48407
-16.48241,52.82637,2.49099,-0.58572,0.45509,0.67069,0.86936,0.0,0.0,nan,0.0,0.00866,0.02519,25.15871,1.84061,0.24246,0.71508,0.7292,0.51912,0.5433,0.7292
-16.2611,54.36843,-0.60119,-0.74962,0.64313,-0.15638,0.88295,0.0,0.0,nan,0.0,0.00676,0.05607,9.59944,3.36706,0.23911,0.44593,0.67348,0.32677,0.29699,0.67348
-16.39747,54.41705,0.86056,-0.68241,0.67771,0.2739,0.82341,0.0,0.0,nan,0.0,0.0048,0.06618,28.29803,1.89783,0.2311,0.79963,0.93824,0.24447,0.52692,0.93824
-16.02498,54.05788,2.03066,-0.51601,0.62063,0.59038,0.85703,0.0,0.0,nan,0.0,0.00986,0.02605,17.96912,2.5056,0.22775,0.72685,0.54565,0.57865,0.39911,0.54565
-14.13989,3.82439,-0.12077,-0.66269,-0.57619,-0.47838,0.97137,0.0,0.0,nan,0.0,0.0095,0.04495,4.56302,1.87422,0.2356,0.50581,0.37915,0.60106,0.53356,0.37915
-14.52745,3.37314,1.1,-0.71004,-0.67637,-0.1959,0.92163,0.0,0.0,nan,0.0,0.01059,0.05178,5.80291,2.24287,0.22778,0.59462,0.38306,0.46237,0.44586,0.38306
-14.63964,3.36359,2.97415,-0.661,-0.65919,0.35853,0.80886,0.01498,0.01498,0.6,0.65517,0.02161,0.1579,7.48114,2.76078,0.23524,0.58414,0.82031,0.38308,0.36222,0.82031
-14.04676,3.94771,4.05582,-0.44215,-0.45795,0.77122,0.83974,0.0,0.0,nan,0.0,0.01418,0.06151,16.92741,1.69236,0.24159,0.6181,0.50514,0.41692,0.59089,0.50514
-14.51333,5.13793,-0.72649,-0.71175,-0.42206,-0.5615,0.9895,0.0,0.0,nan,0.0,0.00884,0.04538,4.04631,1.84518,0.23068,0.42329,0.39689,0.6878,0.54195,0.39689
-15.38478,4.88337,0.92921,-0.8487,-0.45599,-0.26793,0.96663,0.0,0.0,nan,0.0,0.0146,0.06903,5.38905,1.65037,0.23216,0.69353,0.68051,0.4181,0.60592,0.68051
-15.45624,4.80598,3.25823,-0.76951,-0.44593,0.45717,0.85945,0.0,0.0,nan,0.0,0.00654,0.03717,14.32371,2.90884,0.2423,0.68787,0.77269,0.31451,0.34378,0.77269
-14.54026,5.14182,4.2766,-0.47824,-0.39687,0.78344,0.91373,0.0,0.0,nan,0.0,0.01152,0.02515,13.93931,3.40091,0.23778,0.71097,0.44113,0.73687,0.29404,0.44113
-14.21604,7.46827,-2.23338,-0.6239,-0.29952,-0.72183,0.98666,0.0,0.0,nan,0.0,0.00199,0.03284,3.32985,1.8991,0.22426,0.35748,0.84574,0.39199,0.52656,0.84574
-15.0406,6.90987,-1.11623,-0.73783,-0.321,-0.59377,0.98096,0.0,0.0,nan,0.0,0.00591,0.04646,3.24319,1.87632,0.22742,0.40782,0.52552,0.50441,0.53296,0.52552
-15.83038,6.45662,0.44435,-0.86557,-0.34514,-0.36286,0.97401,0.02822,0.14108,0.6,1.0,0.01529,0.07642,3.59488,3.00636,0.24464,0.55125,0.54821,0.56473,0.33263,0.54821
-15.71072,6.39174,3.76659,-0.72701,-0.3956,0.56122,0.92311,0.0,0.0,nan,0.0,0.00494,0.02341,12.12681,3.23868,0.23367,0.58068,0.44215,0.42336,0.30877,0.44215
-14.9946,6.92812,4.83259,-0.51548,-0.3607,0.77729,0.93512,0.0,0.0,nan,0.0,0.0097,0.02613,15.36588,3.44047,0.2412,0.70136,0.66232,0.59818,0.29066,0.66232
-14.58841,9.14753,-2.53108,-0.64309,-0.26054,-0.72011,0.98075,0.0,0.0,nan,0.0,0.01241,0.07493,2.27213,1.91976,0.23146,0.31151,0.36308,1.0,0.5209,0.36308
-15.50888,8.87446,-1.47787,-0.74434,-0.2631,-0.61379,0.98139,0.00672,0.03362,0.6,1.0,0.01199,0.07162,2.12115,1.84425,0.23983,0.34219,0.48551,0.95087,0.54223,0.48551
-15.92533,9.75562,3.96631,-0.70412,-0.14008,0.69612,0.97896,0.0,0.0,nan,0.0,0.00659,0.02885,27.37997,1.89385,0.23456,0.70092,0.79751,0.41256,0.52803,0.79751
-15.22563,9.21992,5.26197,-0.56697,-0.09234,0.81855,0.98054,0.0,0.0,nan,0.0,0.00787,0.03006,20.97105,3.36648,0.23819,0.65271,0.6006,0.43957,0.29705,0.6006
-14.12465,8.98861,6.07619,-0.53344,-0.08705,0.84135,0.94713,0.0,0.0,nan,0.0,0.01487,0.07094,12.72674,2.01185,0.23452,0.84518,0.72941,0.28689,0.49705,0.72941
-14.95286,11.09904,-2.81024,-0.6751,-0.24114,-0.6972,0.98571,0.00661,0.03306,0.6,1.0,0.00805,0.05273,2.59997,1.90701,0.22307,0.27042,0.38154,0.99922,0.52438,0.38154
-15.82281,10.67247,-1.76438,-0.75583,-0.226,-0.61453,0.97812,0.0,0.0,nan,0.0,0.01395,0.07057,2.37435,1.8448,0.22632,0.36839,0.38767,0.98822,0.54206,0.38767
-15.86467,10.23234,3.9501,-0.67983,-0.16502,0.71456,0.97622,0.0,0.0,nan,0.0,0.00834,0.02971,26.66871,1.88686,0.23328,0.64016,0.72375,0.47166,0.52998,0.72375
-14.91025,11.04915,4.85978,-0.49781,-0.19792,0.8444,0.95968,0.0,0.0,nan,0.0,0.00739,0.02175,20.2148,1.81541,0.23546,0.508,0.26173,0.73464,0.55084,0.26173
-14.06396,11.94191,6.09469,-0.41875,-0.2783,0.86441,0.98644,0.0,0.0,nan,0.0,0.00688,0.01739,16.39742,3.36012,0.23457,0.57823,0.57157,0.7675,0.29761,0.57157
-14.1985,13.2212,-4.23186,-0.60925,-0.25658,-0.75032,0.95873,0.00759,0.03795,0.6,1.0,0.01016,0.06587,2.67726,2.06249,0.22881,0.27076,0.42118,0.99542,0.48485,0.42118
-15.20299,12.93877,-3.19549,-0.68995,-0.24085,-0.68261,0.94376,0.00629,0.03146,0.6,1.0,0.01088,0.06382,2.70315,1.87327,0.2295,0.29717,0.32116,0.99849,0.53382,0.32116
-15.26389,12.50471,5.80482,-0.44981,-0.36212,0.81642,0.99108,0.0,0.0,nan,0.0,0.01035,0.02792,16.84864,1.84521,0.23804,0.57168,0.38551,0.72545,0.54194,0.38551
-14.79727,13.22202,6.46136,-0.40069,-0.35142,0.84614,0.98866,0.0,0.0,nan,0.0,0.00464,0.0177,13.87219,2.55244,0.23344,0.50541,0.37071,0.59311,0.39178,0.37071
-14.63853,15.19893,-4.55261,-0.61389,-0.21229,-0.76031,0.92321,0.0,0.0,nan,0.0,0.00748,0.07458,7.43771,1.81541,0.2295,0.71102,0.8557,0.27034,0.55084,0.8557
-15.54034,14.70644,-3.51482,-0.70644,-0.23506,-0.6676,0.90045,0.0,0.0,nan,0.0,0.01745,0.093,2.6804,2.17538,0.22815,0.37952,0.67594,0.86336,0.45969,0.67594
-15.08097,14.97903,6.89157,-0.48379,-0.07383,0.87206,0.93965,0.0,0.0,nan,0.0,0.01257,0.04692,10.50531,1.65037,0.24786,0.69526,0.35376,0.45865,0.60592,0.35376
-14.9859,17.18855,-4.84058,-0.53493,-0.1942,-0.82227,0.93807,0.0,0.0,nan,0.0,0.00581,0.0416,20.92207,1.90249,0.22905,0.4041,0.67393,0.37871,0.52563,0.67393
-15.8029,16.54483,-3.89152,-0.68528,-0.22018,-0.6942,0.90118,0.0,0.0,nan,0.0,0.00737,0.06958,10.56191,1.86052,0.23384,0.56496,0.7998,0.26517,0.53749,0.7998
-15.57165,17.35121,5.52028,-0.67517,0.1073,0.72982,0.98434,0.0,0.0,nan,0.0,0.00739,0.03132,19.73377,1.81586,0.23403,0.49643,0.24764,0.52359,0.5507,0.24764
-14.90648,16.93663,6.77737,-0.49087,0.12748,0.86186,0.95061,0.0,0.0,nan,0.0,0.00493,0.04038,34.84203,3.03284,0.2377,0.7804,0.87078,0.26958,0.32972,0.87078
-15.12243,18.81472,-5.47533,-0.45884,-0.23508,-0.85686,0.95799,0.0,0.0,nan,0.0,0.0094,0.03676,21.56563,1.65037,0.23239,0.48751,0.66634,0.57312,0.60592,0.66634
-15.70435,18.79711,5.62944,-0.62434,-0.03483,0.78037,0.99108,0.0,0.0,nan,0.0,0.0064,0.02613,19.72936,1.83614,0.24173,0.4668,0.3981,0.57829,0.54462,0.3981
-14.82253,19.05108,6.6378,-0.46133,-0.01323,0.88713,0.95831,0.0,0.0,nan,0.0,0.00826,0.04117,22.59182,1.66105,0.23716,0.63897,0.68577,0.34168,0.60203,0.68577
-14.21588,21.10089,-6.13041,-0.5125,-0.17284,-0.84111,0.99488,0.0,0.0,nan,0.0,0.00989,0.02849,18.89489,3.39789,0.24003,0.54067,0.6911,0.7098,0.2943,0.6911
-15.1929,21.05365,-5.79113,-0.54802,-0.13795,-0.82501,0.98402,0.0,0.0,nan,0.0,0.01052,0.03129,19.76151,1.89899,0.22839,0.48934,0.6411,0.75651,0.5266,0.6411
-15.74126,20.10448,5.9327,-0.56833,-0.12658,0.81301,0.9933,0.0,0.0,nan,0.0,0.00723,0.02423,14.67075,1.65433,0.24253,0.56239,0.50932,0.60318,0.60447,0.50932
-15.02568,20.86259,6.62595,-0.446,-0.06397,0.89274,0.98497,0.0,0.0,nan,0.0,0.00716,0.02111,11.83128,2.23401,0.23225,0.72055,0.37811,0.55034,0.44762,0.37811
-14.5602,23.01124,-6.46502,-0.55172,-0.10476,-0.82742,0.99372,0.0,0.0,nan,0.0,0.00691,0.02004,18.82499,1.81541,0.23255,0.47071,0.50326,0.81079,0.55084,0.50326
-15.45806,22.99595,-5.49377,-0.58945,-0.11033,-0.80023,0.99298,0.0,0.0,nan,0.0,0.01056,0.02402,19.143,1.8174,0.23879,0.55212,0.33215,0.87977,0.55024,0.33215
-15.78534,23.69179,5.75444,-0.68044,0.16212,0.71464,0.99403,0.0,0.0,nan,0.0,0.00548,0.02398,8.39851,3.41344,0.24042,0.62738,0.48945,0.45061,0.29296,0.48945
-14.98793,23.02709,6.59035,-0.54141,0.10548,0.83412,0.98096,0.0,0.0,nan,0.0,0.0059,0.0502,6.88767,1.88132,0.23213,0.80331,0.85428,0.2834,0.53154,0.85428
-14.95475,24.92143,-6.63179,-0.50272,-0.0055,-0.86443,0.97211,0.0,0.0,nan,0.0,0.00501,0.0142,19.89418,1.67679,0.23725,0.40914,0.39145,0.94973,0.59638,0.39145
-15.81703,25.23336,-5.98115,-0.5417,-0.04087,-0.83958,0.96937,0.0,0.0,nan,0.0,0.00586,0.01653,18.61302,1.88423,0.23277,0.46343,0.62085,0.84691,0.53072,0.62085
-15.43183,24.98914,5.32986,-0.67811,0.07942,0.73066,0.98233,0.0,0.0,nan,0.0,0.00522,0.01862,13.28596,3.63082,0.23634,0.65894,0.34196,0.4898,0.27542,0.34196
-14.50091,25.02703,6.45965,-0.53451,0.13497,0.83432,0.98444,0.0,0.0,nan,0.0,0.00556,0.02425,10.98221,3.16755,0.23693,0.81601,0.74775,0.33235,0.3157,0.74775
-14.63574,26.97848,-6.35238,-0.46543,0.02012,-0.88486,0.99625,0.0,0.0,nan,0.0,0.00765,0.01692,19.80216,1.87706,0.23292,0.51176,0.50242,0.9729,0.53275,0.50242
-15.51489,27.2183,-5.95665,-0.45666,-0.01554,-0.88951,0.9953,0.0,0.0,nan,0.0,0.00626,0.01487,18.74078,1.85616,0.23428,0.46699,0.31237,0.99742,0.53875,0.31237
-15.29364,27.03323,5.5088,-0.53147,-0.17693,0.8284,0.98486,0.0,0.0,nan,0.0,0.00367,0.0083,13.25349,1.88805,0.23596,0.61657,0.72547,0.82515,0.52965,0.72547
-14.58929,26.73071,6.11518,-0.4647,-0.07479,0.8823,0.98676,0.0,0.0,nan,0.0,0.00439,0.0107,12.33662,3.40601,0.23714,0.67209,0.64383,0.70893,0.2936,0.64383
-14.59061,29.15064,-6.42936,-0.46604,-0.18548,-0.8651,0.99656,0.0,0.0,nan,0.0,0.00845,0.02238,21.65615,1.72735,0.24042,0.48309,0.623,0.85379,0.57892,0.623
-15.51457,28.8446,-5.63632,-0.46025,-0.14123,-0.87648,0.98992,0.0,0.0,nan,0.0,0.00505,0.01606,17.64868,1.81541,0.23573,0.39374,0.21384,0.88857,0.55084,0.21384
-15.98458,28.11647,5.97578,-0.55069,-0.08089,0.83078,0.95209,0.0,0.0,nan,0.0,0.00586,0.0366,22.25925,1.89173,0.20736,0.85662,0.90487,0.40361,0.52862,0.90487
-15.11809,28.90298,6.67716,-0.48948,-0.04198,0.871,0.92532,0.0,0.0,nan,0.0,0.004,0.03101,19.7986,2.29467,0.23377,0.84244,0.89842,0.32109,0.43579,0.89842
-14.93368,30.91082,-6.7657,-0.5103,-0.14274,-0.84807,0.99414,0.0,0.0,nan,0.0,0.01475,0.03803,17.16166,1.8967,0.23885,0.64283,0.56155,0.6737,0.52723,0.56155
-15.70596,31.83693,3.98163,-0.64112,0.09247,0.76185,0.85439,0.0,0.0,nan,0.0,0.00641,0.01961,23.14418,2.02176,0.22884,0.61099,0.80065,0.69338,0.49462,0.80065
-15.15753,31.02165,4.97514,-0.67757,0.27532,0.68198,0.96105,0.0,0.0,nan,0.0,0.00879,0.02283,17.53566,2.95659,0.23147,0.63005,0.29641,0.68067,0.33823,0.29641
-14.63793,30.74688,6.54306,-0.61287,0.22445,0.75764,0.96558,0.0,0.0,nan,0.0,0.00913,0.03557,13.01427,3.5899,0.23444,0.72592,0.66684,0.40804,0.27856,0.66684
-15.05686,33.16429,-6.92407,-0.42579,0.16165,-0.89027,0.95968,0.0,0.0,nan,0.0,0.00563,0.02574,22.90465,2.69784,0.23599,0.45301,0.41941,0.52518,0.37067,0.41941
-15.595,32.14213,3.96172,-0.6349,0.01279,0.77249,0.83205,0.0,0.0,nan,0.0,0.00424,0.02206,27.05969,2.03033,0.22745,0.66002,0.81465,0.39459,0.49253,0.81465
-15.30945,32.8539,5.23709,-0.62066,-0.07723,0.78027,0.97327,0.0,0.0,nan,0.0,0.00657,0.02557,19.61516,2.93488,0.23819,0.66325,0.54691,0.42658,0.34073,0.54691
-14.39198,32.75572,6.36975,-0.57272,0.03431,0.81903,0.96769,0.0,0.0,nan,0.0,0.00757,0.01929,15.42582,3.43901,0.24291,0.66471,0.45356,0.66695,0.29078,0.45356
-14.79196,35.04502,-6.39673,-0.14071,0.12291,-0.98239,0.97359,0.0,0.0,nan,0.0,0.01135,0.0476,29.18268,2.83019,0.22596,0.66496,0.80623,0.4673,0.35333,0.80623
-15.64759,34.66323,-5.85258,-0.37682,0.03364,-0.92568,0.97158,0.0,0.0,nan,0.0,0.00591,0.02094,19.70823,2.70572,0.23739,0.47282,0.46719,0.65749,0.36959,0.46719
-15.57261,34.57828,5.90386,-0.57617,-0.10906,0.81002,0.94798,0.0,0.0,nan,0.0,0.00422,0.01549,13.18934,3.46579,0.25126,0.61547,0.56698,0.51029,0.28853,0.56698
-14.76445,35.07066,6.4814,-0.50243,-0.07397,0.86145,0.95788,0.0,0.0,nan,0.0,0.00553,0.01892,12.52058,3.54235,0.23701,0.76106,0.73196,0.44538,0.2823,0.73196
-15.11321,36.99059,-6.90228,-0.15899,-0.05465,-0.98577,0.91668,0.0,0.0,nan,0.0,0.00684,0.0252,18.58893,2.57809,0.24087,0.59767,0.60225,0.50285,0.38788,0.60225
-15.31186,37.0437,5.23635,-0.64693,0.09595,0.75649,0.98634,0.0,0.0,nan,0.0,0.00732,0.02205,14.20437,1.65805,0.23893,0.75257,0.60184,0.50301,0.60312,0.60184
-14.42261,36.85975,6.30951,-0.50197,0.11812,0.85678,0.98086,0.0,0.0,nan,0.0,0.00652,0.02509,13.94944,3.46579,0.24341,0.78946,0.6782,0.37646,0.28853,0.6782
-15.09794,39.07548,-6.64805,-0.40919,0.07929,-0.909,0.95662,0.0,0.0,nan,0.0,0.00521,0.0154,18.71741,1.73283,0.24731,0.45595,0.42256,0.82162,0.57709,0.42256
