cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-18.87489,37.18957,8.37783,-0.24184,-0.11086,0.96396,0.98289,0.0,0.0,nan,0.0,0.00609,0.02228,23.80561,1.84904,0.22835,0.42623,0.40808,0.69551,0.54082,0.40808
-19.15086,39.01829,-9.07112,-0.39949,-0.07264,-0.91385,0.99332,0.0,0.0,nan,0.0,0.01905,0.09142,4.07758,1.86645,0.21317,0.34647,0.38738,0.89623,0.53578,0.38738
-19.57728,39.84244,7.80878,-0.40828,0.21891,0.88622,0.98848,0.0,0.0,nan,0.0,0.00824,0.02504,23.45567,3.17695,0.23586,0.40531,0.38511,0.88071,0.31477,0.38511
-18.97563,39.03014,8.45135,-0.33503,0.10481,0.93636,0.95642,0.0,0.0,nan,0.0,0.00889,0.03187,29.18437,1.71885,0.24168,0.51352,0.45595,0.5806,0.58179,0.45595
-19.05829,40.93604,-9.26893,-0.39879,-0.05203,-0.91557,0.98859,0.00362,0.01811,0.51,1.0,0.01245,0.06164,3.83719,2.04773,0.21765,0.30749,0.31336,0.99897,0.48835,0.31336
-19.18974,40.99131,7.32461,-0.39874,0.17147,0.90089,0.97654,0.0,0.0,nan,0.0,0.00838,0.02018,23.22779,2.87048,0.2406,0.48431,0.56464,0.9315,0.34837,0.56464
-18.35091,40.57255,8.0907,-0.35183,0.21317,0.91147,0.99386,0.0,0.0,nan,0.0,0.01029,0.02515,26.41167,1.6976,0.23578,0.51234,0.57583,0.85899,0.58907,0.57583
-18.98622,43.00644,-9.28866,-0.39259,0.02311,-0.91942,0.97052,0.0,0.0,nan,0.0,0.01076,0.05519,3.71471,1.84296,0.22752,0.34761,0.45532,0.86301,0.5426,0.45532
-19.16472,42.81633,7.85398,-0.35623,-0.12237,0.92635,0.98633,0.0,0.0,nan,0.0,0.01283,0.03166,22.37281,3.2839,0.23996,0.6242,0.41362,0.70724,0.30452,0.41362
-18.63709,43.57811,8.14965,-0.34886,-0.10253,0.93155,0.98041,0.0,0.0,nan,0.0,0.00801,0.02138,21.00577,2.01519,0.23527,0.58418,0.56925,0.70273,0.49623,0.56925
-19.13441,44.95968,-9.14706,-0.41523,0.08472,-0.90576,0.96826,0.0,0.0,nan,0.0,0.00713,0.06039,4.51882,1.81313,0.2229,0.27647,0.5409,0.61585,0.55153,0.5409
-19.30585,45.28988,7.67284,-0.42999,0.11432,0.89556,0.98977,0.0,0.0,nan,0.0,0.00619,0.01863,24.36623,3.25155,0.23537,0.48557,0.64705,0.74003,0.30755,0.64705
-18.53752,44.94613,8.47506,-0.3864,0.03493,0.92167,0.96169,0.0,0.0,nan,0.0,0.00431,0.01363,22.59392,1.72001,0.24328,0.44124,0.49179,0.77997,0.58139,0.49179
-19.17558,47.05381,-8.87035,-0.45009,0.11545,-0.88549,0.96223,0.0,0.0,nan,0.0,0.00971,0.10535,8.11919,1.81313,0.21879,0.22886,0.5928,0.50201,0.55153,0.5928
-18.91411,46.99173,7.37475,-0.45275,0.17341,0.87461,0.99365,0.0,0.0,nan,0.0,0.00564,0.01467,27.05289,2.89597,0.23085,0.46947,0.74856,0.87875,0.34531,0.74856
-18.06015,46.00353,8.01419,-0.42136,0.14051,0.89594,0.99408,0.0,0.0,nan,0.0,0.00715,0.01739,24.84912,1.7272,0.24073,0.51925,0.48596,0.85492,0.57897,0.48596
-19.20253,48.96775,-8.58957,-0.47043,0.13516,-0.87202,0.97299,0.0,0.0,nan,0.0,0.01696,0.13903,9.16093,1.65932,0.20662,0.25122,0.6217,0.59148,0.60265,0.6217
-19.96507,49.93304,-7.99372,-0.53541,0.13238,-0.83415,0.98418,0.0,0.0,nan,0.0,0.01535,0.122,8.88256,1.94489,0.20321,0.2489,0.68681,0.61947,0.51417,0.68681
-19.06163,48.97915,7.06625,-0.3953,-0.11361,0.9115,0.98859,0.0,0.0,nan,0.0,0.00817,0.02138,25.38953,1.86746,0.23693,0.47327,0.38934,0.87079,0.53549,0.38934
-18.99635,50.86807,-8.37141,-0.46153,0.13746,-0.87641,0.98095,0.00912,0.0456,0.7,1.0,0.00907,0.10349,6.62814,1.86433,0.21688,0.24131,0.39516,0.4729,0.53638,0.39516
-19.76717,51.2996,-7.88099,-0.51522,0.13345,-0.8466,0.98773,0.0,0.0,nan,0.0,0.01172,0.11293,6.35738,1.70638,0.20617,0.2135,0.50768,0.63888,0.58604,0.50768
-19.21747,51.01899,7.77298,-0.37986,-0.06373,0.92285,0.98655,0.0,0.0,nan,0.0,0.00954,0.0337,22.15012,3.39557,0.24044,0.61671,0.72255,0.50042,0.2945,0.72255
-18.40612,51.02702,8.28266,-0.36907,-0.06734,0.92696,0.983,0.0,0.0,nan,0.0,0.00924,0.03081,20.3018,1.83644,0.24286,0.59112,0.50555,0.55729,0.54453,0.50555
-18.59475,52.91868,-8.30279,-0.4359,0.12819,-0.89082,0.98353,0.0,0.0,nan,0.0,0.00665,0.04337,3.38689,2.04514,0.21486,0.2914,0.70185,0.83739,0.48896,0.70185
-19.56599,53.13783,-7.71875,-0.49645,0.1234,-0.85925,0.99279,0.00375,0.01874,0.6,1.0,0.00708,0.05135,4.11265,1.67987,0.20845,0.26646,0.53829,0.7689,0.59528,0.53829
-19.00784,52.9608,7.42676,-0.37326,0.17269,0.91151,0.99816,0.0,0.0,nan,0.0,0.00766,0.02188,25.56915,1.90094,0.23106,0.48311,0.73322,0.78117,0.52605,0.73322
-18.02389,52.04655,8.04557,-0.38222,0.06579,0.92173,0.9916,0.0,0.0,nan,0.0,0.00977,0.02835,19.8865,2.53561,0.23673,0.64979,0.78087,0.64743,0.39438,0.78087
-18.35056,54.83858,-8.14513,-0.41663,0.11967,-0.90116,0.99322,0.00229,0.01144,0.7,1.0,0.00955,0.04764,3.18464,2.01153,0.22415,0.32623,0.53974,1.0,0.49713,0.53974
-19.32191,55.0402,-7.5958,-0.47962,0.11031,-0.87051,0.99461,0.00502,0.0251,0.7,1.0,0.00957,0.05564,3.75461,2.03459,0.21082,0.27738,0.72682,0.95049,0.4915,0.72682
-18.98577,55.04712,7.21717,-0.3216,-0.106,0.94092,0.98708,0.0,0.0,nan,0.0,0.00737,0.01539,26.46498,2.40009,0.23748,0.51937,0.71424,0.99215,0.41665,0.71424
-18.15355,56.30194,-8.02696,-0.39168,0.12162,-0.91203,0.98827,0.04903,0.24515,0.7,1.0,0.01227,0.06674,3.19077,1.92722,0.2097,0.30832,0.69308,0.9702,0.51888,0.69308
-19.03494,57.00983,-7.48617,-0.45251,0.11405,-0.88444,0.99096,0.03088,0.15438,0.7,1.0,0.01116,0.06689,3.52938,1.98947,0.2156,0.29202,0.78278,1.0,0.50265,0.78278
-19.1369,56.40468,7.69058,-0.32024,-0.26168,0.91048,0.9987,0.0,0.0,nan,0.0,0.00783,0.02065,24.67286,1.70492,0.23915,0.59493,0.60971,0.68877,0.58654,0.60971
-18.76718,57.21972,8.36869,-0.34153,-0.30312,0.88965,0.98213,0.0,0.0,nan,0.0,0.00799,0.05235,22.06466,1.6483,0.24232,0.62142,0.79671,0.31488,0.60668,0.79671
-19.04846,58.98914,-7.23604,-0.44872,0.11666,-0.88603,0.99343,0.00826,0.0413,0.7,1.0,0.00734,0.08397,3.65543,2.0061,0.20664,0.34839,0.94122,1.0,0.49848,0.94122
-19.75923,59.28675,7.81213,-0.46449,0.11705,0.87781,0.99687,0.0,0.0,nan,0.0,0.01002,0.05233,20.27406,1.82096,0.22809,0.48067,0.49521,0.43775,0.54916,0.49521
-18.8405,58.95691,8.50584,-0.44305,0.01431,0.89638,0.98138,0.0,0.0,nan,0.0,0.01069,0.06821,12.70895,1.82486,0.23244,0.42656,0.37166,0.42536,0.54799,0.37166
-19.07815,61.01307,-6.96805,-0.44759,0.12673,-0.88521,0.98687,0.0,0.0,nan,0.0,0.0171,0.07443,3.4307,1.92109,0.20564,0.37498,0.75932,1.0,0.52054,0.75932
-19.28499,61.17781,7.45972,-0.46108,0.02613,0.88697,0.966,0.01045,0.05224,0.7,1.0,0.00951,0.03317,24.91407,1.71864,0.23894,0.56949,0.73353,0.54399,0.58186,0.73353
-18.36507,60.72874,8.28336,-0.49016,0.11167,0.86445,0.99494,0.0,0.0,nan,0.0,0.00647,0.04249,22.90571,1.6483,0.23562,0.56557,0.64652,0.29292,0.60668,0.64652
-19.08787,63.06363,-6.62923,-0.44005,0.15035,-0.8853,0.98009,0.0,0.0,nan,0.0,0.01069,0.06389,2.8388,1.92546,0.23298,0.29936,0.76472,1.0,0.51936,0.76472
-19.27282,62.54205,7.46527,-0.39618,-0.2137,0.89296,0.96094,0.0,0.0,nan,0.0,0.00654,0.02823,24.02397,1.65717,0.23817,0.60351,0.76948,0.44359,0.60344,0.76948
-18.7433,63.3082,8.36813,-0.39271,-0.26818,0.87969,0.99472,0.0,0.0,nan,0.0,0.00958,0.04308,23.51657,1.73829,0.2403,0.6498,0.52817,0.37136,0.57528,0.52817
-18.8829,64.98582,-6.36967,-0.41124,0.2096,-0.8871,0.98224,0.0,0.0,nan,0.0,0.0118,0.06005,3.02745,1.8161,0.23825,0.32657,0.44678,0.99903,0.55063,0.44678
-19.67216,65.4127,-5.89688,-0.45141,0.20671,-0.86804,0.9859,0.0,0.0,nan,0.0,0.00978,0.05736,3.65709,1.8854,0.22701,0.452,0.56278,0.58329,0.53039,0.56278
-18.9701,65.05112,8.93092,-0.41732,-0.02008,0.90854,0.96869,0.0,0.0,nan,0.0,0.01005,0.03793,18.02204,1.74186,0.23704,0.60986,0.60004,0.48263,0.5741,0.60004
-18.35479,66.57119,-6.16586,-0.36377,0.24232,-0.89942,0.98235,0.0,0.0,nan,0.0,0.01109,0.04778,3.25672,1.99447,0.23624,0.4192,0.6018,0.89358,0.50139,0.6018
-19.20999,67.0628,-5.58623,-0.40101,0.21451,-0.89061,0.99053,0.0,0.0,nan,0.0,0.00755,0.04153,4.20513,1.83574,0.23457,0.41992,0.66159,0.63918,0.54474,0.66159
-19.27221,67.25214,7.68942,-0.45465,0.14598,0.87863,0.95954,0.0,0.0,nan,0.0,0.01064,0.02793,21.93233,2.05654,0.24432,0.51114,0.32067,0.81337,0.48625,0.32067
-18.64933,66.64299,8.43005,-0.45782,0.13694,0.87843,0.99429,0.0,0.0,nan,0.0,0.00728,0.02164,20.69481,2.01617,0.23463,0.48652,0.33482,0.75777,0.49599,0.33482
-19.04882,69.01978,-5.223,-0.34139,0.21724,-0.91447,0.99504,0.0,0.0,nan,0.0,0.01214,0.05027,4.216,1.90013,0.22899,0.63644,0.72107,0.55964,0.52628,0.72107
-19.602,68.74049,7.95017,-0.47452,-0.0838,0.87625,0.98805,0.0,0.0,nan,0.0,0.01253,0.03214,22.54366,1.86223,0.23403,0.59368,0.28164,0.71478,0.53699,0.28164
-18.76744,69.14013,8.59708,-0.40833,-0.08036,0.90929,0.99182,0.0,0.0,nan,0.0,0.0085,0.02998,23.97179,2.04842,0.22837,0.54414,0.44008,0.56446,0.48818,0.44008
-18.96755,71.11993,-4.74158,-0.23101,0.4948,-0.83774,0.96761,0.0,0.0,nan,0.0,0.01151,0.04499,5.65851,2.00469,0.23106,0.42288,0.56135,0.81883,0.49883,0.56135
-19.88795,71.94533,-3.95382,-0.19425,0.64588,-0.73832,0.95395,0.0,0.0,nan,0.0,0.0157,0.05998,6.08348,1.87246,0.23971,0.34789,0.52907,1.0,0.53406,0.52907
-19.10703,71.02119,8.85281,-0.31432,0.14928,0.93751,0.91081,0.0,0.0,nan,0.0,0.00662,0.02611,15.70604,3.02896,0.23399,0.59332,0.5691,0.48194,0.33015,0.5691
-18.54908,72.12259,-4.14763,-0.1441,0.7194,-0.67948,0.95653,0.0,0.0,nan,0.0,0.01719,0.06458,6.07914,1.95749,0.22978,0.35387,0.62419,1.0,0.51086,0.62419
-19.05147,72.70424,-3.09658,-0.08396,0.84604,-0.52647,0.97783,0.03297,0.16486,0.51,1.0,0.017,0.0556,5.96468,2.07744,0.22913,0.44871,0.63901,0.90999,0.48136,0.63901
-18.99501,73.46944,-0.99147,-0.00645,0.97115,-0.23839,0.99881,0.0,0.0,nan,0.0,0.0264,0.13514,6.22555,1.81313,0.23297,0.38233,0.45234,0.675,0.55153,0.45234
-18.99295,73.75866,0.96958,-0.01507,0.99914,-0.0386,0.99849,0.0,0.0,nan,0.0,0.00916,0.04544,9.05343,1.93228,0.22913,0.40098,0.63647,0.61372,0.51752,0.63647
-19.03587,73.48434,2.95823,-0.00698,0.99997,0.00242,0.99892,0.0,0.0,nan,0.0,0.00988,0.03782,8.65473,1.96087,0.22877,0.37718,0.63836,0.85264,0.50998,0.63836
-18.9801,73.76115,4.98224,-0.03267,0.9955,0.08891,0.99386,0.0,0.0,nan,0.0,0.0073,0.03461,7.97525,1.97615,0.22586,0.58403,0.6072,0.45136,0.50603,0.6072
-19.0336,73.19463,7.13985,-0.13059,0.84043,0.52594,0.95556,0.0,0.0,nan,0.0,0.00957,0.03178,8.26759,2.75043,0.23918,0.39036,0.51085,0.95814,0.36358,0.51085
-18.80677,72.27288,8.22028,-0.21302,0.53233,0.81929,0.92641,0.0,0.0,nan,0.0,0.0101,0.10529,15.49571,1.66574,0.24129,0.76237,0.88789,0.25417,0.60033,0.88789
-16.49888,1.95312,-2.12329,-0.0861,-0.93605,-0.34117,0.99246,0.20701,0.24113,0.6,0.79422,0.01153,0.05752,3.76367,1.9007,0.23946,0.30707,0.61231,1.0,0.52612,0.61231
-16.96607,1.70027,-1.09231,-0.09664,-0.97365,-0.20656,0.99375,0.01135,0.05675,0.6,1.0,0.01332,0.07604,3.59583,1.72182,0.23158,0.27251,0.57181,1.0,0.58078,0.57181
-16.9952,1.55634,1.03463,-0.10001,-0.99455,0.02955,0.99408,0.00385,0.01926,0.7,1.0,0.015,0.09132,4.45114,1.81313,0.22934,0.2733,0.3595,0.87124,0.55153,0.3595
-16.86985,1.7719,2.84759,-0.11763,-0.96961,0.21453,0.99687,0.0,0.0,nan,0.0,0.01307,0.07995,5.26629,1.82392,0.21936,0.27437,0.4628,0.82202,0.54827,0.4628
-17.02895,3.40468,-4.58271,-0.07009,-0.72552,-0.68463,0.99171,0.11482,0.36992,0.6,0.9655,0.0234,0.09718,4.55311,1.73112,0.23919,0.35296,0.45597,0.98202,0.57766,0.45597
-17.07308,2.43821,-3.10104,-0.09066,-0.87627,-0.47321,0.99225,0.10573,0.4251,0.6,0.98478,0.02069,0.09905,3.88326,1.88015,0.2399,0.31643,0.53958,1.0,0.53187,0.53958
-17.79774,2.0347,-1.92758,-0.11917,-0.94116,-0.31627,0.99461,0.00346,0.0173,0.6,1.0,0.01443,0.07939,3.73321,1.81313,0.24078,0.27916,0.31293,1.0,0.55153,0.31293
-17.45726,2.08548,3.73629,-0.14034,-0.93139,0.33589,0.99343,0.0,0.0,nan,0.0,0.02362,0.09414,5.67374,1.87016,0.23483,0.49728,0.78545,0.76965,0.53471,0.78545
-17.01182,2.51437,5.05431,-0.20024,-0.82833,0.52324,0.97998,0.0,0.0,nan,0.0,0.01227,0.04563,10.29172,1.70941,0.23124,0.59751,0.75143,0.5399,0.585,0.75143
-16.8827,3.51215,6.38608,-0.26502,-0.55763,0.78665,0.94706,0.0,0.0,nan,0.0,0.00439,0.02504,10.02752,1.6483,0.23847,0.44889,0.7995,0.55624,0.60668,0.7995
-17.01625,5.70208,-6.16535,-0.0692,-0.45376,-0.88843,0.99763,0.09988,0.49942,0.51,1.0,0.01664,0.05861,4.38007,1.89132,0.22361,0.43395,0.46294,0.95296,0.52873,0.46294
-16.98813,4.66959,-5.61112,-0.06393,-0.56106,-0.8253,0.99666,0.11494,0.23505,0.51,0.90969,0.01638,0.05911,4.57102,1.83751,0.22318,0.41715,0.36601,0.95468,0.54422,0.36601
-17.00708,4.91107,6.95756,-0.32507,-0.21082,0.92189,0.97116,0.0,0.0,nan,0.0,0.00434,0.01682,12.36143,2.23507,0.23774,0.51299,0.61732,0.58476,0.44741,0.61732
-16.99758,6.94817,-6.71438,-0.0784,-0.35972,-0.92976,0.99849,0.01524,0.0762,0.51,1.0,0.018,0.05287,3.74465,1.91492,0.22494,0.53638,0.71076,0.97379,0.52222,0.71076
-17.98351,7.88388,5.95457,-0.39734,0.14914,0.90547,0.99892,0.0,0.0,nan,0.0,0.00592,0.01828,19.09229,1.6483,0.24192,0.54162,0.37421,0.6611,0.60668,0.37421
-16.99503,7.06617,6.82868,-0.34633,0.07808,0.93486,0.99924,0.0,0.0,nan,0.0,0.01003,0.01973,14.72398,2.08745,0.23282,0.60865,0.37383,0.94892,0.47905,0.37383
-16.984,9.01621,-7.33742,-0.11883,-0.25796,-0.95882,0.99655,0.08447,0.08447,0.51,0.55769,0.01292,0.0481,3.43881,1.8994,0.22945,0.43171,0.44354,0.98377,0.52648,0.44354
-17.9826,8.11959,5.98156,-0.39998,0.16455,0.90163,0.99892,0.0,0.0,nan,0.0,0.00893,0.02263,19.34512,3.055,0.23657,0.58801,0.45247,0.74009,0.32733,0.45247
-16.98987,8.99538,6.63162,-0.27329,0.19814,0.9413,0.99311,0.0,0.0,nan,0.0,0.01013,0.03701,28.90518,1.66675,0.2488,0.71648,0.65686,0.40856,0.59997,0.65686
-16.00263,11.55641,-8.00899,-0.1084,-0.11178,-0.9878,0.98343,0.0,0.0,nan,0.0,0.0172,0.06704,3.49535,1.85698,0.23003,0.49594,0.54454,0.81362,0.53851,0.54454
-17.07336,10.90367,-7.78527,-0.15881,-0.14416,-0.97673,0.99042,0.00297,0.01484,0.51,1.0,0.01668,0.0557,3.82952,1.87254,0.23175,0.47756,0.62518,0.95469,0.53403,0.62518
-17.8466,11.00788,5.72684,-0.29936,-0.15316,0.94177,0.97234,0.0,0.0,nan,0.0,0.0091,0.02671,26.47604,2.1574,0.23688,0.58228,0.37161,0.62965,0.46352,0.37161
-16.84164,11.04177,6.41239,-0.22627,-0.12638,0.96583,0.98773,0.0,0.0,nan,0.0,0.00986,0.02808,25.60095,2.56606,0.23167,0.58343,0.38702,0.64856,0.3897,0.38702
-16.33066,13.31571,-8.05881,-0.12739,-0.06079,-0.98999,0.98289,0.0,0.0,nan,0.0,0.01844,0.06847,3.74068,1.84843,0.23781,0.43682,0.68871,0.94608,0.541,0.68871
-17.22272,12.93189,-7.87734,-0.16982,-0.06652,-0.98323,0.98708,0.0,0.0,nan,0.0,0.01341,0.04681,3.81325,1.85706,0.22775,0.43669,0.62757,1.0,0.53848,0.62757
-16.97469,13.00422,7.03822,-0.25115,-0.16625,0.95356,0.98289,0.0,0.0,nan,0.0,0.00778,0.03119,22.72154,1.81313,0.23566,0.42933,0.26139,0.63242,0.55153,0.26139
-16.74497,15.14563,-8.0669,-0.12982,-0.07974,-0.98833,0.98009,0.0,0.0,nan,0.0,0.01229,0.05137,3.88127,1.89936,0.23,0.36497,0.51496,0.99355,0.52649,0.51496
-17.58186,14.58927,-7.9409,-0.16127,-0.08365,-0.98336,0.9816,0.0,0.0,nan,0.0,0.00965,0.04126,3.71702,1.85367,0.23356,0.35959,0.56744,1.0,0.53947,0.56744
-16.99212,14.92172,7.08108,-0.27511,0.0018,0.96141,0.99171,0.0,0.0,nan,0.0,0.01,0.02356,24.86578,1.6483,0.23063,0.53298,0.722,0.86047,0.60668,0.722
-17.08701,16.89958,-8.23226,-0.14448,-0.0661,-0.9873,0.97708,0.0,0.0,nan,0.0,0.01387,0.05381,3.49304,1.85684,0.23445,0.41703,0.45313,0.97163,0.53855,0.45313
-16.89441,17.00403,6.82395,-0.25458,-0.14454,0.95619,0.99289,0.0,0.0,nan,0.0,0.01273,0.03065,27.94435,1.81313,0.23227,0.49217,0.43074,0.90392,0.55153,0.43074
-17.04735,19.13796,-8.2518,-0.19585,-0.0496,-0.97938,0.97493,0.00304,0.01522,0.7,1.0,0.01158,0.0473,2.96418,1.89295,0.23298,0.41019,0.74946,1.0,0.52828,0.74946
-17.02352,18.80748,7.46109,-0.26541,-0.28977,0.91956,0.99741,0.0,0.0,nan,0.0,0.00793,0.0393,26.20888,1.68344,0.23162,0.53665,0.48253,0.40473,0.59402,0.48253
-16.27383,19.60504,8.02946,-0.29374,-0.3448,0.89153,0.99752,0.0,0.0,nan,0.0,0.0086,0.05061,16.77916,1.73609,0.2383,0.54877,0.64713,0.34644,0.57601,0.64713
-17.06342,21.03502,-8.37735,-0.2163,-0.08472,-0.97264,0.97988,0.0,0.0,nan,0.0,0.01611,0.06345,3.50857,1.86393,0.22033,0.4011,0.64714,0.99411,0.5365,0.64714
-17.71486,20.92668,7.86891,-0.4754,-0.08651,0.87551,0.98719,0.0,0.0,nan,0.0,0.00946,0.04462,10.71833,1.6483,0.23322,0.73287,0.4612,0.34323,0.60668,0.4612
-16.7677,21.02281,8.29346,-0.38197,-0.11478,0.91702,0.98988,0.0,0.0,nan,0.0,0.00936,0.0489,12.37582,1.6483,0.23383,0.65886,0.70201,0.33751,0.60668,0.70201
-17.02193,22.96406,-8.61723,-0.22099,-0.07511,-0.97238,0.98052,0.0,0.0,nan,0.0,0.01626,0.07153,3.5102,1.94734,0.2101,0.35752,0.66306,0.99828,0.51352,0.66306
-17.57217,23.32955,7.85714,-0.45935,-0.09244,0.88343,0.99644,0.0,0.0,nan,0.0,0.00745,0.03696,24.46202,1.88046,0.2382,0.83346,0.83494,0.35915,0.53178,0.83494
-16.80057,22.94099,8.43441,-0.39182,-0.02709,0.91964,0.99106,0.0,0.0,nan,0.0,0.00317,0.01561,11.14464,1.81313,0.23303,0.70879,0.90921,0.68853,0.55153,0.90921
-16.94178,25.0107,-8.72225,-0.22302,-0.05127,-0.97347,0.98515,0.0,0.0,nan,0.0,0.01167,0.05255,3.50144,1.87339,0.20184,0.34894,0.69559,1.0,0.53379,0.69559
-17.76047,24.29275,7.89607,-0.42261,-0.18613,0.88699,0.9972,0.0,0.0,nan,0.0,0.01429,0.0302,22.9135,1.7403,0.23383,0.81018,0.66893,0.6349,0.57461,0.66893
-17.00663,25.09511,8.48836,-0.35957,-0.17645,0.91629,0.9973,0.0,0.0,nan,0.0,0.01137,0.027,18.53774,1.71093,0.22372,0.75328,0.52549,0.61943,0.58448,0.52549
-17.03762,27.06668,-8.83113,-0.21342,-0.07893,-0.97377,0.98396,0.01472,0.07361,0.6,1.0,0.00962,0.04948,4.09304,1.83446,0.20729,0.32487,0.72278,0.89087,0.54512,0.72278
-17.11358,27.12893,8.88914,-0.40192,-0.09177,0.91106,0.99526,0.0,0.0,nan,0.0,0.00983,0.03245,13.26441,1.7463,0.22489,0.61346,0.77445,0.61638,0.57264,0.77445
-16.94796,28.94402,-9.0487,-0.20746,-0.10856,-0.9722,0.95997,0.00635,0.03173,0.6,1.0,0.01408,0.06818,3.84559,1.88964,0.22053,0.37814,0.72823,0.83036,0.5292,0.72823
-17.05124,29.06729,8.95905,-0.42047,0.03889,0.90647,0.99461,0.0,0.0,nan,0.0,0.01001,0.03517,17.97512,1.79689,0.23122,0.64753,0.80716,0.59772,0.55652,0.80716
-16.97248,30.92835,-9.32993,-0.21898,-0.0769,-0.97269,0.9235,0.0,0.0,nan,0.0,0.0106,0.07644,3.0647,1.87408,0.22747,0.33308,0.84534,0.99011,0.5336,0.84534
-16.96254,30.98805,8.55656,-0.34342,-0.04721,0.93799,0.99666,0.0,0.0,nan,0.0,0.01698,0.03234,22.08775,1.67678,0.23648,0.59607,0.49025,0.96064,0.59638,0.49025
-17.0508,33.03723,-9.37652,-0.22073,-0.02345,-0.97505,0.94244,0.07981,0.39903,0.51,1.0,0.00829,0.08437,3.27676,1.6483,0.22979,0.36901,0.9263,0.98368,0.60668,0.9263
-17.12619,33.01492,9.08431,-0.28012,0.00541,0.95995,0.99225,0.0,0.0,nan,0.0,0.02419,0.04214,22.91844,2.01043,0.2319,0.65455,0.59601,0.95343,0.49741,0.59601
-16.95147,35.00627,-9.42054,-0.20796,-0.02982,-0.97768,0.96944,0.07992,0.39958,0.51,1.0,0.02388,0.10304,3.61595,2.01453,0.20766,0.36521,0.5935,0.98546,0.49639,0.5935
-17.60379,35.69804,7.817,-0.27643,0.08433,0.95733,0.94426,0.0,0.0,nan,0.0,0.01023,0.02488,31.66915,2.2324,0.22263,0.45296,0.46985,0.96452,0.44795,0.46985
-17.05707,34.93734,8.63885,-0.28496,0.18205,0.94109,0.99591,0.0,0.0,nan,0.0,0.01889,0.0392,30.95655,2.08644,0.23047,0.58238,0.46174,0.88089,0.47929,0.46174
-16.98682,37.00967,-9.5095,-0.21626,-0.08202,-0.97288,0.95857,0.03558,0.17792,0.51,1.0,0.0116,0.09286,3.98174,2.02191,0.21017,0.30437,0.86471,0.97446,0.49458,0.86471
-17.25017,36.76391,7.53422,-0.20713,-0.06639,0.97606,0.88746,0.0,0.0,nan,0.0,0.00859,0.02333,29.49815,2.74728,0.23697,0.43214,0.43736,0.90976,0.364,0.43736
-16.66609,37.32935,8.30937,-0.25146,-0.09135,0.96355,0.97966,0.0,0.0,nan,0.0,0.00639,0.01552,30.98695,1.81313,0.22895,0.45782,0.66354,0.95647,0.55153,0.66354
-16.15794,39.82404,-10.02382,-0.17845,-0.08906,-0.97991,0.93824,0.0,0.0,nan,0.0,0.0138,0.05926,2.97346,2.04834,0.235,0.39139,0.4022,0.99499,0.4882,0.4022
-17.02761,39.00351,-9.72015,-0.24429,-0.09781,-0.96476,0.95524,0.0,0.0,nan,0.0,0.01112,0.05698,3.21701,1.6483,0.23326,0.32395,0.41583,0.97672,0.60668,0.41583
-17.15542,39.08818,9.0196,-0.28017,-0.02043,0.95973,0.9674,0.0,0.0,nan,0.0,0.0067,0.02009,28.24466,1.88438,0.23713,0.51493,0.73341,0.69381,0.53068,0.73341
-16.39977,40.99809,-10.08112,-0.19716,-0.05034,-0.97908,0.96116,0.0,0.0,nan,0.0,0.01242,0.06207,2.86015,1.88033,0.23025,0.33993,0.63122,1.0,0.53182,0.63122
-17.38675,40.80098,-9.86373,-0.26967,-0.05735,-0.96124,0.97676,0.02501,0.12507,0.51,1.0,0.01095,0.05559,3.10647,1.87259,0.22462,0.32378,0.57689,1.0,0.53402,0.57689
-17.49714,41.3392,7.75781,-0.33626,0.11433,0.93481,0.959,0.0,0.0,nan,0.0,0.00719,0.03017,35.55249,3.07435,0.2413,0.47175,0.65975,0.53368,0.32527,0.65975
-16.93564,40.96793,8.72118,-0.3026,0.16177,0.93929,0.99515,0.0,0.0,nan,0.0,0.00617,0.02923,40.13925,2.40888,0.2385,0.55386,0.60707,0.39981,0.41513,0.60707
-16.44282,42.88908,-10.04895,-0.20692,0.0127,-0.97827,0.96116,0.0,0.0,nan,0.0,0.01156,0.07,2.68844,1.8794,0.23045,0.28795,0.55084,1.0,0.53209,0.55084
-17.45071,43.02788,-9.84987,-0.27063,0.02107,-0.96245,0.96137,0.11874,0.5937,0.51,1.0,0.0105,0.06489,2.65732,1.89392,0.22783,0.28366,0.61854,1.0,0.52801,0.61854
-17.53259,42.77053,7.32827,-0.27497,-0.12943,0.9527,0.90844,0.0,0.0,nan,0.0,0.00671,0.02074,31.98333,1.93415,0.23852,0.62677,0.7661,0.57806,0.51702,0.7661
-16.62845,43.17536,8.48017,-0.26906,-0.14661,0.9519,0.99279,0.0,0.0,nan,0.0,0.00795,0.0221,33.78747,2.0568,0.23392,0.71236,0.74814,0.53494,0.48619,0.74814
-16.2224,44.71338,-10.04269,-0.2054,0.05186,-0.9773,0.93663,0.0,0.0,nan,0.0,0.00538,0.05201,2.81932,1.90738,0.22279,0.24075,0.83301,1.0,0.52428,0.83301
