cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-9.32086,19.33347,7.65392,-0.18305,0.28082,0.94214,0.98797,0.0,0.0,nan,0.0,0.00592,0.01697,16.91248,2.05207,0.23918,0.45697,0.48854,0.85404,0.48731,0.48854
-8.77902,18.8284,8.35245,-0.23533,0.1889,0.95338,0.98625,0.0,0.0,nan,0.0,0.00433,0.01627,15.27937,3.59716,0.24441,0.45605,0.69409,0.66049,0.278,0.69409
-8.98002,21.00107,-8.36654,-0.10769,-0.13899,-0.98442,0.98696,0.0,0.0,nan,0.0,0.00776,0.02293,31.07474,2.1357,0.23178,0.68924,0.76599,0.55054,0.46823,0.76599
-8.66651,20.15851,-7.86355,-0.12159,-0.10759,-0.98673,0.99912,0.0,0.0,nan,0.0,0.00504,0.02085,31.87141,2.12972,0.23252,0.64217,0.8922,0.73426,0.46955,0.8922
-9.06541,21.03817,7.07165,-0.17911,0.22167,0.95853,0.92648,0.0,0.0,nan,0.0,0.00504,0.01977,25.32577,1.63898,0.23809,0.62677,0.79019,0.50379,0.61014,0.79019
-8.16494,20.30671,8.16697,-0.29826,0.30928,0.90299,0.99435,0.0,0.0,nan,0.0,0.00593,0.02969,20.21336,1.91084,0.23331,0.61656,0.8254,0.46956,0.52333,0.8254
-9.03227,22.98173,-8.44756,-0.10045,-0.04898,-0.99374,0.98291,0.0,0.0,nan,0.0,0.00551,0.04734,24.0855,1.80288,0.2383,0.63892,0.91024,0.40507,0.55467,0.91024
-9.04109,22.83581,7.25569,-0.17998,-0.11419,0.97702,0.96437,0.0,0.0,nan,0.0,0.00423,0.01473,23.87696,1.65746,0.24487,0.48979,0.58201,0.63523,0.60333,0.58201
-8.342,23.80822,8.02871,-0.21761,-0.19445,0.95647,0.99516,0.0,0.0,nan,0.0,0.00424,0.02355,18.82383,2.57656,0.24543,0.65866,0.57456,0.30204,0.38811,0.57456
-8.94273,24.94845,-8.35209,-0.0636,0.10564,-0.99237,0.99476,0.0,0.0,nan,0.0,0.00864,0.04469,21.1818,1.72495,0.23702,0.6186,0.64839,0.34195,0.57973,0.64839
-9.20667,25.09949,7.87043,-0.20688,-0.09475,0.97377,0.99202,0.0,0.0,nan,0.0,0.01162,0.04913,11.0838,2.73429,0.23797,0.48068,0.77476,0.63066,0.36573,0.77476
-8.33711,24.82709,8.07187,-0.20037,-0.13645,0.97017,0.9901,0.0,0.0,nan,0.0,0.0111,0.04574,11.22243,3.24108,0.23784,0.55604,0.57168,0.51432,0.30854,0.57168
-8.98102,26.86767,-8.24488,-0.0426,0.1669,-0.98505,0.99142,0.0,0.0,nan,0.0,0.00752,0.02924,30.32402,1.92329,0.22908,0.51686,0.5741,0.53042,0.51994,0.5741
-8.76471,27.71164,-7.83939,-0.06299,0.12487,-0.99017,0.99982,0.0,0.0,nan,0.0,0.00748,0.02817,31.74466,2.23571,0.22885,0.51248,0.49185,0.55065,0.44728,0.49185
-9.27475,26.99618,7.78305,-0.2028,-0.02241,0.97896,0.99982,0.0,0.0,nan,0.0,0.02046,0.1134,10.65805,2.04723,0.22009,0.31799,0.81721,0.85856,0.48846,0.81721
-8.2804,27.11266,8.05796,-0.2023,-0.00688,0.9793,0.99993,0.0,0.0,nan,0.0,0.02151,0.09746,10.66243,1.85009,0.22419,0.33869,0.4687,0.77395,0.54051,0.4687
-8.91283,29.053,-7.18345,-0.10119,0.06261,-0.99289,0.98139,0.0,0.0,nan,0.0,0.00722,0.03243,32.56802,2.20381,0.22628,0.52618,0.3871,0.4493,0.45376,0.3871
-9.5319,29.00846,7.92638,-0.18378,0.07111,0.98039,0.9978,0.0,0.0,nan,0.0,0.01384,0.07066,11.46057,1.71668,0.24225,0.32626,0.58129,0.70535,0.58252,0.58129
-8.53109,29.02268,8.12097,-0.17488,0.08427,0.98098,0.99537,0.0,0.0,nan,0.0,0.01184,0.06782,11.03068,1.6592,0.25595,0.39138,0.7904,0.60535,0.6027,0.7904
-9.00222,30.98446,-7.71922,-0.15493,0.03719,-0.98722,0.9979,0.0,0.0,nan,0.0,0.00664,0.04987,23.93332,1.63898,0.2353,0.54898,0.59611,0.26279,0.61014,0.59611
-8.94549,31.25965,7.42565,-0.13903,0.35505,0.92445,1.00053,0.0,0.0,nan,0.0,0.00495,0.02362,21.97386,1.84217,0.23698,0.57416,0.68619,0.39812,0.54284,0.68619
-8.20846,30.15207,8.00647,-0.15534,0.26496,0.95166,0.99446,0.0,0.0,nan,0.0,0.00496,0.03078,18.81569,1.80288,0.22825,0.59723,0.49593,0.29871,0.55467,0.49593
-9.03459,32.94316,-7.32648,-0.15988,0.26982,-0.94955,0.99912,0.0,0.0,nan,0.0,0.00293,0.0385,9.80182,1.9693,0.21351,0.717,0.92692,0.29466,0.50779,0.92692
-9.01029,32.9426,6.60765,-0.12421,0.40047,0.90785,0.99922,0.0,0.0,nan,0.0,0.01081,0.03043,25.53385,2.55529,0.23521,0.59069,0.4544,0.64835,0.39134,0.4544
-9.00054,35.10037,-6.36908,-0.12349,0.47517,-0.87118,1.00013,0.0,0.0,nan,0.0,0.00287,0.036,15.62752,1.85726,0.21977,0.70632,0.9875,0.53118,0.53843,0.9875
-9.91386,35.99223,-5.99891,-0.12715,0.57204,-0.81031,0.99233,0.0,0.0,nan,0.0,0.0035,0.03886,17.14148,1.80288,0.22568,0.78195,0.9812,0.49407,0.55467,0.9812
-8.71699,35.68247,5.606,-0.02885,0.61923,0.78468,0.97652,0.0,0.0,nan,0.0,0.00454,0.0187,26.86633,1.89395,0.23212,0.47468,0.37093,0.54957,0.528,0.37093
-8.96812,34.57018,6.22479,-0.08841,0.46148,0.88274,0.97115,0.0,0.0,nan,0.0,0.00585,0.02775,26.81999,2.06473,0.23979,0.39157,0.45384,0.57822,0.48432,0.45384
-8.58969,36.0827,-6.08545,-0.10974,0.58673,-0.80231,0.99486,0.0,0.0,nan,0.0,0.00345,0.04579,17.21438,1.71862,0.22558,0.79445,0.99224,0.47031,0.58186,0.99224
-9.03829,37.00508,-5.02836,-0.10881,0.73461,-0.6697,0.99101,0.0,0.0,nan,0.0,0.00369,0.08764,16.83584,1.68478,0.23393,0.78978,0.97939,0.22441,0.59355,0.97939
-9.25989,37.89704,-3.83436,-0.1193,0.88736,-0.44538,0.98757,0.00492,0.02462,0.51,1.0,0.01188,0.05863,6.86596,1.97208,0.22674,0.26421,0.31019,0.99004,0.50708,0.31019
-9.46796,37.9898,1.89251,-0.00336,0.97497,0.22231,0.99253,0.0,0.0,nan,0.0,0.0155,0.09812,12.21389,2.75217,0.22709,0.57384,0.50449,0.32036,0.36335,0.50449
-9.03056,37.71005,3.00456,0.05175,0.89476,0.44353,0.96325,0.0,0.0,nan,0.0,0.00429,0.03542,23.04519,3.60576,0.24277,0.38397,0.55073,0.3429,0.27733,0.55073
-8.95409,36.88295,4.81862,0.02873,0.69366,0.71972,0.94441,0.0,0.0,nan,0.0,0.00497,0.01655,25.66424,3.54133,0.24036,0.44033,0.32506,0.735,0.28238,0.32506
-8.97572,38.28857,-2.97864,-0.11319,0.947,-0.30063,0.97977,0.0,0.0,nan,0.0,0.01009,0.05214,6.73908,1.88506,0.23507,0.26668,0.36013,0.94133,0.53049,0.36013
-8.99119,38.48886,-1.03613,-0.08148,0.99657,0.01437,0.99273,0.0,0.0,nan,0.0,0.00574,0.04728,6.48321,2.02414,0.22901,0.25233,0.52361,0.62935,0.49404,0.52361
-9.0594,38.17131,0.97873,-0.03861,0.98747,0.15303,0.99881,0.0,0.0,nan,0.0,0.01278,0.06102,8.34537,1.88687,0.23043,0.3436,0.53227,0.75582,0.52998,0.53227
-8.4088,38.00394,2.03711,0.01101,0.95668,0.29095,0.97703,0.0,0.0,nan,0.0,0.0038,0.0934,18.72269,1.80288,0.25833,0.24382,0.77036,0.19741,0.55467,0.77036
-6.7843,1.52246,-4.50066,-0.08866,-0.65499,-0.75041,0.96062,0.0,0.0,nan,0.0,0.0059,0.01795,24.23054,2.00013,0.23367,0.57373,0.74065,0.62054,0.49997,0.74065
-7.18786,0.70124,-3.17587,-0.07289,-0.84142,-0.53545,0.97288,0.0,0.0,nan,0.0,0.00789,0.02935,20.34849,1.87548,0.23712,0.60286,0.491,0.48958,0.5332,0.491
-7.01872,0.09682,-1.0474,-0.04142,-0.9953,-0.08757,0.97794,0.0,0.0,nan,0.0,0.00741,0.06897,16.84802,1.83404,0.24428,0.5536,0.65673,0.2172,0.54524,0.65673
-6.99551,0.36012,1.03864,-0.0198,-0.98058,0.19513,1.00013,0.0,0.0,nan,0.0,0.01538,0.06968,6.67958,1.69636,0.22063,0.28784,0.53626,0.99651,0.5895,0.53626
-6.98954,0.9155,3.01409,0.02268,-0.9552,0.29508,1.00003,0.0,0.0,nan,0.0,0.01056,0.05325,6.61839,1.73675,0.22316,0.25816,0.3693,1.0,0.57579,0.3693
-7.04516,1.54908,4.9019,0.05012,-0.88099,0.47047,0.99142,0.0,0.0,nan,0.0,0.02247,0.05856,7.79006,1.66232,0.23716,0.48608,0.58172,0.99191,0.60157,0.58172
-7.20466,3.86772,-6.06086,-0.092,-0.51179,-0.85417,0.98463,0.0,0.0,nan,0.0,0.00548,0.0188,20.93245,1.76716,0.2402,0.50246,0.40961,0.63511,0.56588,0.40961
-7.04676,2.89063,-5.4489,-0.11062,-0.56624,-0.81678,0.99223,0.0,0.0,nan,0.0,0.00614,0.01811,24.27449,1.71241,0.24336,0.57982,0.65081,0.63309,0.58397,0.65081
-7.96373,2.09028,-3.90301,-0.07139,-0.64928,-0.75719,0.99446,0.0,0.0,nan,0.0,0.01012,0.02649,21.72027,1.65225,0.24554,0.65025,0.71785,0.64155,0.60523,0.71785
-6.93025,2.10563,5.86027,0.02939,-0.76138,0.64764,0.96852,0.0,0.0,nan,0.0,0.0146,0.05631,8.90921,2.04946,0.22897,0.36378,0.60915,0.87284,0.48793,0.60915
-6.97756,2.95121,6.71512,-0.02119,-0.48218,0.87582,0.93306,0.0,0.0,nan,0.0,0.01735,0.08709,17.84137,1.63898,0.24627,0.68282,0.46502,0.3244,0.61014,0.46502
-6.99239,4.96297,-6.54943,-0.08235,-0.42825,-0.8999,0.97956,0.0,0.0,nan,0.0,0.00447,0.02111,17.58784,1.70091,0.23756,0.44405,0.4094,0.53073,0.58792,0.4094
-6.52729,4.16468,-5.67203,-0.0939,-0.49686,-0.86273,1.00023,0.0,0.0,nan,0.0,0.00409,0.01187,19.91414,1.89956,0.23302,0.49686,0.50794,0.76339,0.52644,0.50794
-6.96115,5.12425,7.20736,-0.08458,-0.18059,0.97992,0.9978,0.00136,0.00682,0.7,1.0,0.00771,0.02023,19.67476,3.0427,0.23695,0.56432,0.48833,0.74382,0.32866,0.48833
-7.04179,7.05331,-6.94653,-0.14063,-0.03618,-0.9894,0.98655,0.0,0.0,nan,0.0,0.00827,0.04039,18.17396,2.22743,0.23141,0.57675,0.70312,0.39415,0.44895,0.70312
-6.96196,7.11337,7.67043,-0.0637,-0.30927,0.94884,0.99385,0.00069,0.00343,0.7,1.0,0.00588,0.01922,21.35892,1.81196,0.23528,0.46538,0.54208,0.71864,0.55189,0.54208
-6.85647,9.12154,-6.65722,-0.1198,-0.20966,-0.97041,0.99334,0.0,0.0,nan,0.0,0.01242,0.02917,24.70758,1.87919,0.23509,0.54754,0.69119,0.84096,0.53214,0.69119
-7.00516,8.15566,7.83406,-0.0303,-0.37989,0.92454,0.99861,0.0,0.0,nan,0.0,0.00805,0.02506,20.05996,3.37493,0.24778,0.57451,0.58447,0.6147,0.2963,0.58447
-6.98386,9.1049,8.52136,-0.03847,-0.32914,0.9435,0.9899,0.0,0.0,nan,0.0,0.00984,0.03527,16.16737,1.72756,0.2349,0.65091,0.46689,0.48183,0.57885,0.46689
-6.27751,11.115,-8.07567,-0.10071,-0.35024,-0.93123,0.97774,0.0,0.0,nan,0.0,0.00553,0.01811,22.4528,2.24369,0.21986,0.39927,0.39536,0.83309,0.44569,0.39536
-7.24339,10.86442,-7.64698,-0.15401,-0.33307,-0.93024,0.98807,0.0,0.0,nan,0.0,0.01106,0.0275,24.04189,1.88707,0.23286,0.52271,0.67077,0.83368,0.52992,0.67077
-7.04529,11.06123,8.96901,-0.144,-0.02579,0.98924,0.98047,0.0,0.0,nan,0.0,0.01442,0.056,18.35499,1.87557,0.22894,0.56702,0.46937,0.50377,0.53317,0.46937
-6.796,13.1173,-8.3089,-0.21069,-0.18498,-0.95989,0.99577,0.0,0.0,nan,0.0,0.00485,0.01881,13.63775,1.9879,0.23548,0.41073,0.33418,0.71952,0.50304,0.33418
-7.53088,12.5382,-7.83941,-0.20104,-0.20797,-0.95725,0.99871,0.0,0.0,nan,0.0,0.00896,0.02825,20.75592,2.38764,0.23604,0.5103,0.45183,0.68162,0.41882,0.45183
-7.02115,12.98078,8.56796,-0.24936,0.13468,0.959,0.99982,0.0,0.0,nan,0.0,0.02041,0.04801,24.08213,1.78395,0.24013,0.51951,0.41644,0.8863,0.56055,0.41644
-7.00571,15.03777,-8.43264,-0.17264,0.02147,-0.98475,0.98503,0.0,0.0,nan,0.0,0.00739,0.02859,13.79926,1.71681,0.24367,0.55428,0.6842,0.53426,0.58247,0.6842
-7.53265,15.36175,7.87214,-0.2016,-0.07969,0.97622,0.96933,0.0,0.0,nan,0.0,0.01261,0.0281,22.64135,1.77471,0.23067,0.6151,0.7232,0.79372,0.56347,0.7232
-6.9107,14.95339,8.27427,-0.21016,-0.00181,0.97767,0.98888,0.0,0.0,nan,0.0,0.01205,0.02991,22.88942,1.82588,0.22736,0.54228,0.76712,0.85479,0.54768,0.76712
-7.0238,16.83724,-8.10975,-0.09847,0.12767,-0.98692,0.99932,0.0,0.0,nan,0.0,0.0033,0.01558,20.59684,1.8442,0.23686,0.35745,0.52719,0.64977,0.54224,0.52719
-6.81854,17.25899,-7.9804,-0.08825,0.09983,-0.99108,0.99182,0.0,0.0,nan,0.0,0.00337,0.01343,21.72827,1.80359,0.23895,0.35394,0.41661,0.77359,0.55445,0.41661
-6.97858,16.89937,8.82352,-0.1574,-0.13354,0.97846,0.99435,0.0,0.0,nan,0.0,0.01544,0.03971,19.56195,1.78962,0.2329,0.71103,0.46481,0.60257,0.55878,0.46481
-6.79332,19.2534,-8.10496,-0.07489,-0.05429,-0.99571,1.00033,0.0,0.0,nan,0.0,0.00763,0.02095,29.70647,1.89685,0.23246,0.47315,0.47951,0.82212,0.52719,0.47951
-7.23906,18.78686,-7.63906,-0.07628,-0.04182,-0.99621,0.98443,0.0,0.0,nan,0.0,0.01023,0.02225,26.44937,1.71914,0.25164,0.54704,0.64852,0.90376,0.58169,0.64852
-7.00906,19.00867,8.94088,-0.22883,0.112,0.967,0.96791,0.0,0.0,nan,0.0,0.01404,0.07899,12.07533,2.22677,0.22281,0.74908,0.79246,0.32006,0.44908,0.79246
-7.15482,20.83359,-8.11674,-0.06014,-0.1235,-0.99052,0.9983,0.0,0.0,nan,0.0,0.0093,0.02036,30.10158,1.98592,0.23713,0.70567,0.78173,0.76869,0.50355,0.78173
-6.58363,21.28323,-7.56657,-0.10317,-0.13473,-0.9855,0.94157,0.0,0.0,nan,0.0,0.00453,0.02584,31.46663,1.63898,0.24212,0.74425,0.91084,0.51647,0.61014,0.91084
-7.75655,21.67457,7.55197,-0.30626,0.13887,0.94176,0.96275,0.0,0.0,nan,0.0,0.00411,0.01268,24.18338,1.89856,0.24564,0.488,0.37241,0.71985,0.52672,0.37241
-6.97562,21.02274,8.51855,-0.32053,0.25334,0.91273,0.97247,0.0,0.0,nan,0.0,0.00786,0.02943,19.63211,3.44186,0.24352,0.6757,0.67246,0.43578,0.29054,0.67246
-6.95554,22.93593,-8.48441,-0.01818,0.00444,-0.99982,0.99861,0.0,0.0,nan,0.0,0.01114,0.03665,31.22685,1.96197,0.23706,0.62381,0.51451,0.51836,0.50969,0.51451
-6.83843,22.18613,-7.86465,-0.04833,-0.06886,-0.99646,0.98432,0.0,0.0,nan,0.0,0.01207,0.03681,29.32744,2.01841,0.23376,0.73147,0.57187,0.47872,0.49544,0.57187
-7.1544,22.49904,7.65688,-0.29746,-0.00652,0.95471,0.97176,0.0,0.0,nan,0.0,0.00671,0.02031,21.46083,2.42699,0.2386,0.60556,0.50135,0.59656,0.41203,0.50135
-6.82186,23.41712,8.08003,-0.22348,-0.11638,0.96773,0.98767,0.0,0.0,nan,0.0,0.00534,0.01988,19.88149,2.61262,0.22949,0.57795,0.79258,0.59266,0.38276,0.79258
-6.9614,24.84775,-8.25231,0.00953,0.12628,-0.99195,0.99587,0.0,0.0,nan,0.0,0.0123,0.03692,29.18724,1.80288,0.23321,0.53718,0.50808,0.66299,0.55467,0.50808
-7.07613,25.40186,-7.6713,0.02627,0.14453,-0.98915,0.97987,0.0,0.0,nan,0.0,0.0131,0.0361,28.67586,1.87068,0.23188,0.59028,0.56518,0.65747,0.53457,0.56518
-7.02838,24.98046,8.44383,-0.16872,-0.11231,0.97924,0.99739,0.0,0.0,nan,0.0,0.01572,0.0904,11.02106,2.72292,0.23327,0.64733,0.88733,0.56629,0.36725,0.88733
-6.91354,26.64689,-8.26199,-0.05274,0.10209,-0.99338,0.99395,0.0,0.0,nan,0.0,0.01535,0.03414,33.77405,3.21831,0.23447,0.60634,0.60353,0.78524,0.31072,0.60353
-7.16821,27.24908,-7.67796,-0.07261,0.09924,-0.99241,0.99304,0.0,0.0,nan,0.0,0.01578,0.03738,37.17775,1.66564,0.23363,0.60546,0.55299,0.73462,0.60037,0.55299
-7.02357,27.02843,8.40719,-0.18553,0.00109,0.98264,1.00053,0.0,0.0,nan,0.0,0.01814,0.08092,9.88177,1.86426,0.22768,0.43867,0.66152,0.61453,0.53641,0.66152
-6.57024,28.77668,-8.18152,-0.1567,0.02922,-0.98721,0.9982,0.0,0.0,nan,0.0,0.01044,0.0402,33.32124,2.08952,0.22986,0.56221,0.45636,0.48971,0.47858,0.45636
-7.32316,29.1514,-7.72166,-0.11964,0.0212,-0.99259,0.99668,0.0,0.0,nan,0.0,0.00888,0.03938,35.92436,2.1997,0.22947,0.52198,0.37402,0.45615,0.45461,0.37402
-6.98221,29.01072,8.32702,-0.14786,0.09165,0.98475,0.99972,0.0,0.0,nan,0.0,0.02237,0.08341,8.17586,2.03199,0.22021,0.37387,0.40282,0.89279,0.49213,0.40282
-6.69709,30.82128,-8.10286,-0.12625,0.05054,-0.99071,0.99739,0.0,0.0,nan,0.0,0.00726,0.03614,19.09826,2.09789,0.22953,0.62166,0.83879,0.49883,0.47667,0.83879
-7.46007,31.11126,-7.99944,-0.12929,0.05426,-0.99012,0.99273,0.0,0.0,nan,0.0,0.00499,0.0425,19.0732,1.80288,0.23207,0.6749,0.90453,0.3806,0.55467,0.90453
-7.18687,31.57947,7.83706,-0.19203,0.35262,0.91585,0.9982,0.0,0.0,nan,0.0,0.00696,0.02383,25.10879,1.86927,0.2301,0.64783,0.63248,0.4868,0.53497,0.63248
-6.84775,30.55433,8.14936,-0.17922,0.27817,0.94366,0.99557,0.0,0.0,nan,0.0,0.00851,0.04025,16.12677,2.08321,0.2241,0.68689,0.52753,0.34581,0.48003,0.52753
-7.01947,33.05041,-7.59336,-0.11165,0.28415,-0.95226,0.99932,0.0,0.0,nan,0.0,0.01142,0.05149,10.3771,1.88448,0.21875,0.70858,0.76037,0.38603,0.53065,0.76037
-7.08951,32.92926,7.15648,-0.22131,0.38553,0.89576,1.00013,0.0,0.0,nan,0.0,0.01034,0.03008,28.64259,2.06185,0.23124,0.61689,0.60819,0.5959,0.485,0.60819
-6.97565,35.0969,-6.66742,-0.10159,0.47751,-0.87273,0.99901,0.0,0.0,nan,0.0,0.00306,0.04129,15.29301,1.66586,0.21706,0.71398,0.99534,0.54598,0.60029,0.99534
-7.19702,35.69682,3.673,-0.07808,0.73587,0.67261,0.82669,0.0,0.0,nan,0.0,0.00532,0.01226,26.1588,2.3911,0.23335,0.53993,0.60397,0.86556,0.41822,0.60397
-7.26339,35.60434,5.12444,-0.11931,0.66175,0.74017,0.98595,0.0,0.0,nan,0.0,0.00581,0.01513,26.11057,1.93141,0.22838,0.51171,0.46544,0.80804,0.51776,0.46544
-6.8377,34.71006,6.42753,-0.2453,0.55213,0.79685,0.97804,0.0,0.0,nan,0.0,0.0091,0.0337,33.079,2.19827,0.22339,0.56735,0.76464,0.52938,0.4549,0.76464
-6.96275,36.15358,-6.15333,-0.10133,0.59045,-0.80069,0.99577,0.0,0.0,nan,0.0,0.00412,0.05106,16.13674,1.76265,0.22531,0.7596,0.98498,0.48118,0.56733,0.98498
-7.00503,37.23775,-5.11895,-0.10785,0.7427,-0.66088,0.9905,0.0,0.0,nan,0.0,0.00569,0.09937,10.95808,1.90067,0.23172,0.6448,0.96297,0.32959,0.52613,0.96297
-7.6278,37.95454,-3.95852,-0.1035,0.876,-0.47107,0.98797,0.00069,0.00346,0.51,1.0,0.01246,0.06125,7.00857,1.93488,0.2345,0.2799,0.36464,0.93462,0.51683,0.36464
-7.71152,37.9888,1.9478,-0.02516,0.94975,0.31199,0.96923,0.0,0.0,nan,0.0,0.00446,0.08838,20.68219,2.99967,0.25717,0.27945,0.54806,0.19786,0.33337,0.54806
-7.21195,37.62271,3.52667,-0.05434,0.83342,0.54996,0.9671,0.0,0.0,nan,0.0,0.00406,0.0158,25.69093,1.70065,0.24143,0.62647,0.57877,0.44257,0.58801,0.57877
-6.40565,36.64625,4.28414,-0.20857,0.7689,0.6044,0.98483,0.0,0.0,nan,0.0,0.00341,0.01805,27.65131,1.84771,0.24236,0.5067,0.36053,0.40003,0.54121,0.36053
-6.22722,38.0502,-4.08633,-0.10658,0.87199,-0.47778,0.98473,0.0,0.0,nan,0.0,0.01081,0.05677,6.52964,2.13535,0.2264,0.2678,0.45379,0.92879,0.46831,0.45379
-7.00921,38.41793,-3.09943,-0.0897,0.95228,-0.29175,0.97885,0.0,0.0,nan,0.0,0.00934,0.05905,6.0807,1.81698,0.2393,0.24156,0.2526,0.87034,0.55036,0.2526
-7.01513,38.52596,-0.98494,-0.05372,0.99723,0.05148,0.98929,0.00014,0.00071,0.51,1.0,0.01187,0.05561,5.10604,1.88724,0.23476,0.3833,0.36776,0.77527,0.52987,0.36776
-6.93885,38.19865,1.01704,-0.04717,0.98344,0.17501,0.99597,0.0,0.0,nan,0.0,0.01399,0.08703,6.94566,1.63898,0.22383,0.23773,0.29866,0.87109,0.61014,0.29866
-6.50652,38.02196,2.14102,-0.09528,0.94058,0.32592,0.96396,0.0,0.0,nan,0.0,0.00525,0.16152,21.09791,1.80288,0.25415,0.47285,0.94192,0.19519,0.55467,0.94192
-5.03353,1.56189,-4.49692,-0.05484,-0.66291,-0.74669,0.97764,0.0,0.0,nan,0.0,0.00473,0.01894,23.91553,2.0212,0.22782,0.47375,0.50664,0.57075,0.49476,0.50664
-4.84718,0.61961,-3.22315,-0.01668,-0.8736,-0.48636,0.97673,0.0,0.0,nan,0.0,0.00786,0.03394,17.73001,1.83862,0.23422,0.50208,0.42794,0.51348,0.54389,0.42794
-5.03376,0.06034,-1.01527,-0.00316,-0.99654,-0.08308,0.9827,0.0,0.0,nan,0.0,0.00363,0.08484,15.5476,1.65526,0.2502,0.61499,0.94781,0.21417,0.60414,0.94781
-4.98987,0.33019,1.04198,-0.03017,-0.97838,0.20462,1.00003,0.0,0.0,nan,0.0,0.01687,0.06506,6.33013,1.80288,0.21617,0.34123,0.65404,1.0,0.55467,0.65404
-4.97111,0.95474,3.04886,-0.01152,-0.94178,0.33603,1.00033,0.0,0.0,nan,0.0,0.01413,0.05256,6.01368,1.86109,0.21221,0.35826,0.65338,1.0,0.53732,0.65338
-5.01817,1.72725,4.7439,0.0161,-0.88609,0.46323,0.99912,0.0,0.0,nan,0.0,0.01462,0.04578,6.68956,1.9909,0.23578,0.46624,0.72892,0.88959,0.50228,0.72892
-5.07303,3.01253,-5.27599,-0.05977,-0.57654,-0.81488,1.00033,0.0,0.0,nan,0.0,0.00494,0.01291,22.4186,1.73366,0.23193,0.49614,0.48819,0.84095,0.57682,0.48819
-5.04328,2.16563,5.75243,0.02538,-0.76796,0.63999,0.97034,0.0,0.0,nan,0.0,0.00895,0.10644,14.05865,2.0578,0.2259,0.37885,0.75579,0.25839,0.48596,0.75579
-4.99878,3.00044,6.76387,0.00818,-0.50706,0.86187,0.94238,0.0,0.0,nan,0.0,0.00473,0.03367,21.37275,2.18154,0.22188,0.45177,0.58295,0.33994,0.45839,0.58295
-4.98815,4.94347,-6.82333,-0.11244,-0.42292,-0.89916,0.97662,0.0,0.0,nan,0.0,0.00516,0.019,18.19474,2.63787,0.24169,0.57556,0.46661,0.52349,0.37909,0.46661
-5.03816,4.13136,-5.49449,-0.08906,-0.51104,-0.85493,0.98828,0.0,0.0,nan,0.0,0.00694,0.01653,20.58698,3.2052,0.2422,0.59335,0.67935,0.77678,0.31199,0.67935
-4.9184,5.09011,7.13405,-0.03705,-0.21878,0.97507,1.00053,0.02185,0.10926,0.7,1.0,0.00936,0.02578,26.76098,1.85842,0.23272,0.45268,0.42117,0.86177,0.53809,0.42117
-4.96871,7.01755,-7.16326,-0.07175,-0.01939,-0.99723,0.98463,0.0,0.0,nan,0.0,0.00509,0.04239,19.47134,2.72827,0.22585,0.6598,0.91677,0.43047,0.36653,0.91677
-5.14789,7.05722,7.40582,-0.0185,-0.25396,0.96704,0.99446,0.01703,0.08513,0.7,1.0,0.00499,0.01786,26.00776,1.80288,0.2324,0.33136,0.49679,0.9087,0.55467,0.49679
-5.00989,9.01969,-6.83451,-0.01969,-0.15093,-0.98835,0.98493,0.0,0.0,nan,0.0,0.01114,0.02494,28.12679,2.55829,0.23157,0.53308,0.419,0.89764,0.39089,0.419
-4.67688,8.22085,7.75242,-0.01738,-0.34184,0.9396,0.99375,0.00105,0.00525,0.7,1.0,0.00489,0.02217,24.07822,1.63898,0.24381,0.34267,0.38557,0.69678,0.61014,0.38557
-4.96335,9.10971,8.57245,-0.0066,-0.37154,0.92839,0.99901,0.0,0.0,nan,0.0,0.00379,0.02068,18.0542,3.31334,0.23784,0.43149,0.47976,0.47125,0.30181,0.47976
-5.35548,11.51154,-8.00229,-0.07437,-0.37076,-0.92575,0.99638,0.0,0.0,nan,0.0,0.00544,0.01872,22.06397,1.87052,0.23049,0.40514,0.47143,0.78178,0.53461,0.47143
-4.87009,10.86672,-7.44794,-0.03271,-0.42129,-0.90634,0.99962,0.0,0.0,nan,0.0,0.00826,0.0227,24.49878,1.6866,0.22759,0.443,0.30553,0.88837,0.59291,0.30553
-4.95038,11.01439,9.07167,-0.00579,-0.12958,0.99155,0.98605,0.0,0.0,nan,0.0,0.00908,0.03516,23.93093,1.82036,0.23286,0.55562,0.48352,0.50361,0.54934,0.48352
-5.09808,12.93209,-8.57378,-0.11773,-0.24155,-0.96322,0.98665,0.0,0.0,nan,0.0,0.00305,0.01937,14.6106,1.73093,0.23771,0.34624,0.55237,0.5174,0.57772,0.55237
-4.90823,12.99277,9.17887,-0.03872,0.09521,0.9947,0.98969,0.0,0.0,nan,0.0,0.00858,0.02564,26.21587,1.86995,0.24117,0.58788,0.64734,0.61288,0.53477,0.64734
-4.97663,15.0113,-8.74294,-0.11977,0.10486,-0.98725,0.98959,0.0,0.0,nan,0.0,0.0045,0.04225,13.50333,1.69471,0.25519,0.61555,0.87516,0.33115,0.59007,0.87516
-4.91315,15.11851,8.84101,-0.04493,0.01514,0.99888,0.99597,0.0,0.0,nan,0.0,0.01474,0.03324,27.46732,3.2839,0.2459,0.6124,0.36887,0.77674,0.30452,0.36887
