cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
10.66276,27.14323,8.21776,0.24009,-0.01403,0.97065,0.98074,0.0,0.0,nan,0.0,0.00799,0.02438,27.82878,2.42957,0.23475,0.53972,0.38709,0.6509,0.4116,0.38709
10.97043,28.99326,-7.05477,0.23857,0.19543,-0.95126,0.98133,0.0,0.0,nan,0.0,0.01432,0.03304,29.75436,2.22138,0.23415,0.58692,0.69119,0.78817,0.45017,0.69119
11.10261,29.14376,7.63037,0.2174,0.16048,0.9628,0.99316,0.0,0.0,nan,0.0,0.01109,0.02717,30.22059,1.67839,0.23509,0.59757,0.46464,0.72833,0.59581,0.46464
10.75022,28.40308,8.17864,0.1746,0.11151,0.97831,0.96536,0.0,0.0,nan,0.0,0.00925,0.02742,28.31688,1.7094,0.23882,0.61181,0.69383,0.59019,0.585,0.69383
11.01541,30.90921,-6.95321,0.18722,0.05806,-0.9806,0.98143,0.0,0.0,nan,0.0,0.01834,0.02927,24.58344,2.07112,0.22041,0.6803,0.68254,0.99561,0.48283,0.68254
10.98839,30.70628,7.26655,0.2506,0.05332,0.96662,0.99306,0.0,0.0,nan,0.0,0.01165,0.02696,27.20664,1.72369,0.23368,0.5628,0.61669,0.82435,0.58015,0.61669
11.00473,32.95753,-6.88059,0.2036,0.22796,-0.95215,0.95669,0.0,0.0,nan,0.0,0.01159,0.02359,26.94629,2.19533,0.24464,0.65856,0.81192,1.0,0.45551,0.81192
11.60008,33.83766,-5.82137,0.24366,0.3142,-0.91755,0.99297,0.0,0.0,nan,0.0,0.0079,0.01524,27.22746,1.64709,0.22799,0.59283,0.75854,0.965,0.60713,0.75854
10.95334,33.14529,7.49542,0.26198,0.075,0.96215,0.99021,0.0,0.0,nan,0.0,0.00671,0.02171,27.10866,3.4589,0.24711,0.49263,0.3881,0.67342,0.28911,0.3881
10.02695,32.34725,8.00826,0.22058,0.004,0.97536,0.99277,0.0,0.0,nan,0.0,0.00691,0.0204,23.29856,1.8118,0.24118,0.6256,0.64137,0.58818,0.55194,0.64137
10.60767,34.52436,-6.37671,0.21848,0.32173,-0.92128,0.98705,0.0,0.0,nan,0.0,0.00673,0.01889,26.72001,2.0781,0.23017,0.61613,0.86485,0.98296,0.48121,0.86485
10.94479,34.99736,-5.33842,0.22249,0.35785,-0.90689,0.97788,0.0,0.0,nan,0.0,0.00999,0.01837,28.21845,1.88507,0.23163,0.61391,0.72489,0.94814,0.53048,0.72489
10.96293,35.06192,6.92697,0.2321,0.32016,0.91849,0.99927,0.0,0.0,nan,0.0,0.00709,0.01986,27.50623,1.64709,0.23103,0.53462,0.4188,0.71611,0.60713,0.4188
10.02467,36.13776,-6.02823,0.23381,0.35642,-0.9046,0.9906,0.0,0.0,nan,0.0,0.00934,0.01795,28.25361,1.81322,0.2372,0.61268,0.72898,0.90987,0.5515,0.72898
11.09712,36.67001,-4.63095,0.17145,0.4596,-0.87142,0.9839,0.0,0.0,nan,0.0,0.0083,0.01889,24.7161,2.02893,0.23313,0.59134,0.63516,0.80297,0.49287,0.63516
11.1068,37.74784,5.7797,0.11792,0.66097,0.74109,0.9562,0.0,0.0,nan,0.0,0.00374,0.02393,16.5686,1.64709,0.23788,0.5494,0.69947,0.31866,0.60713,0.69947
10.94289,36.8036,6.47045,0.17695,0.49607,0.85006,0.97404,0.0,0.0,nan,0.0,0.00431,0.03058,20.64912,1.8118,0.2346,0.35993,0.4874,0.42966,0.55194,0.4874
10.86749,38.46189,-4.55611,0.1329,0.71707,-0.68421,0.89104,0.0,0.0,nan,0.0,0.00236,0.03502,32.10803,1.92521,0.22988,0.87565,0.98588,0.33328,0.51942,0.98588
11.02959,38.91156,-3.05807,0.04849,0.93386,-0.35435,0.94939,0.0,0.0,nan,0.0,0.00182,0.05794,37.67451,3.54012,0.23544,0.7032,0.99082,0.2049,0.28248,0.99082
11.01492,38.89343,-0.97198,-0.01062,0.9998,-0.01702,0.99632,0.0,0.0,nan,0.0,0.01612,0.06339,4.81255,2.03751,0.23362,0.38571,0.60364,0.93323,0.49079,0.60364
11.11722,38.93738,0.94572,-0.02022,0.99964,0.01753,0.99691,0.0,0.0,nan,0.0,0.01372,0.06827,5.66309,3.08883,0.24336,0.36339,0.55571,0.74831,0.32375,0.55571
11.02991,38.82295,3.00073,-0.00461,0.98519,0.17142,0.99809,0.0,0.0,nan,0.0,0.01212,0.06716,5.39351,1.64709,0.23628,0.5482,0.66627,0.45136,0.60713,0.66627
10.9978,38.42106,4.83405,0.05767,0.84699,0.52847,0.94624,0.0,0.0,nan,0.0,0.00615,0.16548,7.3217,1.69449,0.23965,0.55554,0.96311,0.26786,0.59015,0.96311
13.01111,1.61715,-4.57227,0.02045,-0.78014,-0.62527,0.95028,0.0,0.0,nan,0.0,0.01429,0.05532,22.30138,1.65679,0.24996,0.66864,0.71889,0.42097,0.60358,0.71889
12.9829,0.95909,-3.06599,0.03567,-0.95297,-0.30096,0.98005,0.0,0.0,nan,0.0,0.01117,0.07003,14.98022,1.74252,0.24502,0.66762,0.58063,0.27087,0.57388,0.58063
12.97465,0.7185,-1.01997,0.027,-0.997,-0.07259,0.99592,0.0,0.0,nan,0.0,0.00254,0.05795,11.3248,1.76136,0.24125,0.66403,0.9873,0.32319,0.56774,0.9873
13.0053,0.74421,1.04651,0.01379,-0.99338,0.11404,0.99918,0.0,0.0,nan,0.0,0.01368,0.08506,11.88585,1.8118,0.22669,0.19761,0.54533,0.95112,0.55194,0.54533
13.06442,1.13269,3.08166,0.12088,-0.90751,0.40226,0.98399,0.0039,0.0039,0.7,0.59091,0.01083,0.04988,14.38044,1.70223,0.2293,0.24822,0.4147,0.99629,0.58746,0.4147
12.76999,1.72394,4.35029,0.17887,-0.76097,0.62364,0.96477,0.0,0.0,nan,0.0,0.00959,0.04444,15.13945,2.07554,0.21783,0.24508,0.46771,0.9966,0.4818,0.46771
12.97566,2.84997,-5.72702,0.01177,-0.46532,-0.88507,0.95156,0.0,0.0,nan,0.0,0.01136,0.03384,22.42234,1.6571,0.24107,0.50727,0.5667,0.72099,0.60347,0.5667
13.06119,2.90835,5.26894,0.23617,-0.49497,0.8362,0.96635,0.0,0.0,nan,0.0,0.00854,0.03453,16.12261,2.31949,0.23083,0.27796,0.41316,1.0,0.43113,0.41316
12.90355,5.2106,-6.53106,0.2354,-0.27664,-0.9317,0.97818,0.0,0.0,nan,0.0,0.01056,0.03236,36.5478,1.72874,0.24257,0.53538,0.6493,0.6427,0.57846,0.6493
13.05155,4.41223,-5.94775,0.1259,-0.28526,-0.95015,0.98922,0.0,0.0,nan,0.0,0.01019,0.03492,33.78393,1.73217,0.2394,0.52183,0.47962,0.5921,0.57731,0.47962
12.9725,4.91561,5.95662,0.26212,-0.0844,0.96134,0.96931,0.0,0.0,nan,0.0,0.01745,0.04368,17.22323,2.0526,0.22871,0.5222,0.53973,0.85401,0.48719,0.53973
13.29333,5.39294,6.03848,0.30986,0.00163,0.95078,0.96191,0.0,0.0,nan,0.0,0.01054,0.02698,17.10737,2.05276,0.23518,0.43608,0.44857,1.0,0.48715,0.44857
12.74717,7.11561,-6.50073,0.41014,-0.2552,-0.87559,0.99237,0.0,0.0,nan,0.0,0.01622,0.04214,32.98674,1.73883,0.23603,0.56287,0.43612,0.7251,0.5751,0.43612
13.55283,6.22111,-5.81793,0.38468,-0.19424,-0.90238,0.97749,0.0,0.0,nan,0.0,0.01073,0.03251,31.11241,1.82818,0.23054,0.49967,0.29659,0.70322,0.54699,0.29659
13.11117,7.02291,5.69878,0.3692,0.0494,0.92804,0.99602,0.0,0.0,nan,0.0,0.00815,0.02097,20.69758,1.8033,0.23337,0.47959,0.74703,0.88822,0.55454,0.74703
12.91606,8.89921,-7.36958,0.41176,-0.14523,-0.89965,0.99247,0.0,0.0,nan,0.0,0.00854,0.02559,32.58759,1.82977,0.22789,0.52928,0.61901,0.66931,0.54652,0.61901
13.06715,8.9664,5.40357,0.39671,-0.17843,0.90043,0.9834,0.0,0.0,nan,0.0,0.00795,0.02076,18.11601,2.06613,0.22618,0.45233,0.48751,0.9396,0.484,0.48751
12.64311,9.6908,6.24656,0.34944,-0.22502,0.90954,0.99642,0.0,0.0,nan,0.0,0.00979,0.02483,20.08423,1.71599,0.23781,0.54114,0.71427,0.80076,0.58275,0.71427
13.04646,11.06771,-7.33584,0.37421,0.08186,-0.92372,0.99484,0.0,0.0,nan,0.0,0.00942,0.02506,32.94093,1.71567,0.23176,0.54087,0.41785,0.73761,0.58286,0.41785
13.81018,11.23989,5.92166,0.45863,-0.08214,0.88482,0.98685,0.0,0.0,nan,0.0,0.00984,0.02539,18.18727,1.70653,0.24472,0.51794,0.63682,0.83043,0.58599,0.63682
12.8989,10.99439,6.48596,0.34647,-0.11531,0.93095,0.97512,0.0,0.0,nan,0.0,0.00831,0.02035,18.92681,2.23511,0.23295,0.4873,0.68547,0.92635,0.44741,0.68547
12.88942,13.10746,-6.77316,0.40055,-0.06053,-0.91427,0.98518,0.0,0.0,nan,0.0,0.0153,0.0317,32.7063,1.6945,0.22802,0.57643,0.35089,0.88821,0.59014,0.35089
13.63775,13.05254,5.75119,0.46873,0.08957,0.87879,0.99326,0.0,0.0,nan,0.0,0.00929,0.02537,16.91189,1.73302,0.24123,0.53075,0.61891,0.77105,0.57703,0.61891
12.67643,12.82286,6.35758,0.32803,0.0719,0.94193,0.99425,0.0,0.0,nan,0.0,0.00443,0.01436,16.91221,1.8118,0.22658,0.43057,0.60051,0.80118,0.55194,0.60051
12.08225,15.62029,-8.0403,0.34999,0.07095,-0.93406,0.96881,0.0,0.0,nan,0.0,0.01646,0.04769,32.07906,1.64709,0.22784,0.50169,0.43353,0.73109,0.60713,0.43353
13.10028,15.10168,-7.45504,0.40791,-0.04749,-0.91179,0.98764,0.0,0.0,nan,0.0,0.01518,0.03144,33.03472,1.64709,0.22757,0.59581,0.73438,0.85935,0.60713,0.73438
13.80748,14.56401,5.79286,0.47688,-0.12116,0.87058,0.99139,0.0,0.0,nan,0.0,0.00817,0.02698,18.25227,2.16768,0.23348,0.44332,0.57108,0.75754,0.46132,0.57108
12.95161,15.02173,6.375,0.34369,-0.16808,0.92392,0.98301,0.0,0.0,nan,0.0,0.00677,0.02911,17.50531,2.22681,0.23351,0.47439,0.35617,0.54649,0.44907,0.35617
12.91894,16.9714,-6.89449,0.40261,0.11245,-0.90844,0.98646,0.0,0.0,nan,0.0,0.00848,0.02372,37.28691,1.6615,0.22803,0.41511,0.5293,0.90717,0.60187,0.5293
13.0542,16.93296,6.89256,0.34288,-0.1739,0.92314,0.97463,0.0,0.0,nan,0.0,0.00974,0.02743,19.00286,2.08503,0.22945,0.56867,0.26986,0.69037,0.47961,0.26986
13.04664,19.03755,-6.78176,0.39944,-0.09711,-0.9116,0.99011,0.0,0.0,nan,0.0,0.0075,0.02128,32.21379,2.36692,0.23009,0.43778,0.62867,0.85513,0.42249,0.62867
13.93631,19.871,5.80733,0.5481,-0.0699,0.83349,0.96339,0.0,0.0,nan,0.0,0.00807,0.02035,23.15412,1.88059,0.23158,0.49649,0.75664,0.88601,0.53175,0.75664
13.11401,19.05786,7.15921,0.42331,-0.03911,0.90514,0.97769,0.0,0.0,nan,0.0,0.00972,0.02004,24.9749,2.39674,0.24192,0.60463,0.39684,0.86669,0.41723,0.39684
12.92033,21.02155,-7.2935,0.37508,0.06655,-0.9246,0.98074,0.0,0.0,nan,0.0,0.00772,0.02322,26.91172,2.43723,0.22807,0.54258,0.51716,0.65801,0.4103,0.51716
13.84197,20.25318,5.69117,0.5468,-0.14509,0.8246,0.93973,0.0,0.0,nan,0.0,0.00808,0.01866,23.39808,3.06192,0.24397,0.51523,0.74081,0.91258,0.32659,0.74081
13.03232,20.89136,7.19092,0.38531,-0.14777,0.91088,0.98695,0.0,0.0,nan,0.0,0.0059,0.01536,23.83332,1.82819,0.2253,0.4997,0.65382,0.8336,0.54699,0.65382
12.94856,23.03249,-6.95944,0.43004,0.20533,-0.87915,0.99563,0.0,0.0,nan,0.0,0.00921,0.03086,32.36209,1.8929,0.23822,0.50584,0.62349,0.62619,0.52829,0.62349
13.41326,23.65568,-5.86333,0.48234,0.13907,-0.86487,0.95245,0.0,0.0,nan,0.0,0.00993,0.0297,35.32323,2.0327,0.23644,0.47942,0.3733,0.73672,0.49196,0.3733
12.98578,22.91056,7.19413,0.34188,0.00846,0.9397,0.99099,0.0,0.0,nan,0.0,0.00992,0.02872,22.77962,1.69544,0.23211,0.44518,0.41985,0.84353,0.58982,0.41985
12.81999,24.9496,-6.76954,0.35835,-0.0031,-0.93358,0.99366,0.0,0.0,nan,0.0,0.00716,0.01883,31.56815,1.8118,0.23667,0.42191,0.45249,0.95891,0.55194,0.45249
13.53067,24.89535,-5.71367,0.46544,-0.05096,-0.88361,0.95176,0.0,0.0,nan,0.0,0.00985,0.02703,39.15134,2.58815,0.23152,0.56177,0.60079,0.68197,0.38638,0.60079
13.06203,25.0779,7.04651,0.36025,0.03622,0.93215,0.9972,0.0,0.0,nan,0.0,0.00604,0.01885,23.03441,1.66281,0.24912,0.55124,0.46671,0.63135,0.60139,0.46671
13.09473,27.01088,-6.83576,0.38725,0.07374,-0.91902,0.977,0.0,0.0,nan,0.0,0.01023,0.02796,32.15614,2.2358,0.24147,0.55765,0.4235,0.69722,0.44727,0.4235
13.62448,26.16147,-5.94157,0.43248,-0.02898,-0.90118,0.99336,0.0,0.0,nan,0.0,0.01282,0.03191,37.57905,1.8118,0.23407,0.56274,0.43025,0.75204,0.55194,0.43025
13.06261,26.88979,7.40007,0.3586,-0.04011,0.93263,0.98419,0.0,0.0,nan,0.0,0.00394,0.01442,23.96946,1.8118,0.23221,0.44172,0.3432,0.6698,0.55194,0.3432
12.73146,28.57415,-6.45792,0.40015,0.17675,-0.89924,0.99257,0.0,0.0,nan,0.0,0.00857,0.0222,29.24831,2.06589,0.23463,0.45763,0.51486,0.9011,0.48405,0.51486
13.42848,29.3844,-5.31823,0.48977,0.10277,-0.86577,0.95196,0.0,0.0,nan,0.0,0.01008,0.02292,34.24256,1.80085,0.23853,0.51307,0.39899,0.9071,0.55529,0.39899
13.87414,29.7485,5.89647,0.55465,0.20882,0.80546,0.97059,0.0,0.0,nan,0.0,0.01477,0.03481,22.45864,1.67675,0.23806,0.59963,0.51143,0.77055,0.59639,0.51143
13.18544,29.0625,7.32626,0.44093,0.21048,0.87251,0.96142,0.0,0.0,nan,0.0,0.00948,0.02592,24.58663,1.75661,0.24361,0.46928,0.53223,0.84221,0.56928,0.53223
12.77747,31.1126,-6.48321,0.34896,0.0313,-0.93661,0.97847,0.0,0.0,nan,0.0,0.01242,0.02951,36.61422,3.60193,0.23127,0.64696,0.47636,0.68627,0.27763,0.47636
13.35381,30.7708,-5.77982,0.4386,0.0209,-0.89844,0.99326,0.0,0.0,nan,0.0,0.01338,0.02941,36.04467,3.1292,0.2376,0.60674,0.46121,0.79129,0.31957,0.46121
13.72874,30.76275,5.77048,0.57459,0.01533,0.8183,0.95137,0.0,0.0,nan,0.0,0.00907,0.0372,22.07584,1.7455,0.22824,0.41763,0.44276,0.63649,0.5729,0.44276
12.77653,30.74001,6.57181,0.47814,0.02852,0.87782,0.9839,0.0,0.0,nan,0.0,0.01351,0.03199,25.43032,1.77437,0.23085,0.57773,0.60992,0.78827,0.56358,0.60992
12.74592,32.71681,-6.4992,0.34477,0.19471,-0.91827,0.96182,0.0,0.0,nan,0.0,0.01222,0.02465,29.95214,2.2075,0.24036,0.52866,0.3665,1.0,0.453,0.3665
13.26029,33.40589,-5.57841,0.3815,0.21444,-0.89915,0.99405,0.0,0.0,nan,0.0,0.00543,0.01839,28.23731,1.67932,0.23012,0.43664,0.42212,0.72421,0.59548,0.42212
12.98589,32.94753,7.01293,0.35115,0.00185,0.93632,0.98074,0.0,0.0,nan,0.0,0.00936,0.0241,25.7524,1.87477,0.23976,0.56825,0.58114,0.73645,0.5334,0.58114
12.99583,34.97651,-5.77812,0.23318,0.2585,-0.93745,0.97512,0.0,0.0,nan,0.0,0.00715,0.02087,21.61331,3.17802,0.24156,0.54933,0.4463,0.68113,0.31466,0.4463
13.91838,35.4056,5.87153,0.36055,0.31286,0.8787,0.99849,0.0,0.0,nan,0.0,0.01037,0.0294,26.30696,1.73111,0.23318,0.54432,0.49238,0.69706,0.57766,0.49238
12.93436,34.70102,6.50777,0.29178,0.26671,0.91855,0.99789,0.0,0.0,nan,0.0,0.01038,0.02508,28.00325,3.35329,0.2375,0.51998,0.42245,0.85258,0.29821,0.42245
12.95079,37.12617,-5.08958,0.10769,0.43805,-0.89248,0.94003,0.0,0.0,nan,0.0,0.00636,0.02541,18.78585,2.83977,0.23316,0.5574,0.53511,0.49664,0.35214,0.53511
13.20477,37.28815,5.66329,0.25347,0.50448,0.82538,0.95403,0.0,0.0,nan,0.0,0.00756,0.04018,30.42614,1.86881,0.23174,0.59816,0.86347,0.52621,0.5351,0.86347
12.62969,36.41643,6.09166,0.25252,0.41286,0.87509,0.99188,0.0,0.0,nan,0.0,0.00812,0.02955,28.61522,1.91797,0.22654,0.49826,0.57761,0.58985,0.52138,0.57761
12.8202,38.1759,-4.18745,0.08041,0.70134,-0.70828,0.93461,0.0,0.0,nan,0.0,0.00376,0.04712,19.78759,1.98722,0.23727,0.71343,0.9044,0.24333,0.50321,0.9044
13.04027,38.81351,-3.11333,0.03033,0.90649,-0.42114,0.94801,0.0,0.0,nan,0.0,0.0081,0.07826,19.35133,1.89606,0.22839,0.50151,0.76202,0.23689,0.52741,0.76202
13.04579,39.01944,-0.90642,-0.03941,0.99891,-0.02502,0.99573,0.0,0.0,nan,0.0,0.00437,0.05206,18.40802,3.49579,0.25003,0.35347,0.39646,0.26341,0.28606,0.39646
12.96984,39.02164,1.04505,0.01791,0.99833,0.05485,0.9972,0.0,0.0,nan,0.0,0.00659,0.05661,14.24188,1.86041,0.23478,0.36122,0.62681,0.3673,0.53752,0.62681
12.98394,38.85799,2.99645,0.07697,0.97027,0.22948,0.98942,0.0,0.0,nan,0.0,0.01263,0.05011,12.37213,2.97838,0.24108,0.68713,0.61246,0.42598,0.33575,0.61246
12.94943,38.39273,4.63713,0.17195,0.80477,0.56813,0.93835,0.0,0.0,nan,0.0,0.00812,0.05403,21.25262,3.62361,0.24961,0.49136,0.42668,0.33469,0.27597,0.42668
14.98101,1.58173,-4.57305,0.37521,-0.75509,-0.53764,0.824,0.0,0.0,nan,0.0,0.00552,0.05544,38.72651,1.98766,0.23389,0.38253,0.36706,0.27361,0.5031,0.36706
15.12929,1.13531,-2.98055,0.46665,-0.85155,-0.23896,0.90977,0.0,0.0,nan,0.0,0.00384,0.0427,28.23255,1.87431,0.2262,0.37435,0.57733,0.25725,0.53353,0.57733
15.38251,0.88638,-1.13876,0.46759,-0.86752,-0.16964,0.92406,0.0,0.0,nan,0.0,0.00869,0.0284,14.01115,1.96629,0.22964,0.42503,0.36995,0.82249,0.50857,0.36995
15.01263,0.71612,1.03465,0.31765,-0.94062,0.11973,0.91065,0.0,0.0,nan,0.0,0.00885,0.03917,22.1773,3.4589,0.24198,0.59705,0.79733,0.48594,0.28911,0.79733
14.98304,1.31956,3.03364,0.42059,-0.74945,0.5113,0.88108,0.0,0.0,nan,0.0,0.00849,0.09811,35.7755,3.23455,0.23469,0.62603,0.90302,0.28587,0.30916,0.90302
14.5259,1.89412,4.10395,0.39054,-0.65744,0.6444,0.90632,0.0,0.0,nan,0.0,0.0105,0.04745,19.7246,1.8118,0.2332,0.38175,0.84137,0.90261,0.55194,0.84137
15.07234,2.96754,-5.58422,0.40124,-0.37687,-0.83485,0.82607,0.0,0.0,nan,0.0,0.01127,0.07068,33.96438,1.9097,0.23404,0.45505,0.53457,0.37114,0.52364,0.53457
15.83346,2.17896,-2.49621,0.76431,-0.61635,-0.18957,0.95698,0.0,0.0,nan,0.0,0.00997,0.04292,24.81084,1.77031,0.23091,0.37485,0.2445,0.66939,0.56487,0.2445
15.93484,2.15571,-1.72717,0.80284,-0.57387,-0.16158,0.95787,0.0,0.0,nan,0.0,0.01114,0.03559,22.54813,3.37577,0.2469,0.54781,0.48611,0.62217,0.29623,0.48611
15.78076,3.81423,1.77811,0.95485,-0.04455,0.29373,0.98508,0.0,0.0,nan,0.0,0.0218,0.04248,27.99028,3.54563,0.2451,0.63118,0.61022,0.87132,0.28204,0.61022
15.98796,3.03889,3.69018,0.80511,-0.25431,0.53584,0.88118,0.0,0.0,nan,0.0,0.00845,0.05537,40.05505,1.79153,0.23674,0.64471,0.88899,0.44759,0.55818,0.88899
14.95254,3.02742,4.74876,0.55328,-0.40432,0.72829,0.88759,0.0,0.0,nan,0.0,0.01249,0.11198,22.88815,1.8283,0.23001,0.51127,0.81951,0.30514,0.54696,0.81951
14.25061,4.93038,-6.12978,0.32853,-0.12046,-0.93678,0.96438,0.0,0.0,nan,0.0,0.00975,0.03586,29.479,1.83001,0.22925,0.49343,0.44986,0.58859,0.54645,0.44986
15.09443,5.07668,-5.73941,0.48345,-0.06368,-0.87305,0.95915,0.0,0.0,nan,0.0,0.0163,0.04622,31.57598,1.75415,0.2285,0.55417,0.33095,0.67647,0.57008,0.33095
15.83779,4.53173,1.83186,0.96593,0.00719,0.25872,0.97887,0.0,0.0,nan,0.0,0.00595,0.01936,24.45648,1.8118,0.23343,0.34397,0.35673,0.96616,0.55194,0.35673
15.99684,4.5739,2.51264,0.94346,-0.01735,0.33104,0.9978,0.0,0.0,nan,0.0,0.00979,0.02591,26.49107,1.68209,0.23624,0.43962,0.36428,0.92396,0.5945,0.36428
15.12913,5.0307,5.1441,0.64866,-0.03255,0.76038,0.89015,0.0,0.0,nan,0.0,0.01279,0.03272,19.52007,2.78783,0.23221,0.45458,0.5649,0.94763,0.3587,0.5649
14.48471,7.3054,-6.3465,0.47073,-0.18703,-0.86223,0.99159,0.0,0.0,nan,0.0,0.00802,0.02382,24.67373,1.924,0.22067,0.41838,0.40703,0.87034,0.51975,0.40703
15.38695,6.73696,-5.6756,0.59123,-0.10634,-0.79946,0.96251,0.0,0.0,nan,0.0,0.01018,0.03184,26.99401,1.73632,0.22977,0.41221,0.49321,0.83308,0.57593,0.49321
15.94864,7.85493,1.30441,0.97541,0.0001,0.2204,0.97571,0.0,0.0,nan,0.0,0.00692,0.01627,25.47071,1.83974,0.23619,0.47783,0.34587,0.95946,0.54356,0.34587
15.65738,6.54897,3.86787,0.84768,0.02107,0.53009,0.97611,0.0,0.0,nan,0.0,0.01703,0.03614,27.89555,1.8118,0.23044,0.51677,0.44175,0.97716,0.55194,0.44175
14.89882,7.08098,4.42525,0.66777,0.06384,0.74163,0.97552,0.0,0.0,nan,0.0,0.01859,0.04625,22.42556,1.64709,0.23987,0.47409,0.65643,0.92364,0.60713,0.65643
14.61689,9.02022,-6.61305,0.47027,-0.14991,-0.8697,0.98626,0.0,0.0,nan,0.0,0.01082,0.03669,23.00026,1.87379,0.23192,0.55839,0.56308,0.57403,0.53368,0.56308
15.29185,8.89302,-5.58413,0.64535,-0.16805,-0.74518,0.99425,0.0,0.0,nan,0.0,0.01028,0.02751,18.47844,1.8261,0.23714,0.52275,0.66551,0.79223,0.54762,0.66551
15.69163,8.81779,1.24559,0.97587,-0.05409,0.21156,0.91046,0.0,0.0,nan,0.0,0.00473,0.01392,24.24006,1.64922,0.22837,0.38587,0.34447,0.95278,0.60635,0.34447
15.87563,9.35713,3.49004,0.88213,-0.18394,0.4336,0.97857,0.0,0.0,nan,0.0,0.01466,0.03277,28.6121,1.7145,0.24674,0.52398,0.35949,0.91357,0.58326,0.35949
14.94335,9.02451,4.58584,0.63607,-0.15442,0.75602,0.97719,0.0,0.0,nan,0.0,0.01278,0.04318,26.16952,2.19065,0.23484,0.54809,0.53041,0.58136,0.45649,0.53041
14.76394,10.92066,-6.45926,0.524,0.07645,-0.84828,0.99099,0.0,0.0,nan,0.0,0.01201,0.03298,25.79319,2.0881,0.23801,0.61741,0.641,0.63575,0.4789,0.641
15.81442,11.47348,-5.80872,0.6783,0.04954,-0.73311,0.96024,0.0,0.0,nan,0.0,0.00535,0.01598,19.51471,1.91182,0.23743,0.664,0.73296,0.55616,0.52306,0.73296
15.98202,10.04549,3.00774,0.92028,-0.19387,0.33984,0.98745,0.0,0.0,nan,0.0,0.00699,0.02366,24.23645,1.64709,0.23994,0.42217,0.55699,0.75804,0.60713,0.55699
15.23188,10.93824,5.53956,0.60653,-0.09768,0.78904,0.92633,0.0,0.0,nan,0.0,0.01134,0.0503,20.91965,1.99336,0.22658,0.60017,0.72025,0.41141,0.50167,0.72025
14.13842,10.69401,6.05563,0.46849,-0.15531,0.86971,0.96034,0.0,0.0,nan,0.0,0.01189,0.02928,18.54809,1.8118,0.23945,0.52411,0.38014,0.85843,0.55194,0.38014
14.56843,13.11996,-6.15741,0.5085,-0.06932,-0.85827,0.99129,0.0,0.0,nan,0.0,0.00819,0.01827,26.75765,2.21681,0.23202,0.55688,0.45077,0.86586,0.4511,0.45077
15.50616,12.74652,-5.56617,0.65951,-0.02244,-0.75136,0.98232,0.0,0.0,nan,0.0,0.00997,0.02163,21.65358,1.89585,0.2375,0.63323,0.46562,0.79536,0.52747,0.46562
14.93015,12.97964,4.92469,0.58729,0.08082,0.80533,0.99425,0.0,0.0,nan,0.0,0.01547,0.04948,18.59769,1.64709,0.24532,0.69777,0.52249,0.49625,0.60713,0.52249
14.70222,14.86611,-6.48067,0.49696,-0.0432,-0.8667,0.98656,0.0,0.0,nan,0.0,0.01614,0.03025,30.76697,1.65956,0.23545,0.72065,0.48389,0.78857,0.60257,0.48389
15.86993,14.4686,-5.98719,0.66407,-0.08119,-0.74325,0.94713,0.0,0.0,nan,0.0,0.01172,0.03086,23.18305,1.74848,0.24236,0.62738,0.61314,0.65784,0.57192,0.61314
15.70553,15.2123,3.92139,0.78187,-0.13482,0.60869,0.98242,0.0,0.0,nan,0.0,0.00463,0.01509,15.6977,1.88833,0.23419,0.43581,0.28113,0.79426,0.52957,0.28113
14.75813,15.21647,4.76958,0.58175,-0.19097,0.79063,0.98084,0.0,0.0,nan,0.0,0.00704,0.0185,16.81064,3.53232,0.23473,0.48898,0.40976,0.87127,0.2831,0.40976
14.08832,15.66156,6.05377,0.47385,-0.25164,0.84389,0.98804,0.0,0.0,nan,0.0,0.00606,0.01785,17.52171,2.07542,0.2301,0.40991,0.34924,0.92271,0.48183,0.34924
14.78937,16.89672,-6.53628,0.52158,0.11412,-0.84554,0.98538,0.0,0.0,nan,0.0,0.00847,0.02281,35.21272,1.64709,0.231,0.46233,0.37888,0.84834,0.60713,0.37888
15.38791,17.31741,-5.36923,0.69859,0.0864,-0.71029,0.98242,0.0,0.0,nan,0.0,0.01412,0.03867,32.40253,1.65459,0.2346,0.49573,0.47516,0.78183,0.60438,0.47516
15.77905,17.49971,-1.42861,0.99675,0.04784,-0.06474,0.85427,0.0,0.0,nan,0.0,0.00446,0.01353,21.42432,1.73784,0.23441,0.46307,0.32989,0.77859,0.57543,0.32989
15.22372,16.91885,5.89141,0.59645,-0.15809,0.78693,0.95955,0.0,0.0,nan,0.0,0.00801,0.02073,18.97961,2.04984,0.23384,0.48939,0.53619,0.87266,0.48784,0.53619
14.33737,17.2452,6.40021,0.50042,-0.096,0.86044,0.95965,0.0,0.0,nan,0.0,0.00736,0.02034,18.93971,2.09193,0.23297,0.4493,0.27336,0.89027,0.47803,0.27336
14.89093,18.97141,-6.66667,0.57971,-0.06269,-0.81241,0.96014,0.0,0.0,nan,0.0,0.00764,0.01741,33.17008,1.9052,0.22817,0.47652,0.58423,0.97679,0.52488,0.58423
