cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-21.76736,58.80516,5.81202,-0.77408,-0.09335,0.62617,0.94752,0.0,0.0,nan,0.0,0.0057,0.05856,25.27504,2.72367,0.23937,0.4428,0.79413,0.27599,0.36715,0.79413
-20.80999,58.91618,6.79425,-0.50561,-0.0732,0.85965,0.94164,0.0,0.0,nan,0.0,0.00596,0.02169,28.17622,3.20366,0.24131,0.51869,0.39724,0.56764,0.31214,0.39724
-20.08266,60.19107,-6.0615,-0.38977,0.15972,-0.90696,0.98784,0.0,0.0,nan,0.0,0.01208,0.03253,24.63389,2.02431,0.24013,0.44365,0.38614,0.905,0.494,0.38614
-20.81167,61.20377,-5.08294,-0.50853,0.01704,-0.86088,0.97355,0.0,0.0,nan,0.0,0.01157,0.02679,29.17527,1.67367,0.23849,0.58695,0.52611,0.7864,0.59749,0.52611
-21.95435,60.33334,5.83003,-0.80872,-0.19451,0.5551,0.93489,0.0,0.0,nan,0.0,0.00762,0.10218,19.78437,1.80253,0.22967,0.66707,0.92036,0.27069,0.55478,0.92036
-21.31854,60.96217,7.19454,-0.56427,-0.22796,0.79349,0.89671,0.0,0.0,nan,0.0,0.00521,0.03262,18.60499,1.89854,0.24201,0.61768,0.80827,0.35239,0.52672,0.80827
-20.00747,61.92859,8.00691,-0.37384,-0.2089,0.90366,0.95378,0.0,0.0,nan,0.0,0.0059,0.01688,19.54898,3.60506,0.23941,0.46002,0.55744,0.83699,0.27739,0.55744
-20.53021,63.69451,-6.44848,-0.48217,-0.29543,-0.82476,0.98236,0.0,0.0,nan,0.0,0.00565,0.0307,29.32658,2.08646,0.22366,0.45592,0.60953,0.43109,0.47928,0.60953
-20.96524,62.96033,-5.18006,-0.5867,-0.22296,-0.77851,0.97845,0.0,0.0,nan,0.0,0.00765,0.02429,28.60925,2.09951,0.23341,0.56823,0.59802,0.5929,0.4763,0.59802
-21.12535,62.98708,7.47,-0.56254,-0.02851,0.82627,0.93411,0.0,0.0,nan,0.0,0.00696,0.04532,18.7131,2.31264,0.22555,0.42176,0.78862,0.4596,0.43241,0.78862
-20.00014,62.05906,8.02253,-0.37998,-0.19078,0.90511,0.95437,0.0,0.0,nan,0.0,0.00618,0.01796,19.65095,3.16752,0.23823,0.47073,0.4785,0.80496,0.3157,0.4785
-20.91536,65.01507,-6.81895,-0.48566,-0.20635,-0.84945,0.91512,0.0,0.0,nan,0.0,0.00854,0.06931,38.20546,2.9778,0.23238,0.60711,0.81721,0.27223,0.33582,0.81721
-21.84989,64.71117,-5.7942,-0.71071,-0.23257,-0.66392,0.95544,0.0,0.0,nan,0.0,0.00532,0.04132,21.84928,2.33232,0.23171,0.49346,0.66513,0.28469,0.42876,0.66513
-20.89702,65.03698,7.3106,-0.37973,0.13291,0.9155,0.95691,0.0,0.0,nan,0.0,0.00743,0.02213,18.48815,2.20426,0.23765,0.47905,0.47695,0.77698,0.45367,0.47695
-20.99217,66.9697,-6.85801,-0.47304,-0.03793,-0.88022,0.95319,0.0,0.0,nan,0.0,0.00323,0.07104,41.66424,2.8524,0.22658,0.55804,0.95027,0.23805,0.35058,0.95027
-21.96165,67.00093,-5.91126,-0.72716,-0.06296,-0.68358,0.97561,0.0,0.0,nan,0.0,0.01904,0.29639,29.98617,1.72307,0.24369,0.75893,0.95787,0.26962,0.58036,0.95787
-20.83845,67.00303,7.00869,-0.23161,0.05606,0.97119,0.95672,0.0,0.0,nan,0.0,0.01092,0.03027,23.61907,2.29757,0.2343,0.57587,0.40689,0.6796,0.43524,0.40689
-21.04366,69.01363,-6.70718,-0.52235,0.01185,-0.85265,0.98589,0.0,0.0,nan,0.0,0.00848,0.09482,17.9019,3.38248,0.23663,0.3159,0.83821,0.43861,0.29564,0.83821
-21.93353,68.80944,-5.95848,-0.71946,-0.01772,-0.69431,0.9854,0.0,0.0,nan,0.0,0.01244,0.08849,14.71637,1.72023,0.22482,0.2995,0.54707,0.53335,0.58132,0.54707
-20.02014,68.4885,5.93923,-0.11927,-0.18305,0.97584,0.77583,0.0,0.0,nan,0.0,0.00773,0.01767,24.69659,3.34222,0.23844,0.55813,0.45744,0.84714,0.2992,0.45744
-21.01041,69.06138,6.92823,-0.34843,-0.23926,0.90629,0.9669,0.0,0.0,nan,0.0,0.00633,0.01597,25.13378,3.16782,0.23847,0.53669,0.3178,0.79809,0.31567,0.3178
-20.2794,69.7812,8.12669,-0.31943,-0.35087,0.88025,0.90631,0.0,0.0,nan,0.0,0.00521,0.0196,21.83091,3.56609,0.23952,0.53979,0.35509,0.53759,0.28042,0.35509
-21.00303,70.99381,-6.60331,-0.45254,0.29238,-0.84245,0.94419,0.0,0.0,nan,0.0,0.00524,0.06942,17.3776,1.86192,0.24045,0.35139,0.89769,0.45412,0.53708,0.89769
-21.88844,71.48975,-5.96244,-0.55337,0.3366,-0.76189,0.88702,0.0,0.0,nan,0.0,0.01158,0.06516,20.30524,2.21083,0.23309,0.39077,0.79411,0.58165,0.45232,0.79411
-21.3866,71.07601,7.58849,-0.5427,0.09594,0.83443,0.82868,0.0,0.0,nan,0.0,0.01672,0.12975,16.05235,1.89304,0.23258,0.36212,0.41943,0.4001,0.52825,0.41943
-20.37297,70.89555,8.26123,-0.44423,0.00155,0.89591,0.81469,0.0,0.0,nan,0.0,0.00811,0.05661,18.08196,1.92226,0.23901,0.52856,0.75183,0.30268,0.52022,0.75183
-20.60665,72.29501,-6.3075,-0.29915,0.61096,-0.73297,0.87547,0.0,0.0,nan,0.0,0.0229,0.08364,15.64796,1.99782,0.23078,0.45902,0.62768,0.67286,0.50054,0.62768
-21.03818,72.94067,-5.13352,-0.22621,0.83691,-0.4984,0.87185,0.0,0.0,nan,0.0,0.04007,0.09693,18.33978,1.73883,0.24054,0.51126,0.4227,0.8967,0.5751,0.4227
-20.97009,73.2052,-3.02903,0.02292,0.99155,-0.12769,0.97835,0.00215,0.01074,0.6,1.0,0.02574,0.11044,14.28097,1.71596,0.23524,0.48859,0.48912,0.54377,0.58276,0.48912
-21.03067,73.18769,-1.01481,0.20221,0.97884,-0.03125,0.99626,0.0,0.0,nan,0.0,0.00803,0.06779,9.77,1.92057,0.23738,0.4427,0.81871,0.41331,0.52068,0.81871
-21.03315,73.27032,1.01824,0.19197,0.9812,-0.01966,0.9991,0.0,0.0,nan,0.0,0.0073,0.10492,13.0182,1.87622,0.2515,0.44562,0.88753,0.32183,0.53299,0.88753
-21.12398,73.26175,2.99991,0.02097,0.99677,0.07756,0.95946,0.0,0.0,nan,0.0,0.00827,0.07085,12.21708,1.88867,0.23063,0.42663,0.84991,0.46811,0.52947,0.84991
-21.06582,73.19417,5.03328,-0.16165,0.95091,0.2639,0.90122,0.0,0.0,nan,0.0,0.01359,0.07566,15.33043,1.99399,0.23921,0.54748,0.66789,0.37093,0.50151,0.66789
-20.95975,72.72952,6.93561,-0.35716,0.71669,0.59899,0.85932,0.0,0.0,nan,0.0,0.01975,0.07127,16.47798,1.92911,0.23631,0.48739,0.47112,0.63768,0.51837,0.47112
-18.15895,3.84224,-4.13866,-0.40935,-0.77223,-0.48589,0.95202,0.0,0.0,nan,0.0,0.01435,0.05422,14.62021,1.87429,0.23078,0.50929,0.72443,0.59062,0.53354,0.72443
-18.92228,3.39583,-2.98426,-0.31946,-0.89169,-0.32067,0.93176,0.0,0.0,nan,0.0,0.00833,0.03261,13.48349,1.72278,0.23235,0.39008,0.35943,0.75221,0.58046,0.35943
-18.99429,3.41222,-0.90693,-0.09523,-0.99439,0.04607,0.9712,0.0,0.0,nan,0.0,0.00555,0.04608,17.15812,2.56168,0.21663,0.57319,0.90966,0.47943,0.39037,0.90966
-18.98744,3.74015,0.90526,-0.04168,-0.98683,0.1563,0.9991,0.0,0.0,nan,0.0,0.00854,0.02945,17.09792,1.88304,0.22563,0.39492,0.46838,0.8206,0.53106,0.46838
-18.47054,3.93436,2.90416,-0.07944,-0.98297,0.16573,0.99411,0.0,0.0,nan,0.0,0.01268,0.04056,23.06347,1.65721,0.23418,0.42605,0.40568,0.7971,0.60343,0.40568
-19.73952,3.99934,8.27671,-0.02573,-0.94172,0.33541,0.74157,0.0,0.0,nan,0.0,0.01021,0.05673,62.91396,1.88043,0.244,0.44045,0.68027,0.42143,0.53179,0.68027
-18.86032,5.13788,-4.87638,-0.45147,-0.57142,-0.68531,0.98373,0.0,0.0,nan,0.0,0.00683,0.02632,13.19777,3.03005,0.24825,0.46511,0.45603,0.64251,0.33003,0.45603
-19.46229,4.51148,-3.5288,-0.42426,-0.72422,-0.54361,0.98412,0.0,0.0,nan,0.0,0.00673,0.02672,12.80971,3.60506,0.2386,0.52686,0.58416,0.55243,0.27739,0.58416
-18.49797,4.00157,1.79013,-0.08493,-0.98641,0.14066,0.99783,0.0,0.0,nan,0.0,0.01297,0.03298,19.3072,1.95866,0.23987,0.48727,0.49916,0.89098,0.51055,0.49916
-19.28968,4.11875,2.99989,-0.07433,-0.98379,0.16318,0.99724,0.0,0.0,nan,0.0,0.01334,0.03254,22.90358,1.80253,0.23533,0.49234,0.41973,0.9056,0.55478,0.41973
-19.00414,4.16482,4.99938,-0.00679,-0.99358,0.11293,0.98657,0.0,0.0,nan,0.0,0.02202,0.04338,27.00733,1.63867,0.23032,0.58481,0.23149,0.93235,0.61025,0.23149
-18.91012,4.57723,7.12622,0.0528,-0.98307,0.17548,0.94615,0.0,0.0,nan,0.0,0.00464,0.04965,60.51164,1.80253,0.25181,0.41176,0.71443,0.23425,0.55478,0.71443
-18.99249,4.62755,9.24102,-0.08835,-0.66062,0.7455,0.70643,0.0,0.0,nan,0.0,0.00605,0.05718,73.41532,2.01085,0.2466,0.64745,0.99198,0.74434,0.4973,0.99198
-19.01019,7.2384,-6.59842,-0.24667,-0.44205,-0.86241,0.97561,0.0,0.0,nan,0.0,0.00517,0.01699,13.30149,1.63867,0.24189,0.59039,0.39957,0.59269,0.61025,0.39957
-19.16239,6.482,-5.63036,-0.34974,-0.50615,-0.78835,0.99313,0.0,0.0,nan,0.0,0.00551,0.01612,12.28161,3.05039,0.23842,0.58268,0.64147,0.68218,0.32783,0.64147
-19.0358,6.94511,9.10025,-0.28901,-0.06424,0.95517,0.98089,0.0,0.0,nan,0.0,0.0065,0.13165,79.43408,3.04909,0.22782,0.71631,0.95438,0.20431,0.32797,0.95438
-19.04694,8.97184,-7.27661,-0.20472,-0.3749,-0.90418,0.98559,0.0,0.0,nan,0.0,0.00466,0.01375,11.53264,1.74229,0.23529,0.52779,0.39803,0.75366,0.57396,0.39803
-18.97181,9.03441,8.77175,-0.2512,0.11537,0.96103,0.98961,0.0,0.0,nan,0.0,0.01628,0.03519,32.67397,1.71803,0.23933,0.58236,0.67117,0.84301,0.58206,0.67117
-19.00855,10.96868,-7.73638,-0.2266,-0.1344,-0.96467,0.98119,0.0,0.0,nan,0.0,0.00774,0.02147,11.52887,2.00036,0.23598,0.49189,0.38986,0.8605,0.49991,0.38986
-18.93026,10.98849,8.7348,-0.25017,-0.00048,0.9682,0.9898,0.0,0.0,nan,0.0,0.01416,0.03187,31.18741,1.7047,0.23943,0.63546,0.7132,0.74396,0.58661,0.7132
-18.94967,13.18247,-7.61537,-0.18196,0.17855,-0.96696,0.99323,0.0,0.0,nan,0.0,0.00436,0.03285,39.86683,1.66857,0.2421,0.50255,0.70601,0.27727,0.59932,0.70601
-19.8576,13.68794,7.84901,-0.37325,0.29951,0.87805,0.99147,0.0,0.0,nan,0.0,0.00746,0.03594,38.11739,2.8524,0.23906,0.52279,0.85556,0.63091,0.35058,0.85556
-19.12051,13.06094,8.99698,-0.41047,0.24668,0.87787,0.94066,0.0,0.0,nan,0.0,0.01068,0.04711,29.40951,1.90384,0.23244,0.65341,0.82178,0.48107,0.52525,0.82178
-18.97815,15.02516,-6.93155,-0.13805,-0.07926,-0.98725,0.97365,0.0,0.0,nan,0.0,0.00457,0.02616,38.59066,1.82921,0.23472,0.48268,0.73883,0.38072,0.54668,0.73883
-19.05771,15.10542,7.48431,-0.35032,0.2111,0.91253,0.94801,0.0,0.0,nan,0.0,0.01474,0.03558,39.18524,1.63867,0.23431,0.50404,0.71879,0.86405,0.61025,0.71879
-18.69996,14.45684,8.53967,-0.3916,0.32701,0.86007,0.98481,0.00308,0.01538,0.7,1.0,0.00931,0.03676,35.19738,1.80253,0.24455,0.41738,0.67777,0.64154,0.55478,0.67777
-18.99108,17.03492,-7.66279,-0.21154,-0.2634,-0.94121,0.99391,0.0,0.0,nan,0.0,0.00811,0.02654,25.04689,1.63867,0.24198,0.34308,0.47733,0.96198,0.61025,0.47733
-18.91207,16.92494,7.29451,-0.27797,-0.17421,0.94466,0.91326,0.0,0.0,nan,0.0,0.02396,0.06737,40.75784,1.63867,0.24107,0.62499,0.74919,0.59695,0.61025,0.74919
-18.2865,17.50437,8.2199,-0.278,-0.20642,0.93814,0.9804,0.0,0.0,nan,0.0,0.02427,0.06425,33.48384,2.07556,0.22512,0.56169,0.65564,0.71281,0.4818,0.65564
-18.99381,19.16028,-8.27317,-0.30303,-0.1125,-0.94632,0.97894,0.0,0.0,nan,0.0,0.00739,0.02203,19.58101,1.7027,0.23999,0.42611,0.57152,0.86767,0.5873,0.57152
-19.00945,18.20989,-7.92618,-0.26803,-0.22146,-0.93761,0.99607,0.0,0.0,nan,0.0,0.00949,0.02611,21.16605,1.7215,0.24081,0.42419,0.30059,0.93798,0.58089,0.30059
-19.36965,18.26836,7.80432,-0.3037,-0.17915,0.93577,0.98931,0.0,0.0,nan,0.0,0.01247,0.03976,29.41255,1.82005,0.24189,0.49491,0.61299,0.67692,0.54943,0.61299
-19.03175,19.01326,8.53252,-0.28522,-0.07749,0.95532,0.9483,0.0,0.0,nan,0.0,0.00717,0.01787,25.93348,1.80253,0.2362,0.63234,0.80751,0.83706,0.55478,0.80751
-18.83222,20.57409,-8.23023,-0.37117,0.15189,-0.91606,0.976,0.0,0.0,nan,0.0,0.01382,0.03896,20.56017,3.60506,0.24045,0.61312,0.73193,0.63496,0.27739,0.73193
-18.99322,21.41081,-7.48395,-0.43416,0.33619,-0.83575,0.97864,0.0,0.0,nan,0.0,0.01607,0.04321,22.14993,1.72565,0.23728,0.58079,0.45391,0.6982,0.57949,0.45391
-19.66866,21.36676,7.65226,-0.27472,0.12825,0.95293,0.98677,0.0,0.0,nan,0.0,0.00579,0.0138,29.44397,3.226,0.23487,0.5205,0.67866,0.86118,0.30998,0.67866
-18.96067,20.9465,8.69401,-0.27898,0.16059,0.94678,0.97091,0.0,0.0,nan,0.0,0.00841,0.02023,32.93191,2.76688,0.24481,0.65254,0.64671,0.67576,0.36142,0.64671
-18.15713,23.15552,-8.25141,-0.54996,0.07153,-0.83212,0.97727,0.0,0.0,nan,0.0,0.00911,0.02772,31.83328,2.52629,0.24053,0.68294,0.64302,0.5114,0.39584,0.64302
-18.87465,22.88647,-6.93445,-0.5993,0.23371,-0.76565,0.94076,0.0,0.0,nan,0.0,0.01702,0.06433,30.69292,1.74615,0.23631,0.69267,0.54019,0.40694,0.57269,0.54019
-19.66157,23.49107,-5.66404,-0.58249,0.15301,-0.79831,0.8282,0.0,0.0,nan,0.0,0.01601,0.04618,31.7282,1.72751,0.23566,0.58088,0.41664,0.63462,0.57887,0.41664
-19.1855,22.98021,7.27045,-0.23042,-0.11087,0.96676,0.91492,0.0,0.0,nan,0.0,0.00682,0.01828,30.11592,3.20196,0.239,0.40767,0.45746,0.97584,0.31231,0.45746
-18.53094,23.07467,8.3989,-0.24632,-0.10495,0.96349,0.98598,0.0,0.0,nan,0.0,0.00633,0.01627,30.11683,1.68185,0.2392,0.42836,0.59375,0.96828,0.59458,0.59375
-18.24326,25.38253,-8.20034,-0.58557,-0.33904,-0.73632,0.98921,0.0,0.0,nan,0.0,0.0028,0.0455,49.15696,2.41242,0.23696,0.73343,0.94343,0.22891,0.41452,0.94343
-19.13147,24.99818,-7.10639,-0.64221,-0.27403,-0.71588,0.97404,0.0,0.0,nan,0.0,0.01267,0.05244,45.84657,1.63867,0.24826,0.76208,0.71096,0.33098,0.61025,0.71096
-19.77239,24.51955,-5.62458,-0.61666,-0.11582,-0.77867,0.82878,0.0,0.0,nan,0.0,0.02059,0.05169,33.78364,1.97512,0.23674,0.5762,0.65661,0.7322,0.5063,0.65661
-19.3328,24.32163,7.7089,-0.15682,-0.28871,0.94449,0.95946,0.0,0.0,nan,0.0,0.0106,0.03024,29.61435,2.03346,0.23779,0.55145,0.48502,0.67887,0.49177,0.48502
-18.90996,25.03929,8.60191,-0.16528,-0.26984,0.94862,0.99029,0.0,0.0,nan,0.0,0.00623,0.01656,25.49582,2.3966,0.23965,0.46789,0.38184,0.86669,0.41726,0.38184
-18.87618,26.97044,-8.78093,-0.56436,-0.17299,-0.8072,0.92285,0.0,0.0,nan,0.0,0.01802,0.04906,23.39362,2.46054,0.24043,0.46904,0.39592,0.85004,0.40641,0.39592
-19.67439,26.31826,-7.84458,-0.59476,-0.37631,-0.71039,0.9804,0.0,0.0,nan,0.0,0.01089,0.02655,20.06677,2.68024,0.24147,0.45402,0.43876,0.99339,0.3731,0.43876
-18.94554,27.0576,8.95758,-0.23228,0.1904,0.95383,0.92716,0.0,0.0,nan,0.0,0.00538,0.03086,24.36986,2.16673,0.23532,0.46487,0.71631,0.40611,0.46152,0.71631
-18.90747,28.87611,-8.53022,-0.44679,0.21164,-0.86924,0.95789,0.0,0.0,nan,0.0,0.00698,0.01839,25.13247,3.34018,0.24311,0.50592,0.4422,0.80982,0.29939,0.4422
-19.49122,29.7089,-7.37036,-0.55175,0.24102,-0.79843,0.94673,0.0,0.0,nan,0.0,0.00468,0.01925,27.2986,2.2517,0.23452,0.63185,0.57323,0.41252,0.44411,0.57323
-19.95159,29.98861,-5.94184,-0.52764,0.28236,-0.80116,0.70457,0.0,0.0,nan,0.0,0.00592,0.02454,21.37323,1.82065,0.23988,0.60474,0.49734,0.43598,0.54925,0.49734
-19.15891,29.1186,7.47703,-0.30324,0.30281,0.90352,0.98765,0.0,0.0,nan,0.0,0.01652,0.03997,26.1629,2.38922,0.22412,0.54169,0.65342,0.82149,0.41855,0.65342
-18.78989,28.2879,8.27089,-0.26733,0.33684,0.90281,0.99284,0.0,0.0,nan,0.0,0.00586,0.02095,23.59765,1.65139,0.2312,0.40284,0.36443,0.75328,0.60555,0.36443
-18.74705,31.1095,-8.5535,-0.42105,-0.17503,-0.88999,0.939,0.0,0.0,nan,0.0,0.00327,0.02219,27.88294,3.49611,0.25054,0.6918,0.86441,0.35984,0.28603,0.86441
-19.48328,30.64611,-7.21958,-0.59453,-0.00826,-0.80403,0.92706,0.0,0.0,nan,0.0,0.00943,0.04533,28.44028,2.07711,0.21376,0.68401,0.85441,0.48907,0.48144,0.85441
-19.94188,30.15481,-5.95451,-0.54581,0.24702,-0.80067,0.70212,0.0,0.0,nan,0.0,0.00625,0.02475,19.22949,1.85605,0.24275,0.60975,0.61458,0.45708,0.53878,0.61458
-19.04544,31.14835,7.66591,-0.21236,-0.07415,0.97437,0.98755,0.0,0.0,nan,0.0,0.00984,0.02584,31.38797,1.86665,0.22566,0.40706,0.42714,0.99562,0.53572,0.42714
-19.11974,32.97668,-9.00899,-0.4485,-0.26151,-0.85467,0.96063,0.0,0.0,nan,0.0,0.00475,0.01462,11.23923,3.3851,0.2411,0.66237,0.51605,0.57734,0.29541,0.51605
-19.92437,32.24348,-7.87277,-0.59589,-0.31782,-0.7375,0.96533,0.0,0.0,nan,0.0,0.02993,0.09532,29.78938,1.63867,0.2281,0.83602,0.51116,0.40084,0.61025,0.51116
-19.10118,32.61124,7.45705,-0.19399,-0.36366,0.91111,0.96122,0.0,0.0,nan,0.0,0.00719,0.02234,31.29597,1.78977,0.23972,0.43545,0.3801,0.78633,0.55873,0.3801
-18.99145,33.52272,8.34127,-0.3342,-0.39642,0.85508,0.96376,0.0,0.0,nan,0.0,0.00879,0.03612,26.78197,2.22899,0.23301,0.49235,0.35446,0.53104,0.44863,0.35446
-19.10125,34.97939,-9.28633,-0.41441,0.06966,-0.90742,0.94194,0.0,0.0,nan,0.0,0.01017,0.03258,13.46823,2.68719,0.23468,0.65958,0.49917,0.54343,0.37214,0.49917
-19.00655,34.97354,9.29384,-0.51218,-0.01743,0.8587,0.86647,0.0,0.0,nan,0.0,0.01393,0.04234,31.0373,1.63867,0.24303,0.67061,0.77534,0.56843,0.61025,0.77534
-18.90011,36.94132,-8.76994,-0.36529,0.31383,-0.8764,0.98569,0.0,0.0,nan,0.0,0.00783,0.02605,22.87991,3.38855,0.24171,0.53422,0.352,0.61173,0.29511,0.352
-19.6959,37.4518,-7.52916,-0.48962,0.29508,-0.82049,0.99088,0.0,0.0,nan,0.0,0.00911,0.02861,22.3009,1.87146,0.23764,0.48854,0.4674,0.71051,0.53434,0.4674
-18.97731,36.75368,7.13794,-0.43391,0.3013,0.84909,0.76761,0.0,0.0,nan,0.0,0.0082,0.02022,27.18607,1.70859,0.23739,0.58725,0.49898,0.7418,0.58528,0.49898
-18.70061,36.50289,8.68412,-0.55612,0.21599,0.80254,0.97238,0.0,0.0,nan,0.0,0.00708,0.02562,35.23838,3.42615,0.2419,0.65306,0.65182,0.44717,0.29187,0.65182
-18.47098,38.8083,-8.38745,-0.44405,0.12002,-0.88793,0.98677,0.0,0.0,nan,0.0,0.00686,0.01775,26.79754,1.7216,0.24028,0.47353,0.48935,0.87768,0.58086,0.48935
-19.27374,39.14092,-7.52182,-0.47864,0.08256,-0.87412,0.98305,0.0,0.0,nan,0.0,0.00849,0.01978,26.62404,1.63867,0.23097,0.50096,0.49107,0.92107,0.61025,0.49107
-19.26508,38.97464,7.34254,-0.39538,-0.25495,0.88243,0.86177,0.0,0.0,nan,0.0,0.01456,0.03727,20.85166,1.87986,0.23642,0.61335,0.49929,0.69809,0.53195,0.49929
-18.54142,39.16842,8.58701,-0.50514,-0.20527,0.83827,0.9668,0.0,0.0,nan,0.0,0.00995,0.03113,25.66892,1.6604,0.26145,0.59849,0.48182,0.5755,0.60226,0.48182
-18.58577,41.49549,-8.48516,-0.47294,-0.1744,-0.86366,0.99372,0.0,0.0,nan,0.0,0.00651,0.01771,25.23575,2.10401,0.23222,0.47451,0.32165,0.83671,0.47528,0.32165
-19.0506,40.92935,-7.24304,-0.51537,-0.15655,-0.84254,0.96308,0.0,0.0,nan,0.0,0.0129,0.03078,30.84486,2.22326,0.23269,0.57706,0.33917,0.77327,0.44979,0.33917
-19.80005,40.21391,7.80593,-0.44662,-0.21915,0.86747,0.98784,0.0,0.0,nan,0.0,0.00556,0.01344,18.26193,3.6022,0.25037,0.5399,0.60207,0.84973,0.27761,0.60207
-19.05286,40.91274,9.11657,-0.44945,-0.12382,0.88468,0.9712,0.0,0.0,nan,0.0,0.01331,0.03212,18.53723,3.39609,0.24685,0.56925,0.3621,0.80633,0.29446,0.3621
-19.03812,43.01405,-8.73079,-0.46645,0.02975,-0.88404,0.87156,0.0,0.0,nan,0.0,0.02018,0.04424,21.41912,2.18432,0.23262,0.65689,0.50092,0.75915,0.45781,0.50092
-19.85837,42.4234,-7.86963,-0.55744,-0.10575,-0.82345,0.95378,0.0,0.0,nan,0.0,0.0084,0.03859,23.76981,1.73136,0.24058,0.48772,0.54179,0.4836,0.57758,0.54179
-19.71458,43.89957,7.83313,-0.33524,0.39651,0.85463,0.97884,0.0,0.0,nan,0.0,0.00648,0.03353,28.67203,2.57304,0.24001,0.48347,0.67718,0.42769,0.38865,0.67718
-18.94806,43.0759,8.90555,-0.41981,0.35586,0.83494,0.94517,0.0,0.0,nan,0.0,0.02397,0.06975,18.69921,2.55771,0.22773,0.57281,0.42296,0.66409,0.39097,0.42296
-18.5918,44.50755,-8.30417,-0.42144,0.38608,-0.82057,0.9435,0.0,0.0,nan,0.0,0.00941,0.02578,23.91941,3.45462,0.24488,0.66356,0.38245,0.59613,0.28947,0.38245
-19.01243,45.13344,-7.08292,-0.50999,0.42053,-0.75038,0.94409,0.0,0.0,nan,0.0,0.01238,0.05223,24.60252,1.87263,0.23241,0.70203,0.44344,0.36507,0.53401,0.44344
-19.34712,45.53787,-5.46069,-0.42166,0.32671,-0.84585,0.65034,0.0,0.0,nan,0.0,0.0056,0.019,25.35055,1.85248,0.24762,0.52583,0.57448,0.60455,0.53982,0.57448
-19.04577,44.78946,6.94105,-0.26122,0.30571,0.91559,0.85805,0.0,0.0,nan,0.0,0.00738,0.02032,32.47346,1.88744,0.2347,0.44418,0.39366,0.86788,0.52982,0.39366
-18.49095,44.2467,8.24973,-0.37213,0.44775,0.81304,0.97747,0.0,0.0,nan,0.0,0.00805,0.03844,38.02463,2.02118,0.24297,0.54266,0.49305,0.40609,0.49476,0.49305
-18.12983,47.62443,-8.10766,-0.44259,-0.19451,-0.87538,0.96797,0.0,0.0,nan,0.0,0.01001,0.03294,38.19967,2.71643,0.23692,0.57949,0.64968,0.55163,0.36813,0.64968
-18.96006,47.06423,-6.98866,-0.56092,-0.15541,-0.81315,0.9388,0.0,0.0,nan,0.0,0.01558,0.04587,43.66681,1.91794,0.23884,0.68461,0.57227,0.51883,0.52139,0.57227
-19.69917,46.45087,-5.63042,-0.40689,-0.01465,-0.91336,0.7908,0.0,0.0,nan,0.0,0.00782,0.01816,32.2231,2.35264,0.23946,0.61111,0.51054,0.74827,0.42505,0.51054
-18.82277,46.83024,7.71265,-0.25077,-0.23111,0.94005,0.96778,0.0,0.0,nan,0.0,0.00488,0.05444,55.084,2.6338,0.22616,0.75003,0.90982,0.25335,0.37968,0.90982
-19.24076,47.65742,8.18706,-0.2356,-0.28545,0.92898,0.97238,0.0,0.0,nan,0.0,0.00573,0.01929,25.36681,2.00914,0.23499,0.47127,0.32226,0.68027,0.49773,0.32226
-18.49501,49.1521,-8.35382,-0.43763,-0.17545,-0.88187,0.97678,0.0,0.0,nan,0.0,0.00324,0.02224,23.75039,1.71423,0.23322,0.56321,0.8294,0.37628,0.58335,0.8294
-19.41125,48.84825,-7.45897,-0.50665,-0.25926,-0.82224,0.98784,0.0,0.0,nan,0.0,0.00305,0.04274,27.76499,2.39734,0.23643,0.77224,0.95989,0.30178,0.41713,0.95989
-18.49718,48.18174,7.74943,-0.27929,-0.2277,0.93282,0.98207,0.0,0.0,nan,0.0,0.00709,0.02217,27.01988,1.92043,0.23392,0.47003,0.35188,0.7311,0.52072,0.35188
-18.97043,49.00717,8.55863,-0.29697,-0.08314,0.95126,0.96631,0.0,0.0,nan,0.0,0.00572,0.01979,28.9804,1.74146,0.24115,0.39755,0.36513,0.77766,0.57423,0.36513
-18.67207,50.98795,-8.28049,-0.42597,0.04509,-0.90361,0.97571,0.0,0.0,nan,0.0,0.00667,0.02911,18.01032,1.69376,0.2319,0.58371,0.70692,0.43636,0.5904,0.70692
-19.72281,50.89845,-7.78456,-0.53536,0.03906,-0.84372,0.96445,0.0,0.0,nan,0.0,0.01601,0.05896,18.56351,1.80253,0.23549,0.65506,0.58053,0.45906,0.55478,0.58053
-18.84327,51.27671,7.72866,-0.41402,0.22113,0.883,0.99176,0.0,0.0,nan,0.0,0.00908,0.02738,35.32384,1.84786,0.23233,0.58666,0.84552,0.85965,0.54117,0.84552
-19.23279,50.5848,8.11294,-0.40648,0.17293,0.89714,0.97943,0.0,0.0,nan,0.0,0.0122,0.03273,30.01854,1.83748,0.23064,0.55541,0.7045,0.71556,0.54422,0.7045
-18.61765,52.43922,-8.09308,-0.43264,0.2346,-0.87051,0.97189,0.0,0.0,nan,0.0,0.01136,0.03682,15.65543,3.34426,0.23743,0.57565,0.56288,0.60433,0.29902,0.56288
