cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-16.46955,38.6415,4.53958,-0.56066,0.5412,0.62671,0.83306,0.0,0.0,nan,0.0,0.01217,0.08399,15.38445,1.81512,0.23674,0.66297,0.79211,0.28548,0.55093,0.79211
-16.2315,40.04099,-2.07718,-0.33655,0.8789,-0.33803,0.83406,0.0,0.0,nan,0.0,0.00556,0.08108,9.49913,1.65011,0.23612,0.75443,0.91272,0.22964,0.60602,0.91272
-16.71975,40.20111,-0.8801,-0.42045,0.89539,-0.14662,0.80998,0.0,0.0,nan,0.0,0.00473,0.06425,16.61114,1.81512,0.23611,0.54713,0.87651,0.25312,0.55093,0.87651
-16.73997,40.18002,0.97526,-0.42725,0.89639,0.11811,0.81178,0.0,0.0,nan,0.0,0.00704,0.05307,18.26581,1.81512,0.24147,0.62305,0.8203,0.30461,0.55093,0.8203
-16.34016,40.08127,2.26543,-0.32854,0.90617,0.26631,0.82907,0.0,0.0,nan,0.0,0.00783,0.09211,15.32266,3.57362,0.23298,0.64869,0.88643,0.26282,0.27983,0.88643
-15.00721,1.90759,-0.58616,-0.03835,-0.96731,-0.25067,0.94031,0.0,0.0,nan,0.0,0.00747,0.04135,17.37876,3.26639,0.23969,0.55274,0.49227,0.36464,0.30615,0.49227
-14.93908,1.85408,0.67329,-0.03553,-0.99684,0.07099,0.98099,0.0,0.0,nan,0.0,0.01301,0.06026,12.72355,3.27445,0.23419,0.55383,0.50561,0.45098,0.3054,0.50561
-14.46027,3.98675,-4.03834,-0.25415,-0.73232,-0.63175,0.99568,0.0,0.0,nan,0.0,0.00964,0.0185,35.84181,1.72699,0.22836,0.65603,0.41194,0.83895,0.57904,0.41194
-15.12416,3.36718,-2.79141,-0.19749,-0.69799,-0.68834,0.98658,0.0,0.0,nan,0.0,0.01094,0.02988,37.08653,2.06259,0.23227,0.74451,0.65668,0.51843,0.48483,0.65668
-14.77304,2.43631,-1.66614,-0.07282,-0.86626,-0.49426,0.98109,0.0,0.0,nan,0.0,0.00372,0.01603,20.96528,1.65011,0.2382,0.55073,0.35963,0.46152,0.60602,0.35963
-15.07022,2.30551,1.57639,-0.07284,-0.97667,0.20201,0.99018,0.0,0.0,nan,0.0,0.01195,0.04296,12.1517,2.7038,0.24046,0.65264,0.48609,0.49641,0.36985,0.48609
-15.07857,2.62422,2.9712,-0.17016,-0.94788,0.26938,0.98199,0.0,0.0,nan,0.0,0.01193,0.0426,12.92797,3.37068,0.23749,0.70412,0.37894,0.4594,0.29668,0.37894
-15.04965,2.82062,5.22438,-0.28629,-0.75721,0.58708,0.85635,0.0,0.0,nan,0.0,0.0165,0.06182,12.12179,2.70242,0.23691,0.60745,0.73151,0.5119,0.37004,0.73151
-14.38789,3.75256,6.14006,-0.28861,-0.49319,0.82065,0.91612,0.0,0.0,nan,0.0,0.00397,0.03724,28.23645,2.07702,0.22588,0.69716,0.91926,0.35711,0.48146,0.91926
-14.25914,5.83112,-6.10051,-0.36762,-0.48666,-0.79248,0.91062,0.0,0.0,nan,0.0,0.00704,0.02324,21.54173,1.73252,0.23179,0.61105,0.52515,0.54211,0.57719,0.52515
-14.85413,5.36894,-4.86839,-0.41307,-0.60666,-0.67921,0.97709,0.0,0.0,nan,0.0,0.01447,0.03528,23.99863,1.89316,0.23279,0.59952,0.33192,0.74103,0.52822,0.33192
-15.11882,4.65629,-3.49171,-0.33112,-0.6677,-0.66674,0.98448,0.0,0.0,nan,0.0,0.00913,0.02792,35.37886,1.95474,0.23619,0.60638,0.41032,0.57002,0.51158,0.41032
-14.12705,4.00203,-1.99112,-0.16633,-0.74904,-0.64131,0.87884,0.0,0.0,nan,0.0,0.00713,0.01995,34.01421,1.67336,0.22619,0.66854,0.71354,0.56615,0.5976,0.71354
-15.05777,5.2961,5.89588,-0.43827,-0.23026,0.86885,0.99298,0.0,0.0,nan,0.0,0.0119,0.03528,23.19072,1.79787,0.23328,0.64499,0.68389,0.56803,0.55621,0.68389
-14.88155,5.04323,6.23403,-0.37684,-0.26482,0.88762,0.98329,0.0,0.0,nan,0.0,0.01132,0.03313,21.29492,1.77007,0.23383,0.61738,0.56379,0.60528,0.56495,0.56379
-14.58266,7.03656,-6.26664,-0.41,-0.16907,-0.89628,0.92352,0.0,0.0,nan,0.0,0.0104,0.06958,24.42262,2.06857,0.21478,0.81435,0.86322,0.31151,0.48343,0.86322
-15.57144,6.94855,-5.7766,-0.55288,-0.23138,-0.80049,0.90443,0.0,0.0,nan,0.0,0.00487,0.02327,21.91276,1.85072,0.23071,0.63521,0.62089,0.35961,0.54033,0.62089
-14.90218,6.18714,5.88108,-0.45166,-0.12717,0.88308,0.99588,0.0,0.0,nan,0.0,0.00922,0.03293,24.55589,1.75913,0.23072,0.63746,0.8227,0.61924,0.56846,0.8227
-14.99021,6.98597,6.5589,-0.39837,-0.0366,0.91649,0.97289,0.0,0.0,nan,0.0,0.01143,0.02926,26.64436,1.7694,0.2381,0.56069,0.66711,0.7487,0.56516,0.66711
-14.39605,8.50587,-6.15829,-0.38302,0.11321,-0.91677,0.99388,0.0,0.0,nan,0.0,0.01329,0.05674,16.80441,1.81512,0.23766,0.53981,0.49131,0.4854,0.55093,0.49131
-15.12137,9.17861,-5.66007,-0.48718,0.08857,-0.8688,0.98269,0.0,0.0,nan,0.0,0.00844,0.04355,28.90844,1.65011,0.25011,0.59565,0.56111,0.34804,0.60602,0.56111
-15.72127,9.27029,5.83935,-0.58614,-0.03423,0.80949,0.97199,0.0,0.0,nan,0.0,0.00885,0.04108,29.68323,1.65011,0.23522,0.49335,0.71538,0.4661,0.60602,0.71538
-14.95115,9.00821,6.48752,-0.37921,-0.03761,0.92455,0.97159,0.0,0.0,nan,0.0,0.01068,0.03219,25.42024,1.71097,0.23713,0.42805,0.64807,0.83636,0.58446,0.64807
-14.29763,11.72564,-6.3311,-0.48146,-0.24772,-0.84073,0.99478,0.0,0.0,nan,0.0,0.01482,0.0281,33.22826,1.68877,0.22929,0.7298,0.49824,0.76622,0.59215,0.49824
-14.91583,10.99195,-5.08747,-0.53971,-0.13382,-0.83114,0.9613,0.0,0.0,nan,0.0,0.00932,0.0285,33.96476,3.37239,0.23596,0.70534,0.6972,0.49073,0.29653,0.6972
-15.0382,10.9387,7.01832,-0.39828,-0.14818,0.90522,0.9587,0.0,0.0,nan,0.0,0.01016,0.0272,28.84599,1.9017,0.22524,0.62333,0.644,0.64099,0.52584,0.644
-14.85987,12.99932,-6.57982,-0.54615,-0.19733,-0.81411,0.98618,0.0,0.0,nan,0.0,0.01043,0.03533,34.94007,1.67853,0.24228,0.68586,0.40207,0.45494,0.59576,0.40207
-15.81957,12.5791,-5.85219,-0.63611,-0.16305,-0.75418,0.9628,0.0,0.0,nan,0.0,0.00479,0.02967,35.77351,3.04308,0.23884,0.722,0.86445,0.37231,0.32861,0.86445
-15.09183,12.82491,6.82689,-0.48782,-0.04493,0.87179,0.98299,0.0,0.0,nan,0.0,0.01234,0.03957,26.41537,2.72753,0.23212,0.6163,0.78312,0.60901,0.36663,0.78312
-14.84703,15.03519,-6.40976,-0.55786,0.00313,-0.82993,0.99318,0.01575,0.07876,0.7,1.0,0.00896,0.05297,22.62596,1.95288,0.23374,0.39032,0.36774,0.47184,0.51207,0.36774
-15.88874,14.91034,-5.92219,-0.69251,-0.02691,-0.7209,0.97829,0.00026,0.0013,0.6,1.0,0.00755,0.0459,19.78234,1.65011,0.23411,0.42662,0.66553,0.42436,0.60602,0.66553
-14.93502,14.91306,7.14148,-0.41332,-0.00922,0.91054,0.97239,0.03273,0.16365,0.7,1.0,0.01301,0.03424,29.53953,1.92382,0.23322,0.52435,0.62838,0.77364,0.5198,0.62838
-14.86604,16.98375,-6.51594,-0.50872,-0.05759,-0.859,0.98918,0.00036,0.00178,0.7,1.0,0.0042,0.02772,27.5557,2.12085,0.22337,0.4431,0.86829,0.59065,0.47151,0.86829
-15.92959,17.13127,-5.90073,-0.68561,-0.03982,-0.72688,0.96939,0.01403,0.07014,0.7,1.0,0.00538,0.06629,20.94782,1.81512,0.23899,0.39332,0.89826,0.43002,0.55093,0.89826
-15.01299,16.91534,7.29956,-0.40658,-0.05833,0.91175,0.9502,0.0,0.0,nan,0.0,0.01422,0.048,26.02264,1.81207,0.23897,0.55626,0.32955,0.57356,0.55185,0.32955
-15.00112,18.98297,-6.80605,-0.54582,0.0239,-0.83756,0.9625,0.00044,0.00218,0.7,1.0,0.00688,0.04412,24.95994,3.13578,0.23968,0.46893,0.78533,0.40493,0.3189,0.78533
-15.94385,18.7983,-5.87199,-0.72228,0.01194,-0.6915,0.97819,4e-05,0.00018,0.7,1.0,0.01181,0.08037,17.25963,1.65011,0.23533,0.45632,0.61308,0.3593,0.60602,0.61308
-14.81908,19.99701,5.99969,-0.56133,0.14077,0.81553,0.96639,0.0,0.0,nan,0.0,0.00751,0.0193,30.13936,1.75393,0.22562,0.64106,0.74987,0.64681,0.57015,0.74987
-15.01421,19.32733,7.21903,-0.45336,0.12378,0.88269,0.9628,0.0,0.0,nan,0.0,0.00765,0.01848,25.14847,1.81946,0.22765,0.56965,0.38465,0.7844,0.54961,0.38465
-14.90734,20.88326,-6.46289,-0.52507,0.12818,-0.84135,0.98898,0.0,0.0,nan,0.0,0.00759,0.03594,26.90047,1.81512,0.2365,0.5911,0.7173,0.38365,0.55093,0.7173
-15.34709,21.67252,-5.98095,-0.58778,0.04956,-0.8075,0.98458,0.0,0.0,nan,0.0,0.00379,0.03357,26.52575,3.35092,0.2316,0.65594,0.90254,0.36197,0.29843,0.90254
-14.99146,20.3292,5.84789,-0.5938,0.12057,0.79553,0.9595,0.0,0.0,nan,0.0,0.00578,0.02189,32.16484,1.91239,0.22092,0.65869,0.83573,0.58686,0.5229,0.83573
-14.64207,21.15301,6.52809,-0.41328,0.106,0.90441,0.98149,0.0,0.0,nan,0.0,0.00956,0.02347,33.97893,1.90517,0.2311,0.54286,0.4798,0.79473,0.52489,0.4798
-14.67142,23.04672,-6.29422,-0.52047,-0.05892,-0.85184,0.99158,0.0,0.0,nan,0.0,0.01092,0.0324,28.17902,2.18035,0.22613,0.66892,0.73043,0.5394,0.45864,0.73043
-15.44486,22.7,-5.88214,-0.61431,-0.01872,-0.78885,0.98229,0.0,0.0,nan,0.0,0.0038,0.03351,28.03399,2.18359,0.23165,0.65395,0.91749,0.40063,0.45796,0.91749
-15.02914,22.92001,6.91462,-0.38227,-0.06225,0.92195,0.9568,0.0,0.0,nan,0.0,0.00678,0.03038,32.3767,1.94722,0.22942,0.5633,0.62904,0.42039,0.51355,0.62904
-14.81784,24.90258,-6.4454,-0.55987,-0.07552,-0.82513,0.99198,0.0,0.0,nan,0.0,0.01224,0.04865,18.7274,1.73534,0.22605,0.57419,0.84839,0.70801,0.57625,0.84839
-15.61703,24.96869,-5.63567,-0.71076,-0.05812,-0.70103,0.98958,0.0,0.0,nan,0.0,0.00692,0.03798,16.56701,1.90897,0.21815,0.4586,0.76424,0.46687,0.52384,0.76424
-15.00713,24.99788,7.05781,-0.40346,0.04328,0.91398,0.92781,0.0,0.0,nan,0.0,0.0095,0.02729,18.24123,3.01216,0.23214,0.6173,0.3722,0.62562,0.33199,0.3722
-14.9641,26.99383,-6.70566,-0.52601,0.00422,-0.85046,0.9648,0.0,0.0,nan,0.0,0.01408,0.06302,17.14648,1.87142,0.23153,0.64485,0.63335,0.3868,0.53435,0.63335
-15.92671,27.04317,-5.88354,-0.72466,-0.00996,-0.68903,0.96789,0.0,0.0,nan,0.0,0.00098,0.03153,11.9625,1.65011,0.22899,0.55089,0.97927,0.24641,0.60602,0.97927
-14.05595,27.85619,5.97126,-0.22359,0.1033,0.96919,0.90483,0.0,0.0,nan,0.0,0.00656,0.01375,20.47204,3.3877,0.24187,0.59958,0.47658,0.87364,0.29519,0.47658
-14.94662,27.03346,6.72332,-0.26134,0.24658,0.93322,0.9488,0.0,0.0,nan,0.0,0.00893,0.02384,19.92029,2.65074,0.23047,0.70889,0.44176,0.58131,0.37725,0.44176
-14.89453,29.00808,-6.56678,-0.46118,0.05527,-0.88558,0.9516,0.0,0.0,nan,0.0,0.00612,0.17418,10.7082,1.65011,0.23642,0.66822,0.96582,0.20176,0.60602,0.96582
-15.8418,29.11785,-5.88617,-0.69707,0.02207,-0.71667,0.97679,0.0,0.0,nan,0.0,0.00782,0.05357,4.60117,2.01848,0.23752,0.20942,0.38733,1.0,0.49542,0.38733
-14.33177,28.81725,5.89039,-0.22426,-0.16028,0.96126,0.92692,0.0,0.0,nan,0.0,0.00926,0.02025,24.43159,3.40763,0.24729,0.66186,0.57795,0.74729,0.29346,0.57795
-15.18787,28.97767,6.09906,-0.31152,-0.15058,0.93823,0.9546,0.0,0.0,nan,0.0,0.01473,0.03182,23.77277,3.33566,0.23479,0.71703,0.60111,0.69972,0.29979,0.60111
-14.84906,30.96417,-6.53933,-0.43825,0.09478,-0.89384,0.9549,0.0,0.0,nan,0.0,0.00293,0.05242,13.83867,1.74187,0.24386,0.7855,0.9437,0.21427,0.5741,0.9437
-15.80192,30.99421,-5.8282,-0.66881,0.06848,-0.74027,0.959,0.00933,0.04666,0.6,1.0,0.00522,0.03813,6.6602,1.79206,0.2493,0.41417,0.52222,0.42996,0.55802,0.52222
-15.10188,30.89156,6.94397,-0.41856,-0.10374,0.90225,0.92422,0.0,0.0,nan,0.0,0.00793,0.03849,24.85868,1.65011,0.23486,0.55503,0.55717,0.40119,0.60602,0.55717
-14.67255,32.61161,-6.40069,-0.40421,0.2292,-0.88548,0.9478,0.0,0.0,nan,0.0,0.00526,0.03222,17.76578,2.40305,0.22545,0.57672,0.70796,0.31466,0.41614,0.70796
-15.33676,33.20514,-5.69127,-0.52838,0.18127,-0.82943,0.9599,0.0,0.0,nan,0.0,0.00591,0.01783,15.07671,2.56974,0.22271,0.63913,0.68972,0.58747,0.38914,0.68972
-14.85141,32.72478,6.49347,-0.40128,0.11606,0.90857,0.98229,0.00256,0.01282,0.7,1.0,0.01044,0.04259,25.46794,2.69805,0.23915,0.487,0.5848,0.5427,0.37064,0.5848
-14.15996,35.34037,-6.05504,-0.3291,0.12996,-0.93531,0.9644,0.0,0.0,nan,0.0,0.0043,0.01653,13.77196,1.95473,0.22802,0.67752,0.78713,0.49907,0.51158,0.78713
-15.14596,34.81479,-5.55624,-0.45824,0.13044,-0.8792,0.96959,0.0,0.0,nan,0.0,0.00637,0.01744,13.81302,2.34701,0.22838,0.63244,0.69519,0.66128,0.42607,0.69519
-14.40975,35.64661,5.78783,-0.13201,0.23915,0.96197,0.98219,0.04202,0.21009,0.7,1.0,0.01508,0.03027,26.39719,2.91745,0.23677,0.61578,0.48052,0.87002,0.34276,0.48052
-15.07043,34.8882,6.35737,-0.25133,0.21401,0.94394,0.93951,0.03447,0.17233,0.7,1.0,0.014,0.0337,28.23265,1.71007,0.23476,0.58594,0.73806,0.75918,0.58477,0.73806
-14.97549,37.05212,-5.28128,-0.39249,0.30008,-0.86942,0.9542,0.0,0.0,nan,0.0,0.00774,0.09769,9.79707,1.7142,0.2278,0.80768,0.92068,0.26014,0.58336,0.92068
-14.694,37.15708,5.67754,-0.14054,0.31446,0.93881,0.9621,0.01708,0.08538,0.7,1.0,0.01107,0.02588,22.20902,1.72619,0.23839,0.62716,0.38599,0.74362,0.57931,0.38599
-15.41378,36.5862,6.22887,-0.24842,0.24611,0.93687,0.88284,0.04039,0.20194,0.7,1.0,0.00896,0.02174,23.09391,1.81512,0.2371,0.58937,0.685,0.75956,0.55093,0.685
-14.92695,38.56325,-4.49842,-0.27211,0.60509,-0.74821,0.9475,0.0,0.0,nan,0.0,0.02035,0.06729,5.56814,2.1068,0.2292,0.57972,0.61855,0.70901,0.47465,0.61855
-15.04351,39.64039,-3.28835,-0.17066,0.83816,-0.51803,0.93031,0.0,0.0,nan,0.0,0.01751,0.08981,6.60394,1.65011,0.23674,0.70504,0.82205,0.46826,0.60602,0.82205
-14.57889,39.93579,1.48941,0.05704,0.98948,0.13297,0.99528,0.0,0.0,nan,0.0,0.01028,0.09184,6.75555,1.65011,0.23658,0.75152,0.83202,0.26175,0.60602,0.83202
-14.98841,39.72349,3.07194,-0.08268,0.94584,0.31393,0.9612,0.0,0.0,nan,0.0,0.01221,0.07243,8.19653,2.19978,0.23607,0.72557,0.72483,0.28902,0.45459,0.72483
-15.02939,38.89678,5.03987,-0.21118,0.65941,0.72151,0.86455,0.0,0.0,nan,0.0,0.00802,0.04798,21.6061,2.35641,0.23789,0.59516,0.68643,0.307,0.42437,0.68643
-15.18375,40.05506,-2.20719,-0.11965,0.94332,-0.30955,0.94141,0.0,0.0,nan,0.0,0.01933,0.08381,6.25226,2.3607,0.23148,0.70453,0.68961,0.43205,0.4236,0.68961
-15.02369,40.16988,-0.97287,-0.01986,0.99449,-0.1029,0.98279,0.0,0.0,nan,0.0,0.01525,0.06347,5.93025,1.87307,0.23303,0.6982,0.48787,0.46031,0.53388,0.48787
-15.2043,40.089,0.77609,-0.02614,0.99587,0.08695,0.98229,0.0,0.0,nan,0.0,0.00682,0.07387,10.36858,1.89417,0.23882,0.69046,0.85937,0.24545,0.52793,0.85937
-15.87521,40.01993,2.19065,-0.22168,0.94412,0.24393,0.88334,0.0,0.0,nan,0.0,0.00981,0.07353,12.88857,3.35074,0.23873,0.54377,0.69095,0.28354,0.29844,0.69095
-12.03303,1.99799,-2.00644,-0.19037,-0.87014,-0.45454,0.96569,0.0,0.0,nan,0.0,0.00669,0.03694,19.7287,1.73769,0.23699,0.45573,0.35782,0.43762,0.57548,0.35782
-12.91269,1.79709,-0.85565,-0.19349,-0.93822,-0.28689,0.97379,0.00443,0.02214,0.6,1.0,0.00497,0.0268,14.90344,3.58828,0.23175,0.6642,0.70408,0.31657,0.27868,0.70408
-12.92111,1.70618,0.92792,-0.17279,-0.98056,0.09294,0.98958,0.0,0.0,nan,0.0,0.01071,0.03916,7.21299,2.02762,0.23598,0.53935,0.46124,0.64788,0.49319,0.46124
-12.37987,1.92072,2.32721,-0.18205,-0.96273,0.20002,0.99268,0.04197,0.04197,0.7,0.73558,0.00799,0.03084,7.21655,1.81512,0.23428,0.56308,0.42755,0.58789,0.55093,0.42755
-12.84263,3.95513,-4.1998,-0.21751,-0.76058,-0.61172,0.98768,0.0,0.0,nan,0.0,0.01999,0.03584,41.35827,1.65011,0.23532,0.70183,0.31196,0.83315,0.60602,0.31196
-13.06211,3.22853,-3.09551,-0.22657,-0.77744,-0.58674,0.99178,0.0,0.0,nan,0.0,0.01015,0.02467,31.79867,1.81512,0.23169,0.61355,0.32864,0.71282,0.55093,0.32864
-13.34643,2.0932,-1.76047,-0.1711,-0.88662,-0.42968,0.98149,0.0,0.0,nan,0.0,0.0024,0.01129,19.41914,1.65011,0.23267,0.54031,0.67512,0.43448,0.60602,0.67512
-13.77037,2.06101,1.79757,-0.13386,-0.97393,0.18314,0.99658,0.0,0.0,nan,0.0,0.00743,0.02606,9.48509,1.87597,0.23932,0.47523,0.3891,0.72691,0.53306,0.3891
-13.16106,2.28244,3.05656,-0.16275,-0.96513,0.20502,0.99558,0.00347,0.01737,0.7,1.0,0.0071,0.03113,8.71589,1.65011,0.2388,0.5184,0.30541,0.5409,0.60602,0.30541
-13.02478,2.56675,5.12832,-0.12183,-0.87886,0.46126,0.9507,0.0,0.0,nan,0.0,0.00731,0.03188,6.61626,1.76667,0.23455,0.55771,0.48596,0.5355,0.56604,0.48596
-12.93141,3.55909,6.34713,-0.1946,-0.56354,0.80284,0.92452,0.0,0.0,nan,0.0,0.00545,0.07873,26.73882,1.89642,0.23475,0.84673,0.95153,0.2475,0.52731,0.95153
-12.78852,5.51685,-6.35522,-0.14917,-0.55568,-0.8179,0.91862,0.0,0.0,nan,0.0,0.01174,0.03267,27.89755,2.38741,0.22306,0.58232,0.47955,0.66135,0.41886,0.47955
-13.04858,4.32577,-5.34331,-0.18721,-0.72099,-0.66717,0.93481,0.0,0.0,nan,0.0,0.01498,0.02828,35.52721,2.34899,0.22209,0.65816,0.3986,0.84993,0.42571,0.3986
-13.96476,4.00386,-2.30157,-0.19997,-0.74012,-0.64206,0.91122,0.0,0.0,nan,0.0,0.00801,0.01942,34.9401,1.83481,0.22196,0.68831,0.65647,0.63335,0.54502,0.65647
-13.08361,5.01571,6.92513,-0.24441,-0.2558,0.93532,0.97419,0.0,0.0,nan,0.0,0.00591,0.02072,20.67049,1.87231,0.22998,0.56426,0.49564,0.55474,0.5341,0.49564
-13.01415,6.97564,-6.81121,-0.21779,-0.16888,-0.96127,0.92442,0.0,0.0,nan,0.0,0.01084,0.05006,20.34028,1.85175,0.23707,0.57915,0.35216,0.41066,0.54003,0.35216
-13.11119,7.03147,7.33853,-0.21139,0.01312,0.97731,0.97899,0.0,0.0,nan,0.0,0.01118,0.02173,24.29688,1.71979,0.23467,0.60002,0.41914,0.92782,0.58147,0.41914
-12.91712,9.02642,-6.41142,-0.31794,0.03209,-0.94757,0.99088,0.0,0.0,nan,0.0,0.01706,0.05408,27.78198,1.93152,0.22761,0.65373,0.66768,0.51719,0.51773,0.66768
-13.75255,9.66232,-5.9425,-0.38384,0.0118,-0.92332,0.97609,0.0,0.0,nan,0.0,0.00939,0.03127,30.61117,1.92684,0.22728,0.61796,0.71584,0.51777,0.51899,0.71584
-13.08396,9.05581,6.79557,-0.13949,-0.04903,0.98901,0.98968,0.0,0.0,nan,0.0,0.00805,0.01873,25.28335,1.65011,0.23821,0.51595,0.56051,0.89833,0.60602,0.56051
-12.87268,10.87054,-6.54082,-0.43338,-0.26322,-0.86192,0.98029,0.0,0.0,nan,0.0,0.01249,0.02631,28.45554,1.89874,0.23142,0.57468,0.68596,0.88406,0.52667,0.68596
-13.74368,11.07351,-5.72641,-0.44333,-0.23456,-0.86512,0.9483,0.0,0.0,nan,0.0,0.01194,0.02432,34.08223,1.85391,0.22712,0.67354,0.47299,0.77155,0.5394,0.47299
-13.06894,10.86902,7.44184,-0.18712,-0.25367,0.94902,0.99028,0.0,0.0,nan,0.0,0.00799,0.0305,30.23059,1.81512,0.23751,0.561,0.71896,0.4982,0.55093,0.71896
-12.08076,11.9379,8.02561,-0.18508,-0.22815,0.95587,0.97459,0.0,0.0,nan,0.0,0.00729,0.02423,22.03315,1.90532,0.22432,0.50303,0.36508,0.65214,0.52485,0.36508
-12.20511,13.49915,-8.09785,-0.31658,-0.06546,-0.9463,0.96589,0.0,0.0,nan,0.0,0.01103,0.04861,21.862,1.65011,0.23556,0.60339,0.77876,0.45206,0.60602,0.77876
-13.0895,12.78742,-7.64751,-0.44156,-0.1857,-0.87781,0.96669,0.0,0.0,nan,0.0,0.00946,0.03633,24.40962,1.89784,0.23065,0.67154,0.65281,0.41947,0.52691,0.65281
-13.35679,12.81322,7.44867,-0.284,-0.05963,0.95697,0.99588,0.0,0.0,nan,0.0,0.01424,0.03169,28.8014,2.08363,0.22817,0.63851,0.50277,0.75255,0.47993,0.50277
-12.33891,13.10925,8.20072,-0.24238,-0.03066,0.9697,0.97019,0.00407,0.02035,0.7,1.0,0.01274,0.03116,26.14716,2.02528,0.23157,0.58789,0.56581,0.74894,0.49376,0.56581
-12.12424,14.09567,-8.04393,-0.29719,0.01023,-0.95476,0.97459,0.0,0.0,nan,0.0,0.01202,0.04351,18.38999,1.70606,0.2417,0.43487,0.66969,0.70448,0.58615,0.66969
-13.03066,14.96356,-7.39408,-0.36874,0.07912,-0.92616,0.99728,0.0,0.0,nan,0.0,0.00939,0.03949,24.52233,1.81512,0.23231,0.39485,0.48157,0.65141,0.55093,0.48157
-13.11171,15.10797,7.48361,-0.2476,0.01891,0.96868,0.99538,0.21389,0.21389,0.7,0.57851,0.01531,0.03036,32.28065,1.81512,0.23279,0.55465,0.4964,0.9658,0.55093,0.4964
-12.2845,14.66429,8.13419,-0.2174,0.07014,0.97356,0.98698,0.11731,0.15685,0.7,0.82877,0.01409,0.02725,31.89673,1.89266,0.22799,0.56174,0.62187,0.9783,0.52836,0.62187
-12.92914,16.89524,-7.00051,-0.34416,-0.07352,-0.93603,0.98838,0.0005,0.0025,0.7,1.0,0.00466,0.01648,25.24444,2.89693,0.22762,0.3581,0.57869,0.85277,0.34519,0.57869
-13.06659,16.85805,7.60094,-0.20851,-0.08105,0.97466,0.99498,0.02414,0.12069,0.7,1.0,0.01249,0.03048,29.96459,1.65011,0.23382,0.53573,0.34148,0.81602,0.60602,0.34148
-12.29383,17.71531,8.0933,-0.19588,-0.09361,0.97615,0.98728,0.0,0.0,nan,0.0,0.00904,0.03056,25.82271,2.06306,0.22835,0.46037,0.38293,0.69235,0.48472,0.38293
-12.37233,19.14516,-8.15743,-0.31023,0.01683,-0.95051,0.96729,0.0,0.0,nan,0.0,0.00592,0.04388,18.99839,2.25168,0.23348,0.74128,0.86597,0.31988,0.44411,0.86597
-13.26133,18.89017,-7.81924,-0.36107,-0.01843,-0.93236,0.9548,0.0,0.0,nan,0.0,0.00271,0.01908,17.93326,2.70728,0.23998,0.41494,0.37839,0.38084,0.36937,0.37839
-13.12228,19.12431,7.77622,-0.28697,0.10576,0.95208,0.98239,0.0,0.0,nan,0.0,0.00969,0.02376,25.83304,1.95115,0.22648,0.54597,0.45369,0.80437,0.51252,0.45369
-12.27407,18.43234,8.11813,-0.22459,-0.03138,0.97395,0.97519,0.0,0.0,nan,0.0,0.01295,0.03879,25.87185,1.66261,0.25438,0.58487,0.64769,0.61487,0.60147,0.64769
-12.15674,20.03051,-8.04206,-0.3098,0.10818,-0.94463,0.9621,0.0,0.0,nan,0.0,0.00701,0.03365,19.98951,1.67464,0.23462,0.77967,0.83289,0.39983,0.59714,0.83289
-12.9706,21.07376,-7.0076,-0.39432,0.13513,-0.90899,0.99098,0.0,0.0,nan,0.0,0.01156,0.03092,28.09316,1.70665,0.24153,0.70708,0.78735,0.64336,0.58594,0.78735
-13.95975,21.8724,-5.94761,-0.45843,0.02976,-0.88823,0.93551,0.0,0.0,nan,0.0,0.00639,0.02467,25.56587,1.85375,0.23071,0.60668,0.80832,0.56628,0.53945,0.80832
-12.98163,20.94522,7.42841,-0.29346,0.16572,0.9415,0.99578,0.0,0.0,nan,0.0,0.01012,0.02121,36.56166,3.27979,0.23284,0.60699,0.46108,0.82907,0.3049,0.46108
-13.14866,22.84832,-7.39458,-0.42422,-0.07489,-0.90246,0.99618,0.0,0.0,nan,0.0,0.01488,0.02739,24.72277,1.90268,0.21559,0.67216,0.50833,0.87366,0.52557,0.50833
-13.99108,22.01048,-5.95629,-0.46203,0.00888,-0.88682,0.94511,0.0,0.0,nan,0.0,0.00784,0.02572,25.34064,1.86898,0.23398,0.59364,0.78096,0.61489,0.53505,0.78096
-12.93183,22.63293,7.00959,-0.24352,-0.06952,0.9674,0.98369,0.0,0.0,nan,0.0,0.01268,0.03262,35.9616,2.07367,0.22776,0.68127,0.65182,0.60234,0.48224,0.65182
-12.02145,23.99428,8.01085,-0.27552,-0.155,0.94872,0.98189,0.0,0.0,nan,0.0,0.00653,0.02713,28.61776,2.08649,0.232,0.64341,0.65694,0.40027,0.47927,0.65694
-12.9563,25.04265,-7.37037,-0.36958,0.0087,-0.92916,0.99218,0.0,0.0,nan,0.0,0.00551,0.04048,20.24082,1.91366,0.21551,0.56978,0.95904,0.79238,0.52256,0.95904
-13.28228,25.03557,7.74935,-0.34886,-0.01039,0.93712,0.959,0.0,0.0,nan,0.0,0.00571,0.02359,26.90682,2.93298,0.23548,0.67757,0.75967,0.39611,0.34095,0.75967
