cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-23.43589,14.9238,1.00201,-0.99677,-0.06942,-0.04029,0.98489,0.03039,0.15196,0.6,1.0,0.02483,0.09275,3.37974,1.89426,0.22077,0.467,0.75374,0.92347,0.52791,0.75374
-23.36058,15.04387,3.05313,-0.99353,-0.02572,0.11059,0.98733,0.14644,0.73218,0.51,1.0,0.0142,0.10669,4.6572,1.88888,0.18496,0.65199,0.94509,0.7766,0.52941,0.94509
-23.05013,14.96985,5.03082,-0.95208,0.01139,0.30565,0.99078,0.01897,0.09487,0.51,1.0,0.03507,0.08604,5.37174,1.88574,0.22452,0.65415,0.43499,0.85506,0.5303,0.43499
-22.4014,14.94056,6.54545,-0.72272,-0.00206,0.69114,0.92562,0.0,0.0,nan,0.0,0.00651,0.06598,31.44429,2.09145,0.22368,0.80598,0.91207,0.27039,0.47814,0.91207
-22.06224,16.97502,-4.06459,-0.67212,0.05535,-0.73837,0.95901,0.0,0.0,nan,0.0,0.01105,0.04394,32.35879,1.92638,0.23168,0.76673,0.72211,0.34821,0.51911,0.72211
-22.71775,17.01109,-3.10103,-0.83845,0.01559,-0.54476,0.97373,0.0,0.0,nan,0.0,0.00302,0.07002,35.1114,2.20008,0.23343,0.85173,0.97793,0.19805,0.45453,0.97793
-23.41215,16.9441,-1.02857,-0.97455,-0.09421,-0.20341,0.98723,0.00909,0.04547,0.51,1.0,0.0128,0.05943,3.42141,2.09136,0.23239,0.43076,0.58188,0.79193,0.47816,0.58188
-23.60126,17.00945,0.97445,-0.99738,-0.07196,-0.00773,0.99149,0.02566,0.12831,0.51,1.0,0.02372,0.08097,3.17175,2.06819,0.22239,0.47774,0.50594,1.0,0.48351,0.50594
-23.44491,17.02102,3.06091,-0.98886,-0.0438,0.14224,0.99433,0.0756,0.37799,0.51,1.0,0.01819,0.08919,3.96921,2.0716,0.20166,0.58922,0.88655,0.9247,0.48272,0.88655
-23.03784,17.02296,5.0023,-0.92082,-0.01367,0.38975,0.98104,0.01463,0.07314,0.51,1.0,0.00451,0.12666,16.76314,1.6519,0.23839,0.60009,0.94444,0.17598,0.60536,0.94444
-22.43987,17.04358,6.55322,-0.71514,0.03298,0.69821,0.93912,0.0,0.0,nan,0.0,0.00237,0.03802,33.26754,2.21492,0.23357,0.8106,0.95764,0.24284,0.45148,0.95764
-22.9349,19.01341,-3.21663,-0.77559,-0.08064,-0.62607,0.95059,0.0,0.0,nan,0.0,0.00292,0.03289,37.17879,1.73494,0.23604,0.84367,0.94815,0.30271,0.57639,0.94815
-23.59956,18.94558,-1.04254,-0.96905,-0.0359,-0.24425,0.97962,0.0,0.0,nan,0.0,0.01294,0.26407,16.30948,1.81378,0.23503,0.75764,0.91732,0.15631,0.55133,0.91732
-23.74477,19.04076,0.96073,-0.99959,-0.02547,0.01299,0.99241,0.07383,0.36914,0.51,1.0,0.02568,0.10343,4.05881,2.04361,0.21351,0.54322,0.7883,0.77775,0.48933,0.7883
-23.5167,18.98853,3.00059,-0.9874,-0.0068,0.15811,0.99718,0.03478,0.1739,0.51,1.0,0.01253,0.08202,7.26906,2.02075,0.21177,0.46678,0.50715,0.41742,0.49487,0.50715
-23.09127,18.98507,5.02281,-0.92557,-0.0242,0.37781,0.98205,0.01912,0.09562,0.51,1.0,0.01585,0.09473,8.1755,2.89763,0.23816,0.47729,0.77181,0.46916,0.34511,0.77181
-22.51045,19.04055,6.66969,-0.68268,-0.037,0.72978,0.91151,0.0,0.0,nan,0.0,0.00336,0.04552,38.17864,1.71203,0.23309,0.8429,0.97383,0.32447,0.5841,0.97383
-22.49016,21.24729,-4.48721,-0.6556,-0.24445,-0.71444,0.92216,0.0,0.0,nan,0.0,0.00703,0.03818,36.6451,3.46899,0.23953,0.7199,0.8473,0.39151,0.28827,0.8473
-23.09604,20.87472,-3.2344,-0.82312,-0.1994,-0.5317,0.94642,0.0,0.0,nan,0.0,0.00298,0.03508,34.75223,1.6519,0.23365,0.7855,0.93045,0.27045,0.60536,0.93045
-23.58389,21.01845,-1.00636,-0.98609,-0.02264,-0.16468,0.98936,0.1017,0.50852,0.51,1.0,0.00803,0.24169,9.23263,1.81158,0.22347,0.83761,0.99201,0.21403,0.552,0.99201
-23.69827,20.99523,1.02896,-0.9996,-0.00154,0.02823,0.99393,0.15301,0.76503,0.51,1.0,0.01046,0.07388,5.97116,2.02072,0.22079,0.39758,0.73776,0.47515,0.49487,0.73776
-23.4363,21.01367,3.07043,-0.98755,-0.02497,0.15529,0.99748,0.03171,0.15856,0.51,1.0,0.00456,0.03202,9.39257,1.70906,0.22036,0.37484,0.51102,0.46047,0.58512,0.51102
-23.12506,21.00566,5.03065,-0.91427,0.03856,0.40328,0.9787,0.0,0.0,nan,0.0,0.00676,0.04942,17.62963,2.05939,0.22898,0.56869,0.8659,0.42588,0.48558,0.8659
-22.39211,20.92418,6.47554,-0.70493,0.10905,0.70084,0.93394,0.0,0.0,nan,0.0,0.00456,0.05989,35.59567,1.69903,0.24873,0.74256,0.95673,0.32013,0.58857,0.95673
-22.68079,23.03505,-4.72146,-0.67083,-0.07889,-0.73741,0.91739,0.0,0.0,nan,0.0,0.00688,0.03846,32.10112,1.88659,0.23054,0.70671,0.90616,0.53783,0.53006,0.90616
-23.26482,22.94933,-3.0308,-0.91599,-0.04793,-0.39834,0.96419,0.0,0.0,nan,0.0,0.01639,0.08421,24.6071,1.81709,0.24462,0.74105,0.73656,0.28394,0.55033,0.73656
-23.59971,23.02795,-0.97186,-0.99474,-0.01347,-0.10154,0.98977,0.09048,0.19446,0.6,0.9171,0.0128,0.0882,2.91147,1.95636,0.20646,0.50318,0.91045,1.0,0.51115,0.91045
-23.71369,22.92735,1.02202,-0.99991,-0.01144,0.00749,0.99575,0.15422,0.7711,0.51,1.0,0.0463,0.15108,4.14799,2.0311,0.21593,0.65977,0.73213,0.68846,0.49234,0.73213
-23.60898,22.9958,3.02357,-0.98989,-0.02998,0.13865,0.99667,0.02107,0.10535,0.51,1.0,0.00543,0.03248,8.72992,2.06364,0.22561,0.48235,0.49312,0.42571,0.48458,0.49312
-23.25622,22.98175,5.12138,-0.84779,0.01712,0.53006,0.93556,0.0,0.0,nan,0.0,0.00283,0.05233,30.48953,3.63418,0.23618,0.67275,0.95113,0.2404,0.27517,0.95113
-22.35415,22.94011,6.25022,-0.63582,0.08057,0.76762,0.94104,0.0,0.0,nan,0.0,0.00339,0.03759,32.79929,2.05039,0.23331,0.74486,0.95807,0.38436,0.48771,0.95807
-22.57465,25.08093,-4.73445,-0.72942,-0.15218,-0.66693,0.96409,0.0,0.0,nan,0.0,0.00532,0.03975,29.34685,2.17197,0.23254,0.64541,0.90764,0.44709,0.46041,0.90764
-23.36811,24.97583,-2.92505,-0.94228,-0.048,-0.33137,0.96804,0.0,0.0,nan,0.0,0.00648,0.05949,24.28686,1.6519,0.26335,0.57628,0.60713,0.20461,0.60536,0.60713
-23.63707,25.02935,-0.9795,-0.99661,-0.01456,-0.08092,0.98804,0.10753,0.53763,0.51,1.0,0.0065,0.05301,3.03612,2.05418,0.19914,0.60294,0.95699,0.99881,0.48681,0.95699
-23.69569,25.04568,1.00611,-1.0,0.00127,-0.00026,0.99555,0.11702,0.58509,0.51,1.0,0.03232,0.09032,3.44162,2.00931,0.20099,0.67768,0.79721,0.98357,0.49768,0.79721
-23.64876,24.99068,3.05408,-0.9897,0.01515,0.14239,0.99555,0.30856,0.30856,0.51,0.67979,0.01469,0.06429,4.52889,2.05914,0.22389,0.4872,0.84588,0.97564,0.48564,0.84588
-23.14119,24.99221,5.05903,-0.85664,-0.04071,0.51431,0.95597,0.01968,0.0984,0.51,1.0,0.00324,0.08754,22.86088,2.90865,0.24006,0.74632,0.97526,0.1932,0.3438,0.97526
-22.31231,25.09043,6.29306,-0.64195,-0.12415,0.75663,0.95048,0.00225,0.01126,0.51,1.0,0.01364,0.05856,32.4932,2.02477,0.22841,0.79153,0.79639,0.36681,0.49388,0.79639
-22.76063,26.986,-5.12066,-0.73342,-0.06565,-0.6766,0.92704,0.0,0.0,nan,0.0,0.01068,0.04452,31.15232,1.6519,0.23373,0.48249,0.37378,0.52922,0.60536,0.37378
-23.42738,26.98737,-3.02015,-0.96682,-0.06301,-0.24755,0.98398,0.0,0.0,nan,0.0,0.00402,0.10433,12.38377,1.6519,0.22539,0.67717,0.95365,0.18962,0.60536,0.95365
-23.64503,27.00055,-0.99185,-0.99762,-0.02145,-0.06547,0.98936,0.03189,0.15943,0.51,1.0,0.00713,0.04731,3.01603,2.0484,0.19652,0.55359,0.92104,1.0,0.48819,0.92104
-23.70335,26.96977,1.02554,-0.99987,-0.00706,0.01447,0.99707,0.14332,0.71658,0.51,1.0,0.0185,0.06376,3.39717,2.04978,0.20394,0.65021,0.84102,1.0,0.48786,0.84102
-23.6036,27.02727,3.04662,-0.98791,0.00797,0.15481,0.99738,0.14072,0.14072,0.6,0.72633,0.03086,0.08192,4.20619,2.03491,0.21256,0.60138,0.59325,0.92426,0.49142,0.59325
-23.0683,27.02523,5.02864,-0.89567,0.01325,0.44452,0.98763,0.00676,0.03378,0.51,1.0,0.00142,0.03362,22.80148,1.67275,0.23195,0.66588,0.9459,0.18434,0.59782,0.9459
-22.42461,27.09294,6.46302,-0.7166,-0.00664,0.69745,0.95454,0.0,0.0,nan,0.0,0.0035,0.02909,20.29382,2.23835,0.2295,0.52873,0.8821,0.43347,0.44676,0.8821
-22.84091,29.01224,-5.04813,-0.74002,-0.05445,-0.67038,0.95069,0.0,0.0,nan,0.0,0.0087,0.03418,29.86779,1.76874,0.23867,0.58534,0.57149,0.46405,0.56537,0.57149
-23.47798,29.06581,-3.09323,-0.95984,-0.02901,-0.27903,0.98043,0.03774,0.18869,0.51,1.0,0.00259,0.07989,25.31209,2.9212,0.23584,0.59404,0.96501,0.18905,0.34232,0.96501
-23.70668,29.06898,-1.02607,-0.99792,-0.02899,-0.0575,0.99352,0.18556,0.9278,0.51,1.0,0.01608,0.10018,3.33201,2.02229,0.19377,0.56815,0.92097,0.99831,0.49449,0.92097
-23.74293,28.96039,1.04536,-0.99937,-0.02624,0.02405,0.99423,0.03506,0.17532,0.51,1.0,0.00757,0.09109,4.68141,2.05224,0.19991,0.66512,0.97235,0.61814,0.48727,0.97235
-23.60592,29.00698,3.02776,-0.98744,-0.01969,0.15678,0.99677,0.012,0.05998,0.6,1.0,0.00749,0.092,5.32942,2.04469,0.21005,0.63234,0.98711,0.73437,0.48907,0.98711
-23.09345,29.03237,5.04967,-0.88524,-0.02631,0.46439,0.98033,0.00809,0.04046,0.6,1.0,0.00182,0.04371,30.65698,1.65653,0.23445,0.7325,0.98278,0.23727,0.60367,0.98278
-22.51765,29.02588,6.4515,-0.70024,0.00263,0.7139,0.94581,0.0,0.0,nan,0.0,0.00394,0.02863,27.50943,2.6128,0.23375,0.72208,0.92597,0.4681,0.38273,0.92597
-22.09013,31.4445,-6.10302,-0.62862,-0.14175,-0.76468,0.97596,0.0,0.0,nan,0.0,0.00945,0.03238,32.15801,1.75674,0.23612,0.49539,0.77621,0.68288,0.56924,0.77621
-23.0271,31.01736,-5.22386,-0.77356,-0.15323,-0.61492,0.94551,0.0,0.0,nan,0.0,0.0062,0.03673,31.24506,2.01882,0.23307,0.66733,0.90299,0.52705,0.49534,0.90299
-23.58614,30.98686,-2.97293,-0.97276,-0.07585,-0.21907,0.98489,0.0175,0.08749,0.51,1.0,0.01815,0.16919,16.43831,1.73413,0.21826,0.58234,0.6003,0.20658,0.57666,0.6003
-23.75003,31.00685,-1.03887,-0.99761,-0.04267,-0.05429,0.99596,0.023,0.11498,0.51,1.0,0.04942,0.17179,4.52028,1.98708,0.19527,0.48478,0.76604,0.90227,0.50325,0.76604
-23.78784,31.0016,1.02443,-0.99895,-0.03938,0.02338,0.99647,0.02904,0.14519,0.51,1.0,0.01949,0.11439,4.63853,2.06857,0.19293,0.6382,0.89687,0.72095,0.48343,0.89687
-23.67613,31.00151,3.04333,-0.9853,-0.04598,0.16454,0.99606,0.13031,0.13031,0.6,0.72952,0.03726,0.12259,5.58691,1.9426,0.22149,0.62833,0.6993,0.65686,0.51477,0.6993
-23.15017,31.01329,5.08306,-0.8706,0.04096,0.49028,0.96713,0.0,0.0,nan,0.0,0.00262,0.04894,28.73065,1.68194,0.248,0.59648,0.94416,0.25357,0.59455,0.94416
-22.39139,30.9616,6.43898,-0.66347,0.0846,0.7434,0.94257,0.0,0.0,nan,0.0,0.00627,0.04822,32.91747,3.22828,0.24022,0.72764,0.93538,0.46566,0.30976,0.93538
-22.27341,33.01234,-6.25438,-0.60653,-0.05836,-0.79291,0.95891,0.0,0.0,nan,0.0,0.01211,0.03788,29.84267,1.6519,0.22446,0.43371,0.28136,0.7867,0.60536,0.28136
-23.0678,32.86684,-5.42549,-0.76224,-0.08268,-0.642,0.93516,0.0,0.0,nan,0.0,0.01827,0.06193,29.95332,1.82504,0.23619,0.57067,0.31824,0.55156,0.54793,0.31824
-23.70299,32.9638,-2.98708,-0.98476,-0.06914,-0.15956,0.99078,0.0,0.0,nan,0.0,0.00335,0.08825,13.96117,1.6519,0.23926,0.76939,0.98776,0.23562,0.60536,0.98776
-23.8457,33.0218,-1.00012,-0.99748,-0.04842,-0.05182,0.99261,0.08457,0.42286,0.51,1.0,0.04292,0.14764,3.8853,2.01511,0.18536,0.47702,0.69583,0.92301,0.49625,0.69583
-23.86583,32.94758,0.93361,-0.99869,-0.04831,0.01669,0.99575,0.18319,0.91596,0.51,1.0,0.02795,0.14452,4.53617,1.96995,0.19065,0.60714,0.87291,0.75659,0.50763,0.87291
-23.78475,32.97393,3.05988,-0.97794,-0.05399,0.20178,0.98885,0.01216,0.06078,0.51,1.0,0.00611,0.18174,11.50665,1.9256,0.21376,0.75675,0.99513,0.24182,0.51932,0.99513
-23.09337,32.98186,5.48527,-0.7747,-0.03134,0.63156,0.95556,0.0,0.0,nan,0.0,0.00227,0.03292,36.72468,2.71606,0.23343,0.86998,0.97348,0.2936,0.36818,0.97348
-22.03858,32.31839,6.00988,-0.66215,0.05092,0.74764,0.98814,0.0,0.0,nan,0.0,0.00706,0.03991,36.12788,2.04576,0.23297,0.8211,0.86233,0.35475,0.48882,0.86233
-22.31453,34.84365,-6.10966,-0.59826,-0.07995,-0.7973,0.96652,0.0,0.0,nan,0.0,0.01478,0.04338,29.87373,1.81709,0.22909,0.50035,0.76027,0.75135,0.55033,0.76027
-23.38014,35.03075,-5.29689,-0.81383,-0.05482,-0.57851,0.94155,0.0,0.0,nan,0.0,0.00476,0.03337,23.16623,2.55076,0.23092,0.47386,0.87817,0.55415,0.39204,0.87817
-23.79058,34.9592,-2.97746,-0.98787,-0.03348,-0.15163,0.97596,0.01364,0.06819,0.51,1.0,0.00467,0.06159,12.32355,2.03754,0.23778,0.64598,0.88756,0.24385,0.49079,0.88756
-23.9474,34.86174,-1.03015,-0.99767,-0.04461,-0.05153,0.98175,0.07603,0.38015,0.51,1.0,0.03807,0.14519,3.73108,2.04527,0.19681,0.47704,0.76325,0.88175,0.48893,0.76325
-23.98253,34.68021,1.05656,-0.99877,-0.0441,0.02275,0.98733,0.13817,0.69084,0.51,1.0,0.02767,0.12071,3.56152,2.0597,0.19916,0.43651,0.80154,0.98187,0.48551,0.80154
-23.87521,34.92632,3.10099,-0.98742,-0.02516,0.15613,0.98997,0.0,0.0,nan,0.0,0.0114,0.07586,3.21603,2.00405,0.23604,0.4251,0.88333,1.0,0.49899,0.88333
-23.39332,34.96368,5.10774,-0.85273,-0.11975,0.50843,0.95525,0.0,0.0,nan,0.0,0.00257,0.05247,37.55098,1.73768,0.24042,0.84144,0.9807,0.2341,0.57548,0.9807
-22.57665,35.05619,6.49159,-0.6367,-0.17278,0.7515,0.94724,0.0,0.0,nan,0.0,0.0091,0.02674,29.38227,1.87178,0.23853,0.70541,0.65068,0.51555,0.53425,0.65068
-22.33263,37.37089,-6.36584,-0.65856,-0.18765,-0.72875,0.98012,0.0,0.0,nan,0.0,0.00638,0.03512,25.03045,2.19617,0.2306,0.56763,0.8741,0.57369,0.45534,0.8741
-23.52958,36.84973,-5.3641,-0.84597,-0.09333,-0.525,0.931,0.0,0.0,nan,0.0,0.00558,0.02853,20.43862,2.50784,0.22383,0.47761,0.54231,0.44923,0.39875,0.54231
-23.8471,36.97002,-3.07645,-0.9871,-0.03391,-0.15648,0.95495,0.0,0.0,nan,0.0,0.00167,0.03974,12.82139,3.07105,0.23826,0.6669,0.98206,0.28365,0.32562,0.98206
-23.97623,36.53999,-1.57529,-0.99643,-0.04213,-0.07315,0.95556,0.13812,0.69058,0.51,1.0,0.02986,0.11085,3.04292,2.05249,0.22201,0.4746,0.72289,0.94054,0.48721,0.72289
-23.99857,36.23009,1.96138,-0.99615,-0.02685,0.08343,0.98469,0.0,0.0,nan,0.0,0.02192,0.09246,3.31901,2.09564,0.20876,0.38212,0.56706,0.99439,0.47718,0.56706
-23.89596,36.90761,3.13158,-0.98365,-0.01165,0.17974,0.97454,0.0,0.0,nan,0.0,0.01268,0.07866,3.16283,2.04558,0.21147,0.32937,0.80298,0.96173,0.48886,0.80298
-23.33138,37.03964,5.08021,-0.89599,0.00075,0.44407,0.98591,0.0,0.0,nan,0.0,0.00939,0.06761,8.865,1.69986,0.22957,0.44064,0.49182,0.38633,0.58828,0.49182
-22.48371,36.97285,6.47767,-0.6889,-0.03208,0.72414,0.972,0.0,0.0,nan,0.0,0.00898,0.03867,21.52733,1.72896,0.2336,0.51025,0.73355,0.49759,0.57838,0.73355
-22.66506,38.96222,-6.84575,-0.72037,-0.08369,-0.68852,0.9515,0.0,0.0,nan,0.0,0.00636,0.0415,21.96329,1.6519,0.22548,0.64424,0.86126,0.40319,0.60536,0.86126
-23.46506,38.99574,-5.04932,-0.92165,-0.01892,-0.38756,0.95972,0.0,0.0,nan,0.0,0.00379,0.03333,12.7132,3.25664,0.24136,0.50347,0.54618,0.26107,0.30707,0.54618
-23.86,39.08348,-3.31065,-0.98444,-0.00105,-0.17574,0.93333,0.0,0.0,nan,0.0,0.01219,0.065,4.64102,1.81709,0.23699,0.47069,0.38263,0.5703,0.55033,0.38263
-23.88279,38.99912,3.32548,-0.97768,-0.01456,0.20957,0.95475,0.0,0.0,nan,0.0,0.00495,0.16814,3.93093,1.74812,0.2298,0.68648,0.98398,0.25777,0.57204,0.98398
-23.40112,38.92721,5.17394,-0.86964,-0.01435,0.49348,0.95292,0.0,0.0,nan,0.0,0.00455,0.08338,19.75334,2.1645,0.2333,0.76857,0.96552,0.25168,0.462,0.96552
-22.58418,39.05157,6.51782,-0.64527,0.03336,0.76323,0.95272,0.0,0.0,nan,0.0,0.00349,0.03431,21.19897,1.70557,0.24238,0.60712,0.92408,0.41438,0.58632,0.92408
-22.50404,40.97882,-6.71385,-0.76401,0.03779,-0.6441,0.98246,0.0,0.0,nan,0.0,0.00412,0.07403,15.51366,1.6519,0.24603,0.7292,0.93204,0.20635,0.60536,0.93204
-23.37269,41.01864,-5.15454,-0.91622,0.03238,-0.39937,0.96236,0.05227,0.26133,0.51,1.0,0.01951,0.08937,3.73856,1.85747,0.22821,0.33514,0.43885,1.0,0.53837,0.43885
-23.92985,40.73175,-3.17033,-0.98086,-0.00899,-0.1945,0.91881,0.0,0.0,nan,0.0,0.01722,0.08905,4.86901,1.69958,0.24025,0.48932,0.51637,0.55746,0.58838,0.51637
-23.88791,41.02392,3.38603,-0.97876,0.00541,0.20492,0.94521,0.03343,0.16716,0.51,1.0,0.00815,0.1314,2.64867,2.03581,0.22761,0.42294,0.96184,0.7989,0.49121,0.96184
-23.42603,41.02842,5.18928,-0.85465,-0.00153,0.51921,0.94044,0.0,0.0,nan,0.0,0.00264,0.06786,38.8451,2.70586,0.23552,0.8818,0.9993,0.2295,0.36957,0.9993
-22.63638,41.01028,6.61862,-0.61994,-0.0374,0.78376,0.94226,0.0,0.0,nan,0.0,0.00274,0.0223,18.95807,1.92709,0.2251,0.47562,0.88939,0.51481,0.51892,0.88939
-22.42448,42.99383,-6.57679,-0.78109,0.04286,-0.62294,0.99413,0.0,0.0,nan,0.0,0.01272,0.06004,5.2697,2.07833,0.22858,0.34469,0.41152,0.84807,0.48115,0.41152
-23.39323,43.05374,-5.16749,-0.88701,0.01365,-0.46155,0.94267,0.02275,0.11374,0.51,1.0,0.00987,0.05452,4.28273,2.00094,0.2412,0.31112,0.51197,0.85363,0.49976,0.51197
-23.87783,43.01914,-3.57043,-0.96836,-0.00663,-0.24945,0.90704,0.0,0.0,nan,0.0,0.0102,0.06341,4.2188,1.83195,0.23198,0.51411,0.79291,0.53488,0.54587,0.79291
-23.86068,43.06466,3.26318,-0.9789,0.01793,0.20356,0.94764,0.05133,0.25666,0.51,1.0,0.02682,0.11965,2.96428,2.0529,0.20668,0.42201,0.51451,0.88947,0.48712,0.51451
-23.41524,43.01063,5.05136,-0.89833,0.01075,0.43918,0.95921,0.0,0.0,nan,0.0,0.01602,0.18964,10.27551,2.41449,0.23056,0.72858,0.85332,0.207,0.41417,0.85332
-22.6213,42.97728,6.65405,-0.6608,-0.01545,0.75041,0.94175,0.0,0.0,nan,0.0,0.00431,0.02772,21.70902,1.81709,0.24191,0.48773,0.85702,0.52929,0.55033,0.85702
-22.43198,45.00273,-6.51826,-0.76171,0.0326,-0.6471,0.99352,0.0,0.0,nan,0.0,0.01482,0.05822,5.53315,1.94965,0.21669,0.4622,0.80123,0.89658,0.51291,0.80123
-23.402,44.98369,-5.21587,-0.86957,0.00957,-0.49372,0.9312,0.0,0.0,nan,0.0,0.00629,0.04685,5.10365,2.25482,0.21824,0.51183,0.86334,0.57287,0.44349,0.86334
-23.87681,44.94972,-3.55686,-0.96744,-0.00288,-0.25309,0.87334,0.0,0.0,nan,0.0,0.00321,0.05037,4.70081,1.71347,0.24386,0.65137,0.94439,0.36848,0.58361,0.94439
-23.84855,44.9299,3.12108,-0.97784,0.01732,0.20863,0.94734,0.00859,0.04294,0.51,1.0,0.01955,0.09992,4.15227,2.0135,0.21642,0.33462,0.36182,0.86649,0.49665,0.36182
-23.35321,45.02024,5.07155,-0.88946,0.04758,0.45454,0.9651,0.0,0.0,nan,0.0,0.00502,0.15837,18.67666,1.86837,0.22656,0.88347,0.99862,0.1943,0.53523,0.99862
-22.54238,45.03577,6.62962,-0.64422,0.09492,0.75893,0.95576,0.0,0.0,nan,0.0,0.00482,0.03654,21.17498,3.15827,0.23629,0.63381,0.90427,0.44999,0.31663,0.90427
-22.36298,46.98441,-6.38772,-0.74559,0.01563,-0.66622,0.98997,0.0,0.0,nan,0.0,0.01421,0.04097,6.03379,1.90074,0.22482,0.4919,0.61219,0.93882,0.52611,0.61219
-23.3841,46.982,-5.2047,-0.86045,0.00559,-0.50951,0.93769,0.0,0.0,nan,0.0,0.00278,0.04128,4.83466,1.85457,0.23924,0.45006,0.91799,0.45668,0.53921,0.91799
-23.9003,47.03968,-3.45626,-0.96904,-0.00268,-0.2469,0.8574,0.0,0.0,nan,0.0,0.0083,0.05136,3.51188,2.57656,0.22568,0.6975,0.70537,0.36351,0.38811,0.70537
-23.85587,46.9699,3.09087,-0.97288,0.00076,0.23133,0.96145,0.09786,0.48929,0.6,1.0,0.02877,0.1243,4.14011,1.73555,0.21965,0.35806,0.75603,0.97761,0.57619,0.75603
-23.25718,46.99462,5.05281,-0.86185,0.04037,0.50555,0.96683,0.03585,0.17927,0.51,1.0,0.00494,0.14555,20.95401,1.92004,0.23427,0.83685,0.99487,0.20511,0.52082,0.99487
-22.44471,46.93666,6.483,-0.65376,0.07548,0.75293,0.95881,0.0,0.0,nan,0.0,0.00633,0.03306,25.31624,3.27025,0.23619,0.63731,0.87503,0.54019,0.30579,0.87503
-22.46325,49.01756,-6.48618,-0.74255,-0.00818,-0.66974,0.98865,0.0,0.0,nan,0.0,0.01118,0.04704,5.756,2.05728,0.22974,0.48166,0.75995,0.68662,0.48608,0.75995
-23.39,48.99287,-5.16718,-0.87463,0.00059,-0.48478,0.96571,0.0,0.0,nan,0.0,0.00774,0.06653,4.74427,2.02772,0.22125,0.4378,0.8788,0.64281,0.49317,0.8788
-23.8861,49.13856,-3.48807,-0.9652,-0.00102,-0.26149,0.8569,0.0,0.0,nan,0.0,0.00961,0.05928,3.15834,2.34745,0.23435,0.47704,0.7528,0.55992,0.42599,0.7528
-23.83726,48.98725,3.3335,-0.96238,-0.00414,0.27168,0.96226,0.84744,0.84744,0.6,0.59136,0.0185,0.1538,4.35258,1.71773,0.2276,0.51987,0.94453,0.8945,0.58216,0.94453
-23.22938,49.01914,5.03119,-0.81596,0.0371,0.57691,0.95414,0.09562,0.47811,0.51,1.0,0.00422,0.09717,38.36125,1.88071,0.22888,0.88592,0.99191,0.22848,0.53171,0.99191
-22.34762,49.00258,6.32536,-0.61483,0.07096,0.78546,0.96236,0.00186,0.0093,0.51,1.0,0.00775,0.03056,30.77938,1.86121,0.23877,0.71922,0.83092,0.50704,0.53729,0.83092
-22.46551,51.00224,-6.47599,-0.74728,-0.01216,-0.6644,0.98571,0.0,0.0,nan,0.0,0.01035,0.07417,5.39773,2.01671,0.224,0.37317,0.79589,0.60074,0.49586,0.79589
-23.41147,50.96148,-5.12054,-0.88553,-0.00095,-0.46458,0.97312,0.0,0.0,nan,0.0,0.0067,0.0642,4.13592,1.70843,0.23977,0.31179,0.85382,0.74409,0.58533,0.85382
-23.88692,50.86248,-3.49131,-0.96364,0.00406,-0.26716,0.8842,0.0,0.0,nan,0.0,0.01843,0.07173,3.0738,1.7496,0.2364,0.57347,0.55678,0.73977,0.57156,0.55678
-23.83194,51.04599,3.29143,-0.96479,0.01167,0.26275,0.96368,0.2,1.0,0.51,1.0,0.02977,0.26608,4.4996,1.77286,0.20772,0.67053,0.96972,0.81186,0.56406,0.96972
-23.22463,50.97795,5.05454,-0.83142,-0.06684,0.55161,0.95759,0.11687,0.58434,0.51,1.0,0.00215,0.0541,37.49123,2.26832,0.21475,0.76214,0.97951,0.2066,0.44085,0.97951
-22.37617,51.09595,6.39742,-0.65602,-0.20475,0.72644,0.96469,0.00382,0.01912,0.51,1.0,0.00244,0.0301,39.24032,3.05392,0.2337,0.79527,0.96393,0.33991,0.32745,0.96393
-22.41495,52.98178,-6.52248,-0.74279,-0.00797,-0.66947,0.98692,0.0,0.0,nan,0.0,0.00778,0.0755,6.09924,1.71888,0.21639,0.47397,0.79606,0.33873,0.58178,0.79606
-23.33883,52.98175,-5.18625,-0.87935,-0.00055,-0.47617,0.9721,0.0,0.0,nan,0.0,0.00542,0.08212,5.76768,1.6519,0.22458,0.52129,0.87621,0.28614,0.60536,0.87621
-23.88403,53.01413,-3.44448,-0.97078,0.00213,-0.23995,0.9109,0.0,0.0,nan,0.0,0.01428,0.06326,2.8756,1.91215,0.23391,0.39506,0.43036,0.96874,0.52297,0.43036
-23.9874,53.68945,1.89558,-0.98916,0.03186,0.14336,0.87892,0.11401,0.57004,0.6,1.0,0.01793,0.13888,3.00001,1.68656,0.22529,0.44441,0.88229,0.83981,0.59292,0.88229
-23.82454,52.95238,3.0735,-0.97365,0.01709,0.22741,0.94693,0.19484,0.97418,0.51,1.0,0.01602,0.19764,4.0235,2.03119,0.2152,0.61323,0.97678,0.72144,0.49232,0.97678
-23.22993,52.98416,5.09194,-0.90704,-0.05869,0.41693,0.98256,0.09179,0.45897,0.51,1.0,0.01874,0.13557,16.50521,1.83613,0.23765,0.64422,0.50266,0.24055,0.54462,0.50266
