cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
11.32925,24.1886,-6.52736,-0.18106,0.97177,-0.15124,0.99222,0.0,0.0,nan,0.0,0.01031,0.03945,5.41392,1.81478,0.23652,0.43092,0.54194,0.83048,0.55103,0.54194
11.02843,24.24857,-4.9926,-0.16621,0.98393,-0.06531,0.99659,0.0,0.0,nan,0.0,0.00548,0.03106,6.78102,1.94638,0.23886,0.23931,0.5215,0.95449,0.51378,0.5215
11.0709,24.25167,-3.00618,-0.15313,0.98759,-0.03493,0.99739,0.0,0.0,nan,0.0,0.00344,0.02028,11.37762,1.85137,0.22667,0.41624,0.72957,0.47867,0.54014,0.72957
11.17828,24.26909,-0.98471,-0.17411,0.98329,-0.0532,0.99759,0.0,0.0,nan,0.0,0.00686,0.03731,16.73504,1.92869,0.23675,0.37892,0.80381,0.65628,0.51849,0.80381
10.88372,24.50161,0.95504,-0.19593,0.98059,0.00777,0.98646,0.0,0.0,nan,0.0,0.00601,0.03716,17.70898,1.76047,0.24718,0.27468,0.66105,0.65473,0.56803,0.66105
10.95388,24.39799,3.02761,-0.1537,0.98208,0.10903,0.98775,0.0,0.0,nan,0.0,0.00482,0.04308,15.81299,1.8795,0.2421,0.2158,0.4345,0.58359,0.53206,0.4345
11.34552,24.20318,4.84917,-0.14223,0.98038,0.13648,0.98328,0.0,0.0,nan,0.0,0.00331,0.02479,14.3636,1.80455,0.23607,0.22691,0.69369,0.67024,0.55416,0.69369
11.89456,24.0927,6.34514,-0.10303,0.97539,0.19491,0.97821,0.0,0.0,nan,0.0,0.00518,0.02768,17.42876,1.82967,0.23546,0.33409,0.78577,0.70505,0.54655,0.78577
12.91151,1.69464,-4.45446,0.10542,-0.86083,-0.49785,0.94681,0.0,0.0,nan,0.0,0.01285,0.06749,6.38466,1.66162,0.24326,0.36272,0.83074,0.92925,0.60182,0.83074
12.98366,1.34917,-3.07061,0.05493,-0.98441,-0.16711,0.96897,0.0,0.0,nan,0.0,0.01448,0.05348,6.24253,2.38826,0.22979,0.48139,0.64742,0.74263,0.41871,0.64742
13.01223,1.52778,-1.01903,0.02689,-0.99753,0.06483,0.9952,0.02401,0.12005,0.51,1.0,0.02618,0.09556,5.20134,1.90447,0.21829,0.46796,0.76703,0.85727,0.52508,0.76703
13.00082,1.67871,1.08166,0.04471,-0.99779,0.04908,0.9957,0.01234,0.06168,0.51,1.0,0.01633,0.08732,5.34209,2.03309,0.20328,0.26329,0.41318,0.97599,0.49186,0.41318
12.96662,1.71458,2.96237,0.07687,-0.99356,0.08328,0.99123,0.00438,0.02189,0.51,1.0,0.01379,0.08984,4.7067,1.87775,0.21563,0.23754,0.34848,0.92105,0.53255,0.34848
12.92935,1.88217,4.59656,0.12416,-0.95725,0.26127,0.98328,0.0,0.0,nan,0.0,0.00833,0.03824,4.54354,3.44505,0.2401,0.49569,0.48322,0.63305,0.29027,0.48322
12.82852,3.712,-6.21793,0.15182,-0.55976,-0.81463,0.99888,0.0,0.0,nan,0.0,0.01411,0.07124,6.2699,1.83165,0.23241,0.49487,0.79263,0.61139,0.54596,0.79263
13.00274,2.69571,-5.47512,0.14355,-0.67639,-0.72242,0.98318,0.0,0.0,nan,0.0,0.01061,0.03985,5.64969,3.44505,0.24003,0.57061,0.71628,0.63183,0.29027,0.71628
13.25789,2.18788,5.54719,0.16661,-0.88057,0.44366,0.96629,0.0,0.0,nan,0.0,0.01124,0.05844,4.64601,1.73573,0.24354,0.30436,0.48385,0.904,0.57613,0.48385
12.93686,3.07243,6.84721,0.22339,-0.63971,0.73544,0.95714,0.0,0.0,nan,0.0,0.00711,0.08721,6.257,2.02599,0.21858,0.64271,0.9125,0.34868,0.49359,0.9125
13.00062,4.95482,-7.01222,0.17189,-0.4494,-0.87663,0.99848,0.0,0.0,nan,0.0,0.00614,0.02296,8.25986,2.16569,0.22525,0.47598,0.4573,0.69755,0.46175,0.4573
13.17102,4.93226,7.80131,0.26711,-0.31682,0.9101,0.9952,0.0,0.0,nan,0.0,0.00924,0.02928,11.81913,2.06133,0.2383,0.74441,0.53707,0.49557,0.48512,0.53707
12.31362,5.38338,8.20777,0.23066,-0.29766,0.92639,0.99669,0.0,0.0,nan,0.0,0.00648,0.02031,13.13314,2.89472,0.24096,0.64384,0.43506,0.57094,0.34546,0.43506
12.38642,7.47146,-8.1642,0.1453,-0.42532,-0.8933,0.99799,0.0,0.0,nan,0.0,0.00753,0.01973,11.46735,1.90536,0.23416,0.47232,0.76607,1.0,0.52484,0.76607
13.09815,6.91001,-7.47032,0.17916,-0.40287,-0.89755,0.99908,0.0,0.0,nan,0.0,0.00976,0.02234,10.936,1.92893,0.23765,0.51691,0.58314,1.0,0.51842,0.58314
13.3978,6.68585,7.6921,0.33081,-0.266,0.90543,0.98914,0.0,0.0,nan,0.0,0.01109,0.02374,14.18278,1.6405,0.24937,0.66706,0.35788,0.79934,0.60957,0.35788
12.70732,7.13019,8.23943,0.28356,-0.31707,0.90502,0.99182,0.0,0.0,nan,0.0,0.00796,0.0201,12.80726,3.34869,0.2449,0.68364,0.50481,0.66981,0.29862,0.50481
12.95388,8.98788,-8.79268,0.1819,-0.47162,-0.86284,0.99888,0.0,0.0,nan,0.0,0.0092,0.02384,12.0481,2.02458,0.23485,0.45961,0.3303,0.97862,0.49393,0.3303
13.64941,8.14302,-7.91955,0.17011,-0.44524,-0.8791,0.99481,0.0,0.0,nan,0.0,0.00865,0.02205,10.97903,2.15084,0.23087,0.46505,0.34772,0.99684,0.46494,0.34772
13.03761,8.90389,9.12662,0.33549,-0.33924,0.87884,0.96291,0.0,0.0,nan,0.0,0.00756,0.02878,10.03752,1.70509,0.23694,0.65231,0.72321,0.483,0.58648,0.72321
12.47841,11.83558,-10.13689,0.28909,-0.44486,-0.84766,0.99779,0.0,0.0,nan,0.0,0.01416,0.03074,12.64078,1.98339,0.23106,0.57427,0.45715,0.9291,0.50419,0.45715
12.97924,10.96917,-9.5212,0.23986,-0.41683,-0.87677,0.99262,0.0,0.0,nan,0.0,0.01203,0.03063,12.73485,1.99656,0.22685,0.47789,0.35979,0.95056,0.50086,0.35979
13.33081,11.05191,9.69446,0.28686,-0.26036,0.92191,0.94114,0.0,0.0,nan,0.0,0.01586,0.09804,3.42998,2.00146,0.2325,0.4571,0.50504,0.56018,0.49964,0.50504
12.46644,11.6408,10.1116,0.26399,-0.22929,0.93688,0.92574,0.00535,0.02673,0.7,1.0,0.00878,0.07402,2.8298,1.92341,0.22036,0.20258,0.74925,0.99975,0.51991,0.74925
12.14587,13.93559,-12.04022,0.16309,-0.5047,-0.84775,0.99391,4e-05,0.00018,0.7,1.0,0.01664,0.03985,13.42603,1.71298,0.23498,0.47965,0.74913,1.0,0.58378,0.74913
12.92765,13.08148,-10.84674,0.20913,-0.55981,-0.8018,0.99053,0.0,0.0,nan,0.0,0.00834,0.02092,12.89994,2.3293,0.2355,0.46066,0.47005,1.0,0.42931,0.47005
13.82597,12.15529,-9.97745,0.13731,-0.49076,-0.86041,0.98497,0.0,0.0,nan,0.0,0.01133,0.02871,12.11342,1.67645,0.24008,0.45997,0.39585,1.0,0.5965,0.39585
13.6721,12.3315,9.90598,0.27295,-0.23388,0.93317,0.89692,0.0,0.0,nan,0.0,0.00743,0.05806,3.29671,1.91302,0.21679,0.25516,0.41384,0.8054,0.52273,0.41384
12.86697,12.9973,10.29237,0.25231,-0.20117,0.9465,0.90895,0.0,0.0,nan,0.0,0.01272,0.08822,2.61623,1.90239,0.22772,0.2595,0.5569,0.98041,0.52565,0.5569
12.96206,15.08066,-12.52255,0.10377,-0.41891,-0.90208,0.99033,0.0,0.0,nan,0.0,0.00986,0.02738,12.39894,2.37359,0.23103,0.41838,0.70575,1.0,0.4213,0.70575
13.33829,14.22598,-11.72657,0.12928,-0.54704,-0.82706,0.99789,0.0,0.0,nan,0.0,0.01224,0.03317,12.69367,1.6405,0.23085,0.42702,0.46778,1.0,0.60957,0.46778
13.06071,15.15362,10.65269,0.22063,-0.13843,0.96548,0.90855,0.0,0.0,nan,0.0,0.00889,0.08727,2.84899,1.6405,0.22988,0.21535,0.52125,0.80531,0.60957,0.52125
13.07018,17.02223,-13.08872,0.10074,-0.30048,-0.94845,0.99928,0.0,0.0,nan,0.0,0.00871,0.03593,12.13989,1.73119,0.23419,0.28248,0.39166,1.0,0.57764,0.39166
12.99448,17.11555,10.8982,0.19608,-0.06896,0.97816,0.94939,0.0,0.0,nan,0.0,0.00308,0.04277,13.04169,2.77641,0.23675,0.54489,0.90293,0.29844,0.36018,0.90293
12.70914,19.58434,-14.14115,0.16312,-0.19045,-0.96805,0.96052,0.0,0.0,nan,0.0,0.02522,0.06188,14.73868,2.0224,0.23337,0.54458,0.75515,0.86434,0.49446,0.75515
13.14315,18.72731,-13.57063,0.1661,-0.29508,-0.94092,0.99729,0.0,0.0,nan,0.0,0.01006,0.02966,12.75564,1.74617,0.2275,0.39375,0.7057,0.99619,0.57268,0.7057
12.84678,19.00109,10.9642,0.21924,0.02648,0.97531,0.97592,0.0,0.0,nan,0.0,0.01956,0.08616,16.52137,1.88094,0.23143,0.60677,0.78472,0.47192,0.53165,0.78472
12.8218,20.56961,-14.11346,0.1438,0.06514,-0.98746,0.91899,0.0,0.0,nan,0.0,0.01091,0.05045,17.20412,2.74171,0.24211,0.49452,0.81542,0.61749,0.36474,0.81542
13.13712,21.41744,-13.97795,0.10539,0.32323,-0.94043,0.88689,0.0,0.0,nan,0.0,0.01277,0.03849,19.60895,1.84295,0.242,0.3657,0.65444,1.0,0.54261,0.65444
13.07903,21.10756,10.98444,0.15754,0.39964,0.90303,0.92018,0.0,0.0,nan,0.0,0.01099,0.04101,37.18719,2.73195,0.23212,0.51201,0.50736,0.55135,0.36604,0.50736
13.00591,22.76217,-13.09025,-0.05183,0.79328,-0.60665,0.90398,0.0,0.0,nan,0.0,0.00896,0.03114,17.67849,1.80455,0.24604,0.40121,0.45645,0.79843,0.55416,0.45645
13.02859,23.34828,-11.02874,-0.11663,0.95028,-0.28873,0.9957,0.0,0.0,nan,0.0,0.01185,0.05598,9.93105,1.70386,0.23576,0.37242,0.33722,0.68263,0.5869,0.33722
12.8193,23.81078,-9.50681,-0.14031,0.96033,-0.24101,0.99222,0.0,0.0,nan,0.0,0.00785,0.02797,6.7777,1.65787,0.24226,0.38183,0.58795,0.95187,0.60318,0.58795
12.05206,23.96253,-7.74867,-0.17327,0.96586,-0.19257,0.99461,0.0,0.0,nan,0.0,0.00797,0.02724,5.68965,2.14784,0.23766,0.42226,0.48922,0.93612,0.46558,0.48922
13.77663,23.95473,3.31551,0.20593,0.97433,0.09095,0.9962,0.0,0.0,nan,0.0,0.013,0.05651,10.09699,1.91123,0.234,0.42523,0.52855,0.64794,0.52322,0.52855
13.6969,23.87294,4.69535,0.16845,0.98531,0.02818,0.99669,0.0,0.0,nan,0.0,0.00936,0.04427,14.36793,1.83068,0.2383,0.4473,0.46664,0.53861,0.54625,0.46664
13.24754,23.89718,7.4504,0.01241,0.94545,0.32554,0.97265,0.0,0.0,nan,0.0,0.00762,0.0307,17.37461,2.41833,0.22903,0.32862,0.43606,0.84261,0.41351,0.43606
13.04068,22.72993,8.88707,0.02649,0.80976,0.58616,0.99093,0.0,0.0,nan,0.0,0.00316,0.02779,32.92446,2.81686,0.23048,0.47285,0.5962,0.25513,0.355,0.5962
12.92304,22.19034,10.33707,0.0805,0.65005,0.75562,0.94591,0.0,0.0,nan,0.0,0.00596,0.03031,33.57978,2.51283,0.22914,0.50972,0.46202,0.40842,0.39796,0.46202
13.16589,24.17806,-8.59553,-0.06309,0.97905,-0.19362,0.97732,0.0,0.0,nan,0.0,0.00478,0.01608,5.88401,1.87208,0.24211,0.3979,0.71651,0.99986,0.53417,0.71651
13.0364,24.28015,-7.00899,-0.02072,0.9943,-0.10455,0.98745,0.0,0.0,nan,0.0,0.00672,0.02568,5.23193,2.89098,0.24399,0.48625,0.76265,0.77512,0.3459,0.76265
12.99154,24.32097,-4.94436,0.04777,0.99835,-0.03198,0.99828,0.0,0.0,nan,0.0,0.00642,0.04283,7.37933,1.76979,0.23666,0.34998,0.54984,0.54469,0.56504,0.54984
13.03091,24.37683,-2.93607,0.05944,0.99674,-0.05458,0.99371,0.0,0.0,nan,0.0,0.00363,0.02838,13.58416,2.44978,0.23141,0.36923,0.86724,0.63574,0.4082,0.86724
13.0756,24.83499,-1.09382,0.06094,0.99678,-0.05215,0.96609,0.0,0.0,nan,0.0,0.01094,0.03706,16.34827,1.88187,0.22955,0.42376,0.58595,0.78173,0.53139,0.58595
13.01745,24.54774,0.99651,0.0972,0.99193,0.08139,0.98656,0.0,0.0,nan,0.0,0.00893,0.06506,14.17396,1.6405,0.24054,0.41427,0.45525,0.37806,0.60957,0.45525
12.80402,24.24889,2.99477,0.11789,0.98696,0.1096,0.99252,0.0,0.0,nan,0.0,0.0099,0.04895,11.20913,1.80455,0.24431,0.47589,0.59653,0.50099,0.55416,0.59653
12.84855,24.21568,5.11103,0.0652,0.99508,0.07454,0.98835,0.0,0.0,nan,0.0,0.00832,0.03622,12.72566,2.22497,0.2303,0.35304,0.24405,0.75321,0.44944,0.24405
12.78427,24.20877,6.66723,0.01007,0.97635,0.21597,0.9643,0.0,0.0,nan,0.0,0.00671,0.03104,16.58056,2.43553,0.2379,0.3035,0.64889,0.79789,0.41059,0.64889
14.81768,1.82408,-4.24733,0.13906,-0.84169,-0.52174,0.95068,0.0,0.0,nan,0.0,0.01492,0.05233,5.67106,2.54576,0.23765,0.40511,0.74164,0.952,0.39281,0.74164
15.0257,1.45715,-3.06411,0.09424,-0.9655,-0.24277,0.9636,0.0,0.0,nan,0.0,0.01263,0.05153,6.15661,1.68183,0.23891,0.40837,0.71881,0.79505,0.59459,0.71881
15.0105,1.52131,-0.97229,0.0138,-0.99889,0.04501,0.99451,0.0,0.0,nan,0.0,0.01645,0.08524,6.60639,1.86118,0.22703,0.36789,0.69401,0.6834,0.53729,0.69401
14.96509,1.72915,0.99898,0.01731,-0.99655,0.08114,0.99322,0.00027,0.00133,0.7,1.0,0.01793,0.08651,5.49637,1.94109,0.20329,0.31149,0.36835,0.90751,0.51518,0.36835
14.92789,1.8207,2.90053,0.06659,-0.98792,0.13991,0.99242,0.00314,0.01569,0.7,1.0,0.02381,0.10681,4.71246,2.03975,0.2176,0.37333,0.55126,0.85052,0.49026,0.55126
14.28304,1.96435,4.14405,0.1192,-0.95987,0.25385,0.98487,0.0,0.0,nan,0.0,0.00684,0.03274,4.76249,2.12727,0.23667,0.45379,0.54605,0.65367,0.47009,0.54605
14.17709,3.93039,-6.04565,0.17201,-0.53662,-0.82611,0.99888,0.0,0.0,nan,0.0,0.01294,0.07197,6.68547,2.04831,0.22688,0.5634,0.40375,0.41473,0.48821,0.40375
15.03548,2.93739,-5.21192,0.16353,-0.65548,-0.7373,0.98715,0.0,0.0,nan,0.0,0.01059,0.03847,5.64024,2.67894,0.23456,0.5828,0.69275,0.6395,0.37328,0.69275
15.64892,2.03272,3.81148,0.12154,-0.95331,0.27645,0.98556,0.0,0.0,nan,0.0,0.0061,0.0295,4.79783,3.32587,0.24544,0.41456,0.50781,0.70619,0.30067,0.50781
15.12184,2.36692,5.25767,0.18918,-0.84679,0.49715,0.96003,0.0,0.0,nan,0.0,0.0076,0.0413,4.49743,2.04559,0.23374,0.26574,0.66947,1.0,0.48886,0.66947
14.87752,3.40278,6.49365,0.26151,-0.58551,0.76733,0.96171,0.0,0.0,nan,0.0,0.00388,0.04437,7.41582,1.81109,0.23755,0.35661,0.7159,0.31148,0.55215,0.7159
14.9485,5.00875,-6.62085,0.17361,-0.44751,-0.87727,0.9955,0.0,0.0,nan,0.0,0.00597,0.02331,8.82632,2.09572,0.2268,0.51585,0.57203,0.60869,0.47716,0.57203
15.59165,4.12573,-5.89531,0.1725,-0.51992,-0.83661,0.99719,0.0,0.0,nan,0.0,0.00431,0.03237,7.27388,1.83261,0.21502,0.4217,0.50786,0.40287,0.54567,0.50786
15.10136,4.99271,7.2845,0.29806,-0.27597,0.91378,0.98755,0.0,0.0,nan,0.0,0.00377,0.015,12.12639,1.81538,0.23632,0.55333,0.51874,0.52852,0.55085,0.51874
15.04418,6.98373,-7.36723,0.12568,-0.43137,-0.89338,0.99659,0.0,0.0,nan,0.0,0.00605,0.01512,11.38894,1.6405,0.23016,0.47009,0.6453,1.0,0.60957,0.6453
15.18121,6.93921,7.66556,0.32912,-0.23895,0.91355,0.995,0.0,0.0,nan,0.0,0.00716,0.01777,15.72669,3.44505,0.24598,0.5095,0.28935,0.89136,0.29027,0.28935
14.19914,7.57799,8.011,0.36736,-0.30056,0.88018,0.98209,0.0,0.0,nan,0.0,0.00484,0.01207,14.70617,1.6405,0.24431,0.54117,0.56305,0.84234,0.60957,0.56305
14.94359,9.0657,-8.61291,0.06199,-0.49462,-0.8669,0.99888,0.0,0.0,nan,0.0,0.00837,0.02242,11.44582,1.80455,0.23085,0.43848,0.51517,1.0,0.55416,0.51517
15.34085,8.22082,-7.96819,0.0593,-0.49894,-0.86461,0.99868,0.0,0.0,nan,0.0,0.00606,0.01635,11.26359,2.0424,0.21873,0.45172,0.51031,0.96563,0.48962,0.51031
15.50678,8.52641,7.64293,0.33329,-0.35374,0.87395,0.9806,0.0,0.0,nan,0.0,0.00634,0.01767,14.43521,2.06815,0.22793,0.49422,0.35758,0.82693,0.48352,0.35758
14.92897,8.99522,8.46532,0.35299,-0.36941,0.85961,0.97871,0.0,0.0,nan,0.0,0.00569,0.01996,13.26478,2.18457,0.23365,0.53732,0.61344,0.61027,0.45776,0.61344
15.03553,10.98159,-9.51899,0.04119,-0.42424,-0.90461,0.99858,0.0,0.0,nan,0.0,0.01655,0.03824,11.92538,2.20718,0.23323,0.5146,0.34922,0.98215,0.45307,0.34922
15.06379,11.04856,9.04809,0.31724,-0.3168,0.89387,0.95277,0.0,0.0,nan,0.0,0.00201,0.02806,5.53182,2.1477,0.23886,0.32955,0.67722,0.29562,0.46561,0.67722
15.02414,13.23116,-10.7658,0.02961,-0.59818,-0.80082,0.99878,0.0,0.0,nan,0.0,0.01376,0.03619,11.67811,1.86735,0.23069,0.46983,0.3722,0.94806,0.53552,0.3722
14.65992,12.25135,-9.88642,0.04223,-0.50701,-0.86091,0.98805,0.0,0.0,nan,0.0,0.01454,0.03414,12.29725,1.9201,0.23226,0.49891,0.55062,0.99243,0.52081,0.55062
15.15645,12.95697,9.66987,0.28172,-0.24027,0.92893,0.90895,0.0,0.0,nan,0.0,0.00512,0.05314,3.45677,1.76489,0.22847,0.2894,0.70881,0.52556,0.56661,0.70881
14.33977,13.61733,10.05969,0.26379,-0.20961,0.94153,0.89991,0.00054,0.00271,0.6,1.0,0.01324,0.08156,2.54957,1.82215,0.22651,0.29118,0.46577,0.99497,0.5488,0.46577
14.99284,15.15576,-12.45222,0.08223,-0.42101,-0.90332,0.97414,0.0,0.0,nan,0.0,0.01667,0.04639,11.39495,2.37033,0.2356,0.43934,0.39112,0.9617,0.42188,0.39112
15.03998,14.25127,-11.87484,0.05166,-0.55598,-0.82959,0.99153,0.01125,0.05623,0.7,1.0,0.01548,0.04062,12.01974,1.80455,0.23823,0.48248,0.46772,0.92099,0.55416,0.46772
15.75455,14.7953,9.90179,0.28365,-0.17795,0.94227,0.85429,0.0,0.0,nan,0.0,0.01141,0.07666,2.11755,1.71144,0.23762,0.28937,0.42385,1.0,0.5843,0.42385
14.79383,15.22919,10.24836,0.25548,-0.15937,0.95359,0.87785,0.00374,0.01868,0.51,1.0,0.01656,0.10709,2.04283,1.73329,0.23816,0.37092,0.79758,0.97299,0.57694,0.79758
14.98653,17.0164,-12.79116,0.16961,-0.21171,-0.9625,0.99789,0.0,0.0,nan,0.0,0.01077,0.03651,11.87001,1.66413,0.22963,0.34463,0.46519,1.0,0.60092,0.46519
15.04288,17.00707,10.44195,0.23838,-0.10829,0.96512,0.9005,0.0,0.0,nan,0.0,0.0058,0.1359,2.80751,2.68048,0.23438,0.50902,0.91599,0.30619,0.37307,0.91599
15.00665,19.02808,-13.25231,0.27894,-0.21018,-0.93702,0.99908,0.0,0.0,nan,0.0,0.0091,0.03613,12.62505,1.86317,0.22466,0.29196,0.54726,0.99974,0.53672,0.54726
15.01006,19.04336,10.65186,0.18774,0.06412,0.98012,0.96589,0.0,0.0,nan,0.0,0.00231,0.02902,27.04124,2.07195,0.23054,0.29932,0.43572,0.28523,0.48264,0.43572
14.52328,21.67429,-14.02723,0.20833,0.3019,-0.9303,0.8218,0.0,0.0,nan,0.0,0.00914,0.03801,22.05562,3.6091,0.24967,0.47064,0.61779,0.55723,0.27708,0.61779
15.07833,20.97128,-13.81813,0.31303,0.09405,-0.94507,0.8847,0.0,0.0,nan,0.0,0.01055,0.0799,22.33689,1.74406,0.21118,0.63201,0.79877,0.26965,0.57337,0.79877
14.82378,21.2306,9.49637,0.01276,0.47095,0.88207,0.9643,0.0,0.0,nan,0.0,0.00549,0.02408,34.02751,1.80543,0.24058,0.45612,0.39765,0.52954,0.55388,0.39765
15.08826,20.72594,10.42185,0.09405,0.25075,0.96347,0.96658,0.0,0.0,nan,0.0,0.00617,0.03653,33.73659,1.82891,0.23402,0.39683,0.27021,0.45074,0.54677,0.27021
15.01363,22.86388,-13.13499,0.20214,0.72011,-0.66377,0.82349,0.0,0.0,nan,0.0,0.01027,0.03265,19.13105,2.02386,0.23522,0.34731,0.41618,1.0,0.4941,0.41618
15.05399,23.39673,-11.02503,0.14516,0.94705,-0.28639,0.98616,0.0,0.0,nan,0.0,0.01841,0.07188,13.82774,1.85885,0.23107,0.57328,0.78053,0.56671,0.53797,0.78053
15.31065,23.8707,-9.22281,0.21206,0.96363,-0.16264,0.98735,0.0,0.0,nan,0.0,0.00614,0.03123,7.55856,1.88754,0.23372,0.34327,0.60471,0.72488,0.52979,0.60471
15.3916,23.8075,-7.07818,0.28254,0.95892,-0.0254,0.99649,0.0,0.0,nan,0.0,0.00987,0.03721,4.92626,1.84561,0.23613,0.64235,0.33406,0.58057,0.54183,0.33406
15.43869,23.78106,-4.84052,0.27635,0.96083,-0.02109,0.99649,0.0,0.0,nan,0.0,0.00449,0.02839,8.4603,1.94219,0.234,0.38619,0.4512,0.50647,0.51488,0.4512
15.54962,23.96158,-3.01547,0.26102,0.96457,-0.03834,0.99828,0.0,0.0,nan,0.0,0.00608,0.03183,14.34601,1.88328,0.22866,0.31521,0.61062,0.6906,0.53099,0.61062
15.65599,23.80538,-1.34098,0.26924,0.96226,-0.03945,0.9958,0.0,0.0,nan,0.0,0.00816,0.03611,14.56901,1.84251,0.23402,0.37456,0.52584,0.68619,0.54274,0.52584
15.63588,23.93089,1.18797,0.24439,0.966,0.0844,0.99381,0.0,0.0,nan,0.0,0.01407,0.06126,11.4234,2.69087,0.24083,0.32184,0.43772,0.83834,0.37163,0.43772
14.945,23.77701,2.91981,0.21197,0.97115,0.10926,0.99649,0.0,0.0,nan,0.0,0.0148,0.06196,11.63082,2.65708,0.23866,0.37613,0.39862,0.74415,0.37635,0.39862
14.99489,23.62366,5.07513,0.19275,0.98113,-0.01559,0.99799,0.0,0.0,nan,0.0,0.00796,0.05103,17.2746,2.32886,0.23024,0.4961,0.87884,0.5968,0.42939,0.87884
15.02405,23.78072,7.02246,0.09122,0.98362,0.15547,0.98219,0.0,0.0,nan,0.0,0.01792,0.06054,19.90015,2.75809,0.24023,0.47571,0.62964,0.68471,0.36257,0.62964
14.92421,23.01147,9.05447,-0.06142,0.79574,0.60252,0.95943,0.0,0.0,nan,0.0,0.00397,0.02447,35.68094,1.89105,0.23075,0.4209,0.55002,0.40747,0.52881,0.55002
15.50611,22.56073,10.25239,-0.01118,0.58913,0.80796,0.85767,0.0,0.0,nan,0.0,0.00672,0.02603,35.90467,1.86201,0.23466,0.52303,0.49389,0.52102,0.53705,0.49389
14.50328,24.1328,-8.73099,0.11918,0.98047,-0.15646,0.97791,0.0,0.0,nan,0.0,0.00431,0.02539,7.20866,1.82949,0.23969,0.36563,0.62421,0.59365,0.5466,0.62421
14.45693,24.13736,-6.89443,0.17913,0.98311,-0.03748,0.99133,0.0,0.0,nan,0.0,0.01031,0.03466,4.60402,3.28587,0.24226,0.58462,0.54144,0.73006,0.30433,0.54144
14.49074,24.2333,-5.09019,0.20425,0.97863,-0.02377,0.99659,0.0,0.0,nan,0.0,0.00521,0.03342,7.53408,1.93633,0.22854,0.38767,0.70512,0.5087,0.51644,0.70512
14.63163,24.21962,-2.89884,0.23299,0.97145,-0.04479,0.99818,0.0,0.0,nan,0.0,0.00616,0.03256,16.63509,1.645,0.23113,0.34957,0.50743,0.60646,0.6079,0.50743
14.74661,24.21971,-0.92918,0.25452,0.96646,-0.0343,0.9951,0.0,0.0,nan,0.0,0.01008,0.04244,16.37343,1.85279,0.23559,0.42799,0.51692,0.62296,0.53973,0.51692
14.69937,24.25606,0.94029,0.24171,0.96536,0.09825,0.99341,0.0,0.0,nan,0.0,0.01419,0.0713,11.09667,1.70225,0.23839,0.32963,0.32095,0.71253,0.58746,0.32095
14.03942,24.01881,2.0508,0.22072,0.96547,0.13841,0.99669,0.0,0.0,nan,0.0,0.01468,0.05806,9.32866,1.89634,0.23719,0.41449,0.43765,0.7408,0.52733,0.43765
16.11512,1.96627,-4.04596,0.14955,-0.8349,-0.52969,0.96122,0.0,0.0,nan,0.0,0.01429,0.0589,5.30922,1.84078,0.23608,0.39646,0.74597,0.84218,0.54325,0.74597
16.94763,1.6439,-2.985,0.12041,-0.94301,-0.31021,0.96519,0.0029,0.0145,0.51,1.0,0.01061,0.07376,7.12336,1.6405,0.23869,0.31958,0.54974,0.57651,0.60957,0.54974
17.01805,1.55253,-0.92871,0.04164,-0.99913,0.00282,0.9963,0.0,0.0,nan,0.0,0.01206,0.07264,7.19395,1.84742,0.23255,0.39667,0.8141,0.67274,0.5413,0.8141
16.96152,1.65301,1.011,0.03362,-0.99281,0.11486,0.99232,0.0,0.0,nan,0.0,0.00919,0.07799,6.75331,1.66349,0.21301,0.21204,0.54821,0.72031,0.60115,0.54821
16.88527,1.89632,2.52422,0.07487,-0.97869,0.19119,0.99093,0.00175,0.00874,0.7,1.0,0.01754,0.08289,4.78639,1.8557,0.22802,0.36924,0.62796,0.81265,0.53888,0.62796
16.93237,3.00076,-4.85398,0.16346,-0.67244,-0.72187,0.98735,0.00688,0.03438,0.51,1.0,0.01189,0.04791,5.25347,1.80455,0.23595,0.45617,0.55419,0.75133,0.55416,0.55419
17.44664,2.12106,-3.8068,0.15558,-0.83554,-0.52694,0.97046,0.00711,0.03557,0.51,1.0,0.01725,0.07376,5.264,2.03951,0.22265,0.40131,0.7383,0.80403,0.49031,0.7383
17.15549,2.12018,3.41126,0.13118,-0.94146,0.31054,0.98338,0.0,0.0,nan,0.0,0.00766,0.04055,5.17872,3.37317,0.23908,0.49577,0.58483,0.52802,0.29646,0.58483
17.05607,2.81595,5.21145,0.25893,-0.73632,0.62514,0.95317,0.0,0.0,nan,0.0,0.00749,0.03337,4.47245,3.3434,0.24891,0.32461,0.4304,1.0,0.2991,0.4304
16.49843,3.76632,6.18045,0.29982,-0.49605,0.81489,0.96489,0.0,0.0,nan,0.0,0.00263,0.01973,7.90061,2.40664,0.23581,0.52256,0.65777,0.3194,0.41552,0.65777
16.9452,5.27108,-6.3617,0.11714,-0.49723,-0.85967,0.99769,0.0,0.0,nan,0.0,0.0041,0.02068,8.9394,1.6405,0.2154,0.419,0.47238,0.57869,0.60957,0.47238
