cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-22.53601,47.01948,-2.99823,-0.96,0.04238,-0.27678,0.98316,0.0,0.0,nan,0.0,0.01788,0.11645,5.5549,1.73241,0.22389,0.31688,0.68319,0.65881,0.57723,0.68319
-22.89519,46.96152,-0.96797,-0.98815,0.03684,-0.149,0.97349,0.0,0.0,nan,0.0,0.00922,0.06799,6.79701,1.69026,0.21782,0.27387,0.57015,0.64059,0.59162,0.57015
-23.10346,47.11037,0.97942,-0.99825,0.02814,-0.05208,0.9414,0.0,0.0,nan,0.0,0.00963,0.05207,8.03819,1.71665,0.2234,0.41981,0.80478,0.66713,0.58253,0.80478
-23.08391,47.15431,3.0577,-0.99644,0.01648,0.08273,0.8828,0.0,0.0,nan,0.0,0.00742,0.07995,8.27048,1.80192,0.23551,0.72469,0.94797,0.43398,0.55496,0.94797
-22.7191,46.97765,4.94761,-0.9608,-0.00293,0.27724,0.80965,0.0,0.0,nan,0.0,0.01781,0.1187,3.67383,1.66046,0.23716,0.3283,0.77519,0.76763,0.60224,0.77519
-22.20199,46.82119,6.38926,-0.86431,-0.00079,0.50296,0.87662,0.0,0.0,nan,0.0,0.00215,0.03581,32.90356,2.38629,0.2412,0.93304,0.99691,0.32495,0.41906,0.99691
-22.05029,48.82005,-4.07989,-0.91372,0.06065,-0.4018,0.97549,0.0,0.0,nan,0.0,0.0014,0.04459,15.52955,2.46172,0.20664,0.79065,0.98938,0.19217,0.40622,0.98938
-22.41815,49.01635,-2.94718,-0.95832,0.03112,-0.28401,0.9713,0.0,0.0,nan,0.0,0.01394,0.13422,5.04392,1.71576,0.22864,0.25584,0.38707,0.56707,0.58283,0.38707
-22.84687,48.93192,-0.97564,-0.98889,0.01916,-0.14739,0.96971,0.0,0.0,nan,0.0,0.00496,0.05941,6.79759,2.21758,0.22814,0.32039,0.85478,0.50707,0.45094,0.85478
-23.01648,48.94779,1.06801,-0.9986,0.0186,-0.04962,0.96403,0.0,0.0,nan,0.0,0.00378,0.04449,8.30839,1.69925,0.23308,0.52116,0.97661,0.73515,0.5885,0.97661
-23.07125,49.02267,2.93457,-0.99885,-0.00147,0.04783,0.87064,0.0,0.0,nan,0.0,0.00514,0.03938,9.3319,1.63811,0.23723,0.6536,0.9723,0.8401,0.61046,0.9723
-22.78336,48.82537,4.78243,-0.97653,-0.00766,0.21524,0.79699,0.0,0.0,nan,0.0,0.0079,0.11719,6.97022,1.6679,0.23296,0.72636,0.9855,0.48463,0.59956,0.9855
-22.18536,49.01771,6.69676,-0.85536,-0.0384,0.51661,0.80058,0.0,0.0,nan,0.0,0.00725,0.06251,31.51428,1.86536,0.23553,0.74794,0.95588,0.48341,0.53609,0.95588
-22.01385,50.63678,-4.05026,-0.89587,0.03135,-0.44321,0.96751,0.0,0.0,nan,0.0,0.00224,0.05641,16.95791,1.82424,0.23044,0.7945,0.99697,0.26616,0.54817,0.99697
-22.33566,50.98573,-3.037,-0.9513,0.02582,-0.30717,0.96373,0.0,0.0,nan,0.0,0.01281,0.09963,3.17326,1.68781,0.23687,0.42518,0.75807,0.50614,0.59249,0.75807
-22.80784,50.99254,-1.06533,-0.98577,0.01971,-0.16693,0.95874,0.00758,0.03791,0.7,1.0,0.00875,0.14373,4.32984,1.87929,0.21066,0.22112,0.39678,0.40265,0.53211,0.39678
-23.03918,50.95593,1.08928,-0.99873,0.01185,-0.04903,0.9723,0.0,0.0,nan,0.0,0.01085,0.04481,7.5795,1.80192,0.23438,0.60205,0.79768,0.6,0.55496,0.79768
-22.98586,50.92599,2.93572,-0.99866,0.00925,0.0509,0.89626,0.0,0.0,nan,0.0,0.00772,0.04348,8.19167,1.63811,0.24183,0.59231,0.89111,0.67968,0.61046,0.89111
-22.75716,51.18886,4.9824,-0.96909,-0.02573,0.24535,0.82769,0.0,0.0,nan,0.0,0.00914,0.14831,7.51322,3.03791,0.23331,0.75069,0.97295,0.36288,0.32917,0.97295
-22.23513,51.17135,6.8955,-0.79595,0.05416,0.60293,0.8241,0.0,0.0,nan,0.0,0.00226,0.02747,23.7821,2.05295,0.22989,0.83977,0.99198,0.46977,0.4871,0.99198
-22.00472,52.04834,-4.00051,-0.88323,0.04275,-0.46698,0.94888,0.0,0.0,nan,0.0,0.00332,0.05202,15.88195,1.67526,0.24992,0.75696,0.96925,0.3181,0.59692,0.96925
-22.29449,52.97175,-3.03865,-0.94698,0.06917,-0.31375,0.95585,0.0,0.0,nan,0.0,0.01553,0.22259,11.30496,2.03041,0.228,0.88142,0.96659,0.30363,0.49251,0.96659
-22.78132,53.01153,-0.98077,-0.98109,0.0954,-0.1684,0.90851,0.0,0.0,nan,0.0,0.00787,0.21726,12.23339,1.7428,0.2312,0.82491,0.99943,0.25309,0.57379,0.99943
-22.97597,53.01602,0.94469,-0.9916,0.12224,-0.04219,0.9116,0.0,0.0,nan,0.0,0.00212,0.0897,27.24311,1.63811,0.26203,0.85257,0.99792,0.14387,0.61046,0.99792
-23.03637,53.0412,3.15029,-0.99464,0.09297,0.04531,0.94688,0.0,0.0,nan,0.0,0.00208,0.05479,22.93683,1.71988,0.23958,0.66327,0.97789,0.22972,0.58143,0.97789
-22.76878,53.03029,4.967,-0.97453,0.03723,0.22116,0.91579,0.0,0.0,nan,0.0,0.00962,0.12334,11.4586,1.80192,0.23964,0.51004,0.67756,0.17964,0.55496,0.67756
-22.32342,53.00926,6.60084,-0.8483,-0.02051,0.52913,0.914,0.0,0.0,nan,0.0,0.0048,0.03919,25.11013,1.82971,0.24357,0.79487,0.91724,0.3576,0.54654,0.91724
-22.23609,54.90231,-2.78562,-0.8717,0.44707,-0.20066,0.88828,0.0,0.0,nan,0.0,0.00485,0.03088,23.51998,2.22186,0.23241,0.72493,0.94247,0.61165,0.45007,0.94247
-22.64601,55.12696,-1.00097,-0.81239,0.57518,-0.09581,0.84244,0.0,0.0,nan,0.0,0.00515,0.02426,19.48384,2.20292,0.23121,0.56347,0.90709,0.83476,0.45394,0.90709
-22.7075,55.34388,1.14951,-0.81525,0.55242,-0.17379,0.884,0.0,0.0,nan,0.0,0.01025,0.0198,19.61963,3.17825,0.24057,0.62644,0.58474,0.91035,0.31464,0.58474
-22.66465,54.96051,3.0207,-0.95346,0.26527,-0.1433,0.9123,0.0,0.0,nan,0.0,0.00199,0.02477,29.08416,1.77127,0.24421,0.67157,0.92574,0.292,0.56457,0.92574
-22.68753,54.94672,4.96477,-0.98303,0.10367,0.15136,0.93423,0.0,0.0,nan,0.0,0.00353,0.03349,17.59468,1.80652,0.23276,0.39184,0.57365,0.2995,0.55355,0.57365
-22.24448,55.01614,6.46363,-0.88972,0.03975,0.45478,0.96901,0.0,0.0,nan,0.0,0.00543,0.03443,10.94016,2.02383,0.23852,0.43735,0.57801,0.42625,0.49411,0.57801
-22.53559,56.98928,3.32726,-0.91935,0.1798,-0.34995,0.93134,0.0,0.0,nan,0.0,0.00366,0.04457,28.22661,1.87248,0.2333,0.73181,0.89105,0.21904,0.53405,0.89105
-22.57186,56.88737,4.9658,-0.99616,0.05464,0.06846,0.93383,0.0,0.0,nan,0.0,0.0094,0.03416,16.44386,2.38341,0.23103,0.58058,0.44983,0.53177,0.41957,0.44983
-22.17367,57.02466,6.52477,-0.90281,-0.00692,0.42998,0.96901,0.0,0.0,nan,0.0,0.00439,0.02601,9.04781,1.67949,0.24354,0.4567,0.77459,0.49027,0.59542,0.77459
-22.38551,58.93286,3.53265,-0.92174,0.07873,-0.37973,0.92914,0.0,0.0,nan,0.0,0.00627,0.02119,9.96677,1.75683,0.23831,0.46587,0.79376,0.88725,0.56921,0.79376
-22.48417,59.08567,5.03029,-0.99726,0.05945,0.04409,0.941,0.0,0.0,nan,0.0,0.01235,0.03844,12.53458,2.70386,0.23141,0.64382,0.67057,0.57847,0.36984,0.67057
-22.13264,58.98505,6.35806,-0.93331,0.06415,0.35329,0.96891,0.0,0.0,nan,0.0,0.00514,0.05107,13.84283,1.83958,0.23299,0.63791,0.8872,0.32161,0.5436,0.8872
-22.31739,60.9324,3.68793,-0.93702,0.07596,-0.34091,0.9414,0.0,0.0,nan,0.0,0.00883,0.02303,10.18044,1.63811,0.23945,0.46828,0.74227,0.9799,0.61046,0.74227
-22.32813,60.90951,4.95233,-0.99572,0.07745,0.05036,0.93971,0.0,0.0,nan,0.0,0.004,0.03804,21.57834,2.07327,0.23419,0.68302,0.94712,0.45532,0.48233,0.94712
-22.0697,60.84962,6.26592,-0.93339,0.07558,0.35082,0.97001,0.0,0.0,nan,0.0,0.00569,0.05002,17.66427,2.07453,0.22322,0.76136,0.93977,0.42324,0.48204,0.93977
-22.14771,62.79149,3.84717,-0.93762,0.07155,-0.34022,0.95197,0.0,0.0,nan,0.0,0.01045,0.024,10.55996,1.72485,0.24732,0.53688,0.74878,0.96503,0.57976,0.74878
-22.28201,63.0856,4.93019,-0.9992,0.02396,-0.03203,0.93821,0.0,0.0,nan,0.0,0.01549,0.04838,13.26638,1.68714,0.23905,0.75948,0.85808,0.7416,0.59272,0.85808
-22.02755,62.50697,6.0924,-0.95816,-0.00368,0.28622,0.96263,0.0,0.0,nan,0.0,0.00507,0.03835,20.57966,2.51358,0.22991,0.76829,0.93769,0.47235,0.39784,0.93769
-22.04241,64.21133,3.94995,-0.93205,0.06156,-0.35706,0.95645,0.0,0.0,nan,0.0,0.00879,0.02115,9.83693,1.77474,0.24157,0.51493,0.66002,0.97101,0.56346,0.66002
-22.31638,64.9856,4.95585,-0.99616,0.02098,-0.08495,0.92765,0.0,0.0,nan,0.0,0.00638,0.02946,12.53261,2.74702,0.24224,0.58889,0.90247,0.83266,0.36403,0.90247
-22.04699,65.43936,6.20324,-0.96271,-0.01904,0.26987,0.95017,0.0,0.0,nan,0.0,0.00616,0.03473,15.49524,2.05491,0.23585,0.63177,0.87057,0.51605,0.48664,0.87057
-22.41258,66.94601,5.05223,-0.99398,0.00494,-0.10944,0.90343,0.0,0.0,nan,0.0,0.00317,0.03865,14.8031,3.30766,0.24265,0.63395,0.94931,0.40572,0.30233,0.94931
-22.25017,67.05529,6.49312,-0.94926,-0.06931,0.30677,0.9139,0.0,0.0,nan,0.0,0.01124,0.03505,15.95348,1.7003,0.23666,0.63078,0.79571,0.67007,0.58813,0.79571
-22.37112,68.97317,5.25376,-0.9819,0.07764,-0.17274,0.90832,0.0,0.0,nan,0.0,0.01993,0.08309,13.86647,2.54111,0.22972,0.68284,0.55143,0.40187,0.39353,0.55143
-22.23093,68.99816,6.70066,-0.96177,-0.00805,0.27375,0.90861,0.0,0.0,nan,0.0,0.00873,0.03038,21.86389,2.15432,0.22779,0.52617,0.60317,0.59631,0.46418,0.60317
-22.16847,70.65322,5.71497,-0.98757,0.0976,-0.12317,0.92944,0.0,0.0,nan,0.0,0.00289,0.03795,26.76315,1.65848,0.23662,0.34516,0.40929,0.23717,0.60296,0.40929
-22.34032,71.18473,6.70921,-0.98575,0.02248,0.1667,0.86317,0.0,0.0,nan,0.0,0.00569,0.03282,34.52441,1.80192,0.22432,0.51399,0.82264,0.46453,0.55496,0.82264
-22.46032,72.94003,7.15728,-0.97766,-0.02983,0.20805,0.79709,0.0,0.0,nan,0.0,0.00289,0.03337,39.82285,2.27457,0.2263,0.61259,0.97865,0.55247,0.43964,0.97865
-22.05304,73.79668,8.03203,-0.84999,-0.07526,0.52139,0.80527,0.0,0.0,nan,0.0,0.01518,0.03479,45.09934,2.87549,0.22933,0.71935,0.86383,0.99655,0.34777,0.86383
-22.31315,74.86626,7.45239,-0.98083,-0.00272,0.19485,0.77128,0.0,0.0,nan,0.0,0.01155,0.04186,44.61251,1.88445,0.23149,0.64982,0.8196,0.57084,0.53066,0.8196
-22.1882,75.13745,8.14881,-0.86879,-0.03644,0.49384,0.75912,0.0,0.0,nan,0.0,0.0098,0.04762,58.91502,1.72995,0.24386,0.81763,0.95025,0.72444,0.57805,0.95025
-22.29713,77.08258,7.57684,-0.98886,-0.018,0.14776,0.71846,0.0,0.0,nan,0.0,0.00559,0.09639,76.8839,2.48842,0.22744,0.71824,0.99461,0.38134,0.40186,0.99461
-22.27164,77.09244,8.25063,-0.8172,-0.0138,0.57619,0.67172,0.0,0.0,nan,0.0,0.00928,0.06324,77.61696,2.38684,0.23938,0.88725,0.9997,0.84463,0.41896,0.9997
-22.4295,79.06319,7.41435,-0.98952,-0.12286,-0.07583,0.735,0.0,0.0,nan,0.0,0.0165,0.14325,100.75241,3.15951,0.24634,0.5933,0.87496,0.33002,0.3165,0.87496
-22.41267,79.04682,8.36244,-0.85131,-0.15165,0.50227,0.69095,0.0,0.0,nan,0.0,0.00723,0.05739,78.28123,1.71867,0.25092,0.87494,0.99377,0.67174,0.58185,0.99377
-22.52507,81.01476,7.29908,-0.98106,-0.13837,-0.13558,0.78194,0.0,0.0,nan,0.0,0.01185,0.1092,70.96843,2.91782,0.23157,0.53227,0.69914,0.20954,0.34272,0.69914
-22.40099,80.9988,8.5211,-0.87931,-0.09073,0.46753,0.72892,0.0,0.0,nan,0.0,0.01372,0.04178,52.239,3.32727,0.2324,0.75472,0.71885,0.45158,0.30055,0.71885
-22.02257,83.78151,5.98771,-0.87891,0.33502,-0.33953,0.60823,0.0,0.0,nan,0.0,0.00848,0.12204,24.54883,3.02959,0.2417,0.50325,0.91324,0.31248,0.33008,0.91324
-22.77107,83.05302,6.90604,-0.96832,0.19942,-0.15027,0.60594,0.0,0.0,nan,0.0,0.02051,0.06441,16.58875,1.88971,0.23117,0.60797,0.68397,0.58695,0.52918,0.68397
-22.39267,82.86389,8.45652,-0.77189,0.35061,0.53034,0.63066,0.0,0.0,nan,0.0,0.01597,0.14045,26.44209,1.85349,0.22155,0.666,0.88994,0.33263,0.53952,0.88994
-22.0765,84.32931,5.9075,-0.79008,0.56913,-0.22774,0.56947,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-22.4065,84.40224,6.86185,-0.66063,0.74027,0.12478,0.51027,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-20.32449,3.66612,1.44488,-0.72393,-0.55484,-0.40996,0.80317,0.0,0.0,nan,0.0,0.01495,0.03038,15.11952,2.35816,0.23264,0.55731,0.74277,1.0,0.42406,0.74277
-20.51412,3.48037,3.08002,-0.75916,-0.64309,-0.10049,0.88041,0.0,0.0,nan,0.0,0.00644,0.05177,20.3961,1.70216,0.23031,0.69984,0.90368,0.38394,0.58749,0.90368
-20.28944,3.83205,4.6982,-0.76534,-0.64045,0.0639,0.98047,0.0,0.0,nan,0.0,0.01057,0.06953,20.38293,2.02909,0.23552,0.75329,0.92006,0.4862,0.49283,0.92006
-20.20983,3.7709,6.56419,-0.68593,-0.71063,0.15655,0.98715,0.0,0.0,nan,0.0,0.00528,0.0513,18.19714,1.70409,0.23049,0.68991,0.94135,0.42729,0.58682,0.94135
-20.51793,4.95943,1.16409,-0.85941,-0.1209,-0.49679,0.85171,0.0,0.0,nan,0.0,0.01767,0.05622,17.69712,1.78975,0.23873,0.66234,0.7052,0.52806,0.55874,0.7052
-21.23271,4.90699,2.96429,-0.95903,-0.20091,-0.19975,0.86915,0.0,0.0,nan,0.0,0.02501,0.05743,16.69271,1.63811,0.2543,0.51619,0.53554,0.94487,0.61046,0.53554
-21.17493,4.71144,5.12312,-0.87259,-0.4884,-0.0066,0.95346,0.0,0.0,nan,0.0,0.01239,0.04356,18.47887,1.89958,0.24023,0.60662,0.82884,0.69496,0.52643,0.82884
-21.03283,4.9618,6.97691,-0.77204,-0.62352,0.12315,0.98466,0.0,0.0,nan,0.0,0.00948,0.04592,18.30685,2.07724,0.22942,0.63795,0.82843,0.47912,0.48141,0.82843
-20.82679,5.16604,8.85676,-0.68451,-0.61172,0.39654,0.96263,0.0,0.0,nan,0.0,0.01086,0.04918,14.68082,1.80192,0.23741,0.36146,0.51061,0.69417,0.55496,0.51061
-20.1808,5.78555,10.27612,-0.60036,-0.42232,0.67913,0.94878,0.0,0.0,nan,0.0,0.00476,0.0316,18.22704,2.37131,0.23595,0.3341,0.41322,0.50049,0.42171,0.41322
-20.13934,6.22728,1.74254,-0.87149,0.20132,-0.44718,0.99582,0.0,0.0,nan,0.0,0.01748,0.06007,14.21432,1.80192,0.23959,0.69637,0.53474,0.47677,0.55496,0.53474
-20.60606,6.94429,3.06374,-0.85338,0.03065,-0.52038,0.95884,0.0,0.0,nan,0.0,0.01025,0.04831,20.35752,2.16619,0.23223,0.74793,0.52475,0.31158,0.46164,0.52475
-21.4868,7.00286,4.74067,-0.89031,-0.25884,-0.37465,0.95027,0.0,0.0,nan,0.0,0.00626,0.02281,14.90462,3.22661,0.25567,0.53508,0.50486,0.58191,0.30992,0.50486
-21.94269,6.19113,6.75993,-0.89266,-0.45057,-0.01214,0.91978,0.0,0.0,nan,0.0,0.00622,0.03225,13.63413,3.23831,0.23936,0.46141,0.40571,0.47887,0.3088,0.40571
-21.54643,6.65932,9.38317,-0.73343,-0.34914,0.58325,0.87762,0.0,0.0,nan,0.0,0.00466,0.04166,18.59738,2.527,0.22563,0.35782,0.7163,0.3466,0.39573,0.7163
-20.67822,7.11651,10.36183,-0.61102,-0.19839,0.76635,0.96492,0.0,0.0,nan,0.0,0.00608,0.02263,23.25508,1.87996,0.2356,0.43257,0.4091,0.67424,0.53193,0.4091
-20.37926,9.86254,1.74376,-0.51291,-0.61267,-0.6013,0.9423,0.0,0.0,nan,0.0,0.00791,0.03102,19.22925,1.99813,0.23562,0.63312,0.7295,0.44471,0.50047,0.7295
-20.97852,9.04565,3.02598,-0.60788,-0.4759,-0.63561,0.93881,0.0,0.0,nan,0.0,0.01341,0.03028,18.24482,3.17555,0.23815,0.61772,0.52126,0.79534,0.31491,0.52126
-21.50682,8.15483,4.1606,-0.78952,-0.32254,-0.52214,0.94519,0.0,0.0,nan,0.0,0.00682,0.01546,15.92546,3.38135,0.2398,0.51301,0.66827,0.96753,0.29574,0.66827
-21.70081,8.9416,9.9388,-0.66074,-0.05736,0.74842,0.88609,0.0,0.0,nan,0.0,0.01067,0.0412,28.87795,2.40123,0.2397,0.6809,0.8244,0.5336,0.41645,0.8244
-20.76749,9.1685,10.25177,-0.60298,-0.02496,0.79737,0.97698,0.0,0.0,nan,0.0,0.00584,0.01766,30.09116,2.39368,0.23203,0.51438,0.53023,0.6855,0.41777,0.53023
-20.02826,11.99043,-2.06339,-0.5235,-0.63333,-0.56995,0.99183,0.0,0.0,nan,0.0,0.00875,0.03298,9.98526,1.87744,0.23008,0.45548,0.4944,0.69887,0.53264,0.4944
-20.67739,11.4624,-0.69038,-0.47644,-0.6892,-0.5459,0.99502,0.0,0.0,nan,0.0,0.01274,0.03838,11.93032,2.01789,0.21781,0.42963,0.56344,0.90248,0.49557,0.56344
-21.10247,10.7247,0.92414,-0.4246,-0.71839,-0.55103,0.98525,0.0,0.0,nan,0.0,0.03156,0.13645,18.70671,1.89325,0.23275,0.74112,0.52299,0.3455,0.52819,0.52299
-21.7333,10.1284,2.14104,-0.52432,-0.66665,-0.52977,0.94379,0.0,0.0,nan,0.0,0.00966,0.03583,17.35827,3.02559,0.23425,0.68315,0.62786,0.44002,0.33051,0.62786
-21.84562,11.1209,9.49783,-0.81215,0.00788,0.5834,0.89337,0.0,0.0,nan,0.0,0.01357,0.06413,27.31445,1.80192,0.23981,0.66307,0.71721,0.34262,0.55496,0.71721
-20.94694,10.94081,10.72661,-0.54518,-0.07077,0.83533,0.91699,0.0,0.0,nan,0.0,0.00954,0.03105,28.52954,2.02752,0.24496,0.60681,0.56765,0.54162,0.49321,0.56765
-20.50736,13.30078,-2.49947,-0.58532,-0.51759,-0.6241,0.99861,0.0,0.0,nan,0.0,0.00745,0.03559,9.0287,1.88601,0.23461,0.45676,0.39063,0.55971,0.53022,0.39063
-21.19843,12.84318,-1.201,-0.56199,-0.56065,-0.60814,0.99931,0.0,0.0,nan,0.0,0.01739,0.05183,12.48926,1.80192,0.2448,0.59635,0.58758,0.65274,0.55496,0.58758
-21.7623,13.00821,9.37269,-0.83115,0.11105,0.54485,0.92137,0.0,0.0,nan,0.0,0.0132,0.04761,14.86708,2.37617,0.23557,0.76609,0.63815,0.41052,0.42084,0.63815
-20.76486,13.00481,10.76179,-0.58364,0.10598,0.80507,0.93622,0.0,0.0,nan,0.0,0.00938,0.03071,21.33272,1.98735,0.22919,0.69621,0.63031,0.47966,0.50318,0.63031
-20.33898,15.62535,-4.38076,-0.59162,-0.46952,-0.65539,0.99951,0.0,0.0,nan,0.0,0.01189,0.03921,8.26578,1.64362,0.24528,0.38827,0.52887,0.97018,0.60841,0.52887
-21.10929,14.92221,-3.12145,-0.60016,-0.49342,-0.62956,0.99931,0.0,0.0,nan,0.0,0.01433,0.04627,8.91995,1.80192,0.24545,0.58617,0.67503,0.64696,0.55496,0.67503
-21.84225,14.2525,-1.83286,-0.63432,-0.46687,-0.61617,0.97788,0.0,0.0,nan,0.0,0.00599,0.02331,10.50128,3.3505,0.24348,0.52821,0.56907,0.5786,0.29846,0.56907
-21.4228,15.17281,9.38048,-0.74251,0.16217,0.64991,0.94609,0.0,0.0,nan,0.0,0.00891,0.02874,17.06408,1.96407,0.23224,0.6029,0.57614,0.57426,0.50915,0.57614
-20.46706,14.58884,10.3158,-0.58971,0.20978,0.77989,0.98007,0.0,0.0,nan,0.0,0.0095,0.02432,14.37932,1.99413,0.23404,0.55994,0.4178,0.79461,0.50147,0.4178
-20.9586,17.00868,-4.88208,-0.63237,-0.30904,-0.71036,0.99193,0.0,0.0,nan,0.0,0.01233,0.03583,10.00085,1.72867,0.2467,0.42678,0.43426,0.96769,0.57848,0.43426
-21.69071,16.29577,-3.69408,-0.67343,-0.39311,-0.62607,0.98894,0.0,0.0,nan,0.0,0.00599,0.01961,8.72269,2.66253,0.23374,0.3818,0.44094,0.98358,0.37558,0.44094
-21.94754,17.42233,7.86094,-0.87624,0.073,0.47631,0.87712,0.0,0.0,nan,0.0,0.00162,0.03517,16.15609,3.2199,0.23865,0.48503,0.94985,0.29626,0.31057,0.94985
-21.32723,17.00914,9.21921,-0.70681,0.0966,0.70078,0.94629,0.0,0.0,nan,0.0,0.00572,0.02897,18.04942,1.90839,0.23891,0.43508,0.3114,0.50411,0.524,0.3114
-20.15187,17.09109,10.11189,-0.53575,0.10207,0.83818,0.98276,0.0,0.0,nan,0.0,0.01211,0.03375,17.71158,1.69093,0.2378,0.56109,0.7919,0.82192,0.59139,0.7919
-20.05197,19.77116,-6.04293,-0.62848,-0.15595,-0.76203,0.99921,0.0,0.0,nan,0.0,0.00933,0.02218,11.96492,1.82413,0.23296,0.55028,0.67063,0.89185,0.54821,0.67063
-20.99695,19.00334,-5.22239,-0.66307,-0.1043,-0.74126,0.99781,0.0,0.0,nan,0.0,0.00706,0.02008,10.73775,1.72128,0.24162,0.4536,0.56446,0.92005,0.58096,0.56446
-21.88182,18.96128,7.68361,-0.83212,0.15005,0.53391,0.87852,0.0,0.0,nan,0.0,0.00299,0.04234,17.77201,1.99762,0.24467,0.5511,0.87737,0.24036,0.5006,0.87737
-21.03617,19.04191,9.06514,-0.67372,0.18296,0.71598,0.96074,0.0,0.0,nan,0.0,0.00979,0.03841,20.19321,1.697,0.23895,0.56396,0.76535,0.52226,0.58927,0.76535
-20.09818,18.38422,10.09872,-0.55413,0.14765,0.81923,0.9716,0.0,0.0,nan,0.0,0.00844,0.0244,18.56475,3.42244,0.24087,0.51885,0.47597,0.73818,0.29219,0.47597
-20.35927,21.33378,-6.34408,-0.65423,-0.10032,-0.74962,0.99402,0.0,0.0,nan,0.0,0.01073,0.02559,14.55771,1.83276,0.24032,0.66441,0.39314,0.71809,0.54562,0.39314
-21.10246,20.87052,-5.16621,-0.7193,-0.10398,-0.68687,0.99532,0.0,0.0,nan,0.0,0.00853,0.02307,10.90078,1.86111,0.238,0.58543,0.66396,0.74712,0.53731,0.66396
-21.75104,21.13411,7.61363,-0.80773,0.05264,0.5872,0.95536,0.0,0.0,nan,0.0,0.00233,0.03452,20.86102,1.79292,0.23249,0.66534,0.96584,0.35947,0.55775,0.96584
-20.73344,20.91998,8.6109,-0.63121,0.11101,0.76763,0.9707,0.0,0.0,nan,0.0,0.00919,0.03132,20.16075,1.71096,0.23283,0.59481,0.72437,0.54233,0.58447,0.72437
-20.39411,22.8805,-6.39426,-0.63396,-0.0323,-0.77269,0.98874,0.0,0.0,nan,0.0,0.02281,0.0473,16.63598,1.64676,0.24227,0.68579,0.52175,0.78791,0.60725,0.52175
-21.42635,23.02694,-5.51665,-0.73321,-0.03648,-0.67902,0.98296,0.0,0.0,nan,0.0,0.01066,0.03692,14.89754,1.70054,0.23206,0.55804,0.61847,0.58705,0.58805,0.61847
-21.70624,23.16417,7.5355,-0.83178,0.01116,0.55499,0.96771,0.0,0.0,nan,0.0,0.01929,0.08179,13.2209,1.80192,0.25168,0.70493,0.82359,0.50392,0.55496,0.82359
-20.74681,22.93394,8.70606,-0.64603,0.00263,0.76331,0.97748,0.0,0.0,nan,0.0,0.0089,0.04384,18.75965,1.85139,0.23575,0.58005,0.60374,0.38727,0.54014,0.60374
-20.38706,24.96308,-6.11259,-0.66961,-0.13563,-0.73022,0.99064,0.0,0.0,nan,0.0,0.01484,0.0293,17.34801,2.36961,0.23448,0.56466,0.36302,1.0,0.42201,0.36302
-21.2089,25.01419,-5.36798,-0.74378,-0.08564,-0.66292,0.98894,0.0,0.0,nan,0.0,0.00929,0.02968,17.11016,1.86267,0.23665,0.48067,0.51487,0.72717,0.53686,0.51487
-21.66323,25.03634,7.58559,-0.80484,0.02179,0.5931,0.98515,0.0,0.0,nan,0.0,0.00934,0.02944,11.97116,1.91889,0.23238,0.49177,0.67961,0.75249,0.52114,0.67961
-20.65417,25.12625,8.60924,-0.65651,0.06489,0.75152,0.99123,0.0,0.0,nan,0.0,0.00661,0.02185,11.82355,1.88795,0.22546,0.47412,0.37972,0.74647,0.52967,0.37972
-20.7223,26.91125,-6.90536,-0.72681,-0.15406,-0.66934,0.98057,0.0,0.0,nan,0.0,0.0073,0.02154,17.36116,1.63811,0.24648,0.53234,0.39166,0.71038,0.61046,0.39166
-21.73776,26.87286,-5.45587,-0.81887,-0.11335,-0.56268,0.98236,0.0,0.0,nan,0.0,0.00776,0.03537,16.12962,1.83899,0.23069,0.48879,0.72006,0.50458,0.54378,0.72006
-21.76472,26.96142,7.52533,-0.78928,-0.01991,0.61371,0.9711,0.0,0.0,nan,0.0,0.01278,0.03815,16.08542,1.66988,0.23326,0.57138,0.79633,0.77415,0.59885,0.79633
-20.66033,26.93917,8.49185,-0.63744,-0.01565,0.77034,0.99054,0.0,0.0,nan,0.0,0.00993,0.02388,14.9926,1.83545,0.22951,0.50442,0.66769,0.93425,0.54483,0.66769
-20.75369,28.9791,-6.7055,-0.71846,0.01089,-0.69548,0.99263,0.0,0.0,nan,0.0,0.01265,0.04074,17.42468,1.6636,0.24176,0.64447,0.44759,0.53714,0.60111,0.44759
-21.80579,28.96077,-5.59398,-0.81918,-0.0132,-0.57338,0.96971,0.0,0.0,nan,0.0,0.0055,0.04598,18.16043,1.79751,0.23661,0.73652,0.90326,0.35393,0.55632,0.90326
-21.69986,28.94706,7.52246,-0.7818,-0.0089,0.62347,0.96702,0.0,0.0,nan,0.0,0.00957,0.03661,13.92411,1.74427,0.23427,0.50026,0.72942,0.59762,0.5733,0.72942
-20.70808,28.93164,8.64054,-0.63585,-0.00452,0.7718,0.98426,0.0,0.0,nan,0.0,0.00799,0.02177,14.72509,2.43071,0.23819,0.49546,0.44114,0.84108,0.4114,0.44114
