cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-18.42355,48.34632,2.34552,-0.56452,0.66456,0.48957,0.72213,0.0,0.0,nan,0.0,0.01345,0.0413,21.17831,1.7763,0.22621,0.54906,0.73856,0.64921,0.56297,0.73856
-16.46391,1.76842,-2.25275,-0.2786,-0.65637,-0.70111,0.85271,0.0,0.0,nan,0.0,0.003,0.06155,61.21418,2.74841,0.22961,0.90491,0.98542,0.22522,0.36385,0.98542
-17.05995,1.38341,-1.08645,-0.33873,-0.85219,-0.39879,0.88062,0.0,0.0,nan,0.0,0.01318,0.10254,21.65796,1.80517,0.24792,0.70296,0.79933,0.2372,0.55396,0.79933
-16.92315,1.41959,1.00179,-0.2257,-0.97255,0.0567,0.97138,0.0,0.0,nan,0.0,0.01386,0.07821,6.86579,2.73357,0.23256,0.7526,0.61205,0.30401,0.36582,0.61205
-16.9801,1.71414,2.9141,-0.17974,-0.87586,0.44785,0.93573,0.0,0.0,nan,0.0,0.00757,0.04298,11.04671,1.90406,0.23546,0.56496,0.69993,0.36829,0.52519,0.69993
-17.04393,2.99558,-2.87872,-0.31322,-0.3971,-0.86268,0.89025,0.0,0.0,nan,0.0,0.00619,0.02013,18.11419,1.92218,0.23575,0.67045,0.53573,0.50899,0.52024,0.53573
-17.8147,2.11535,-1.86492,-0.52781,-0.58593,-0.6149,0.82352,0.0,0.0,nan,0.0,0.003,0.05773,15.41955,3.27657,0.23944,0.27812,0.42821,0.21076,0.3052,0.42821
-17.24959,2.12857,3.85945,-0.23593,-0.69648,0.67768,0.87297,0.0,0.0,nan,0.0,0.00848,0.04594,14.85092,2.5617,0.2295,0.54575,0.63142,0.38396,0.39037,0.63142
-17.03529,3.12305,4.23663,-0.25298,-0.46756,0.84699,0.94933,0.0,0.0,nan,0.0,0.01026,0.03451,15.54428,1.87488,0.23375,0.55696,0.57718,0.60226,0.53337,0.57718
-16.35525,5.71353,-4.11423,-0.39067,-0.28636,-0.87486,0.94953,0.0,0.0,nan,0.0,0.00632,0.01849,15.03171,3.04014,0.24694,0.58886,0.5048,0.65804,0.32893,0.5048
-17.0916,4.87441,-3.52028,-0.38845,-0.3158,-0.86567,0.92272,0.0,0.0,nan,0.0,0.00569,0.02626,14.82613,3.05,0.24122,0.64417,0.40159,0.38201,0.32787,0.40159
-17.04781,5.05037,4.68842,-0.29066,-0.22236,0.93063,0.99382,0.0,0.0,nan,0.0,0.01359,0.035,19.21478,1.75994,0.24016,0.53543,0.54719,0.80082,0.5682,0.54719
-16.55134,7.08609,-4.31581,-0.46028,-0.16121,-0.87301,0.96294,0.0,0.0,nan,0.0,0.00642,0.01942,18.24288,3.36233,0.24271,0.60318,0.57627,0.60843,0.29741,0.57627
-17.57884,6.99432,-3.58328,-0.62004,-0.10937,-0.77691,0.9397,0.0,0.0,nan,0.0,0.01073,0.05325,25.99895,2.00447,0.23181,0.87772,0.82282,0.32221,0.49889,0.82282
-17.04812,6.97529,5.3307,-0.32949,-0.16363,0.92987,0.98627,0.0,0.0,nan,0.0,0.01136,0.02825,22.35625,1.68454,0.23815,0.49783,0.62623,0.88007,0.59363,0.62623
-16.96109,7.80342,6.0738,-0.32404,-0.08149,0.94253,0.92639,0.0,0.0,nan,0.0,0.00848,0.0228,23.41134,1.69381,0.24192,0.43862,0.44764,0.92009,0.59038,0.44764
-16.71537,9.02624,-4.43991,-0.51343,-0.07965,-0.85443,0.98002,0.0,0.0,nan,0.0,0.00407,0.01644,21.92621,1.85651,0.23574,0.584,0.83401,0.63277,0.53864,0.83401
-17.71819,8.90681,-3.6185,-0.66315,-0.04628,-0.74706,0.95887,0.0,0.0,nan,0.0,0.00324,0.04185,31.14012,2.3318,0.23625,0.87244,0.97106,0.32266,0.42885,0.97106
-17.20773,9.07174,5.59703,-0.41526,0.12887,0.90053,0.9681,0.0,0.0,nan,0.0,0.01139,0.02525,23.4136,2.07664,0.23398,0.61826,0.42507,0.79179,0.48155,0.42507
-17.00507,8.07668,6.04209,-0.34301,-0.03954,0.9385,0.9252,0.0,0.0,nan,0.0,0.0087,0.02263,23.80162,1.87578,0.23772,0.45933,0.48271,0.90723,0.53311,0.48271
-16.77764,11.05867,-4.1628,-0.58341,-0.11625,-0.80381,0.9967,0.0,0.0,nan,0.0,0.00818,0.02747,19.09107,1.94264,0.23816,0.67981,0.63567,0.48383,0.51476,0.63567
-17.56182,10.90456,-3.90438,-0.66997,-0.11546,-0.73335,0.97495,0.0,0.0,nan,0.0,0.00481,0.02714,18.39936,2.76195,0.23836,0.68268,0.68241,0.28787,0.36206,0.68241
-17.26166,11.77713,3.90006,-0.52544,-0.04448,0.84967,0.92699,0.0,0.0,nan,0.0,0.00712,0.01695,20.66854,1.92483,0.23308,0.48469,0.48871,0.94983,0.51953,0.48871
-17.16246,10.96767,4.74908,-0.45749,0.07814,0.88578,0.98816,0.0,0.0,nan,0.0,0.00851,0.01729,23.01568,2.53478,0.23847,0.57441,0.43696,0.93176,0.39451,0.43696
-16.92653,13.02893,-4.77648,-0.55077,-0.04955,-0.83318,0.96333,0.0,0.0,nan,0.0,0.00546,0.01659,14.02514,3.42145,0.23837,0.63961,0.57916,0.588,0.29227,0.57916
-17.89988,12.97429,-3.80484,-0.72725,-0.04555,-0.68486,0.9545,0.0,0.0,nan,0.0,0.00721,0.03382,14.93883,1.91752,0.23843,0.63389,0.39752,0.38161,0.52151,0.39752
-17.38335,12.12553,3.88893,-0.54762,-0.08275,0.83262,0.94427,0.0,0.0,nan,0.0,0.0059,0.01719,19.80634,2.04697,0.23767,0.46065,0.45113,0.82076,0.48853,0.45113
-17.02247,12.76403,5.20778,-0.45308,-0.11437,0.8841,0.98965,0.0,0.0,nan,0.0,0.00611,0.01583,19.47047,2.55297,0.23519,0.43858,0.32915,0.97147,0.3917,0.32915
-16.93934,15.16779,-4.30667,-0.57373,-0.15295,-0.80464,0.98895,0.0,0.0,nan,0.0,0.00439,0.0125,13.64545,3.22123,0.23987,0.60311,0.32149,0.66721,0.31044,0.32149
-17.95164,14.57242,-3.94725,-0.71774,-0.0836,-0.69128,0.95648,0.0,0.0,nan,0.0,0.0031,0.01883,16.06604,1.80517,0.23641,0.5042,0.58028,0.36757,0.55396,0.58028
-17.06394,15.02161,5.43445,-0.41027,0.1033,0.90609,0.9401,0.0,0.0,nan,0.0,0.00921,0.0299,20.64085,2.69512,0.23599,0.60948,0.49392,0.55409,0.37104,0.49392
-16.01967,17.86722,-6.02514,-0.49568,-0.20382,-0.84425,0.99273,0.0,0.0,nan,0.0,0.00399,0.01667,11.53386,1.90104,0.23412,0.62942,0.49259,0.44661,0.52603,0.49259
-17.03621,16.95177,-5.1778,-0.55438,-0.21117,-0.80503,0.9819,0.0,0.0,nan,0.0,0.00586,0.02128,14.01907,3.22094,0.25052,0.7171,0.45451,0.43862,0.31047,0.45451
-16.92257,17.0535,5.153,-0.33068,0.00407,0.94374,0.97952,0.0,0.0,nan,0.0,0.00698,0.01994,27.41085,1.72038,0.23615,0.62163,0.392,0.60452,0.58127,0.392
-16.18354,19.24082,-6.08692,-0.52594,-0.13366,-0.83995,0.99819,0.0,0.0,nan,0.0,0.00415,0.02733,8.05047,2.2274,0.23225,0.54227,0.47664,0.3494,0.44895,0.47664
-17.23975,18.91586,-5.32184,-0.64152,-0.10442,-0.75996,0.98707,0.0,0.0,nan,0.0,0.01344,0.0934,8.18558,1.67683,0.23941,0.66212,0.43022,0.27052,0.59636,0.43022
-17.00074,18.92678,5.39396,-0.40405,-0.0741,0.91173,0.96155,0.0,0.0,nan,0.0,0.00379,0.01586,23.65824,2.24491,0.23834,0.45681,0.46854,0.56783,0.44545,0.46854
-16.29404,21.03184,-6.20306,-0.55646,-0.09011,-0.82597,0.99769,0.0,0.0,nan,0.0,0.00802,0.05399,4.68789,1.64106,0.23964,0.36821,0.27306,0.57546,0.60936,0.27306
-17.35648,20.9631,-5.41725,-0.69999,-0.06265,-0.7114,0.99263,0.0,0.0,nan,0.0,0.01567,0.10602,4.2881,1.713,0.23141,0.28353,0.64008,0.76419,0.58377,0.64008
-17.12201,21.10171,4.68606,-0.56585,0.01142,0.82443,0.99908,0.0,0.0,nan,0.0,0.00846,0.0222,18.38036,2.01754,0.23757,0.58512,0.42674,0.72166,0.49565,0.42674
-16.45727,23.0325,-6.3431,-0.52504,0.03657,-0.85029,0.98627,0.0,0.0,nan,0.0,0.00175,0.01924,11.86095,1.65349,0.24042,0.3546,0.36767,0.29972,0.60478,0.36767
-17.48018,22.97353,-5.45217,-0.70739,-0.01324,-0.7067,0.98151,0.0,0.0,nan,0.0,0.00123,0.0314,13.6172,1.70428,0.23515,0.35769,0.88179,0.21661,0.58676,0.88179
-17.01571,22.97925,5.37213,-0.47037,-0.03365,0.88183,0.97674,0.0,0.0,nan,0.0,0.00691,0.02502,18.26397,1.85535,0.2332,0.50608,0.44543,0.60569,0.53898,0.44543
-16.50745,24.96185,-6.10615,-0.4761,0.01756,-0.87921,0.99313,0.0,0.0,nan,0.0,0.0046,0.01687,16.70574,1.87858,0.23807,0.48722,0.42712,0.62711,0.53232,0.42712
-17.54387,24.94085,-5.53653,-0.6398,-0.00714,-0.76851,0.96681,0.0,0.0,nan,0.0,0.00316,0.0301,18.84996,1.88978,0.23638,0.59745,0.8753,0.32405,0.52916,0.8753
-17.07161,25.01957,5.33197,-0.43749,0.15273,0.88616,0.96254,0.0,0.0,nan,0.0,0.00925,0.02921,18.00841,3.3751,0.23866,0.5994,0.46543,0.58663,0.29629,0.46543
-16.54593,27.08688,-6.24562,-0.48374,-0.11369,-0.8678,0.99035,0.0,0.0,nan,0.0,0.00853,0.02832,16.04914,2.02376,0.23315,0.53084,0.50582,0.63828,0.49413,0.50582
-17.46592,26.88717,-5.68481,-0.62338,-0.07453,-0.77836,0.97426,0.0,0.0,nan,0.0,0.00207,0.02626,16.98551,1.74983,0.23405,0.72022,0.94581,0.3273,0.57148,0.94581
-17.99459,26.58391,-0.7131,-0.98973,-0.06321,-0.12823,0.83593,0.0,0.0,nan,0.0,0.00547,0.01401,22.04486,2.53004,0.23461,0.53163,0.43243,0.8009,0.39525,0.43243
-16.79692,27.03857,3.94745,-0.45161,0.07571,0.889,0.94933,0.0,0.0,nan,0.0,0.00633,0.01955,18.05944,1.89556,0.23962,0.46142,0.62127,0.77961,0.52755,0.62127
-16.97574,26.65877,4.27146,-0.45382,0.11319,0.88387,0.98369,0.0,0.0,nan,0.0,0.00698,0.0242,18.67302,1.86759,0.24115,0.49495,0.60524,0.64535,0.53545,0.60524
-16.65012,29.00501,-6.4164,-0.51705,0.02607,-0.85556,0.97555,0.00796,0.03979,0.6,1.0,0.00997,0.04266,19.19964,1.89316,0.23785,0.45141,0.50687,0.57168,0.52822,0.50687
-17.59678,28.91144,-5.61603,-0.6963,0.02111,-0.71744,0.96621,0.0,0.0,nan,0.0,0.01086,0.05618,15.21372,1.67408,0.23751,0.51424,0.36695,0.42524,0.59734,0.36695
-17.05449,29.00225,4.96149,-0.50117,-0.09313,0.86032,0.99005,0.0,0.0,nan,0.0,0.00423,0.02225,15.25455,2.68771,0.23179,0.48559,0.62558,0.44274,0.37206,0.62558
-16.61598,30.87008,-6.20539,-0.49865,0.04922,-0.86541,0.99263,0.0,0.0,nan,0.0,0.00968,0.03629,25.70792,1.8169,0.2295,0.4604,0.66736,0.62462,0.55039,0.66736
-17.42434,31.13131,-5.81149,-0.6055,0.01268,-0.79575,0.9676,0.0,0.0,nan,0.0,0.00503,0.04488,27.64933,1.64106,0.23229,0.57685,0.90529,0.41433,0.60936,0.90529
-17.96257,31.42843,3.97854,-0.73925,0.01896,0.67317,0.99968,0.0,0.0,nan,0.0,0.02083,0.06092,9.57722,2.18349,0.22938,0.41458,0.39399,0.99699,0.45798,0.39399
-17.02958,31.01049,4.92483,-0.59043,-0.01628,0.80692,0.99283,0.0,0.0,nan,0.0,0.02031,0.0538,10.4378,2.18699,0.23151,0.54085,0.72014,0.83162,0.45725,0.72014
-16.6449,33.04912,-6.25638,-0.49412,-0.08137,-0.86558,0.99174,0.0,0.0,nan,0.0,0.00742,0.03537,22.01323,1.64106,0.23031,0.55949,0.76031,0.42329,0.60936,0.76031
-17.41034,32.87219,-5.80727,-0.59554,-0.05735,-0.80128,0.98151,0.0,0.0,nan,0.0,0.00713,0.05293,24.60519,1.87229,0.2323,0.66833,0.8618,0.33938,0.53411,0.8618
-16.97453,32.97963,4.81189,-0.59557,0.13146,0.79247,0.99958,0.0,0.0,nan,0.0,0.01233,0.04448,12.87264,1.80517,0.23541,0.46601,0.66871,0.68748,0.55396,0.66871
-16.64395,35.01365,-6.40058,-0.54049,-0.04332,-0.84023,0.98935,0.01226,0.0613,0.7,1.0,0.0046,0.05512,9.9965,2.2042,0.21884,0.41612,0.60846,0.24069,0.45368,0.60846
-17.60594,34.9918,-5.65656,-0.69931,-0.02267,-0.71446,0.98528,0.02057,0.10283,0.6,1.0,0.00632,0.08718,7.62669,1.64106,0.23749,0.41434,0.79352,0.25662,0.60936,0.79352
-17.5018,35.326,3.63315,-0.61754,0.10633,0.77932,0.99759,0.0,0.0,nan,0.0,0.00699,0.02249,16.77995,2.14783,0.22926,0.3992,0.33206,0.87211,0.46559,0.33206
-16.75901,34.83503,4.43541,-0.54664,0.14337,0.825,1.00018,0.0,0.0,nan,0.0,0.01027,0.02683,15.69794,1.74608,0.24303,0.4761,0.72385,0.90647,0.57271,0.72385
-16.65428,36.99729,-6.37232,-0.52665,0.05943,-0.848,0.98459,0.0,0.0,nan,0.0,0.01615,0.07775,5.287,1.64344,0.23706,0.40431,0.45809,0.70828,0.60848,0.45809
-17.62637,36.976,-5.65482,-0.70128,0.01746,-0.71267,0.98111,0.0,0.0,nan,0.0,0.02172,0.0942,5.40919,1.88465,0.23232,0.41297,0.79216,0.88405,0.5306,0.79216
-17.38008,37.2288,3.67621,-0.57708,0.02787,0.81622,0.99829,0.0,0.0,nan,0.0,0.00678,0.01652,20.37263,1.67752,0.22338,0.47021,0.50325,0.95882,0.59612,0.50325
-16.66021,36.92576,4.5814,-0.52234,0.04491,0.85156,1.00067,0.0,0.0,nan,0.0,0.00766,0.01691,19.96114,1.83836,0.24412,0.52159,0.51827,0.95568,0.54396,0.51827
-16.52517,38.70013,-6.27148,-0.40107,0.20242,-0.8934,0.96721,0.0,0.0,nan,0.0,0.00523,0.0354,14.81933,1.85092,0.23512,0.45665,0.63348,0.36748,0.54027,0.63348
-17.34377,39.20555,-5.76383,-0.52784,0.1462,-0.83667,0.95956,0.0,0.0,nan,0.0,0.00326,0.03048,19.46727,1.85228,0.23409,0.42754,0.7327,0.27598,0.53988,0.7327
-17.28964,38.66882,3.69963,-0.5918,-0.02234,0.80578,1.00047,0.0,0.0,nan,0.0,0.00755,0.02016,19.18513,1.7147,0.23278,0.48291,0.57623,0.85649,0.58319,0.57623
-16.67899,39.22676,4.47643,-0.53098,-0.04667,0.8461,0.99938,0.0,0.0,nan,0.0,0.00564,0.01765,18.96289,1.64106,0.23757,0.46344,0.56574,0.7629,0.60936,0.56574
-16.85679,41.03033,-5.72452,-0.35962,0.11487,-0.926,0.98091,0.0,0.0,nan,0.0,0.00401,0.01904,20.08379,1.97308,0.2339,0.38319,0.34682,0.60382,0.50682,0.34682
-17.82107,41.02643,3.84891,-0.65156,0.00104,0.75859,0.96582,0.0,0.0,nan,0.0,0.00971,0.08416,19.73858,1.64106,0.249,0.55049,0.84138,0.32628,0.60936,0.84138
-16.86746,40.99731,4.60633,-0.50852,0.02553,0.86067,0.9682,0.0,0.0,nan,0.0,0.01009,0.0401,18.01896,1.7421,0.25202,0.51291,0.73955,0.54483,0.57402,0.73955
-16.95245,43.1263,-5.53709,-0.29517,0.19871,-0.93455,0.96016,0.0,0.0,nan,0.0,0.00773,0.02242,24.88032,1.73231,0.23496,0.50536,0.45143,0.73749,0.57727,0.45143
-17.78838,42.9854,3.84492,-0.57084,0.08782,0.81635,0.92183,0.00051,0.00257,0.6,1.0,0.0047,0.08332,32.7174,1.80517,0.23743,0.803,0.96237,0.23262,0.55396,0.96237
-16.84035,42.97149,4.45091,-0.36122,0.17507,0.9159,0.95003,0.00356,0.01782,0.6,1.0,0.00452,0.03217,25.84151,2.22094,0.23652,0.7382,0.89243,0.37673,0.45026,0.89243
-17.11504,45.02447,-4.40882,-0.31058,0.35174,-0.88307,0.99154,0.0,0.0,nan,0.0,0.01199,0.02959,25.55757,1.64106,0.22584,0.51323,0.3914,0.85145,0.60936,0.3914
-17.97705,45.9854,-3.99024,-0.43551,0.35183,-0.82858,0.92391,0.0,0.0,nan,0.0,0.01949,0.05122,28.74566,1.98586,0.22962,0.53241,0.61208,0.76437,0.50356,0.61208
-17.66124,45.17564,3.98837,-0.42022,0.14092,0.89641,0.86999,0.0,0.0,nan,0.0,0.0051,0.03062,28.68669,2.36635,0.22433,0.69822,0.84445,0.36558,0.42259,0.84445
-16.87409,44.8989,4.21861,-0.2253,0.14892,0.96284,0.93116,0.0,0.0,nan,0.0,0.01063,0.02255,23.59766,1.7041,0.25339,0.69447,0.73266,0.73625,0.58682,0.73266
-16.87479,46.40013,-4.22082,-0.21591,0.44112,-0.87109,0.97267,0.0,0.0,nan,0.0,0.0192,0.04715,26.9473,1.75959,0.22403,0.62799,0.79984,0.82895,0.56831,0.79984
-17.14118,47.07204,-3.29758,-0.27009,0.63194,-0.72643,0.95688,0.0,0.0,nan,0.0,0.01305,0.05241,42.29004,3.31399,0.24468,0.58597,0.78619,0.50339,0.30175,0.78619
-17.12606,47.19677,3.56799,-0.33687,0.40415,0.8504,0.85748,0.0,0.0,nan,0.0,0.00553,0.03463,23.17431,2.87153,0.24075,0.46389,0.77189,0.40197,0.34825,0.77189
-16.77735,46.41646,4.07831,-0.24508,0.21945,0.94434,0.89313,0.0,0.0,nan,0.0,0.00944,0.02507,24.03744,1.7503,0.24121,0.517,0.37972,0.78907,0.57133,0.37972
-16.92639,48.51331,-2.7027,-0.14799,0.86465,-0.48009,0.8826,0.0,0.0,nan,0.0,0.01512,0.02952,30.83712,1.96091,0.22842,0.56211,0.32836,0.97043,0.50997,0.32836
-17.01317,48.40708,-0.91541,-0.20172,0.95935,-0.19738,0.94298,0.0,0.0,nan,0.0,0.01908,0.07416,33.04127,2.5853,0.23756,0.53336,0.59377,0.51156,0.3868,0.59377
-16.93521,48.90974,1.03108,-0.18999,0.97317,0.12981,0.89392,0.0,0.0,nan,0.0,0.02758,0.08597,25.40802,1.74177,0.23772,0.49955,0.60999,0.6927,0.57413,0.60999
-16.8587,48.31971,2.51447,-0.26404,0.79071,0.55232,0.88359,0.0,0.0,nan,0.0,0.03237,0.09966,30.87688,1.84075,0.23693,0.63354,0.31812,0.54579,0.54326,0.31812
-14.92851,1.47407,-2.66086,-0.29692,-0.61744,-0.72843,0.8686,0.0,0.0,nan,0.0,0.00347,0.04875,61.09733,2.72781,0.23024,0.94054,0.97955,0.29459,0.36659,0.97955
-14.96387,1.03104,-0.99915,-0.21501,-0.92468,-0.31424,0.94109,0.0,0.0,nan,0.0,0.04254,0.30727,87.97239,1.75225,0.23651,0.71998,0.7183,0.19665,0.5707,0.7183
-14.97205,1.12526,1.03212,-0.14356,-0.97599,0.16384,0.99501,0.0,0.0,nan,0.0,0.00199,0.04933,10.78166,1.64106,0.22762,0.24409,0.85742,0.29896,0.60936,0.85742
-14.98547,1.63164,2.94294,-0.07809,-0.89473,0.43974,0.98151,0.0,0.0,nan,0.0,0.00412,0.04455,9.49446,1.71958,0.24478,0.48463,0.83276,0.31458,0.58154,0.83276
-14.95948,3.00226,-2.66093,-0.31296,-0.43777,-0.84286,0.97039,0.0,0.0,nan,0.0,0.0069,0.01499,22.92181,3.55216,0.23997,0.73008,0.65885,0.68552,0.28152,0.65885
-14.76488,3.71961,-1.97348,-0.25302,-0.38241,-0.88868,0.78677,0.0,0.0,nan,0.0,0.00984,0.01924,21.8248,3.21848,0.24007,0.72045,0.69485,0.7749,0.31071,0.69485
-14.84339,2.03396,3.90575,-0.06968,-0.77408,0.62925,0.954,0.0,0.0,nan,0.0,0.00718,0.03661,9.21614,2.08146,0.23482,0.50133,0.35449,0.47604,0.48043,0.35449
-14.99987,2.95465,4.80247,-0.08565,-0.49597,0.8641,0.92828,0.0,0.0,nan,0.0,0.00827,0.04326,13.2534,1.74754,0.23527,0.50503,0.40306,0.43588,0.57223,0.40306
-14.56313,5.42182,-4.55872,-0.48509,-0.36148,-0.79626,0.97883,0.0,0.0,nan,0.0,0.01002,0.03067,15.87834,3.61034,0.24055,0.72926,0.64409,0.50442,0.27698,0.64409
-14.88458,4.95071,-3.22067,-0.37436,-0.43786,-0.81739,0.89978,0.0,0.0,nan,0.0,0.00563,0.01964,19.23757,2.51051,0.22159,0.68898,0.67965,0.45913,0.39833,0.67965
-15.02662,5.01184,5.52771,-0.11229,-0.241,0.96401,0.9971,0.0,0.0,nan,0.0,0.00565,0.01988,23.28946,1.8734,0.23446,0.61597,0.72173,0.50158,0.53379,0.72173
-15.06589,7.00649,-4.78547,-0.42553,-0.19036,-0.88469,0.98876,0.0,0.0,nan,0.0,0.00543,0.01529,18.46683,3.19548,0.22989,0.52523,0.51804,0.7492,0.31294,0.51804
-15.80455,7.70606,-3.99052,-0.4539,-0.12936,-0.88161,0.99342,0.0,0.0,nan,0.0,0.00972,0.02169,19.81235,3.44623,0.23861,0.64789,0.5332,0.76137,0.29017,0.5332
-15.07711,6.74225,5.60704,-0.13187,-0.25633,0.95755,0.99839,0.0,0.0,nan,0.0,0.00766,0.02587,26.33448,1.88101,0.23953,0.5352,0.7361,0.59502,0.53163,0.7361
-14.77948,7.71754,6.15475,-0.12835,-0.16994,0.97706,0.9826,0.0,0.0,nan,0.0,0.00707,0.02121,21.15697,1.9155,0.22666,0.47629,0.69752,0.76607,0.52206,0.69752
-14.0982,9.76026,-6.08043,-0.49344,-0.22823,-0.8393,0.98866,0.0,0.0,nan,0.0,0.00772,0.02234,16.039,2.73177,0.23474,0.53802,0.36982,0.72249,0.36606,0.36982
-15.04401,8.98365,-4.99152,-0.44775,-0.13097,-0.88451,0.99898,0.0,0.0,nan,0.0,0.00521,0.0127,20.52369,1.72282,0.23967,0.52792,0.45893,0.85237,0.58044,0.45893
-15.65952,8.22797,-3.84082,-0.46099,-0.08867,-0.88297,0.97674,0.0,0.0,nan,0.0,0.00762,0.01835,21.14231,1.90422,0.22913,0.55846,0.61844,0.81399,0.52515,0.61844
-15.92901,9.2853,5.7255,-0.32074,0.09333,0.94256,0.99183,0.0,0.0,nan,0.0,0.00748,0.01988,25.79446,1.69026,0.24207,0.6621,0.72838,0.61256,0.59162,0.72838
-14.91225,8.98474,6.57892,-0.19149,-0.03181,0.98098,0.94864,0.0,0.0,nan,0.0,0.00412,0.01123,21.04215,1.72816,0.24012,0.48393,0.63561,0.83044,0.57865,0.63561
-14.19787,11.36771,-6.09149,-0.51627,-0.12888,-0.84668,0.99124,0.0,0.0,nan,0.0,0.00456,0.01142,14.08295,3.61034,0.24003,0.47068,0.34401,0.96903,0.27698,0.34401
-15.05916,11.00106,-5.08059,-0.51714,-0.12353,-0.84694,0.99948,0.0,0.0,nan,0.0,0.00369,0.01403,17.15229,2.20749,0.23324,0.48667,0.46884,0.60354,0.453,0.46884
-15.88717,10.42795,-3.93287,-0.52623,-0.15264,-0.83653,0.97039,0.0,0.0,nan,0.0,0.00661,0.02149,21.45907,1.86487,0.23193,0.65106,0.52634,0.5164,0.53623,0.52634
-15.61006,11.05545,5.32904,-0.39642,0.03424,0.91743,0.98041,0.0,0.0,nan,0.0,0.00517,0.02033,30.00856,3.215,0.2356,0.65347,0.85426,0.62298,0.31104,0.85426
-14.77538,10.95304,6.64123,-0.27458,0.01503,0.96145,0.96751,0.0,0.0,nan,0.0,0.00428,0.01194,26.4138,1.69714,0.23977,0.51044,0.81571,0.95733,0.58923,0.81571
-14.20762,13.01907,-6.15651,-0.51816,-0.03917,-0.85438,0.99551,0.0,0.0,nan,0.0,0.0092,0.0193,18.80329,1.74507,0.24908,0.57525,0.48923,0.91703,0.57304,0.48923
-15.12714,12.983,-5.16372,-0.54164,-0.04195,-0.83956,0.9974,0.0,0.0,nan,0.0,0.00742,0.01485,14.96905,3.40925,0.23158,0.63687,0.61381,0.88922,0.29332,0.61381
-15.50111,12.57528,5.52072,-0.41012,-0.10831,0.90558,0.99094,0.0,0.0,nan,0.0,0.0043,0.01517,25.2956,1.87173,0.23568,0.46358,0.57519,0.65987,0.53427,0.57519
-14.87745,13.0864,6.46723,-0.34479,-0.12045,0.93092,0.97336,0.0,0.0,nan,0.0,0.00491,0.01546,22.13912,3.54897,0.23424,0.46798,0.53935,0.74037,0.28177,0.53935
-14.00045,14.54058,-6.00828,-0.51611,-0.06076,-0.85437,0.99402,0.0,0.0,nan,0.0,0.00566,0.02047,24.77124,1.92532,0.23489,0.71455,0.78275,0.46698,0.51939,0.78275
-15.09192,14.88885,-5.47173,-0.52087,-0.10686,-0.84692,0.99134,0.0,0.0,nan,0.0,0.0105,0.02827,20.2606,1.90183,0.23141,0.58674,0.77031,0.74411,0.52581,0.77031
-15.52252,15.18424,5.44574,-0.40946,0.19742,0.89071,0.98329,0.0,0.0,nan,0.0,0.01174,0.03484,22.76172,2.82164,0.23148,0.65389,0.42571,0.56047,0.3544,0.42571
-14.76019,14.92248,6.57877,-0.44323,0.08224,0.89263,0.94635,0.0,0.0,nan,0.0,0.01015,0.03988,20.42173,1.69459,0.24149,0.64064,0.60903,0.43627,0.59011,0.60903
-14.50605,17.27748,-6.30201,-0.45592,-0.2351,-0.85841,0.99978,0.0,0.0,nan,0.0,0.00554,0.02453,17.54405,2.7188,0.23496,0.50542,0.50341,0.49797,0.36781,0.50341
-15.24454,16.56278,-5.78492,-0.49686,-0.25952,-0.82812,0.9966,0.0,0.0,nan,0.0,0.0081,0.02484,17.29717,2.5977,0.23407,0.59386,0.49199,0.61221,0.38496,0.49199
-14.86488,17.04925,4.96858,-0.47838,0.00863,0.87811,0.86016,0.0,0.0,nan,0.0,0.00685,0.0159,28.10438,2.02978,0.2286,0.5602,0.43529,0.82397,0.49266,0.43529
-14.34082,16.63769,6.3533,-0.53725,0.09309,0.83827,0.99293,0.0,0.0,nan,0.0,0.00537,0.02586,27.02888,2.52152,0.2219,0.53385,0.53586,0.41783,0.39659,0.53586
-14.96545,18.98143,-6.53449,-0.46458,-0.15105,-0.87256,0.99759,0.0,0.0,nan,0.0,0.00253,0.01695,9.33556,1.81822,0.2355,0.43064,0.74323,0.4203,0.54999,0.74323
-15.46438,18.36405,5.58582,-0.4114,-0.1207,0.90343,0.99253,0.0,0.0,nan,0.0,0.00733,0.01623,26.89476,1.91887,0.23603,0.51188,0.36992,0.94828,0.52114,0.36992
-14.84827,19.04605,6.44128,-0.45303,-0.1148,0.88408,0.97187,0.0,0.0,nan,0.0,0.01087,0.02482,26.01561,1.64106,0.24783,0.54391,0.30665,0.86747,0.60936,0.30665
-15.03722,20.95085,-6.89747,-0.44014,-0.08555,-0.89384,0.99978,0.0,0.0,nan,0.0,0.00338,0.04807,5.08476,3.41486,0.23564,0.50266,0.87452,0.32435,0.29284,0.87452
-15.66204,20.82722,5.63888,-0.38405,0.01801,0.92314,0.99571,0.0,0.0,nan,0.0,0.01479,0.02921,24.35931,1.64106,0.24805,0.62114,0.54137,0.88215,0.60936,0.54137
-14.73508,21.02344,6.28096,-0.3784,0.09575,0.92068,0.99432,0.0,0.0,nan,0.0,0.01449,0.02791,23.72432,1.80517,0.24301,0.60907,0.45795,0.92435,0.55396,0.45795
