cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-14.93123,29.06392,9.32713,-0.21804,0.06831,0.97355,0.962,0.0,0.0,nan,0.0,0.00845,0.02553,18.246,3.5356,0.2352,0.58029,0.35409,0.63308,0.28284,0.35409
-15.00909,31.04796,-8.55963,-0.28848,-0.0636,-0.95537,0.99646,0.00906,0.0453,0.51,1.0,0.01605,0.08977,8.48207,1.69717,0.23953,0.67234,0.56246,0.32868,0.58922,0.56246
-15.62239,31.26301,7.67476,-0.46439,-0.01295,0.88553,0.9111,0.0,0.0,nan,0.0,0.01033,0.02748,24.96545,1.88611,0.23004,0.58459,0.58431,0.69419,0.53019,0.58431
-14.93068,30.97536,8.60405,-0.36042,0.01214,0.93271,0.98234,0.0,0.0,nan,0.0,0.01127,0.02735,23.63164,2.94031,0.23624,0.591,0.37344,0.7561,0.3401,0.37344
-14.99122,32.94721,-8.73662,-0.30892,-0.08339,-0.94743,0.99267,0.0,0.0,nan,0.0,0.02605,0.16405,4.52165,1.91842,0.23326,0.67161,0.47226,0.34105,0.52126,0.47226
-15.00689,32.91242,9.15332,-0.29729,-0.09842,0.9497,0.95747,0.0,0.0,nan,0.0,0.00918,0.03444,37.94619,2.54504,0.23613,0.54331,0.71653,0.51656,0.39292,0.71653
-14.98787,34.95449,-8.85446,-0.32799,-0.04489,-0.94361,0.94767,0.02921,0.14606,0.51,1.0,0.02242,0.11874,3.84744,1.81551,0.21951,0.40735,0.72699,0.70431,0.55081,0.72699
-15.79837,35.848,7.89374,-0.40577,0.13821,0.90346,0.97717,0.0,0.0,nan,0.0,0.01239,0.03876,36.98137,1.89041,0.23292,0.68334,0.68065,0.493,0.52899,0.68065
-14.99411,34.98393,8.60118,-0.28263,0.15103,0.94727,0.9933,0.0,0.0,nan,0.0,0.00566,0.0231,34.19226,1.83003,0.23573,0.62548,0.8515,0.61436,0.54644,0.8515
-14.92952,36.92744,-8.92396,-0.32664,-0.02466,-0.94483,0.87917,0.0,0.0,nan,0.0,0.00996,0.11584,3.14133,2.06108,0.22094,0.40649,0.90606,0.69147,0.48518,0.90606
-15.86892,36.22422,7.82985,-0.41274,0.07336,0.90789,0.96969,0.0,0.0,nan,0.0,0.0058,0.0328,37.86531,1.89022,0.23307,0.66646,0.81242,0.3489,0.52904,0.81242
-15.01357,36.92852,8.71632,-0.30022,-0.05962,0.95201,0.98571,0.0,0.0,nan,0.0,0.00468,0.02874,32.49432,3.28521,0.23631,0.64539,0.81344,0.33599,0.30439,0.81344
-15.04202,38.95185,-8.9271,-0.33382,-0.01462,-0.94252,0.89066,0.0,0.0,nan,0.0,0.01792,0.13617,4.91886,1.83527,0.2251,0.49209,0.84092,0.53064,0.54488,0.84092
-15.00924,38.95993,9.04456,-0.40262,-0.05833,0.91351,0.97191,0.0,0.0,nan,0.0,0.00945,0.0296,16.5463,2.8513,0.2345,0.67308,0.40721,0.53173,0.35072,0.40721
-15.03134,41.00209,-8.96304,-0.34837,-0.01309,-0.93727,0.93523,0.00487,0.02434,0.7,1.0,0.01788,0.1114,3.78153,1.89799,0.21175,0.30054,0.48295,0.81672,0.52687,0.48295
-15.63731,41.14594,7.57958,-0.38276,0.18244,0.90565,0.91922,0.0,0.0,nan,0.0,0.00539,0.01331,18.84741,3.37389,0.24273,0.58963,0.52207,0.75955,0.29639,0.52207
-14.90479,41.03384,8.95022,-0.46574,0.13821,0.87406,0.99298,0.0,0.0,nan,0.0,0.00626,0.01546,20.78459,1.65046,0.25055,0.61725,0.40106,0.71922,0.60589,0.40106
-15.01863,43.05185,-8.98844,-0.35977,-0.00204,-0.93304,0.98287,0.0,0.0,nan,0.0,0.02379,0.14493,3.95663,1.96079,0.2019,0.28728,0.53722,0.86002,0.51,0.53722
-15.63578,43.24588,7.6127,-0.42845,-0.14973,0.89107,0.92269,0.0,0.0,nan,0.0,0.00858,0.01873,23.26676,1.85132,0.23814,0.57393,0.48491,0.86701,0.54016,0.48491
-14.88428,43.03966,8.7627,-0.4449,-0.11196,0.88856,0.98624,0.0,0.0,nan,0.0,0.00797,0.02403,22.07579,3.63101,0.23523,0.64973,0.29177,0.55632,0.27541,0.29177
-15.00893,45.11436,-9.00161,-0.36982,0.00755,-0.92907,0.98613,0.0,0.0,nan,0.0,0.0025,0.07349,7.82726,1.88895,0.22235,0.30008,0.89156,0.25998,0.5294,0.89156
-15.91563,44.25603,7.87163,-0.39715,-0.15781,0.90409,0.97949,0.0,0.0,nan,0.0,0.00719,0.01626,25.08608,1.92888,0.23551,0.57188,0.50157,0.8346,0.51844,0.50157
-15.16633,45.01653,9.26283,-0.3713,-0.06386,0.92631,0.97275,0.0,0.0,nan,0.0,0.00553,0.0153,22.70963,1.81551,0.23811,0.55535,0.54641,0.70866,0.55081,0.54641
-15.00349,46.95434,-8.99436,-0.36731,-0.00126,-0.9301,0.99203,0.0,0.0,nan,0.0,0.00596,0.06342,8.31143,1.69746,0.21121,0.22806,0.47062,0.51148,0.58911,0.47062
-15.90988,46.22084,7.89393,-0.33845,-0.06856,0.93848,0.98013,0.0,0.0,nan,0.0,0.00343,0.01256,19.61341,1.7302,0.23351,0.46036,0.69497,0.6542,0.57797,0.69497
-14.95343,46.95082,8.81033,-0.27944,0.056,0.95853,0.99688,0.0,0.0,nan,0.0,0.00898,0.0256,16.87559,1.70565,0.23758,0.6835,0.55363,0.57409,0.58629,0.55363
-15.03784,49.01122,-8.98806,-0.35329,-0.01264,-0.93543,0.99562,0.0,0.0,nan,0.0,0.01098,0.06151,6.91566,1.87909,0.21799,0.24509,0.47131,0.93911,0.53217,0.47131
-15.63791,49.8227,7.75783,-0.34067,0.09779,0.93508,0.96674,0.0,0.0,nan,0.0,0.00566,0.01563,14.93212,3.56619,0.24064,0.53499,0.51911,0.76685,0.28041,0.51911
-15.05255,49.14613,8.933,-0.26442,0.13667,0.95467,0.9797,0.0,0.0,nan,0.0,0.00619,0.01627,13.96209,3.5877,0.23539,0.6017,0.41876,0.72221,0.27873,0.41876
-14.93507,51.06033,-9.0308,-0.34608,0.00844,-0.93817,0.99709,0.0,0.0,nan,0.0,0.01563,0.08307,8.57742,1.85913,0.22827,0.2627,0.44265,0.8832,0.53789,0.44265
-15.59147,50.50939,7.72561,-0.31516,0.02079,0.94881,0.96095,0.0,0.0,nan,0.0,0.00559,0.01775,16.03727,3.5692,0.24202,0.56268,0.50405,0.63015,0.28017,0.50405
-14.76746,51.1153,8.46485,-0.28183,-0.03855,0.95869,0.99214,0.0,0.0,nan,0.0,0.00395,0.01294,13.9932,3.31964,0.23656,0.60101,0.81054,0.72014,0.30124,0.81054
-15.01352,53.02836,-8.98694,-0.33787,0.04108,-0.9403,0.99688,0.0,0.0,nan,0.0,0.0088,0.05087,10.19277,2.04842,0.21502,0.27081,0.63603,0.76423,0.48818,0.63603
-15.39524,53.68827,7.8217,-0.3991,0.14337,0.90563,0.98181,0.0,0.0,nan,0.0,0.00378,0.01128,15.9418,3.46596,0.24883,0.53796,0.62975,0.70204,0.28852,0.62975
-14.85007,52.97339,8.5999,-0.38848,0.0687,0.91889,0.99024,0.0,0.0,nan,0.0,0.00924,0.0304,15.41375,3.46596,0.23479,0.76858,0.72231,0.4466,0.28852,0.72231
-14.95072,54.93962,-8.79631,-0.314,0.01754,-0.94926,0.99709,0.0,0.0,nan,0.0,0.00811,0.04549,9.90981,2.06436,0.2107,0.2395,0.61925,0.89418,0.48441,0.61925
-15.36415,54.78768,7.30109,-0.42592,0.08402,0.90085,0.91005,0.0,0.0,nan,0.0,0.00383,0.01033,16.0899,3.63101,0.24578,0.47015,0.66212,0.88692,0.27541,0.66212
-14.39187,55.45168,8.26511,-0.41517,0.0158,0.90961,0.98539,0.0,0.0,nan,0.0,0.00576,0.01451,13.82167,1.74947,0.24257,0.52288,0.49062,0.86839,0.5716,0.49062
-14.95149,56.98255,-8.84776,-0.29696,0.02368,-0.9546,0.99656,0.02168,0.10842,0.7,1.0,0.00979,0.06355,8.91578,1.77611,0.22114,0.39903,0.87685,0.79582,0.56303,0.87685
-15.97637,56.02122,7.97298,-0.37838,-0.12071,0.91775,0.99456,0.0,0.0,nan,0.0,0.00442,0.01354,16.99914,1.9254,0.23115,0.50789,0.51777,0.71816,0.51937,0.51777
-14.97618,56.95921,8.44689,-0.32514,-0.06823,0.9432,0.98982,0.0,0.0,nan,0.0,0.00862,0.02024,14.79866,3.40616,0.24554,0.60542,0.37285,0.79836,0.29359,0.37285
-14.8547,59.08989,-8.75031,-0.29656,0.01222,-0.95494,0.99656,0.0,0.0,nan,0.0,0.00994,0.04607,14.16436,1.7638,0.23267,0.53644,0.50907,0.45899,0.56696,0.50907
-15.11214,59.74833,7.7657,-0.19378,0.47603,0.85781,0.99203,0.0,0.0,nan,0.0,0.0051,0.02776,21.27072,2.71006,0.22709,0.35914,0.59311,0.55952,0.369,0.59311
-14.92692,58.87776,8.38735,-0.18011,0.31031,0.93342,0.97781,0.0,0.0,nan,0.0,0.00597,0.02907,16.33501,3.63101,0.23239,0.4777,0.80843,0.5935,0.27541,0.80843
-15.13098,60.89617,-8.94406,-0.3358,0.08046,-0.93849,0.98792,0.0,0.0,nan,0.0,0.01328,0.04464,17.15592,1.9061,0.23164,0.6346,0.50124,0.52328,0.52463,0.50124
-15.82683,61.78134,5.91194,-0.38329,0.53666,0.75172,0.99098,0.0,0.0,nan,0.0,0.00588,0.05438,40.58292,2.03772,0.23616,0.32096,0.73814,0.35325,0.49074,0.73814
-15.02876,60.9239,6.97873,-0.25415,0.52684,0.81108,0.99509,0.0,0.0,nan,0.0,0.0062,0.03438,27.90658,2.1684,0.22711,0.42783,0.6526,0.45191,0.46117,0.6526
-14.20351,60.1918,8.09347,-0.18492,0.45799,0.86951,0.98561,0.0,0.0,nan,0.0,0.00807,0.02443,19.54459,2.06891,0.22678,0.45582,0.49051,0.79882,0.48335,0.49051
-14.91329,62.83103,-8.5157,-0.31106,0.3659,-0.87713,0.97844,0.0,0.0,nan,0.0,0.00403,0.07892,15.47183,2.22686,0.22758,0.74383,0.95547,0.22639,0.44906,0.95547
-15.39732,63.71695,-7.81248,-0.2927,0.50139,-0.81421,0.98508,0.0,0.0,nan,0.0,0.00348,0.07781,15.92,2.30729,0.22436,0.68301,0.94724,0.1998,0.43341,0.94724
-15.29503,63.16021,5.56033,-0.43552,0.47956,0.76181,0.9934,0.0,0.0,nan,0.0,0.00764,0.06539,24.47627,1.71537,0.23215,0.44859,0.6078,0.2816,0.58296,0.6078
-14.45712,62.62132,6.12717,-0.38103,0.42221,0.82253,0.99509,0.0,0.0,nan,0.0,0.00693,0.03517,21.50442,2.10504,0.22594,0.46608,0.4358,0.46195,0.47505,0.4358
-15.04633,64.9801,-6.91475,-0.1758,0.70407,-0.68802,0.98834,0.0,0.0,nan,0.0,0.008,0.03421,4.53288,2.05568,0.22494,0.36814,0.3141,0.91586,0.48646,0.3141
-15.14931,65.78599,-5.69908,-0.11485,0.85185,-0.51103,0.98582,0.0,0.0,nan,0.0,0.00908,0.04222,4.88688,1.81551,0.24299,0.3185,0.37374,0.95196,0.55081,0.37374
-15.63931,65.85159,1.80651,-0.24978,0.90795,0.3365,0.99614,0.0,0.0,nan,0.0,0.01604,0.06198,19.5293,2.06179,0.23095,0.46056,0.68829,0.6195,0.48502,0.68829
-15.32029,65.63171,3.15808,-0.35292,0.83861,0.41495,0.9895,0.0,0.0,nan,0.0,0.01082,0.04821,18.84397,1.9813,0.22722,0.49061,0.79549,0.59197,0.50472,0.79549
-14.91744,64.88434,4.84744,-0.41748,0.6674,0.61667,0.97465,0.0,0.0,nan,0.0,0.01414,0.04421,13.33685,2.12778,0.20926,0.44539,0.47918,0.82594,0.46997,0.47918
-14.09053,64.07349,6.05538,-0.37132,0.51336,0.77368,0.98118,0.0,0.0,nan,0.0,0.00735,0.02376,12.94279,2.55158,0.22623,0.43595,0.70843,0.81966,0.39191,0.70843
-14.97185,66.34264,-4.7908,-0.07129,0.93628,-0.34396,0.98086,0.0,0.0,nan,0.0,0.01041,0.04921,4.4718,1.81551,0.2395,0.34585,0.45271,0.88542,0.55081,0.45271
-15.03034,66.61488,-3.04828,-0.0473,0.99231,-0.11434,0.99625,0.0,0.0,nan,0.0,0.00526,0.03924,5.11471,1.87693,0.22871,0.44261,0.7168,0.42113,0.53278,0.7168
-15.06142,66.65742,-0.97657,-0.07619,0.99429,0.07476,0.99498,0.0,0.0,nan,0.0,0.00668,0.05189,9.97279,2.06075,0.22382,0.29068,0.51692,0.53148,0.48526,0.51692
-14.99376,66.43353,0.9905,-0.18471,0.95766,0.22081,0.99161,0.0,0.0,nan,0.0,0.00728,0.06248,17.8304,2.0652,0.23553,0.48099,0.84105,0.38004,0.48421,0.84105
-14.42404,66.1963,2.6261,-0.27694,0.91548,0.29189,0.99172,0.0,0.0,nan,0.0,0.01148,0.06135,18.38163,1.91777,0.23156,0.47221,0.77903,0.4842,0.52144,0.77903
-12.93651,1.89441,-4.27393,-0.14218,-0.8648,-0.48156,0.9404,0.0,0.0,nan,0.0,0.01751,0.08589,21.01072,1.86387,0.23471,0.69752,0.76202,0.33288,0.53652,0.76202
-13.1116,1.49908,-2.85905,-0.02522,-0.96697,-0.25365,0.98329,0.0,0.0,nan,0.0,0.00417,0.05151,6.01135,1.87758,0.22583,0.62506,0.87907,0.29419,0.5326,0.87907
-13.00052,1.27153,-0.99315,-0.01331,-0.98574,-0.16777,0.98898,0.0,0.0,nan,0.0,0.01475,0.05428,4.43291,1.65046,0.24198,0.39432,0.50034,1.0,0.60589,0.50034
-12.96647,0.83588,0.92694,-0.04941,-0.99226,-0.11393,0.99024,0.0,0.0,nan,0.0,0.01898,0.07385,4.99282,1.83662,0.22897,0.35988,0.66667,1.0,0.54448,0.66667
-13.00571,0.78923,2.853,-0.06374,-0.9979,-0.01149,0.98287,0.0,0.0,nan,0.0,0.0105,0.05029,4.56304,1.69164,0.22815,0.31738,0.46964,0.9462,0.59114,0.46964
-13.07376,0.86182,5.11695,-0.0476,-0.97519,0.21621,0.98381,0.0,0.0,nan,0.0,0.02824,0.10655,5.74686,2.0659,0.21669,0.54525,0.74242,0.65534,0.48405,0.74242
-13.00571,1.45744,6.83643,-0.03952,-0.77013,0.63666,0.92807,0.0,0.0,nan,0.0,0.00642,0.04436,9.58289,1.67835,0.23798,0.59893,0.69948,0.2922,0.59582,0.69948
-12.66198,3.43407,-6.29923,-0.23905,-0.51865,-0.82089,0.95926,0.0,0.0,nan,0.0,0.00632,0.0196,16.47326,3.21875,0.23842,0.39235,0.45463,0.92115,0.31068,0.45463
-13.23832,2.59793,-5.54339,-0.26199,-0.599,-0.75668,0.91321,0.0,0.0,nan,0.0,0.00714,0.02835,18.67861,1.81551,0.23929,0.47806,0.43592,0.58358,0.55081,0.43592
-12.84331,2.62474,7.89732,-0.05673,-0.42073,0.90541,0.9326,0.0,0.0,nan,0.0,0.00597,0.01835,11.90863,1.88226,0.24291,0.56238,0.33116,0.67591,0.53128,0.33116
-13.23079,3.46242,8.14647,-0.06325,-0.23444,0.97007,0.96168,0.0,0.0,nan,0.0,0.00685,0.01819,13.07483,2.24414,0.22998,0.56853,0.3379,0.76383,0.44561,0.3379
-12.88697,5.13424,-6.56812,-0.26294,-0.39962,-0.87816,0.99467,0.0,0.0,nan,0.0,0.0072,0.01975,16.64407,1.71524,0.23638,0.43386,0.31386,0.94179,0.58301,0.31386
-13.95086,4.09363,-5.91577,-0.40333,-0.46417,-0.78859,0.97833,0.0,0.0,nan,0.0,0.00751,0.0189,16.95577,2.0443,0.22919,0.5322,0.49854,0.83417,0.48916,0.49854
-13.27985,4.26225,7.99124,-0.07687,-0.10468,0.99153,0.99351,0.0,0.0,nan,0.0,0.01107,0.02542,14.87275,2.59155,0.23781,0.6333,0.36049,0.78006,0.38587,0.36049
-13.00895,5.06992,8.32006,-0.10788,-0.05128,0.99284,0.99182,0.0,0.0,nan,0.0,0.0074,0.01471,16.58677,3.34624,0.22883,0.58475,0.45087,0.96404,0.29884,0.45087
-12.97999,7.00106,-7.41106,-0.16596,-0.08763,-0.98223,0.98603,0.0,0.0,nan,0.0,0.01206,0.02484,16.71215,1.8826,0.23511,0.5801,0.47388,0.93705,0.53118,0.47388
-13.79925,6.97374,7.90999,-0.17002,-0.11223,0.97903,0.99172,0.0,0.0,nan,0.0,0.0077,0.0231,23.83724,2.67588,0.23127,0.43185,0.44065,0.8369,0.37371,0.44065
-13.02377,7.04519,8.28959,-0.14382,-0.15305,0.9777,0.99509,0.0,0.0,nan,0.0,0.00648,0.03123,30.40683,1.91099,0.23119,0.50344,0.57215,0.43905,0.52329,0.57215
-12.9956,8.9848,-6.98554,-0.11164,-0.11919,-0.98658,0.96379,0.0,0.0,nan,0.0,0.01082,0.02901,15.99134,3.35826,0.24285,0.53872,0.47587,0.77848,0.29777,0.47587
-13.10272,8.99428,9.13362,-0.17255,-0.21986,0.96015,0.95368,0.0,0.0,nan,0.0,0.00489,0.0281,35.80673,3.22986,0.2326,0.4452,0.40493,0.41247,0.30961,0.40493
-12.98516,11.66724,-8.18911,-0.19854,-0.23659,-0.95111,0.98592,0.0,0.0,nan,0.0,0.00859,0.02525,15.42774,2.25403,0.23471,0.61232,0.39379,0.62798,0.44365,0.39379
-12.97361,10.67524,-7.50225,-0.14412,-0.37084,-0.91744,0.97812,0.0,0.0,nan,0.0,0.01017,0.03103,14.74166,1.74029,0.23838,0.6215,0.45935,0.59859,0.57462,0.45935
-13.05703,11.02745,9.21103,-0.2812,-0.17759,0.94307,0.98034,0.0,0.0,nan,0.0,0.00375,0.03427,29.60225,3.20934,0.24137,0.54433,0.89664,0.40443,0.31159,0.89664
-13.03842,13.00659,-8.64788,-0.24901,-0.06895,-0.96604,0.97538,0.0,0.0,nan,0.0,0.00576,0.01567,15.04045,2.24436,0.22666,0.49091,0.60072,0.84785,0.44556,0.60072
-13.10841,12.97487,9.53887,-0.31707,0.04964,0.9471,0.95916,0.0,0.0,nan,0.0,0.01007,0.03185,21.76069,1.72518,0.2449,0.56929,0.55117,0.60637,0.57965,0.55117
-13.07808,14.91887,-8.71895,-0.29602,-0.08551,-0.95135,0.99045,0.0,0.0,nan,0.0,0.00726,0.01659,18.13243,3.37112,0.23467,0.48614,0.441,1.0,0.29664,0.441
-13.68859,14.8908,-7.8082,-0.40752,-0.0587,-0.91131,0.97075,0.0,0.0,nan,0.0,0.00839,0.01747,20.92066,1.65046,0.24758,0.56607,0.51659,0.92941,0.60589,0.51659
-12.91872,14.72106,8.87876,-0.20467,0.09282,0.97442,0.98813,0.0,0.0,nan,0.0,0.00672,0.01585,20.74794,3.39947,0.24085,0.54204,0.69115,0.85694,0.29416,0.69115
-12.97289,16.98544,-8.73911,-0.24598,-0.16887,-0.95445,0.99267,0.0,0.0,nan,0.0,0.00748,0.01737,17.32538,2.71766,0.23823,0.52435,0.4593,0.91616,0.36796,0.4593
-13.74709,16.28812,-7.8128,-0.40447,-0.21067,-0.88996,0.97001,0.0,0.0,nan,0.0,0.00969,0.02087,20.17224,2.19242,0.22594,0.55139,0.43103,0.92512,0.45612,0.43103
-12.92823,17.00211,9.26039,-0.20522,-0.15385,0.96655,0.98097,0.0,0.0,nan,0.0,0.00285,0.02358,23.30174,2.50809,0.2217,0.64254,0.86383,0.32187,0.39871,0.86383
-13.03653,19.30494,-9.24889,-0.17001,0.20737,-0.96338,0.94598,0.0,0.0,nan,0.0,0.01304,0.04163,21.18713,1.76547,0.23241,0.78786,0.33987,0.43504,0.56642,0.33987
-12.99477,19.09245,9.48938,-0.29568,-0.02156,0.95504,0.99635,0.0,0.0,nan,0.0,0.01,0.02469,16.36245,1.65046,0.23571,0.54268,0.50688,0.8376,0.60589,0.50688
-13.26871,20.90605,-8.05046,-0.17802,0.14879,-0.97271,0.93344,0.0,0.0,nan,0.0,0.00528,0.01935,28.16732,1.71307,0.23583,0.65305,0.74167,0.44799,0.58375,0.74167
-12.7144,21.07684,-7.73597,-0.20829,0.09723,-0.97322,0.82954,0.0,0.0,nan,0.0,0.00376,0.01868,24.86692,2.71482,0.23352,0.4411,0.52668,0.49343,0.36835,0.52668
-12.95464,20.91724,9.56613,-0.313,-0.00288,0.94975,0.99699,0.0,0.0,nan,0.0,0.00586,0.01634,16.02907,1.77412,0.2346,0.40704,0.49502,0.99161,0.56366,0.49502
-12.98955,22.9691,-8.54264,-0.28417,-0.27298,-0.91909,0.97886,0.0,0.0,nan,0.0,0.00751,0.01974,15.87977,3.42536,0.23719,0.66864,0.43205,0.64087,0.29194,0.43205
-12.40227,22.19089,-7.88754,-0.29334,-0.19949,-0.93496,0.83565,0.0,0.0,nan,0.0,0.00679,0.02556,21.7172,1.6675,0.24939,0.65485,0.75466,0.44994,0.5997,0.75466
-12.96623,22.99655,9.6859,-0.31753,-0.06741,0.94585,0.99446,0.0,0.0,nan,0.0,0.01097,0.02637,15.16747,2.75836,0.23654,0.5282,0.31571,0.89135,0.36253,0.31571
-12.91553,24.95827,-8.95651,-0.28343,-0.03554,-0.95833,0.99393,0.0,0.0,nan,0.0,0.00504,0.01397,13.04003,3.63101,0.24457,0.60356,0.79372,0.80149,0.27541,0.79372
-13.30006,24.87878,9.63717,-0.32036,-0.0108,0.94724,0.9894,0.0,0.0,nan,0.0,0.01136,0.0268,15.88734,3.19784,0.23101,0.5498,0.74316,0.86791,0.31271,0.74316
-12.41625,25.15747,10.17413,-0.21873,0.0217,0.97554,0.97296,0.0,0.0,nan,0.0,0.00479,0.01473,16.70309,3.28165,0.24222,0.44274,0.31723,0.82226,0.30472,0.31723
-12.96814,26.98011,-8.93194,-0.28503,0.00738,-0.95849,0.99572,0.0,0.0,nan,0.0,0.01224,0.02568,13.44142,2.06186,0.23865,0.60422,0.76788,0.96145,0.485,0.76788
-13.11745,27.08556,9.36301,-0.30317,0.05461,0.95137,0.99393,0.0,0.0,nan,0.0,0.01507,0.03425,16.8644,1.94478,0.23258,0.66056,0.71022,0.74524,0.5142,0.71022
-12.28296,26.49921,10.13722,-0.25013,0.03958,0.9674,0.98518,0.0,0.0,nan,0.0,0.00818,0.02007,18.3015,1.66703,0.24258,0.57076,0.37056,0.79199,0.59987,0.37056
-13.01301,28.94551,-9.12598,-0.2619,-0.00996,-0.96504,0.99688,0.0,0.0,nan,0.0,0.00932,0.03384,13.54158,1.89169,0.22782,0.53571,0.78601,0.66717,0.52863,0.78601
-13.05484,28.99745,9.36975,-0.27438,0.06668,0.95931,0.99635,0.0,0.0,nan,0.0,0.00711,0.01551,19.36998,2.08101,0.23977,0.54031,0.41771,0.93648,0.48054,0.41771
-12.05979,29.17841,10.05149,-0.32056,0.07877,0.94395,0.99267,0.0,0.0,nan,0.0,0.00886,0.01831,20.70297,1.70217,0.23726,0.58642,0.35673,0.90487,0.58749,0.35673
-12.85816,30.99302,-8.9542,-0.21868,-0.04249,-0.97487,0.99583,0.0,0.0,nan,0.0,0.00506,0.01963,12.70826,1.87772,0.23759,0.49635,0.52115,0.60118,0.53256,0.52115
-12.88807,30.92086,9.05445,-0.27763,-0.01015,0.96063,0.98634,0.0,0.0,nan,0.0,0.00757,0.02119,23.65837,3.63101,0.23869,0.45227,0.54544,0.85667,0.27541,0.54544
-12.92943,32.99868,-9.38577,-0.24148,-0.14639,-0.9593,0.99519,0.00306,0.0153,0.51,1.0,0.00518,0.02467,12.15322,1.65046,0.2315,0.6265,0.47685,0.39025,0.60589,0.47685
-13.11423,32.88539,9.25205,-0.25604,-0.03067,0.96618,0.9973,0.0,0.0,nan,0.0,0.00712,0.02413,24.32947,1.67313,0.24021,0.45426,0.28288,0.70279,0.59768,0.28288
-12.98902,34.97147,-9.5215,-0.28538,-0.07644,-0.95536,0.9757,0.0,0.0,nan,0.0,0.00534,0.05255,7.6894,1.65046,0.23323,0.44693,0.55172,0.28626,0.60589,0.55172
-13.01035,34.87601,9.04649,-0.23037,0.14772,0.96183,0.99435,0.0,0.0,nan,0.0,0.00755,0.02757,23.46224,3.05054,0.23269,0.49683,0.56215,0.5981,0.32781,0.56215
-13.00948,36.97514,-9.55908,-0.30172,-0.02665,-0.95302,0.93155,0.0,0.0,nan,0.0,0.00708,0.07157,3.29201,2.05947,0.21911,0.42591,0.90463,0.73924,0.48556,0.90463
-12.80925,37.23347,8.54472,-0.23005,-0.18105,0.95619,0.9189,0.0,0.0,nan,0.0,0.00838,0.02209,15.77876,2.23733,0.23442,0.46024,0.25693,0.92871,0.44696,0.25693
-13.07768,39.03746,-9.597,-0.30538,-0.02578,-0.95188,0.9229,0.0,0.0,nan,0.0,0.0119,0.10567,2.89267,1.9618,0.20335,0.19268,0.47925,0.98868,0.50974,0.47925
-13.17813,38.61255,9.64256,-0.27025,-0.23445,0.93381,0.97654,0.0,0.0,nan,0.0,0.01274,0.04498,15.82815,2.03927,0.22541,0.70171,0.44931,0.45477,0.49037,0.44931
-12.68775,39.4165,10.1932,-0.25052,-0.09611,0.96333,0.91943,0.0,0.0,nan,0.0,0.01142,0.03642,19.88277,3.62277,0.23713,0.65312,0.65611,0.52833,0.27603,0.65611
-13.01768,41.01471,-9.67243,-0.31053,-0.02145,-0.95032,0.95589,0.0,0.0,nan,0.0,0.01113,0.08579,3.52395,1.89571,0.20622,0.20578,0.60525,0.98848,0.52751,0.60525
-13.10931,41.39095,9.33426,-0.30488,0.15468,0.93974,0.99172,0.0,0.0,nan,0.0,0.00998,0.02102,17.75872,2.0565,0.23647,0.57555,0.40297,0.9179,0.48626,0.40297
-12.79081,40.48684,10.19218,-0.2642,0.11547,0.95753,0.94872,0.0,0.0,nan,0.0,0.01008,0.02639,17.30546,3.4082,0.24237,0.61652,0.45205,0.69149,0.29341,0.45205
-12.06557,43.09772,-10.02134,-0.28278,-0.00072,-0.95918,0.98234,0.0,0.0,nan,0.0,0.02957,0.11371,4.54676,1.74782,0.22551,0.42788,0.63949,0.87521,0.57214,0.63949
-13.01951,43.06789,-9.68596,-0.31083,-0.00524,-0.95045,0.98782,0.0,0.0,nan,0.0,0.01208,0.08679,4.25685,1.84727,0.21591,0.24455,0.68623,0.83622,0.54134,0.68623
-13.03833,42.87484,9.58806,-0.2786,0.01788,0.96024,0.99361,0.0,0.0,nan,0.0,0.00695,0.01684,19.02563,2.06274,0.23592,0.58411,0.81233,0.97458,0.48479,0.81233
-12.00852,44.72594,-10.00286,-0.26958,0.02378,-0.96269,0.99193,0.0,0.0,nan,0.0,0.00407,0.02876,6.28983,1.81551,0.24117,0.2821,0.47443,0.6615,0.55081,0.47443
-13.06958,45.01992,-9.70205,-0.29628,0.01692,-0.95495,0.98571,0.00189,0.00946,0.7,1.0,0.00452,0.03744,6.05587,1.65046,0.23194,0.2639,0.5346,0.60836,0.60589,0.5346
-12.96653,45.02856,9.75424,-0.23847,-0.02237,0.97089,0.98856,0.0,0.0,nan,0.0,0.00747,0.02107,15.26471,1.87338,0.23628,0.46268,0.3749,0.86704,0.5338,0.3749
-12.08771,47.40053,-10.00663,-0.25554,0.00228,-0.9668,0.99562,0.0,0.0,nan,0.0,0.00736,0.05223,10.51837,1.65046,0.22653,0.25584,0.46545,0.65583,0.60589,0.46545
-12.9434,46.97998,-9.71794,-0.28352,0.00306,-0.95896,0.99435,0.0,0.0,nan,0.0,0.00712,0.04656,8.39164,2.57031,0.22836,0.28983,0.58733,0.65314,0.38906,0.58733
-12.91261,47.01295,9.51882,-0.21655,0.11017,0.97004,0.99435,0.0,0.0,nan,0.0,0.00427,0.01144,11.57678,3.59229,0.23978,0.53396,0.55753,0.82086,0.27837,0.55753
