cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
11.00185,51.12316,1.01901,0.04007,0.9956,0.08465,0.99303,0.0,0.0,nan,0.0,0.00668,0.02719,20.19813,1.81636,0.23085,0.53012,0.37515,0.50916,0.55055,0.37515
11.04792,50.44647,2.80794,-0.03974,0.98298,0.17934,0.99452,0.0,0.0,nan,0.0,0.00607,0.02177,23.35844,2.1967,0.22272,0.58002,0.47081,0.52198,0.45523,0.47081
11.01893,50.23114,4.92024,-0.04327,0.9502,0.30861,0.97087,0.0,0.0,nan,0.0,0.01483,0.05268,22.31626,1.73974,0.23171,0.7469,0.65283,0.41078,0.5748,0.65283
10.83797,50.15804,6.21843,-0.01982,0.82654,0.56253,0.88802,0.0,0.0,nan,0.0,0.0096,0.02338,24.51532,3.06557,0.23881,0.59919,0.70223,0.74143,0.3262,0.70223
12.92608,1.65798,-2.22173,0.13382,-0.58835,-0.79745,0.91198,0.0,0.0,nan,0.0,0.00985,0.05055,24.12724,1.91024,0.22538,0.55724,0.47133,0.3786,0.52349,0.47133
13.02354,0.90125,-1.11939,0.05839,-0.85973,-0.50739,0.93693,0.0,0.0,nan,0.0,0.00416,0.0826,16.38923,1.81636,0.22852,0.63744,0.93166,0.21196,0.55055,0.93166
12.9648,0.6052,0.97445,-0.01578,-0.99388,-0.10932,0.99512,0.0,0.0,nan,0.0,0.02199,0.09414,5.46499,1.75139,0.22904,0.44921,0.7605,0.73497,0.57097,0.7605
13.00206,0.53046,3.00933,-0.03825,-0.99927,-0.00211,0.99003,0.0,0.0,nan,0.0,0.00878,0.09898,4.70828,1.86323,0.22366,0.19374,0.36836,0.65225,0.5367,0.36836
13.03165,0.54025,5.01033,-0.05036,-0.982,0.18205,0.98424,0.0,0.0,nan,0.0,0.01176,0.06437,4.3902,2.15212,0.22733,0.44478,0.65135,0.59776,0.46466,0.65135
12.95266,1.21498,7.12168,-0.00894,-0.78217,0.623,0.94601,0.0,0.0,nan,0.0,0.0147,0.07507,5.74048,1.73744,0.2419,0.2728,0.48611,0.96788,0.57556,0.48611
12.94431,3.04113,-2.60579,0.18234,-0.34243,-0.92168,0.98484,0.0,0.0,nan,0.0,0.01063,0.03337,24.68403,2.01964,0.23144,0.45793,0.56874,0.75208,0.49514,0.56874
13.19054,2.04982,7.921,0.03666,-0.56775,0.82239,0.94721,0.0,0.0,nan,0.0,0.01317,0.06817,5.69258,2.20286,0.23171,0.26511,0.56407,0.98463,0.45396,0.56407
12.9809,3.06332,8.37369,0.07129,-0.35919,0.93054,0.96648,0.0,0.0,nan,0.0,0.01368,0.06041,6.707,1.66798,0.24021,0.38595,0.41585,0.76172,0.59953,0.41585
12.0312,5.89897,-4.07372,0.22774,-0.39472,-0.89013,0.98195,0.0,0.0,nan,0.0,0.00909,0.03013,24.52602,1.84613,0.24055,0.60981,0.63062,0.53514,0.54167,0.63062
12.99808,5.02016,-3.13089,0.20424,-0.3946,-0.89587,0.99452,0.0,0.0,nan,0.0,0.01122,0.03298,26.22722,1.87368,0.22689,0.50868,0.42398,0.71992,0.53371,0.42398
13.01176,4.86778,8.62732,0.09485,0.0083,0.99546,0.98624,0.0,0.0,nan,0.0,0.00746,0.03978,13.52414,1.89225,0.22435,0.7218,0.76453,0.31258,0.52847,0.76453
12.82434,7.07497,-4.3456,0.26626,-0.21669,-0.93923,0.97736,0.0,0.0,nan,0.0,0.01038,0.03159,17.41895,2.43854,0.23834,0.75913,0.76486,0.50663,0.41008,0.76486
13.44647,6.18092,-3.93415,0.26897,-0.31325,-0.91078,0.97346,0.0,0.0,nan,0.0,0.01676,0.04344,22.40178,1.69838,0.24315,0.73504,0.37967,0.57195,0.58879,0.37967
13.79714,7.98788,7.90566,0.16461,0.09611,0.98167,0.98654,0.0,0.0,nan,0.0,0.01506,0.02595,22.80823,2.23243,0.23428,0.64712,0.46814,0.97561,0.44794,0.46814
13.03674,7.04053,8.15942,0.08941,0.15475,0.9839,0.99173,0.0,0.0,nan,0.0,0.00863,0.01867,19.08816,1.84622,0.23705,0.62169,0.41225,0.82094,0.54165,0.41225
12.8397,9.29013,-4.38702,0.26139,-0.15448,-0.95279,0.99612,0.0,0.0,nan,0.0,0.00399,0.01503,17.81776,1.8443,0.23798,0.56843,0.85308,0.77529,0.54221,0.85308
13.32597,8.79374,-3.76146,0.28318,-0.16127,-0.94541,0.98953,0.0,0.0,nan,0.0,0.00369,0.01736,18.06421,3.45918,0.23669,0.73821,0.9414,0.82524,0.28909,0.9414
13.36155,8.6742,7.77655,0.15988,0.00123,0.98714,0.98344,0.0,0.0,nan,0.0,0.02103,0.03397,25.50085,2.2308,0.23279,0.66761,0.48711,1.0,0.44827,0.48711
12.86181,9.10339,8.0967,0.09815,-0.05967,0.99338,0.98873,0.0,0.0,nan,0.0,0.02201,0.03535,27.00604,2.23819,0.23001,0.7303,0.51263,0.91575,0.44679,0.51263
13.02557,11.101,-4.7573,0.24872,-0.28331,-0.92621,0.99432,0.0,0.0,nan,0.0,0.00429,0.01437,17.97003,2.74616,0.23955,0.57895,0.82603,0.75667,0.36415,0.82603
13.14952,10.13619,7.95177,0.17429,-0.08284,0.9812,0.99313,0.00057,0.00283,0.7,1.0,0.01202,0.02748,27.52319,1.81636,0.2303,0.52847,0.41678,0.88759,0.55055,0.41678
13.00277,11.07744,8.63907,0.14052,-0.09753,0.98526,0.98135,0.02054,0.10271,0.7,1.0,0.01113,0.02642,26.13537,1.65123,0.24093,0.49265,0.63528,0.9208,0.60561,0.63528
12.05989,13.64757,-6.0481,0.24224,-0.1365,-0.96057,0.97775,0.0,0.0,nan,0.0,0.00521,0.03654,22.4461,2.83763,0.23647,0.77449,0.89021,0.3634,0.35241,0.89021
13.02983,12.79742,-5.62985,0.24349,-0.19344,-0.95042,0.97087,0.0,0.0,nan,0.0,0.00854,0.02278,15.93671,2.06163,0.23346,0.60518,0.38824,0.69718,0.48505,0.38824
12.65174,12.32564,7.93517,0.10669,0.00423,0.99428,0.99722,0.02627,0.13135,0.7,1.0,0.00698,0.01971,25.29061,1.81636,0.23281,0.43015,0.44843,0.88805,0.55055,0.44843
13.03409,12.97164,8.33852,0.11572,0.03318,0.99273,0.99682,0.04507,0.22533,0.7,1.0,0.01113,0.02751,26.90215,1.81636,0.23507,0.47052,0.38985,0.92325,0.55055,0.38985
12.06121,14.28596,-6.07182,0.24039,-0.1097,-0.96446,0.97805,0.0,0.0,nan,0.0,0.00454,0.01509,22.0691,1.90708,0.23415,0.58196,0.65926,0.56423,0.52436,0.65926
12.9151,15.06253,-5.21225,0.32575,-0.04252,-0.9445,0.98524,0.0,0.0,nan,0.0,0.00917,0.02748,29.97837,1.76496,0.24294,0.57348,0.63107,0.62068,0.56659,0.63107
13.21719,14.72007,7.95377,0.09493,-0.05366,0.99404,0.99622,0.0231,0.11551,0.7,1.0,0.00787,0.02516,24.40309,1.65123,0.24051,0.45632,0.55297,0.74197,0.60561,0.55297
12.9791,15.02437,8.11485,0.08143,-0.05534,0.99514,0.99722,0.02258,0.11289,0.7,1.0,0.00647,0.02258,23.31612,1.65123,0.23694,0.46896,0.54974,0.66337,0.60561,0.54974
12.92126,17.17424,-6.24787,0.32347,-0.24583,-0.91375,0.98235,0.0,0.0,nan,0.0,0.00756,0.02143,33.07276,1.8519,0.2429,0.54287,0.51059,0.68872,0.53998,0.51059
12.94681,16.24084,-5.70634,0.34021,-0.18749,-0.92147,0.99033,0.0,0.0,nan,0.0,0.00784,0.02079,29.41932,1.85788,0.23373,0.48277,0.65376,0.83395,0.53825,0.65376
13.05777,16.99212,8.64806,0.08378,0.00778,0.99645,0.98953,0.00685,0.03426,0.7,1.0,0.00917,0.02884,19.86554,3.27483,0.24409,0.56197,0.66741,0.6225,0.30536,0.66741
12.76927,18.88177,-6.43305,0.28861,-0.14808,-0.94593,0.99223,0.0,0.0,nan,0.0,0.01146,0.02945,27.04199,1.72645,0.23719,0.47287,0.50862,0.88376,0.57922,0.50862
13.36855,19.5873,-5.78356,0.28044,-0.16884,-0.9449,0.96807,0.0,0.0,nan,0.0,0.00814,0.02305,27.74898,1.98913,0.22825,0.44666,0.54179,0.8481,0.50273,0.54179
13.509,18.86218,7.74016,0.18017,0.17537,0.96788,0.99422,0.0,0.0,nan,0.0,0.00931,0.02258,23.05856,1.82062,0.22483,0.57563,0.66545,0.77831,0.54926,0.66545
13.04169,18.979,8.32298,0.15284,0.15502,0.97602,0.99622,0.0,0.0,nan,0.0,0.00899,0.02186,23.01132,1.70619,0.22776,0.50141,0.51538,0.89172,0.5861,0.51538
12.95305,21.02265,-6.68097,0.29063,-0.17141,-0.94136,0.99652,0.0,0.0,nan,0.0,0.01114,0.02347,25.49819,1.87907,0.23553,0.57819,0.51627,0.88531,0.53218,0.51627
13.34089,20.08475,-5.83312,0.26607,-0.1738,-0.94816,0.96248,0.0,0.0,nan,0.0,0.00681,0.01691,26.77622,2.19433,0.22052,0.52248,0.7053,0.82892,0.45572,0.7053
12.95544,21.29433,7.74744,0.16021,-0.03021,0.98662,0.99053,0.0,0.0,nan,0.0,0.00496,0.01376,19.77531,1.65123,0.23842,0.41438,0.39113,0.95738,0.60561,0.39113
13.05371,20.74313,8.27739,0.17997,-0.00545,0.98366,0.99642,0.0,0.0,nan,0.0,0.00524,0.01401,20.27196,3.25523,0.23533,0.41417,0.33121,0.99207,0.3072,0.33121
12.98618,23.0767,-7.12419,0.24855,-0.10794,-0.96259,0.99662,0.0,0.0,nan,0.0,0.01035,0.02845,27.74284,2.09221,0.2301,0.53695,0.3977,0.72635,0.47796,0.3977
12.40138,23.83665,7.99611,0.11199,-0.08195,0.99033,0.99542,0.0,0.0,nan,0.0,0.00782,0.01701,21.1509,1.87984,0.22813,0.58204,0.50499,0.86516,0.53196,0.50499
12.99083,22.92797,8.51718,0.11843,-0.09898,0.98802,0.99452,0.0,0.0,nan,0.0,0.00621,0.0146,21.45367,1.82604,0.23545,0.57689,0.60711,0.8062,0.54763,0.60711
12.95948,25.01435,-6.98032,0.27969,-0.08607,-0.95623,0.99602,0.0,0.0,nan,0.0,0.00615,0.01646,22.26614,2.00134,0.22708,0.55081,0.50281,0.73935,0.49967,0.50281
13.32661,24.48437,7.88937,0.10467,0.0063,0.99449,0.99682,0.0,0.0,nan,0.0,0.01219,0.02488,19.51984,1.65123,0.23732,0.6483,0.44473,0.83318,0.60561,0.44473
12.976,25.04134,8.36135,0.09754,0.07832,0.99215,0.99652,0.0,0.0,nan,0.0,0.01078,0.02394,20.51802,1.74724,0.23004,0.57219,0.40653,0.86377,0.57233,0.40653
13.01329,26.83206,-7.49677,0.28951,-0.06627,-0.95488,0.98833,0.0,0.0,nan,0.0,0.00625,0.02605,19.31756,2.11274,0.22597,0.48057,0.62667,0.55081,0.47332,0.62667
13.0919,27.41463,7.7324,0.13256,-0.07434,0.98838,0.97077,0.0,0.0,nan,0.0,0.01094,0.02243,26.67231,2.06459,0.225,0.59847,0.46639,0.87626,0.48436,0.46639
12.9136,26.55875,8.35865,0.12481,0.00843,0.99214,0.99672,0.0,0.0,nan,0.0,0.01259,0.02338,26.09208,2.07273,0.2305,0.61567,0.48494,0.94214,0.48245,0.48494
13.14447,29.15473,-7.18826,0.2923,0.15425,-0.9438,0.99382,0.0,0.0,nan,0.0,0.00842,0.02123,20.18947,1.70348,0.2368,0.6258,0.48623,0.69632,0.58703,0.48623
13.82045,29.68454,-5.75659,0.32025,0.13032,-0.93833,0.86906,0.0,0.0,nan,0.0,0.00473,0.01321,25.18486,1.83709,0.22447,0.46558,0.45844,0.83065,0.54434,0.45844
12.94516,28.06808,7.95999,0.12898,-0.16199,0.97833,0.98374,0.0,0.0,nan,0.0,0.01369,0.02916,27.50958,1.88288,0.23261,0.61787,0.5678,0.81484,0.5311,0.5678
12.94483,29.08718,8.47287,0.14197,-0.21459,0.96633,0.99402,0.0,0.0,nan,0.0,0.01691,0.0425,25.24809,1.88785,0.23907,0.72289,0.50224,0.59409,0.5297,0.50224
13.17435,30.95612,-7.10057,0.29524,0.00225,-0.95542,0.99422,0.0,0.0,nan,0.0,0.00644,0.01559,25.30816,1.81636,0.23056,0.60622,0.609,0.73504,0.55055,0.609
13.81905,30.39484,-5.84747,0.31246,0.0375,-0.94919,0.8998,0.0,0.0,nan,0.0,0.00496,0.0132,26.9887,1.65123,0.22797,0.47532,0.43758,0.84862,0.60561,0.43758
13.02298,30.99918,8.98323,0.17958,0.1376,0.97407,0.94132,0.0,0.0,nan,0.0,0.0069,0.03135,22.09799,2.54255,0.23046,0.63331,0.36368,0.37903,0.39331,0.36368
13.1405,33.02905,-7.19735,0.29806,-0.01832,-0.95437,0.99233,0.0,0.0,nan,0.0,0.01023,0.02435,19.67415,1.81636,0.23072,0.51933,0.56377,0.89122,0.55055,0.56377
13.63144,33.22579,7.40355,0.38012,0.15819,0.91131,0.94402,0.0,0.0,nan,0.0,0.00617,0.01695,22.18917,1.81636,0.23277,0.39661,0.62242,1.0,0.55055,0.62242
12.83744,32.86717,8.30881,0.2347,0.21954,0.94695,0.98764,0.0,0.0,nan,0.0,0.00767,0.01945,21.8251,1.87061,0.23579,0.50838,0.4837,0.84674,0.53458,0.4837
13.03891,35.05575,-6.94183,0.29994,0.13413,-0.94448,0.99492,0.0,0.0,nan,0.0,0.00749,0.02727,23.05462,1.81636,0.22774,0.4242,0.45405,0.70324,0.55055,0.45405
13.19166,34.687,7.71057,0.25872,-0.12201,0.95821,0.97306,0.0,0.0,nan,0.0,0.01248,0.03319,25.4438,1.91612,0.2329,0.57255,0.45492,0.70864,0.52189,0.45492
12.72425,35.27903,8.0983,0.15595,-0.15789,0.97506,0.98893,0.0,0.0,nan,0.0,0.01207,0.04119,21.23142,1.81636,0.23333,0.52744,0.67839,0.60797,0.55055,0.67839
12.93527,36.87454,-6.57038,0.27753,0.13763,-0.95081,0.99382,0.0,0.0,nan,0.0,0.00852,0.02427,25.64435,1.87317,0.22552,0.42089,0.68261,0.89909,0.53385,0.68261
13.01108,36.94489,8.64032,0.15102,-0.07005,0.98605,0.96857,0.0,0.0,nan,0.0,0.00644,0.04004,13.96082,3.63271,0.2267,0.66831,0.85152,0.4077,0.27528,0.85152
12.93788,38.94952,-6.41234,0.27162,0.13504,-0.95288,0.99672,0.0,0.0,nan,0.0,0.0129,0.03361,20.11244,2.26402,0.22548,0.52104,0.47839,0.81004,0.44169,0.47839
13.96084,39.04681,-5.9808,0.32048,0.12953,-0.93836,0.99712,0.0,0.0,nan,0.0,0.00657,0.02784,19.84775,2.37731,0.22417,0.56129,0.89962,0.88842,0.42064,0.89962
13.60751,39.47287,7.85833,0.24225,0.28995,0.92587,0.99652,0.0,0.0,nan,0.0,0.00959,0.02664,19.20654,1.81636,0.23251,0.50283,0.65633,0.79027,0.55055,0.65633
12.98591,38.92962,8.47206,0.16926,0.23944,0.95604,0.98863,0.0,0.0,nan,0.0,0.00739,0.02665,15.91695,1.70714,0.23271,0.47035,0.57386,0.66315,0.58578,0.57386
12.94867,40.5564,-6.41112,0.23429,0.28433,-0.92966,0.98813,0.0,0.0,nan,0.0,0.01072,0.02613,20.55769,2.40038,0.22195,0.63942,0.79454,0.82117,0.4166,0.79454
13.07535,41.48669,-5.57474,0.20944,0.26273,-0.94186,0.98634,0.0,0.0,nan,0.0,0.0039,0.05082,30.58098,1.76951,0.24517,0.72305,0.96901,0.37763,0.56513,0.96901
13.13496,41.22161,7.67201,0.23181,0.04493,0.97172,0.99412,0.0,0.0,nan,0.0,0.00389,0.0155,20.0596,1.65123,0.2417,0.46609,0.83459,0.81243,0.60561,0.83459
12.39974,40.59987,8.11841,0.18172,0.14714,0.97228,0.99123,0.0,0.0,nan,0.0,0.00862,0.0184,19.63389,1.91483,0.23572,0.53966,0.47726,0.95702,0.52224,0.47726
12.98896,43.11588,-5.30575,0.20233,0.01544,-0.9792,0.97815,0.0,0.0,nan,0.0,0.00938,0.03949,31.6711,1.87306,0.23181,0.63063,0.9053,0.79629,0.53388,0.9053
13.25646,42.60678,7.78253,0.23397,-0.10485,0.96657,0.99662,0.0,0.0,nan,0.0,0.0072,0.02504,18.97664,1.94405,0.22375,0.58632,0.68355,0.54208,0.51439,0.68355
12.70821,43.40274,8.12216,0.17865,-0.05155,0.98256,0.98444,0.0,0.0,nan,0.0,0.00332,0.02319,15.65547,2.54878,0.23324,0.67634,0.87712,0.40209,0.39234,0.87712
12.23074,44.8721,-6.06816,0.23118,0.0812,-0.96952,0.96538,0.0,0.0,nan,0.0,0.00598,0.02637,31.69757,2.05349,0.22798,0.62219,0.86588,0.61602,0.48697,0.86588
13.13291,45.05066,-5.84187,0.22241,0.1158,-0.96805,0.97536,0.0,0.0,nan,0.0,0.00537,0.02999,35.94406,1.85968,0.23037,0.7099,0.91379,0.55917,0.53773,0.91379
13.15849,45.25134,7.68547,0.20981,0.19875,0.95733,0.99213,0.0,0.0,nan,0.0,0.01174,0.03794,15.63813,1.71071,0.23922,0.53169,0.46912,0.65643,0.58455,0.46912
12.4323,44.63558,8.14435,0.14834,0.11237,0.98253,0.97985,0.0,0.0,nan,0.0,0.00626,0.03493,14.395,1.79537,0.22572,0.40221,0.52991,0.50753,0.55699,0.52991
12.97889,46.92853,-4.78068,0.18868,0.39114,-0.90078,0.99712,0.0,0.0,nan,0.0,0.01188,0.02428,22.51716,1.8407,0.23801,0.61022,0.7024,0.87299,0.54327,0.7024
12.99818,47.01859,7.31147,0.16015,0.26787,0.95005,0.99392,0.0,0.0,nan,0.0,0.01014,0.03361,18.51956,1.83824,0.23718,0.36406,0.5524,0.91846,0.544,0.5524
12.90638,48.5303,-4.30695,0.16713,0.49575,-0.85223,0.97835,0.0,0.0,nan,0.0,0.02105,0.05519,26.36168,1.66946,0.23925,0.65417,0.78568,0.70813,0.599,0.78568
13.09465,49.59276,-3.71132,0.14388,0.71793,-0.68109,0.94142,0.0,0.0,nan,0.0,0.00947,0.03279,21.47399,1.81636,0.2238,0.40312,0.5856,0.7833,0.55055,0.5856
13.00609,49.90375,-1.81526,0.13259,0.93858,-0.31856,0.99362,0.0,0.0,nan,0.0,0.00977,0.03435,20.39008,1.69057,0.23904,0.42972,0.73183,0.72649,0.59151,0.73183
13.02941,49.00985,6.68302,0.10302,0.51405,0.85155,0.93753,0.0,0.0,nan,0.0,0.01985,0.04719,16.72175,1.8888,0.23745,0.54358,0.40158,0.86618,0.52944,0.40158
12.91443,50.0938,-2.68204,0.13968,0.87383,-0.46574,0.98005,0.0,0.0,nan,0.0,0.0077,0.02772,19.60375,2.03539,0.22553,0.35475,0.61137,0.86277,0.49131,0.61137
13.01324,50.37256,-0.98834,0.14012,0.97472,-0.17401,0.99702,0.0,0.0,nan,0.0,0.00748,0.02336,20.26482,2.35282,0.22847,0.42484,0.72182,0.82821,0.42502,0.72182
12.92042,50.73683,0.96154,0.12716,0.99167,-0.02051,0.99522,0.0,0.0,nan,0.0,0.00719,0.01821,21.3235,1.65311,0.23715,0.50143,0.60854,0.86139,0.60492,0.60854
12.97704,50.76863,3.09362,0.03318,0.99629,0.07946,0.99542,0.0,0.0,nan,0.0,0.00538,0.01784,21.80792,1.81636,0.23264,0.51156,0.80867,0.79248,0.55055,0.80867
12.9951,50.48561,5.07241,0.00497,0.92674,0.37567,0.9557,0.0,0.0,nan,0.0,0.01169,0.03584,20.05535,2.53189,0.23589,0.68782,0.82886,0.69747,0.39496,0.82886
12.85114,50.0986,6.11168,0.04164,0.79199,0.60911,0.89391,0.0,0.0,nan,0.0,0.01735,0.04866,19.84677,2.08712,0.22089,0.67083,0.66091,0.58516,0.47913,0.66091
14.38326,1.84129,-2.12879,0.23201,-0.48402,-0.84374,0.89391,0.0,0.0,nan,0.0,0.0076,0.03934,22.21748,1.71977,0.23231,0.49841,0.45887,0.42268,0.58147,0.45887
14.99442,1.03854,-1.13719,0.20317,-0.72853,-0.65419,0.8999,0.0,0.0,nan,0.0,0.00393,0.08313,24.70594,1.73704,0.23608,0.79423,0.97342,0.22557,0.57569,0.97342
14.96989,0.42334,1.01509,-0.03432,-0.98236,-0.18385,0.98953,0.0,0.0,nan,0.0,0.01795,0.08019,6.09352,1.90054,0.22818,0.59878,0.58768,0.49659,0.52617,0.58768
14.97764,0.33597,2.98514,-0.10184,-0.99477,-0.00725,0.99492,0.0,0.0,nan,0.0,0.02344,0.1042,4.5376,1.86525,0.23326,0.40334,0.52261,0.80342,0.53612,0.52261
15.03617,0.4344,5.04345,-0.06162,-0.97318,0.22164,0.98893,0.0,0.0,nan,0.0,0.01321,0.07441,5.36868,1.90686,0.22806,0.54194,0.33331,0.44954,0.52442,0.33331
15.03155,1.15085,7.05639,0.05352,-0.73838,0.67226,0.93504,0.0,0.0,nan,0.0,0.02143,0.07333,5.53549,2.03865,0.23381,0.46137,0.72431,0.86249,0.49052,0.72431
14.67152,3.11729,-2.30492,0.30436,-0.29225,-0.90662,0.98354,0.0,0.0,nan,0.0,0.0105,0.03172,27.45075,1.81636,0.22649,0.51141,0.56262,0.69423,0.55055,0.56262
15.54311,3.00822,-1.70149,0.40839,-0.28154,-0.8683,0.98734,0.0,0.0,nan,0.0,0.00953,0.03243,25.22629,1.87877,0.23082,0.51566,0.53509,0.61492,0.53226,0.53509
15.27926,2.30808,7.91003,0.15066,-0.42716,0.89154,0.94302,0.0,0.0,nan,0.0,0.0111,0.05577,7.18259,1.712,0.23387,0.49804,0.40477,0.51069,0.58411,0.40477
14.88848,3.24377,8.16891,0.16052,-0.25233,0.95423,0.97716,0.0,0.0,nan,0.0,0.0073,0.03288,7.09469,2.2264,0.23186,0.48134,0.45414,0.59156,0.44916,0.45414
14.97703,5.0418,-2.63837,0.37199,-0.34581,-0.86142,0.99522,0.0,0.0,nan,0.0,0.00972,0.02976,27.98458,1.84324,0.22388,0.49933,0.45006,0.70111,0.54252,0.45006
15.67501,5.02001,-1.87357,0.4675,-0.31822,-0.82473,0.98804,0.00078,0.00392,0.7,1.0,0.00824,0.02346,27.68037,1.76759,0.22626,0.43684,0.50505,0.8617,0.56574,0.50505
15.44013,5.64274,7.89037,0.2222,0.09235,0.97062,0.99612,0.0,0.0,nan,0.0,0.004,0.02389,12.50927,1.77106,0.23423,0.39558,0.46644,0.49079,0.56463,0.46644
14.94302,4.90747,8.25914,0.19016,0.01641,0.98162,0.99452,0.0,0.0,nan,0.0,0.00508,0.02703,10.56739,1.92231,0.22184,0.45792,0.36161,0.48802,0.52021,0.36161
14.13119,7.37334,-4.06142,0.31334,-0.18018,-0.93239,0.97765,0.0,0.0,nan,0.0,0.01091,0.02341,17.32095,1.78984,0.22478,0.73314,0.54196,0.70907,0.55871,0.54196
15.13387,6.95744,-3.64174,0.37817,-0.23237,-0.8961,0.97316,0.0,0.0,nan,0.0,0.01214,0.04016,26.56553,1.65123,0.24142,0.7921,0.51649,0.41042,0.60561,0.51649
15.24318,7.17932,7.75496,0.18968,0.18175,0.96488,0.99652,0.0,0.0,nan,0.0,0.00422,0.01754,16.42686,1.68799,0.24208,0.46661,0.29802,0.57895,0.59242,0.29802
14.51948,6.77952,8.20559,0.16386,0.16916,0.97187,0.99352,0.0,0.0,nan,0.0,0.00518,0.01835,17.40598,1.81636,0.23617,0.50027,0.30598,0.62946,0.55055,0.30598
14.61413,9.56648,-4.24163,0.36212,-0.15879,-0.91851,0.98255,0.0,0.0,nan,0.0,0.00788,0.01725,19.34125,1.75933,0.23384,0.67958,0.70292,0.74126,0.5684,0.70292
15.05055,9.02445,-3.39238,0.39701,-0.11251,-0.91089,0.99612,0.0,0.0,nan,0.0,0.00712,0.01844,18.58154,2.25482,0.22991,0.73898,0.79386,0.67333,0.44349,0.79386
15.10263,9.03918,7.62038,0.23446,0.02289,0.97186,0.99622,0.0,0.0,nan,0.0,0.00787,0.02038,24.05811,1.65123,0.23325,0.517,0.33587,0.80872,0.60561,0.33587
14.09793,9.54959,8.02859,0.24328,-0.04533,0.9689,0.99512,0.0,0.0,nan,0.0,0.01125,0.02246,26.14003,1.69038,0.2388,0.54834,0.37562,0.98385,0.59158,0.37562
14.75557,11.06334,-4.39375,0.44516,-0.2458,-0.86106,0.97426,0.0,0.0,nan,0.0,0.0051,0.01733,21.01313,3.39475,0.24372,0.49613,0.63807,0.64886,0.29457,0.63807
15.66494,11.36351,-3.58243,0.51123,-0.20822,-0.83384,0.98684,0.0,0.0,nan,0.0,0.00662,0.0171,25.41128,3.25842,0.23921,0.63975,0.58771,0.65259,0.3069,0.58771
15.2868,10.93949,7.4594,0.28091,-0.13285,0.95049,0.99173,0.0,0.0,nan,0.0,0.01044,0.02153,26.36286,1.65346,0.24234,0.54228,0.51578,0.9617,0.60479,0.51578
14.52646,11.05586,8.41304,0.22534,-0.14982,0.96269,0.98564,0.01839,0.09195,0.7,1.0,0.00919,0.0224,25.75247,1.86012,0.23634,0.48205,0.35608,0.91734,0.5376,0.35608
15.07878,12.81256,-5.11572,0.42428,-0.22076,-0.87821,0.91258,0.0,0.0,nan,0.0,0.00613,0.02349,20.79626,2.25089,0.23524,0.54723,0.66532,0.52299,0.44427,0.66532
15.64636,12.27622,-3.22048,0.51723,-0.29401,-0.80376,0.91677,0.0,0.0,nan,0.0,0.01114,0.02355,22.92895,1.75221,0.23178,0.67356,0.68924,0.76373,0.57071,0.68924
15.38643,12.46892,7.86378,0.31256,-0.04756,0.94871,0.98903,0.01844,0.09219,0.7,1.0,0.00937,0.02609,32.22207,1.69266,0.2408,0.45811,0.3651,0.83278,0.59079,0.3651
14.906,13.1472,8.30812,0.21659,0.00552,0.97625,0.97686,0.02149,0.10744,0.7,1.0,0.01248,0.02974,33.85279,1.69033,0.23943,0.49109,0.5913,0.90497,0.5916,0.5913
14.94546,15.00167,-4.67625,0.36456,0.00686,-0.93115,0.98294,0.0,0.0,nan,0.0,0.011,0.04753,35.29343,3.63271,0.24583,0.61893,0.68107,0.39498,0.27528,0.68107
15.90388,15.66044,-3.94767,0.39392,-0.04029,-0.91826,0.94152,0.0,0.0,nan,0.0,0.01414,0.0418,34.00473,2.16937,0.23629,0.63028,0.75073,0.56984,0.46096,0.75073
15.16696,15.05773,7.59328,0.30151,-0.06647,0.95114,0.99313,0.0,0.0,nan,0.0,0.01139,0.04106,37.1695,1.81636,0.23662,0.54025,0.5544,0.54089,0.55055,0.5544
14.61896,15.15308,8.11849,0.18223,-0.06409,0.98117,0.99392,0.00938,0.04689,0.7,1.0,0.01373,0.03806,26.81181,1.65123,0.2466,0.55613,0.34255,0.69695,0.60561,0.34255
14.2087,17.8756,-6.01102,0.33831,-0.26369,-0.90334,0.98953,0.0,0.0,nan,0.0,0.00446,0.01825,29.36247,3.46759,0.24304,0.45089,0.56091,0.579,0.28838,0.56091
14.94626,17.45519,-4.86324,0.35993,-0.28689,-0.88778,0.98085,0.0,0.0,nan,0.0,0.00835,0.02497,29.92714,3.37369,0.24075,0.52693,0.37378,0.67689,0.29641,0.37378
15.8288,17.20666,-3.94927,0.37512,-0.31465,-0.87194,0.9022,0.0,0.0,nan,0.0,0.01022,0.0249,31.02959,3.00245,0.23423,0.50857,0.62985,0.85894,0.33306,0.62985
15.93742,16.07638,7.9656,0.37376,-0.02204,0.92726,0.97696,0.00116,0.00582,0.7,1.0,0.00847,0.03769,35.47051,1.65248,0.23916,0.52295,0.741,0.45378,0.60515,0.741
15.00015,17.05935,8.41214,0.21789,0.05819,0.97424,0.97686,0.00728,0.03639,0.7,1.0,0.00903,0.03054,21.28833,1.70684,0.23718,0.61813,0.7474,0.52353,0.58588,0.7474
