cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
5.00107,1.61667,-2.81968,0.04921,-0.95936,-0.27784,0.99294,0.00317,0.01585,0.7,1.0,0.01195,0.05739,9.24331,1.92245,0.22486,0.28849,0.58605,0.87768,0.52017,0.58605
5.00636,1.39065,-0.95998,0.00213,-0.99558,-0.09384,0.99518,0.0,0.0,nan,0.0,0.02495,0.08784,8.26441,2.71453,0.23088,0.35759,0.71829,0.98646,0.36839,0.71829
5.02943,1.37095,1.03849,-0.0155,-0.99969,0.01958,0.99508,0.0,0.0,nan,0.0,0.03504,0.20384,8.19444,2.02809,0.22798,0.40891,0.89862,0.99733,0.49308,0.89862
4.97738,1.4415,2.95736,-0.03376,-0.99579,0.08527,0.98366,0.0,0.0,nan,0.0,0.04314,0.18187,7.65131,2.535,0.22781,0.29918,0.60291,1.0,0.39448,0.60291
4.97445,1.68922,5.0292,-0.04703,-0.99032,0.13063,0.97774,0.0,0.0,nan,0.0,0.03068,0.1499,7.46606,1.99267,0.22818,0.25953,0.41165,1.0,0.50184,0.41165
5.0976,1.9005,6.63013,-0.04294,-0.98741,0.15224,0.99131,0.0,0.0,nan,0.0,0.0245,0.07952,7.08909,1.9087,0.22776,0.44757,0.70845,0.88278,0.52392,0.70845
4.9322,3.7592,-6.1997,0.12027,-0.6357,-0.76251,0.986,0.0,0.0,nan,0.0,0.03711,0.14362,21.1828,2.02948,0.22154,0.30455,0.65815,0.92858,0.49274,0.65815
5.01782,2.69215,-5.11299,0.12317,-0.8143,-0.56722,0.99059,0.0,0.0,nan,0.0,0.01684,0.10748,18.52092,2.06079,0.21402,0.28619,0.6423,0.60643,0.48525,0.6423
4.97822,2.13784,-3.76168,0.08451,-0.91185,-0.40172,0.99671,0.0126,0.06302,0.6,1.0,0.01139,0.09184,13.53949,1.82406,0.22104,0.28803,0.6096,0.49413,0.54823,0.6096
4.83818,2.05461,7.58106,-0.0549,-0.96813,0.24435,0.99059,0.0,0.0,nan,0.0,0.01934,0.09833,9.20096,1.87688,0.23274,0.58001,0.66305,0.41273,0.5328,0.66305
4.98218,2.54325,9.14503,-0.08393,-0.78385,0.61525,0.89135,0.0,0.0,nan,0.0,0.01836,0.11499,20.08596,1.6479,0.23652,0.5519,0.38578,0.31808,0.60683,0.38578
5.09754,3.53261,10.34558,-0.09941,-0.36947,0.92391,0.84586,0.0,0.0,nan,0.0,0.00842,0.02638,24.74965,2.77748,0.23484,0.60659,0.46239,0.56886,0.36004,0.46239
5.03941,4.93179,-6.9692,0.1023,-0.43304,-0.89555,0.9908,0.0,0.0,nan,0.0,0.02749,0.11923,20.33298,2.06347,0.21362,0.3272,0.46644,0.77406,0.48462,0.46644
4.08483,5.54979,9.94068,-0.19361,-0.11164,0.97471,0.98223,0.0,0.0,nan,0.0,0.00841,0.02501,30.23783,2.64884,0.23188,0.72634,0.69471,0.49379,0.37752,0.69471
4.9631,5.01736,10.63837,-0.04153,-0.09929,0.99419,0.89849,0.0,0.0,nan,0.0,0.00906,0.0267,25.19201,1.67295,0.24365,0.61375,0.50784,0.59663,0.59775,0.50784
4.97005,7.05102,-7.68053,0.11769,-0.08651,-0.98927,0.98152,0.0,0.0,nan,0.0,0.02041,0.08201,17.06069,1.74182,0.22193,0.52113,0.81711,0.67934,0.57411,0.81711
5.03116,7.05826,10.64441,0.07589,-0.0595,0.99534,0.94653,0.0,0.0,nan,0.0,0.00533,0.02172,21.47511,3.41925,0.23949,0.55309,0.32962,0.48516,0.29246,0.32962
5.04495,9.07601,-7.47668,0.23778,0.12638,-0.96306,0.99457,0.0,0.0,nan,0.0,0.00687,0.02978,18.15824,2.05923,0.23176,0.51176,0.77284,0.54007,0.48562,0.77284
5.00215,8.90434,10.5261,0.0292,-0.0187,0.9994,0.97356,0.0,0.0,nan,0.0,0.00188,0.01674,13.27388,3.57968,0.24101,0.32519,0.41158,0.39679,0.27935,0.41158
5.09235,10.96814,-7.1828,0.30884,0.11411,-0.94424,0.99722,0.0,0.0,nan,0.0,0.00537,0.02734,18.74729,1.8869,0.22902,0.55754,0.72381,0.39026,0.52997,0.72381
4.97292,11.03121,10.32884,-0.04955,0.10043,0.99371,0.98213,0.0,0.0,nan,0.0,0.01181,0.06524,13.9957,1.84323,0.23032,0.82588,0.86433,0.39494,0.54253,0.86433
4.94956,13.00012,-6.94034,0.36638,0.17702,-0.91347,0.99376,0.0,0.0,nan,0.0,0.01646,0.04396,12.46056,1.83251,0.23008,0.45142,0.70868,0.96231,0.5457,0.70868
5.01226,13.16242,9.85647,-0.02844,0.00343,0.99959,0.98203,0.0,0.0,nan,0.0,0.00401,0.03097,15.65818,1.86045,0.22741,0.62143,0.92172,0.52142,0.5375,0.92172
4.96447,12.87043,10.06133,-0.03501,0.02314,0.99912,0.98509,0.0,0.0,nan,0.0,0.00308,0.03058,15.54326,1.65792,0.23259,0.62556,0.95302,0.5195,0.60317,0.95302
4.7566,14.84302,-6.49946,0.46089,0.18942,-0.86701,0.99437,0.0,0.0,nan,0.0,0.0116,0.03966,11.8248,2.65717,0.22919,0.34199,0.60603,1.0,0.37634,0.60603
5.52729,15.32442,-5.69495,0.53747,0.16675,-0.82663,0.99396,0.0,0.0,nan,0.0,0.01402,0.05603,13.90819,1.74442,0.22876,0.28787,0.31872,0.99438,0.57326,0.31872
5.04104,14.94151,10.30738,-0.00624,-0.05053,0.9987,0.99355,0.0,0.0,nan,0.0,0.01095,0.04661,13.9696,1.98739,0.23251,0.81828,0.73343,0.32831,0.50317,0.73343
4.59527,17.01249,-6.38726,0.46402,0.0678,-0.88323,0.99722,0.0,0.0,nan,0.0,0.01391,0.04688,16.69347,1.68623,0.22223,0.36648,0.53034,0.9066,0.59304,0.53034
5.52639,16.95321,-5.70748,0.50887,0.0335,-0.86019,0.99722,0.0,0.0,nan,0.0,0.01582,0.05387,16.4702,1.8911,0.2174,0.35071,0.53494,0.9393,0.52879,0.53494
4.94633,17.00497,10.36421,-0.08423,0.03234,0.99592,0.98641,0.0,0.0,nan,0.0,0.00442,0.0502,10.06148,1.81269,0.22473,0.68912,0.86875,0.2468,0.55166,0.86875
4.66188,18.99998,-6.31033,0.42064,0.02365,-0.90692,0.99722,0.0,0.0,nan,0.0,0.01383,0.05528,18.94297,1.6479,0.24216,0.38726,0.42083,0.71434,0.60683,0.42083
5.60821,19.00041,-5.78169,0.46358,0.00952,-0.886,0.99712,0.0,0.0,nan,0.0,0.01438,0.07218,16.76423,1.88914,0.21246,0.33627,0.82057,0.85631,0.52934,0.82057
5.11101,19.7351,9.89868,-0.02892,-0.06275,0.99761,0.98845,0.0,0.0,nan,0.0,0.00913,0.03226,17.48269,1.88575,0.23395,0.58767,0.69564,0.53666,0.53029,0.69564
4.92022,18.97831,10.37325,-0.06672,-0.0309,0.99729,0.98325,0.0,0.0,nan,0.0,0.00423,0.02594,17.54121,1.91232,0.23521,0.61743,0.90156,0.57151,0.52292,0.90156
4.58919,20.94736,-6.37174,0.43307,0.03586,-0.90065,0.99661,0.0,0.0,nan,0.0,0.01032,0.05647,18.73632,2.68689,0.22952,0.36219,0.51233,0.55828,0.37218,0.51233
5.49288,21.12045,-5.73277,0.48061,0.07632,-0.87361,0.99692,0.0,0.0,nan,0.0,0.02431,0.09046,15.03462,1.88633,0.2223,0.38171,0.60162,0.79776,0.53013,0.60162
5.94976,20.00997,9.97016,0.04584,-0.04331,0.99801,0.98774,0.0,0.0,nan,0.0,0.00517,0.02411,15.57269,1.81269,0.23277,0.67631,0.85789,0.54608,0.55166,0.85789
5.01723,20.89812,10.48949,0.00821,-0.07539,0.99712,0.97315,0.0,0.0,nan,0.0,0.00865,0.02674,15.09397,1.66371,0.22474,0.78269,0.71858,0.46783,0.60107,0.71858
4.30563,22.91175,-6.24228,0.47563,0.08755,-0.87528,0.99722,0.0,0.0,nan,0.0,0.02373,0.07429,15.40781,1.6479,0.24029,0.42175,0.56874,0.85567,0.60683,0.56874
5.29795,23.00994,-5.47088,0.485,0.08057,-0.8708,0.99335,0.0,0.0,nan,0.0,0.01855,0.05473,13.19905,1.73046,0.23148,0.4133,0.6279,0.9445,0.57788,0.6279
5.05149,22.94455,10.4727,-0.04498,0.0186,0.99881,0.97733,0.0,0.0,nan,0.0,0.00676,0.05342,14.51929,1.6479,0.2414,0.59089,0.8465,0.35264,0.60683,0.8465
4.24907,25.01067,-6.11745,0.39606,0.05602,-0.91652,0.99447,0.0,0.0,nan,0.0,0.01164,0.04089,11.18985,1.98578,0.22492,0.37489,0.53672,0.89464,0.50358,0.53672
5.23333,24.972,-5.48476,0.39937,-0.03623,-0.91607,0.99518,0.0,0.0,nan,0.0,0.01587,0.04678,11.70887,1.91845,0.22564,0.47283,0.75541,0.85489,0.52125,0.75541
4.12854,24.58732,9.90551,-0.08399,0.01187,0.9964,0.97387,0.0,0.0,nan,0.0,0.00967,0.02819,19.71839,1.82315,0.2342,0.50765,0.52101,0.74449,0.5485,0.52101
5.0026,25.13448,10.23293,-0.04791,0.04232,0.99796,0.98192,0.0,0.0,nan,0.0,0.0169,0.03755,18.41854,1.64922,0.24232,0.59355,0.49275,0.84048,0.60635,0.49275
4.28531,27.08567,-6.07993,0.24662,-0.06017,-0.96724,0.99692,0.0,0.0,nan,0.0,0.00958,0.02703,9.36824,1.88373,0.23006,0.45415,0.39562,0.94683,0.53086,0.39562
5.2336,26.96072,-5.64228,0.26131,-0.111,-0.95885,0.996,0.0,0.0,nan,0.0,0.01092,0.03231,10.02891,1.91274,0.22849,0.41324,0.30664,0.98043,0.52281,0.30664
4.59059,27.86361,9.86905,-0.02658,0.08903,0.99567,0.99529,0.0,0.0,nan,0.0,0.01292,0.03699,37.282,1.65335,0.23368,0.49812,0.44394,0.7385,0.60483,0.44394
5.05822,26.93223,10.24207,-0.03958,0.08803,0.99533,0.99539,0.0,0.0,nan,0.0,0.00835,0.02853,32.16603,1.81269,0.2305,0.56477,0.69924,0.55006,0.55166,0.69924
4.60178,29.08802,-6.11155,0.20125,-0.09598,-0.97483,0.99712,0.0,0.0,nan,0.0,0.01145,0.02992,9.64103,1.65458,0.23407,0.46526,0.39873,0.99323,0.60438,0.39873
5.52975,28.88231,-5.96809,0.16249,-0.12516,-0.97874,0.99702,0.0,0.0,nan,0.0,0.00705,0.02326,9.52474,1.81269,0.23583,0.36702,0.38478,1.0,0.55166,0.38478
5.11719,28.8082,9.76868,-0.04856,0.02785,0.99843,0.98437,0.0,0.0,nan,0.0,0.01825,0.04049,38.32968,1.6479,0.24012,0.5872,0.44684,0.80758,0.60683,0.44684
4.3368,29.17279,10.29374,-0.0124,-0.01518,0.99981,0.99498,0.0,0.0,nan,0.0,0.01111,0.02704,37.52559,1.6479,0.2372,0.48762,0.36202,0.88749,0.60683,0.36202
4.743,31.06145,-6.17882,0.20474,-0.15275,-0.96682,0.9908,0.0,0.0,nan,0.0,0.0193,0.05651,10.38718,1.95626,0.2272,0.64087,0.74178,0.63544,0.51118,0.74178
5.66152,30.65134,-5.91958,0.11255,-0.11786,-0.98663,0.99559,0.0,0.0,nan,0.0,0.01011,0.02967,9.94325,1.81269,0.23821,0.43249,0.69109,0.94595,0.55166,0.69109
5.3704,30.21143,9.83806,-0.05268,-0.12021,0.99135,0.98631,0.0,0.0,nan,0.0,0.01528,0.03453,34.6243,1.6479,0.23429,0.54945,0.37495,0.85169,0.60683,0.37495
5.00901,31.05806,10.34757,-0.02227,-0.14058,0.98982,0.99386,0.0,0.0,nan,0.0,0.0118,0.03506,29.14176,1.70723,0.23202,0.48744,0.56217,0.73763,0.58574,0.56217
4.88919,33.15834,-6.50392,0.3126,-0.31163,-0.89731,0.97866,0.0,0.0,nan,0.0,0.01051,0.03268,13.40143,2.05049,0.23597,0.60268,0.63732,0.61345,0.48769,0.63732
5.87049,33.71611,9.93964,-0.03116,0.13429,0.99045,0.99406,0.0,0.0,nan,0.0,0.01041,0.02999,20.5203,1.99868,0.23362,0.5016,0.46755,0.75948,0.50033,0.46755
5.00702,33.05976,10.57951,-0.02666,0.08391,0.99612,0.98213,0.0,0.0,nan,0.0,0.01033,0.04338,21.37661,1.93552,0.22658,0.51965,0.84582,0.72272,0.51666,0.84582
4.27582,35.10196,-8.15557,0.44201,-0.30034,-0.84524,0.99396,0.0,0.0,nan,0.0,0.01367,0.04385,16.24876,1.75487,0.24574,0.68816,0.72244,0.50883,0.56984,0.72244
5.14311,34.82826,-7.38003,0.38794,-0.30992,-0.86802,0.99529,0.0,0.0,nan,0.0,0.00817,0.02864,12.79191,1.73112,0.2296,0.40246,0.41418,0.81912,0.57766,0.41418
5.55457,35.16064,9.90799,-0.01901,0.00041,0.99982,0.98243,0.0,0.0,nan,0.0,0.01303,0.02637,29.56488,1.84383,0.22868,0.6095,0.72903,0.8653,0.54235,0.72903
4.81105,34.94872,10.15584,-0.04112,0.01856,0.99898,0.99335,0.0,0.0,nan,0.0,0.01409,0.03248,30.06997,1.87988,0.23024,0.55648,0.67731,0.83119,0.53195,0.67731
4.73562,37.13168,-8.31871,0.48024,-0.2725,-0.83374,0.99692,0.0,0.0,nan,0.0,0.01067,0.03537,17.37933,1.6479,0.23145,0.53198,0.60081,0.63253,0.60683,0.60081
5.58813,36.73368,-7.64979,0.40461,-0.23669,-0.88333,0.99457,0.0,0.0,nan,0.0,0.00522,0.03913,20.51096,1.87293,0.23347,0.51905,0.86548,0.4477,0.53392,0.86548
5.62651,36.49692,9.66248,0.0288,-0.15251,0.98788,0.96662,0.0,0.0,nan,0.0,0.00943,0.02242,22.61779,1.6479,0.23331,0.50566,0.36136,0.90514,0.60683,0.36136
4.93663,37.01128,10.53875,0.03949,-0.15735,0.98675,0.98917,0.0,0.0,nan,0.0,0.01041,0.0273,22.44087,1.66781,0.24112,0.54512,0.34383,0.76208,0.59959,0.34383
4.77209,39.04408,-8.69074,0.51009,-0.25931,-0.8201,0.99712,0.0,0.0,nan,0.0,0.01306,0.02959,19.27642,1.86274,0.23287,0.64016,0.7475,0.76094,0.53684,0.7475
5.88823,38.16262,-7.88732,0.45227,-0.22658,-0.86262,0.99233,0.0,0.0,nan,0.0,0.00855,0.04952,20.07461,1.73426,0.22275,0.64232,0.89335,0.54623,0.57662,0.89335
4.09255,39.87231,9.90142,0.00856,0.15215,0.98832,0.98315,0.0,0.0,nan,0.0,0.0069,0.01978,29.2635,1.81269,0.24369,0.51233,0.50072,0.72745,0.55166,0.50072
4.98605,39.0534,10.7614,0.04213,0.08613,0.99539,0.97183,0.0,0.0,nan,0.0,0.00924,0.02888,26.61333,1.91414,0.22736,0.5392,0.45767,0.63803,0.52243,0.45767
5.19912,40.96522,-9.34924,0.46457,-0.15825,-0.87128,0.98774,0.0,0.0,nan,0.0,0.00463,0.02367,17.72887,1.73541,0.23534,0.6911,0.89369,0.58341,0.57623,0.89369
4.4034,41.01278,9.88268,0.01751,0.03153,0.99935,0.97621,0.0,0.0,nan,0.0,0.00792,0.02001,31.37565,1.6479,0.22911,0.47185,0.38763,0.89175,0.60683,0.38763
5.23398,41.03634,10.1736,0.01664,0.02353,0.99958,0.99559,0.0,0.0,nan,0.0,0.00851,0.02209,34.42428,2.09224,0.22969,0.58107,0.54445,0.70127,0.47796,0.54445
5.05567,43.01387,-9.4717,0.30915,-0.03912,-0.95021,0.9908,0.0,0.0,nan,0.0,0.00175,0.02305,14.32517,2.34142,0.23874,0.72435,0.93938,0.30361,0.42709,0.93938
4.18416,42.26673,9.87924,0.00241,-0.11564,0.99329,0.97754,0.0,0.0,nan,0.0,0.00874,0.02922,28.10886,3.57364,0.23925,0.45511,0.66764,0.70398,0.27983,0.66764
4.98898,43.09456,10.37348,0.03659,-0.04806,0.99817,0.98835,0.0,0.0,nan,0.0,0.00985,0.03182,28.05932,1.7165,0.23194,0.52818,0.40352,0.62801,0.58258,0.40352
4.96823,45.00574,-9.3462,0.20024,0.05521,-0.97819,0.99641,0.0,0.0,nan,0.0,0.00504,0.12553,6.83765,1.86846,0.23657,0.87072,0.9708,0.20294,0.5352,0.9708
4.48984,45.86243,9.81952,-0.04447,0.21088,0.9765,0.98447,0.0,0.0,nan,0.0,0.01538,0.03603,42.03592,2.04615,0.23616,0.57634,0.63708,0.77566,0.48872,0.63708
5.01418,44.93246,10.35151,-0.002,0.20425,0.97892,0.98284,0.0,0.0,nan,0.0,0.00899,0.03165,34.38956,1.72868,0.23436,0.51439,0.71639,0.58408,0.57848,0.71639
5.0212,46.98473,-9.27328,0.2087,0.09153,-0.97369,0.99702,0.0,0.0,nan,0.0,0.01254,0.06425,2.91342,1.94517,0.22005,0.32912,0.50876,1.0,0.51409,0.50876
5.05538,47.09804,9.78406,-0.01667,0.01769,0.9997,0.98886,0.0,0.0,nan,0.0,0.01116,0.02604,35.05759,1.74516,0.23693,0.52097,0.57131,0.86926,0.57301,0.57131
4.67214,46.91384,10.0008,-0.02512,0.04633,0.99861,0.98825,0.0,0.0,nan,0.0,0.01208,0.02853,36.00754,3.52805,0.23502,0.52413,0.58984,0.85295,0.28344,0.58984
5.00604,49.00592,-9.02331,0.22184,0.11567,-0.9682,0.99692,0.0,0.0,nan,0.0,0.00958,0.04809,4.32721,1.75125,0.22822,0.41865,0.49402,0.69568,0.57102,0.49402
4.95779,48.85734,9.98004,0.02746,-0.00898,0.99958,0.98713,0.0,0.0,nan,0.0,0.00907,0.02988,26.46909,1.81269,0.23647,0.52643,0.6324,0.6199,0.55166,0.6324
5.07499,48.93448,10.00421,0.03095,0.00117,0.99952,0.98855,0.0,0.0,nan,0.0,0.00905,0.03086,26.25528,3.22924,0.23651,0.52223,0.56854,0.60448,0.30967,0.56854
5.01343,51.00049,-8.77923,0.25291,0.05152,-0.96612,0.99692,0.0,0.0,nan,0.0,0.00903,0.04585,4.59008,1.81295,0.22365,0.30579,0.38102,0.92455,0.55159,0.38102
4.93969,50.95392,9.20271,0.00538,0.14425,0.98953,0.95765,0.0,0.0,nan,0.0,0.00546,0.04252,43.40245,1.70339,0.24624,0.7684,0.88189,0.30248,0.58706,0.88189
4.08823,50.11732,10.0551,0.04362,0.11772,0.99209,0.986,0.0,0.0,nan,0.0,0.00866,0.02164,24.65518,2.74036,0.23362,0.525,0.36227,0.82414,0.36492,0.36227
5.00453,52.9739,-8.78072,0.27083,0.00928,-0.96258,0.99702,0.00196,0.00978,0.51,1.0,0.0097,0.05557,4.8474,1.74246,0.23212,0.32846,0.50565,0.75101,0.5739,0.50565
4.96182,52.99015,9.17964,0.03796,-0.03715,0.99859,0.96805,0.0,0.0,nan,0.0,0.00543,0.02944,37.03951,2.4081,0.2331,0.65967,0.87762,0.49851,0.41527,0.87762
5.00532,55.00729,-8.76718,0.25005,0.09489,-0.96357,0.99631,0.0,0.0,nan,0.0,0.00476,0.0596,4.44499,1.84886,0.22265,0.21429,0.43789,0.54089,0.54087,0.43789
4.93921,55.00636,9.70647,0.05296,0.07104,0.99607,0.98111,0.0,0.0,nan,0.0,0.01631,0.05032,43.26135,1.94733,0.2353,0.72283,0.77191,0.5046,0.51352,0.77191
4.94763,57.01798,-8.40172,0.2079,0.22809,-0.95119,0.9962,0.0,0.0,nan,0.0,0.01355,0.10189,4.03847,2.55982,0.21621,0.20696,0.30636,0.96072,0.39065,0.30636
5.91605,57.90908,-7.99115,0.20178,0.27147,-0.94106,0.99631,0.0,0.0,nan,0.0,0.01016,0.09856,5.43481,1.90787,0.22603,0.18929,0.72828,0.74486,0.52414,0.72828
4.95679,57.05318,9.10215,-0.00906,0.15322,0.98815,0.98815,0.0,0.0,nan,0.0,0.00977,0.0262,33.54362,1.88811,0.22732,0.4685,0.68078,0.84326,0.52963,0.68078
4.6202,58.32874,-8.11974,0.162,0.35174,-0.92197,0.99447,0.0,0.0,nan,0.0,0.00428,0.07745,6.93277,1.70262,0.23339,0.44661,0.88084,0.27399,0.58733,0.88084
5.09696,59.21529,-7.70367,0.13694,0.449,-0.88298,0.98182,0.0,0.0,nan,0.0,0.00464,0.07278,8.06888,2.81807,0.22886,0.50691,0.92457,0.35594,0.35485,0.92457
5.01965,58.97096,8.95587,-0.06669,-0.09373,0.99336,0.98998,0.0,0.0,nan,0.0,0.00871,0.02636,27.44755,2.08444,0.23522,0.48598,0.56709,0.72909,0.47974,0.56709
4.9748,60.56327,-6.72267,0.05351,0.74272,-0.66746,0.95051,0.0,0.0,nan,0.0,0.01324,0.0569,9.23024,1.69388,0.23721,0.38526,0.47873,0.73494,0.59036,0.47873
4.94924,61.31624,-4.97319,-0.00812,0.94037,-0.34006,0.95877,0.0,0.0,nan,0.0,0.01173,0.04118,10.41952,2.02495,0.23165,0.49116,0.65991,0.69109,0.49384,0.65991
4.97169,61.73526,-3.23931,-0.00524,0.97994,-0.19924,0.90767,0.0,0.0,nan,0.0,0.00353,0.0301,7.82084,1.73292,0.2367,0.28898,0.83541,0.70157,0.57706,0.83541
5.57499,61.98987,-1.96307,-0.01883,0.98335,-0.18074,0.88798,0.0,0.0,nan,0.0,0.00253,0.04264,6.36664,2.06312,0.22885,0.19894,0.4186,0.39251,0.4847,0.4186
4.94795,61.13614,9.44916,-0.089,0.28276,0.95505,0.84005,0.0,0.0,nan,0.0,0.00778,0.0887,35.04022,1.82225,0.24632,0.79221,0.92899,0.27409,0.54877,0.92899
4.15939,62.00959,-2.04522,0.02259,0.98293,-0.18256,0.92328,0.0,0.0,nan,0.0,0.00703,0.0372,7.84784,1.68179,0.22641,0.35187,0.71337,0.6737,0.59461,0.71337
5.01965,62.16387,-0.90147,0.0045,0.98819,-0.15319,0.89115,0.0,0.0,nan,0.0,0.01802,0.08334,5.19476,1.6479,0.25348,0.46143,0.74531,0.64891,0.60683,0.74531
4.93465,62.41761,1.07103,-0.01504,0.99708,-0.0749,0.92409,0.0,0.0,nan,0.0,0.00864,0.07091,4.42922,1.81269,0.24595,0.22517,0.63852,0.78588,0.55166,0.63852
4.92105,62.53354,2.94325,-0.05568,0.99834,-0.01499,0.96061,0.0,0.0,nan,0.0,0.00487,0.03383,4.69934,2.00908,0.23797,0.25253,0.62666,0.81333,0.49774,0.62666
4.83807,62.54707,5.11535,-0.09041,0.99589,-0.00474,0.98611,0.0,0.0,nan,0.0,0.00613,0.03421,4.28237,1.70466,0.23162,0.39163,0.79241,0.7764,0.58663,0.79241
5.02212,62.61313,7.05538,-0.12848,0.9745,0.18395,0.96305,0.0,0.0,nan,0.0,0.01007,0.06845,7.11596,2.10536,0.23414,0.69536,0.85096,0.40024,0.47498,0.85096
5.10116,62.31527,8.41336,-0.12869,0.82969,0.54319,0.89125,0.0,0.0,nan,0.0,0.01058,0.06267,9.61805,3.20352,0.2358,0.56906,0.68634,0.35844,0.31216,0.68634
6.99548,1.68133,-2.68316,0.03239,-0.94868,-0.31457,0.99284,0.15956,0.15956,0.7,0.488,0.02801,0.10285,8.64733,1.97934,0.23713,0.33598,0.64502,0.9979,0.50522,0.64502
6.92475,1.34866,-1.06641,0.01778,-0.99286,-0.11796,0.99518,0.11683,0.11683,0.51,0.52787,0.02903,0.12639,9.15883,1.90543,0.23298,0.3816,0.8333,1.0,0.52482,0.8333
7.00824,1.35507,0.93888,0.01817,-0.99978,0.0109,0.99406,0.0,0.0,nan,0.0,0.02287,0.19669,8.75247,2.74391,0.22881,0.36525,0.94027,1.0,0.36444,0.94027
7.01424,1.39908,2.91388,0.02432,-0.99708,0.07244,0.98876,0.0,0.0,nan,0.0,0.05019,0.20287,7.99147,2.20407,0.23966,0.3261,0.76531,0.99733,0.45371,0.76531
7.01116,1.6669,5.05155,0.00878,-0.99285,0.11905,0.99008,0.0,0.0,nan,0.0,0.03214,0.15815,8.66943,2.5709,0.2248,0.40362,0.85545,0.93523,0.38897,0.85545
7.04868,1.90448,6.97721,-0.02016,-0.98759,0.15574,0.99059,0.00091,0.00454,0.51,1.0,0.01993,0.08004,8.81692,2.09506,0.21431,0.449,0.56762,0.68032,0.47731,0.56762
7.6637,1.99387,8.05631,-0.04638,-0.95055,0.3071,0.97142,0.00307,0.01535,0.51,1.0,0.01745,0.0976,11.10574,2.52523,0.2308,0.36252,0.40825,0.58208,0.396,0.40825
6.46578,3.90241,-6.11481,0.17483,-0.62094,-0.76411,0.98498,0.0,0.0,nan,0.0,0.01481,0.07614,16.46134,2.07547,0.22183,0.29189,0.35149,0.74735,0.48182,0.35149
6.97188,3.00095,-5.06327,0.14454,-0.76301,-0.63001,0.9907,0.00637,0.03184,0.6,1.0,0.01502,0.09764,13.48592,1.94498,0.22933,0.28842,0.61394,0.61259,0.51414,0.61394
6.98619,2.18978,-3.65482,0.06386,-0.89264,-0.44622,0.99631,0.10855,0.10855,0.7,0.73623,0.01578,0.08116,9.04593,2.18912,0.22575,0.26104,0.49189,0.90922,0.4568,0.49189
6.45448,2.00035,7.91888,-0.03432,-0.95188,0.30454,0.97652,0.0,0.0,nan,0.0,0.01666,0.09427,9.72107,2.27581,0.22087,0.39853,0.52286,0.53459,0.4394,0.52286
6.96834,2.43724,9.23985,-0.06779,-0.78335,0.61787,0.88023,0.0,0.0,nan,0.0,0.00395,0.06603,20.96232,2.39809,0.20992,0.42103,0.86366,0.24488,0.417,0.86366
7.11252,3.33529,10.09011,-0.05434,-0.40702,0.9118,0.8989,0.0,0.0,nan,0.0,0.00539,0.01976,24.17551,1.65517,0.23922,0.50403,0.4144,0.58602,0.60417,0.4144
6.98291,4.87846,-6.6698,0.23893,-0.45008,-0.86043,0.98437,0.0,0.0,nan,0.0,0.01015,0.07073,14.10362,1.70105,0.22405,0.27246,0.50935,0.60151,0.58787,0.50935
7.66122,4.01213,-5.98419,0.28039,-0.56254,-0.77777,0.97621,0.0,0.0,nan,0.0,0.00672,0.05159,13.99037,1.94209,0.22494,0.27558,0.48966,0.54043,0.51491,0.48966
7.17694,5.06951,9.42899,0.02194,0.02722,0.99939,0.93154,0.0,0.0,nan,0.0,0.01032,0.02552,30.62824,1.81269,0.24852,0.61983,0.43493,0.69479,0.55166,0.43493
6.1779,4.64393,10.06538,0.0323,-0.09948,0.99452,0.95653,0.0,0.0,nan,0.0,0.00757,0.01933,23.72715,3.07183,0.24186,0.57559,0.38218,0.73748,0.32554,0.38218
6.97842,7.07818,-7.37417,0.26113,-0.03459,-0.96468,0.96958,0.0,0.0,nan,0.0,0.01099,0.03665,10.65251,2.52585,0.23156,0.40592,0.46562,0.87772,0.39591,0.46562
6.84597,7.05596,9.32677,0.10556,-0.08923,0.9904,0.8785,0.0,0.0,nan,0.0,0.00577,0.01325,23.28634,1.72736,0.24611,0.52091,0.27879,0.90782,0.57892,0.27879
6.30535,6.9088,10.28372,0.12371,-0.05888,0.99057,0.99243,0.0,0.0,nan,0.0,0.00577,0.0166,23.57988,3.38125,0.24474,0.52519,0.38303,0.71758,0.29575,0.38303
6.98509,8.95127,-6.82815,0.31818,0.24619,-0.91551,0.99641,0.0,0.0,nan,0.0,0.01371,0.05208,12.35858,1.6479,0.23714,0.44831,0.42664,0.68236,0.60683,0.42664
6.6646,8.17296,9.81471,0.07586,-0.15422,0.98512,0.96091,0.0,0.0,nan,0.0,0.00326,0.01231,19.23386,3.22836,0.23659,0.47385,0.29994,0.617,0.30975,0.29994
7.03029,8.87296,10.61253,0.03626,-0.14724,0.98844,0.97529,0.0,0.0,nan,0.0,0.00402,0.01465,18.06068,3.09093,0.23469,0.53709,0.3929,0.5674,0.32353,0.3929
6.8727,10.90011,-6.37041,0.42036,0.21468,-0.88159,0.99702,0.0,0.0,nan,0.0,0.01725,0.04942,12.44369,1.6479,0.23567,0.43408,0.64471,0.93316,0.60683,0.64471
