cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-6.95427,13.0415,6.72595,0.06634,0.02432,0.9975,0.99711,0.0,0.0,nan,0.0,0.01255,0.03486,20.00225,1.87391,0.22857,0.47798,0.70581,0.82828,0.53364,0.70581
-7.01119,15.01591,-6.38905,-0.14301,-0.00772,-0.98969,0.99992,0.0,0.0,nan,0.0,0.00748,0.03436,18.73682,1.73096,0.22579,0.32242,0.49864,0.74748,0.57772,0.49864
-7.5124,15.91434,-5.99285,-0.13836,-0.00114,-0.99038,0.99731,0.0,0.0,nan,0.0,0.01014,0.03346,21.83886,2.20396,0.23217,0.39868,0.63289,0.82974,0.45373,0.63289
-6.95823,15.20495,6.14402,-0.01081,0.0181,0.99978,0.9932,0.0,0.0,nan,0.0,0.0084,0.02333,23.60694,1.81181,0.23391,0.39438,0.52999,0.98985,0.55193,0.52999
-7.00441,16.96568,-6.51458,-0.12431,0.02791,-0.99185,0.99962,0.0,0.0,nan,0.0,0.01124,0.02996,20.34958,2.18418,0.23107,0.4305,0.4769,0.95708,0.45784,0.4769
-7.48182,16.11982,-5.97934,-0.13197,0.00703,-0.99123,0.99711,0.0,0.0,nan,0.0,0.00997,0.03167,22.41178,2.26552,0.23426,0.41755,0.68352,0.82121,0.4414,0.68352
-6.905,17.12421,6.25891,-0.0829,-0.0069,0.99653,0.9929,0.0,0.0,nan,0.0,0.00665,0.01696,22.36392,1.6471,0.23657,0.42684,0.47978,1.0,0.60713,0.47978
-6.7795,19.0086,-6.17634,-0.15405,-0.03495,-0.98744,0.9919,0.0,0.0,nan,0.0,0.01275,0.03576,19.60256,3.0811,0.23872,0.55612,0.34545,0.70677,0.32456,0.34545
-7.5743,19.10542,-5.86646,-0.11486,-0.02716,-0.99301,0.96902,0.0,0.0,nan,0.0,0.00666,0.02067,20.17454,1.83292,0.23553,0.40762,0.4768,0.86889,0.54558,0.4768
-7.25534,18.35794,5.79852,-0.10974,-0.09867,0.98905,0.96591,0.0,0.0,nan,0.0,0.00587,0.01526,21.01938,1.91165,0.22873,0.42685,0.45647,0.98727,0.52311,0.45647
-6.9694,19.11427,6.52176,-0.07228,-0.10996,0.9913,0.99511,0.0,0.0,nan,0.0,0.00807,0.01941,20.61488,1.87611,0.2319,0.49725,0.48563,0.91765,0.53302,0.48563
-6.86279,21.10769,-6.52696,-0.17704,-0.0787,-0.98105,0.99802,0.0,0.0,nan,0.0,0.00647,0.01874,20.44431,1.6471,0.23302,0.48314,0.38874,0.78478,0.60713,0.38874
-7.74785,20.70376,-5.9461,-0.10372,-0.08171,-0.99124,0.97956,0.0,0.0,nan,0.0,0.0084,0.02005,19.92415,2.73989,0.2378,0.55037,0.65692,0.83741,0.36498,0.65692
-7.06864,20.99515,7.01809,-0.06433,0.01555,0.99781,0.96792,0.0,0.0,nan,0.0,0.01186,0.02327,19.61228,2.90636,0.22947,0.56766,0.41175,0.98938,0.34407,0.41175
-6.91089,23.12366,-6.26415,-0.1603,-0.10051,-0.98194,0.97645,0.0,0.0,nan,0.0,0.00396,0.01216,22.56807,1.8416,0.24122,0.39291,0.39786,0.90295,0.54301,0.39786
-6.96189,23.02276,6.64161,-0.04266,-0.05429,0.99761,0.99641,0.0,0.0,nan,0.0,0.01009,0.018,18.66543,2.03861,0.2353,0.63253,0.6994,0.98138,0.49053,0.6994
-6.86825,25.02701,-6.71595,-0.13554,-0.10762,-0.98491,0.99631,0.0,0.0,nan,0.0,0.0142,0.03223,22.75597,1.6471,0.2367,0.50319,0.30696,0.95275,0.60713,0.30696
-7.02603,25.01665,7.19891,-0.1143,-0.00805,0.99341,0.94455,0.0,0.0,nan,0.0,0.00943,0.02618,22.88597,2.73913,0.23692,0.62649,0.59559,0.62543,0.36508,0.59559
-7.00699,27.08762,-7.06211,-0.04623,0.04902,-0.99773,0.9926,0.0,0.0,nan,0.0,0.00439,0.01118,18.26476,2.7507,0.2414,0.4353,0.50547,1.0,0.36354,0.50547
-6.73885,27.26404,5.93256,-0.11856,0.14623,0.98212,0.95127,0.0,0.0,nan,0.0,0.01264,0.02846,33.48293,1.81181,0.24162,0.56967,0.42059,0.82579,0.55193,0.42059
-7.15268,26.94752,6.51307,-0.16349,0.16006,0.97348,0.98879,0.0,0.0,nan,0.0,0.01265,0.02881,33.41158,3.2485,0.23861,0.61488,0.42875,0.75694,0.30783,0.42875
-7.07904,29.10055,-6.54737,0.03594,-0.05666,-0.99775,0.98427,0.0,0.0,nan,0.0,0.00741,0.01785,17.56009,3.62362,0.2475,0.52849,0.42703,0.87493,0.27597,0.42703
-6.58842,28.73055,-5.97865,0.03796,-0.01394,-0.99918,0.87583,0.0,0.0,nan,0.0,0.00644,0.01529,18.10678,1.68068,0.24023,0.46768,0.69201,1.0,0.595,0.69201
-6.9932,29.06363,6.41397,-0.10116,-0.03763,0.99416,0.99501,0.0,0.0,nan,0.0,0.00553,0.0156,24.85386,2.02007,0.22939,0.43849,0.46751,0.8741,0.49503,0.46751
-6.94373,30.98359,-6.98722,0.01192,0.05614,-0.99835,0.99681,0.0,0.0,nan,0.0,0.00648,0.01523,16.27114,3.62362,0.2378,0.55281,0.31672,0.86463,0.27597,0.31672
-7.62662,31.60267,5.74878,-0.15746,0.13177,0.97869,0.98166,0.0,0.0,nan,0.0,0.00642,0.01608,17.24337,2.23811,0.22048,0.45612,0.4688,0.9769,0.44681,0.4688
-6.96755,31.06063,6.72028,-0.14903,0.06113,0.98694,0.9939,0.0,0.0,nan,0.0,0.005,0.01233,17.97092,2.89921,0.22664,0.46903,0.44836,0.96077,0.34492,0.44836
-7.00486,32.94559,-6.40397,-0.07488,0.11634,-0.99038,0.98638,0.0,0.0,nan,0.0,0.00532,0.01502,18.13091,3.43133,0.23217,0.43257,0.44484,0.90921,0.29143,0.44484
-7.88772,33.86391,-5.96309,-0.05437,0.00931,-0.99848,0.94806,0.0,0.0,nan,0.0,0.00431,0.01143,19.75841,3.37001,0.23498,0.41462,0.60582,1.0,0.29673,0.60582
-7.52364,33.49704,5.74748,-0.18227,0.02694,0.98288,0.97274,0.0,0.0,nan,0.0,0.00327,0.01188,16.08783,1.80345,0.24121,0.34326,0.41317,0.90097,0.55449,0.41317
-6.94938,32.93153,6.52504,-0.19407,0.09138,0.97672,0.99922,0.0,0.0,nan,0.0,0.00624,0.01337,16.6004,1.88718,0.23756,0.53703,0.75219,0.98025,0.52989,0.75219
-6.96928,34.9559,-6.56432,-0.02838,-0.00273,-0.99959,0.99581,0.0,0.0,nan,0.0,0.01883,0.04008,21.92288,1.91145,0.22789,0.66156,0.69948,0.77473,0.52316,0.69948
-7.94169,34.04823,-5.96761,-0.05077,-0.01216,-0.99864,0.95007,0.0,0.0,nan,0.0,0.00453,0.01134,19.99256,3.3579,0.23722,0.43938,0.5568,0.99901,0.29781,0.5568
-7.67908,34.09249,5.87899,-0.18739,-0.01963,0.98209,0.9923,0.0,0.0,nan,0.0,0.00448,0.01571,15.97382,1.72701,0.24272,0.40216,0.6402,0.79842,0.57903,0.6402
-6.99999,34.96371,6.53935,-0.18007,-0.0103,0.9836,0.99802,0.0,0.0,nan,0.0,0.00483,0.0149,15.26448,1.65253,0.23303,0.47003,0.46033,0.77974,0.60513,0.46033
-7.02422,37.01359,-6.7649,0.00192,0.18699,-0.98236,0.98207,0.0,0.0,nan,0.0,0.00922,0.01888,20.78652,3.22768,0.23153,0.55457,0.54165,0.96466,0.30982,0.54165
-6.85252,37.66756,-5.70742,-0.04449,0.23983,-0.96979,0.97404,0.0,0.0,nan,0.0,0.0074,0.01884,18.84618,1.6471,0.23284,0.4539,0.4558,0.95746,0.60713,0.4558
-7.26201,37.48445,5.84278,-0.1951,0.09114,0.97654,0.9918,0.0,0.0,nan,0.0,0.01008,0.02911,18.55682,1.6471,0.24027,0.5091,0.60066,0.75331,0.60713,0.60066
-6.87233,36.87529,6.29208,-0.17579,0.07289,0.98172,0.99922,0.0,0.0,nan,0.0,0.00965,0.02997,17.46117,1.71127,0.22331,0.50985,0.56485,0.70391,0.58436,0.56485
-7.80541,38.11399,-6.08702,0.0338,0.27678,-0.96034,0.99872,0.0,0.0,nan,0.0,0.00847,0.01936,19.59372,2.05827,0.23296,0.48284,0.37151,0.99867,0.48584,0.37151
-6.942,38.96487,-5.5039,-0.06883,0.25481,-0.96454,0.98367,0.0,0.0,nan,0.0,0.01064,0.02535,18.71548,1.74651,0.2302,0.49171,0.38048,0.94453,0.57257,0.38048
-7.40197,38.79444,5.65358,-0.21053,0.02135,0.97735,0.98608,0.0,0.0,nan,0.0,0.0085,0.02599,20.11113,1.83227,0.23357,0.38923,0.29296,0.92422,0.54577,0.29296
-6.67371,39.13125,6.03871,-0.16182,0.02093,0.9866,0.99711,0.0,0.0,nan,0.0,0.01473,0.03145,21.2221,1.83282,0.23561,0.53283,0.39917,0.96172,0.54561,0.39917
-6.90414,40.98772,-5.31133,-0.0643,0.26206,-0.96291,0.99852,0.0,0.0,nan,0.0,0.01097,0.02637,15.73468,1.90643,0.22295,0.48889,0.36767,0.95876,0.52454,0.36767
-7.83775,41.84618,5.87672,-0.37893,0.41206,0.82863,0.90994,0.0,0.0,nan,0.0,0.02826,0.05571,29.89284,1.90408,0.23288,0.62156,0.67425,0.87078,0.52519,0.67425
-7.06366,41.02454,6.66743,-0.19166,0.13263,0.97246,0.88095,0.0,0.0,nan,0.0,0.01488,0.03667,25.15094,1.6533,0.24901,0.59452,0.57982,0.73684,0.60485,0.57982
-6.9936,43.01294,-4.79001,-0.03187,0.46689,-0.88374,0.98778,0.0,0.0,nan,0.0,0.00997,0.02784,14.35908,1.80933,0.22953,0.43941,0.33499,0.92826,0.55269,0.33499
-7.26883,43.8406,3.83463,-0.40646,0.71975,0.56281,0.99992,0.0,0.0,nan,0.0,0.01423,0.04021,25.24044,1.77304,0.22383,0.48294,0.42143,0.79092,0.564,0.42143
-7.05291,43.31847,5.10239,-0.32839,0.65964,0.67604,0.95659,0.0,0.0,nan,0.0,0.01598,0.05183,30.55067,1.71346,0.23688,0.54723,0.72778,0.60042,0.58361,0.72778
-6.64405,42.40314,6.29112,-0.16757,0.4484,0.87798,0.86129,0.0,0.0,nan,0.0,0.00822,0.03503,29.97022,1.74943,0.2375,0.35247,0.55399,0.71052,0.57162,0.55399
-7.04698,44.26937,-4.24127,-0.05269,0.67588,-0.73513,0.93652,0.0,0.0,nan,0.0,0.01011,0.03214,17.3114,1.71318,0.24327,0.47072,0.52191,0.74512,0.58371,0.52191
-6.97077,45.01733,-3.0892,-0.12235,0.8566,-0.50126,0.96541,0.0,0.0,nan,0.0,0.01635,0.03687,14.95177,1.68557,0.22839,0.50288,0.47339,1.0,0.59327,0.47339
-7.05802,45.5079,-1.09814,-0.25892,0.93273,-0.25094,0.99832,0.0,0.0,nan,0.0,0.00926,0.02939,12.9813,1.81181,0.22628,0.36348,0.40216,1.0,0.55193,0.40216
-7.5792,45.73643,1.25444,-0.39469,0.88374,0.25143,0.94465,0.0,0.0,nan,0.0,0.0057,0.05094,25.59964,1.81936,0.23578,0.5889,0.91991,0.44861,0.54964,0.91991
-6.88243,44.77461,2.74482,-0.40132,0.75572,0.51753,0.99892,0.0,0.0,nan,0.0,0.01378,0.03977,24.04833,2.22449,0.22306,0.4993,0.33084,0.75139,0.44954,0.33084
-6.03102,44.12877,4.39306,-0.32778,0.67607,0.65992,0.98066,0.0,0.0,nan,0.0,0.01654,0.05581,25.11713,2.59534,0.23384,0.46116,0.52547,0.69406,0.38531,0.52547
-6.4473,46.14342,-0.22377,-0.29146,0.9439,-0.15524,0.96742,0.0,0.0,nan,0.0,0.01948,0.05998,14.48737,1.74951,0.22935,0.5145,0.43001,0.7184,0.57159,0.43001
-6.57724,46.20335,0.90218,-0.34258,0.93199,0.11849,0.93361,0.0,0.0,nan,0.0,0.00495,0.07242,30.553,2.34914,0.22976,0.73678,0.95279,0.28173,0.42569,0.95279
-6.12347,46.04097,2.07394,-0.40045,0.85007,0.34209,0.9607,0.0,0.0,nan,0.0,0.01528,0.04458,28.39671,2.00206,0.22394,0.60002,0.57724,0.61164,0.49949,0.57724
-5.01146,1.63571,-4.38631,-0.01104,-0.63245,-0.77452,0.95087,0.0,0.0,nan,0.0,0.00323,0.04617,35.196,1.6471,0.24304,0.6974,0.93038,0.25046,0.60713,0.93038
-5.07026,0.7369,-3.08124,0.01288,-0.86549,-0.50076,0.96331,0.0,0.0,nan,0.0,0.01218,0.07539,17.11352,3.35615,0.23587,0.59799,0.87688,0.50793,0.29796,0.87688
-5.00508,0.10585,-1.01855,0.01175,-0.99855,-0.05254,0.96752,0.0,0.0,nan,0.0,0.00431,0.03099,10.40154,1.81181,0.23355,0.37233,0.44872,0.44572,0.55193,0.44872
-4.95845,0.60073,1.05574,0.01667,-0.9469,0.3211,0.98989,0.0,0.0,nan,0.0,0.00995,0.04488,6.91261,3.50983,0.23905,0.38606,0.41201,0.74,0.28491,0.41201
-5.02586,1.43251,2.77695,-0.01384,-0.82853,0.55977,0.9947,0.0,0.0,nan,0.0,0.00748,0.0763,6.05904,1.76105,0.23164,0.40437,0.94868,0.88537,0.56784,0.94868
-5.11242,3.04407,-5.08842,-0.04066,-0.42219,-0.9056,0.98648,0.0,0.0,nan,0.0,0.00522,0.02646,27.73815,3.42878,0.24011,0.50277,0.50658,0.42046,0.29165,0.50658
-5.07767,2.28176,3.73201,-0.04932,-0.7267,0.68518,0.99701,0.0,0.0,nan,0.0,0.01576,0.06508,7.11398,1.88692,0.23183,0.41748,0.49908,0.74334,0.52996,0.49908
-4.95869,3.14448,4.60082,-0.06441,-0.55125,0.83185,0.98026,0.0,0.0,nan,0.0,0.0072,0.09782,13.47084,1.81181,0.2143,0.58831,0.92257,0.32082,0.55193,0.92257
-5.08172,5.44194,-6.18673,0.08111,-0.28518,-0.95504,0.9626,0.0,0.0,nan,0.0,0.00439,0.0258,25.50433,1.88793,0.23379,0.45284,0.49335,0.40519,0.52968,0.49335
-5.01435,4.41341,-5.87878,0.03267,-0.32631,-0.9447,0.94665,0.0,0.0,nan,0.0,0.00754,0.03403,26.36184,2.059,0.23748,0.57321,0.52843,0.41574,0.48567,0.52843
-4.97853,5.00457,5.46141,-0.0162,-0.06509,0.99775,0.92609,0.0,0.0,nan,0.0,0.00627,0.03786,25.01713,2.26311,0.2306,0.36527,0.52032,0.48996,0.44187,0.52032
-5.07789,7.05809,-6.30391,0.09555,-0.24809,-0.96401,0.99902,0.0,0.0,nan,0.0,0.0086,0.03076,22.86239,1.76227,0.23692,0.53089,0.53129,0.57311,0.56745,0.53129
-4.4807,6.98364,-5.60337,0.13255,-0.2754,-0.95215,0.97805,0.0,0.0,nan,0.0,0.00632,0.0247,25.17757,2.5345,0.23428,0.47531,0.32354,0.58077,0.39456,0.32354
-4.96906,6.97634,4.8728,0.13818,-0.04857,0.98922,0.98116,0.0,0.0,nan,0.0,0.01176,0.04865,39.12877,1.73242,0.23015,0.38217,0.52983,0.66481,0.57723,0.52983
-4.96781,9.08082,-6.90356,0.0416,-0.07272,-0.99648,0.97825,0.0,0.0,nan,0.0,0.00663,0.02369,27.18557,1.6471,0.23155,0.65971,0.77931,0.50279,0.60713,0.77931
-4.94219,8.95162,5.37977,0.12501,-0.3239,0.9378,0.98618,0.0,0.0,nan,0.0,0.01042,0.04601,32.76937,2.3624,0.23369,0.2951,0.4387,0.81453,0.4233,0.4387
-4.3462,9.97759,6.00115,0.05591,-0.36471,0.92944,0.99521,0.0,0.0,nan,0.0,0.01014,0.05654,30.67046,2.16331,0.2299,0.27898,0.5206,0.68501,0.46226,0.5206
-5.06886,10.97818,-6.61906,-0.03811,0.09747,-0.99451,0.99972,0.0,0.0,nan,0.0,0.00758,0.02852,26.12554,1.6471,0.23759,0.65753,0.81185,0.54259,0.60713,0.81185
-4.7296,11.85558,-5.91113,-0.0419,0.04126,-0.99827,0.961,0.0,0.0,nan,0.0,0.00748,0.02783,25.18889,1.68898,0.22826,0.60852,0.79242,0.55202,0.59207,0.79242
-4.79976,10.49071,5.84946,0.07307,-0.31566,0.94605,0.99802,0.0,0.0,nan,0.0,0.0073,0.0506,27.74262,2.01329,0.23175,0.2481,0.29671,0.62321,0.4967,0.29671
-5.06133,11.05574,6.32726,0.06636,-0.21928,0.9734,0.9946,0.0,0.0,nan,0.0,0.00783,0.04766,25.15735,2.06786,0.22754,0.27289,0.4331,0.64955,0.48359,0.4331
-4.89224,12.98939,-6.37833,-0.04008,-0.03305,-0.99865,0.99982,0.0,0.0,nan,0.0,0.0128,0.03097,17.12448,2.04454,0.22216,0.57179,0.66325,0.80718,0.48911,0.66325
-4.63692,12.05359,-5.9737,-0.04242,0.02332,-0.99883,0.96752,0.0,0.0,nan,0.0,0.00766,0.02591,24.08816,1.6471,0.22877,0.59159,0.77199,0.58207,0.60713,0.77199
-5.64458,13.634,5.95153,-0.00819,-0.03364,0.9994,0.98287,0.0,0.0,nan,0.0,0.00979,0.02682,20.24274,1.89092,0.22506,0.42616,0.59121,0.94124,0.52884,0.59121
-5.0795,13.017,6.4623,0.00549,-0.05709,0.99835,0.99952,0.0,0.0,nan,0.0,0.00905,0.03005,20.93826,1.66443,0.23938,0.37418,0.56555,0.88143,0.60081,0.56555
-4.9567,15.00573,-6.69396,-0.05642,-0.04254,-0.9975,0.99872,0.0,0.0,nan,0.0,0.00872,0.03025,17.98291,1.75181,0.23058,0.40086,0.6879,0.7992,0.57084,0.6879
-4.96421,15.03575,6.40098,-0.04422,-0.02509,0.99871,0.99932,0.0,0.0,nan,0.0,0.00519,0.01628,19.99268,1.8527,0.22736,0.35315,0.47499,0.99364,0.53975,0.47499
-5.01485,16.96867,-6.79536,-0.07431,0.02829,-0.99683,0.99842,0.0,0.0,nan,0.0,0.01024,0.02211,19.72084,2.41969,0.22617,0.512,0.69798,0.99602,0.41328,0.69798
-5.12522,17.09431,6.38091,-0.09608,-0.02259,0.99512,0.99681,0.0,0.0,nan,0.0,0.00461,0.01239,19.8768,1.90483,0.22542,0.41252,0.35232,0.99283,0.52498,0.35232
-4.9356,18.95357,-6.63044,-0.09067,-0.0952,-0.99132,0.99962,0.0,0.0,nan,0.0,0.0114,0.02497,19.10169,1.89187,0.23541,0.60327,0.57712,0.83574,0.52858,0.57712
-4.96213,18.70039,5.85941,-0.10822,-0.07161,0.99154,0.929,0.0,0.0,nan,0.0,0.00385,0.01199,18.21762,1.72996,0.24022,0.38372,0.42028,0.92957,0.57805,0.42028
-4.97729,19.24162,6.37859,-0.08885,-0.07515,0.99321,0.9929,0.0,0.0,nan,0.0,0.00593,0.01381,17.67793,1.70477,0.24102,0.47814,0.46305,1.0,0.58659,0.46305
-5.02566,21.0407,-7.20014,-0.10601,-0.09036,-0.99025,0.97083,0.0,0.0,nan,0.0,0.00783,0.02461,17.17197,2.1446,0.22826,0.55965,0.37621,0.63464,0.46629,0.37621
-4.78954,21.02625,6.50714,-0.05404,0.01996,0.99834,0.99902,0.0,0.0,nan,0.0,0.0063,0.01526,18.06746,3.62362,0.23418,0.52931,0.66073,0.86597,0.27597,0.66073
-5.01198,23.00109,-6.89212,-0.07892,-0.03766,-0.99617,0.99621,0.0,0.0,nan,0.0,0.00983,0.02958,21.7296,1.6471,0.24101,0.44242,0.63311,0.81994,0.60713,0.63311
-5.17855,23.40885,5.82192,-0.0535,-0.1087,0.99263,0.88607,0.0,0.0,nan,0.0,0.00461,0.01158,18.13756,2.09511,0.22694,0.45041,0.38327,0.98201,0.4773,0.38327
-4.88739,22.93489,6.29004,-0.05683,-0.04645,0.9973,0.95789,0.0,0.0,nan,0.0,0.00286,0.00789,18.03948,1.66766,0.23706,0.40263,0.60466,1.0,0.59964,0.60466
-5.0209,24.90042,-7.33215,-0.06693,-0.08602,-0.99404,0.98186,0.0,0.0,nan,0.0,0.01155,0.02664,21.61139,2.68171,0.24376,0.50116,0.51286,0.94511,0.3729,0.51286
-4.96829,24.8262,7.29644,-0.05651,-0.04648,0.99732,0.96752,0.0,0.0,nan,0.0,0.0036,0.0209,32.4123,3.26263,0.23336,0.74514,0.79937,0.2916,0.3065,0.79937
-5.03671,26.91218,-6.90883,-0.06782,0.09452,-0.99321,0.99862,0.0,0.0,nan,0.0,0.00935,0.0216,19.3567,2.41755,0.23782,0.48093,0.31128,0.9935,0.41364,0.31128
-4.87441,27.63836,5.90643,-0.07964,0.1276,0.98862,0.88296,0.0,0.0,nan,0.0,0.00696,0.02615,32.1147,1.90068,0.22967,0.60548,0.82717,0.62041,0.52613,0.82717
-5.069,26.83938,6.46077,-0.06794,0.17567,0.9821,0.98849,0.0,0.0,nan,0.0,0.01572,0.04133,29.10928,2.73883,0.2352,0.66069,0.4399,0.61518,0.36512,0.4399
-5.05799,29.04317,-6.97057,-0.0733,-0.02917,-0.99688,0.99511,0.0,0.0,nan,0.0,0.00658,0.01674,18.35542,1.6471,0.2441,0.44045,0.27399,0.98948,0.60713,0.27399
-4.72626,28.04034,5.97479,-0.09318,0.04939,0.99442,0.89218,0.0,0.0,nan,0.0,0.00386,0.02808,34.05512,2.00694,0.23485,0.5883,0.86522,0.39191,0.49827,0.86522
-4.95754,28.97122,6.32477,-0.05934,-0.09695,0.99352,0.97073,0.0,0.0,nan,0.0,0.01424,0.03453,25.09022,1.6471,0.24541,0.51939,0.39142,0.8575,0.60713,0.39142
-4.99026,30.91385,-7.24845,-0.0767,0.00457,-0.99704,0.98588,0.0,0.0,nan,0.0,0.00986,0.02165,18.28805,1.69521,0.24161,0.53433,0.23977,0.94572,0.5899,0.23977
-5.11148,31.02531,7.25488,-0.09121,-0.04863,0.99464,0.96491,0.0,0.0,nan,0.0,0.00821,0.01966,19.50019,1.81181,0.23667,0.48827,0.34114,0.94338,0.55193,0.34114
-5.10828,32.92295,-6.66416,-0.05697,0.11975,-0.99117,0.99952,0.0,0.0,nan,0.0,0.01117,0.02492,18.74303,3.26412,0.24118,0.5664,0.35907,0.87546,0.30636,0.35907
-5.05905,33.01103,6.81974,-0.09108,0.12043,0.98854,0.98899,0.0,0.0,nan,0.0,0.01247,0.0231,17.10473,1.99252,0.23304,0.61155,0.4401,0.98549,0.50188,0.4401
-5.05297,34.9618,-6.79674,-0.01667,0.02056,-0.99965,0.99802,0.0,0.0,nan,0.0,0.01023,0.02197,17.79442,1.89906,0.22956,0.52636,0.43215,0.98447,0.52658,0.43215
-4.9318,34.92913,6.70747,-0.01847,-0.01278,0.99975,0.99531,0.0,0.0,nan,0.0,0.00488,0.01232,16.28152,2.01928,0.23002,0.51623,0.44179,0.86118,0.49523,0.44179
-5.0834,37.06716,-6.71215,-0.03263,0.15878,-0.98678,0.9934,0.0,0.0,nan,0.0,0.00781,0.01833,19.24713,2.05615,0.22409,0.56281,0.58015,0.83572,0.48635,0.58015
-5.87917,37.93934,-5.95038,-0.08133,0.22849,-0.97014,0.99701,0.0,0.0,nan,0.0,0.00787,0.01946,17.99149,1.90912,0.22845,0.51117,0.63057,0.87917,0.5238,0.63057
-4.9615,37.00038,6.67111,-0.09742,0.05488,0.99373,0.9947,0.0,0.0,nan,0.0,0.01132,0.02576,18.80806,1.72567,0.23926,0.55002,0.40107,0.8837,0.57948,0.40107
-4.81886,38.90913,-6.31486,-0.10466,0.20524,-0.9731,0.99651,0.0,0.0,nan,0.0,0.01062,0.02956,16.31692,1.93575,0.23558,0.56712,0.47577,0.71132,0.5166,0.47577
-5.79803,39.26034,-5.9968,-0.10965,0.22769,-0.96754,0.99872,0.0,0.0,nan,0.0,0.00868,0.02053,16.61153,2.03584,0.23141,0.50806,0.68589,0.93274,0.4912,0.68589
-4.72235,39.54668,5.98891,-0.06344,0.092,0.99374,0.98869,0.0,0.0,nan,0.0,0.00461,0.01217,19.97318,1.87059,0.23079,0.43391,0.65453,0.96138,0.53459,0.65453
-4.98348,39.01189,6.41514,-0.08634,0.06992,0.99381,0.99621,0.0,0.0,nan,0.0,0.0099,0.02244,20.38735,1.75951,0.24701,0.50389,0.66305,0.96139,0.56834,0.66305
-4.7239,40.1642,-6.06556,-0.10455,0.25026,-0.96252,0.99039,0.0,0.0,nan,0.0,0.02614,0.04954,15.02713,1.86582,0.23425,0.74722,0.50671,0.80009,0.53596,0.50671
-5.23221,41.23447,-5.7117,-0.07722,0.34111,-0.93685,0.98899,0.0,0.0,nan,0.0,0.01209,0.02793,14.12915,1.95362,0.22966,0.55546,0.61789,0.88973,0.51187,0.61789
-4.63946,41.42099,5.50817,0.00574,0.26547,0.9641,0.98568,0.0,0.0,nan,0.0,0.00944,0.02038,20.0948,1.71318,0.24342,0.58547,0.42028,0.87022,0.58371,0.42028
-5.09511,40.80707,6.30016,-0.01483,0.14581,0.9892,0.99571,0.0,0.0,nan,0.0,0.00744,0.01591,18.80714,1.91096,0.2387,0.55614,0.4548,0.92967,0.5233,0.4548
-4.97466,42.93158,-4.579,-0.0079,0.49348,-0.86972,0.99912,0.0,0.0,nan,0.0,0.00778,0.02357,13.927,1.68712,0.23685,0.43404,0.70195,0.86934,0.59272,0.70195
-4.15919,43.89254,-3.86637,-0.0569,0.59095,-0.8047,0.99511,0.0,0.0,nan,0.0,0.00841,0.02232,16.64363,2.0394,0.22742,0.42599,0.47788,0.99112,0.49034,0.47788
-4.9595,43.12744,5.60676,-0.10121,0.47575,0.87374,0.98006,0.0,0.0,nan,0.0,0.00679,0.02848,30.48177,3.62362,0.23841,0.48785,0.58736,0.52053,0.27597,0.58736
-5.58297,42.27198,6.05667,-0.04494,0.40572,0.91289,0.9599,0.0,0.0,nan,0.0,0.00657,0.025,30.36064,1.88939,0.23806,0.42886,0.58434,0.65344,0.52927,0.58434
-5.06037,44.19103,-4.11704,-0.03204,0.63061,-0.77544,0.97966,0.0,0.0,nan,0.0,0.0111,0.03125,17.87978,1.6623,0.23858,0.44138,0.70105,0.89434,0.60158,0.70105
-4.97665,45.0528,-3.10826,-0.12339,0.78565,-0.60624,0.98808,0.0,0.0,nan,0.0,0.00809,0.02463,16.62229,1.67495,0.22513,0.39414,0.57406,0.93314,0.59703,0.57406
-5.25192,45.74373,-1.50845,-0.19519,0.90132,-0.38668,0.99832,0.0,0.0,nan,0.0,0.01229,0.03333,13.32975,2.20096,0.22728,0.45627,0.46568,0.92967,0.45435,0.46568
-5.30846,45.39103,3.25347,-0.4303,0.73554,0.52329,0.992,0.0,0.0,nan,0.0,0.01197,0.04121,30.00629,1.89544,0.22467,0.47618,0.46191,0.6508,0.52758,0.46191
-4.92392,44.88696,4.60184,-0.35191,0.61961,0.7016,0.97254,0.0,0.0,nan,0.0,0.01008,0.0332,29.34038,2.42271,0.22577,0.48661,0.54861,0.66653,0.41276,0.54861
-4.88523,46.32073,-0.69667,-0.21818,0.93322,-0.28549,0.9948,0.0,0.0,nan,0.0,0.01228,0.0334,12.81683,1.81445,0.23025,0.46888,0.43859,0.90672,0.55113,0.43859
-5.0276,46.73717,1.07863,-0.31262,0.94905,0.03967,0.95067,0.0,0.0,nan,0.0,0.0134,0.05838,31.69921,1.75715,0.23382,0.67134,0.76055,0.37616,0.5691,0.76055
-4.64068,46.32216,2.75617,-0.40548,0.83731,0.36673,0.97203,0.0,0.0,nan,0.0,0.01306,0.03594,30.93442,1.67217,0.23653,0.51222,0.39467,0.75521,0.59803,0.39467
-4.17696,46.19592,4.14355,-0.39056,0.71252,0.5829,0.91676,0.0,0.0,nan,0.0,0.0084,0.03654,29.10169,2.07725,0.227,0.54298,0.8582,0.69189,0.48141,0.8582
