cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-16.35012,36.67378,-4.40658,-0.71653,0.21412,-0.66388,0.95725,0.0,0.0,nan,0.0,0.00317,0.02208,18.4635,1.64256,0.23534,0.48066,0.53932,0.33099,0.60881,0.53932
-16.94963,37.08071,-3.1357,-0.84412,0.11917,-0.52274,0.95949,0.0,0.0,nan,0.0,0.00422,0.03249,20.31042,1.84373,0.23856,0.44103,0.45027,0.3235,0.54238,0.45027
-17.43985,36.98344,-0.97634,-0.99581,-0.00994,-0.09094,0.9933,0.0,0.0,nan,0.0,0.00958,0.12687,6.28587,2.69741,0.23435,0.826,0.92674,0.27728,0.37073,0.92674
-17.50508,36.96122,1.11437,-0.98627,-0.13532,0.09464,0.99106,0.0,0.0,nan,0.0,0.00308,0.02565,13.96099,3.2121,0.24742,0.68793,0.8439,0.2857,0.31132,0.8439
-17.26847,36.98656,2.99838,-0.95213,-0.12124,0.28061,0.9592,0.01096,0.05482,0.6,1.0,0.00749,0.04632,22.34096,1.64256,0.23193,0.57707,0.33109,0.30536,0.60881,0.33109
-16.54712,37.00199,4.67779,-0.72085,-0.05815,0.69065,0.92666,0.0,0.0,nan,0.0,0.00402,0.03075,24.91781,2.83053,0.23637,0.57878,0.83036,0.32879,0.35329,0.83036
-16.76534,39.0192,-3.09311,-0.81448,0.00541,-0.58016,0.9629,0.0,0.0,nan,0.0,0.00398,0.01633,25.07904,1.73832,0.23457,0.55423,0.5693,0.4752,0.57527,0.5693
-17.37245,38.98931,-1.03359,-0.98027,0.023,-0.19634,0.98531,0.0,0.0,nan,0.0,0.00833,0.11766,26.1419,2.87065,0.24437,0.43649,0.47311,0.17463,0.34835,0.47311
-17.47471,39.01094,1.02912,-0.99936,0.0107,0.03405,0.99798,0.02027,0.10133,0.6,1.0,0.02461,0.09971,3.66944,1.64256,0.23647,0.4211,0.42928,0.90566,0.60881,0.42928
-17.24362,38.99241,3.03135,-0.95633,-0.00596,0.29221,0.98784,0.04473,0.22364,0.6,1.0,0.04922,0.16332,4.66219,1.87672,0.23391,0.57074,0.75688,0.77156,0.53284,0.75688
-16.4771,38.97579,4.66636,-0.76871,-0.0249,0.63911,0.95881,0.0,0.0,nan,0.0,0.01161,0.07351,10.4865,1.84488,0.2453,0.67163,0.45365,0.27999,0.54204,0.45365
-16.19281,41.30871,-4.18655,-0.67248,-0.00104,-0.74011,0.95394,0.0,0.0,nan,0.0,0.00845,0.02213,21.92372,2.78001,0.23094,0.66986,0.38938,0.622,0.35971,0.38938
-16.94307,40.93261,-3.15888,-0.84384,-0.00815,-0.53654,0.93436,0.0,0.0,nan,0.0,0.00319,0.01725,23.81469,1.80681,0.23662,0.57461,0.73703,0.34879,0.55346,0.73703
-17.2969,41.03376,-0.983,-0.99012,0.00582,-0.14012,0.99632,0.0,0.0,nan,0.0,0.02209,0.10552,3.92745,1.90115,0.23324,0.47613,0.72121,0.66368,0.526,0.72121
-17.44815,40.95897,0.99871,-0.99982,-0.01836,0.00434,0.99798,0.0,0.0,nan,0.0,0.0219,0.09465,3.35141,1.90546,0.22478,0.42384,0.61034,0.87153,0.52481,0.61034
-17.3086,40.99371,3.01591,-0.94114,-0.00157,0.33801,0.97294,0.01061,0.05303,0.6,1.0,0.00208,0.04811,15.6136,3.03438,0.25457,0.68406,0.94113,0.18325,0.32956,0.94113
-16.54159,40.96687,4.62231,-0.74349,0.08127,0.66379,0.95764,0.0,0.0,nan,0.0,0.00534,0.03673,18.1439,2.02556,0.23087,0.53485,0.63342,0.30148,0.49369,0.63342
-16.17088,42.37358,-4.1525,-0.65139,0.10789,-0.75104,0.92881,0.0,0.0,nan,0.0,0.0083,0.02651,20.38531,3.01819,0.23438,0.56017,0.51052,0.61374,0.33132,0.51052
-16.83661,43.05661,-3.11005,-0.81214,0.13734,-0.56706,0.94128,0.0,0.0,nan,0.0,0.00741,0.04515,22.04035,1.74595,0.23677,0.47074,0.43051,0.38016,0.57275,0.43051
-17.31083,43.01123,-0.96134,-0.97959,-0.00156,-0.201,0.99642,0.0,0.0,nan,0.0,0.00181,0.04829,6.7105,3.26122,0.24132,0.59755,0.97683,0.29702,0.30663,0.97683
-17.55185,43.02814,0.99603,-0.99861,-0.05131,-0.01167,0.99807,0.0,0.0,nan,0.0,0.01775,0.07329,3.6357,1.88174,0.23044,0.42323,0.66466,0.88714,0.53142,0.66466
-17.38278,43.02919,2.99127,-0.9179,-0.03096,0.3956,0.94537,0.0,0.0,nan,0.0,0.0024,0.07996,19.51565,1.64256,0.24826,0.74913,0.99297,0.19877,0.60881,0.99297
-16.60714,42.98985,4.51508,-0.66213,0.05823,0.74712,0.93689,0.0,0.0,nan,0.0,0.00571,0.04121,28.69067,2.38605,0.23551,0.71313,0.91966,0.45489,0.4191,0.91966
-16.72061,44.96497,-2.93506,-0.76154,0.10479,-0.63959,0.95638,0.0,0.0,nan,0.0,0.00387,0.02263,21.03567,1.76026,0.23808,0.43147,0.69284,0.43366,0.5681,0.69284
-17.33245,45.0254,-1.00003,-0.94869,0.00471,-0.31618,0.98979,0.0,0.0,nan,0.0,0.00542,0.07538,21.6387,1.64256,0.26178,0.64572,0.87835,0.20626,0.60881,0.87835
-17.70211,44.99212,0.9882,-0.99912,-0.03932,-0.01479,0.99096,0.0,0.0,nan,0.0,0.0212,0.08532,4.13698,1.71494,0.23413,0.41482,0.48111,0.88866,0.58311,0.48111
-17.41937,45.0071,3.02882,-0.89659,-0.01202,0.4427,0.93933,0.0,0.0,nan,0.0,0.00493,0.18326,7.90838,2.3861,0.22384,0.6849,0.97764,0.18119,0.41909,0.97764
-16.57328,45.00989,4.51579,-0.57544,0.05813,0.81577,0.90611,0.0,0.0,nan,0.0,0.01453,0.04827,25.44046,2.4766,0.23633,0.71831,0.64392,0.45186,0.40378,0.64392
-16.57144,46.99537,-2.73127,-0.67712,0.21211,-0.70464,0.93231,0.0,0.0,nan,0.0,0.0047,0.0249,28.47932,1.82463,0.23242,0.47433,0.5746,0.42541,0.54806,0.5746
-17.36566,46.99017,-1.03838,-0.91046,0.10109,-0.40105,0.96758,0.0,0.0,nan,0.0,0.01862,0.13823,13.11102,1.88876,0.23108,0.64905,0.60636,0.23914,0.52945,0.60636
-17.77267,47.01978,1.00021,-0.99933,0.03597,0.00743,0.97703,0.0,0.0,nan,0.0,0.0222,0.09329,4.45148,1.87399,0.23047,0.52706,0.76341,0.68359,0.53362,0.76341
-17.38499,47.02171,3.07824,-0.81224,0.1776,0.55563,0.88477,0.0,0.0,nan,0.0,0.00785,0.16284,8.33748,1.64256,0.22788,0.45938,0.90333,0.25539,0.60881,0.90333
-16.4257,46.84418,4.3514,-0.45173,0.26163,0.85293,0.87357,0.0,0.0,nan,0.0,0.00846,0.03532,22.16027,2.60848,0.23823,0.67678,0.56171,0.3858,0.38337,0.56171
-16.37831,48.6483,-2.29043,-0.56452,0.39502,-0.72476,0.92218,0.0,0.0,nan,0.0,0.00837,0.03032,20.37251,3.53368,0.2413,0.51687,0.48285,0.58616,0.28299,0.48285
-17.13797,49.09076,-1.16672,-0.76605,0.37875,-0.51933,0.87221,0.0,0.0,nan,0.0,0.00587,0.05389,28.95633,1.64256,0.2461,0.80726,0.89697,0.27247,0.60881,0.89697
-17.64326,49.06396,1.02927,-0.93265,0.35491,0.06484,0.87834,0.0,0.0,nan,0.0,0.01351,0.054,7.56803,3.49903,0.24161,0.71164,0.66051,0.44444,0.28579,0.66051
-16.93494,48.9991,2.98968,-0.63481,0.40395,0.65866,0.84551,0.0,0.0,nan,0.0,0.00695,0.05928,15.98562,2.20087,0.22732,0.55087,0.77249,0.25797,0.45437,0.77249
-16.00467,48.0212,4.00262,-0.33305,0.34054,0.87927,0.92968,0.0,0.0,nan,0.0,0.00692,0.02192,20.39521,2.14465,0.23482,0.68666,0.50327,0.50515,0.46628,0.50327
-16.54761,50.43806,-0.71815,-0.56186,0.71843,-0.4101,0.80606,0.0,0.0,nan,0.0,0.00183,0.04178,20.53442,1.67664,0.24877,0.66748,0.96704,0.2362,0.59643,0.96704
-16.82861,50.55891,0.98377,-0.63004,0.77279,0.07644,0.81103,0.0,0.0,nan,0.0,0.01227,0.03971,6.88966,2.70567,0.23457,0.39858,0.28419,1.0,0.36959,0.28419
-16.49851,50.29643,2.44212,-0.51119,0.68815,0.51492,0.80089,0.0,0.0,nan,0.0,0.00451,0.07892,13.55957,3.34555,0.24222,0.27793,0.34732,0.23606,0.2989,0.34732
-14.37193,1.94275,1.42549,-0.20361,-0.96579,-0.1606,0.98034,0.0,0.0,nan,0.0,0.0059,0.03685,17.14908,1.69572,0.2384,0.42374,0.55414,0.42167,0.58972,0.55414
-14.38039,1.97655,2.46,-0.18559,-0.98213,0.03131,0.982,0.0,0.0,nan,0.0,0.0031,0.06126,16.80153,2.44398,0.22518,0.63029,0.93262,0.21599,0.40917,0.93262
-14.62173,3.69773,-2.71481,-0.26718,-0.81911,-0.50761,0.97372,0.0,0.0,nan,0.0,0.01346,0.03074,19.78739,1.65762,0.24638,0.58456,0.37719,0.82508,0.60328,0.37719
-15.05061,3.0066,-1.03134,-0.26008,-0.86891,-0.42114,0.98755,0.0,0.0,nan,0.0,0.01122,0.02769,21.40478,1.64256,0.25048,0.50748,0.4498,0.87259,0.60881,0.4498
-15.28065,2.38828,0.64489,-0.23382,-0.92409,-0.30231,0.99525,0.0,0.0,nan,0.0,0.00804,0.03156,17.14352,1.85291,0.24608,0.47595,0.78938,0.68396,0.53969,0.78938
-15.1347,2.12038,3.19282,-0.18552,-0.96605,0.1798,0.95531,0.0,0.0,nan,0.0,0.01496,0.16187,11.86019,1.96875,0.22498,0.7223,0.91743,0.32207,0.50794,0.91743
-14.96863,2.91949,5.12328,-0.23372,-0.66763,0.70686,0.91809,0.0,0.0,nan,0.0,0.00401,0.05294,13.57448,1.65176,0.23826,0.42032,0.86337,0.32484,0.60541,0.86337
-14.10355,3.95321,6.00174,-0.25171,-0.42707,0.86848,0.94391,0.0004,0.00202,0.7,1.0,0.01282,0.04619,12.29659,2.09551,0.23009,0.62323,0.51505,0.51774,0.47721,0.51505
-14.6583,5.28565,-4.29787,-0.35966,-0.44663,-0.81925,0.944,0.0,0.0,nan,0.0,0.00869,0.06252,24.18511,1.6583,0.22912,0.73558,0.82861,0.2732,0.60303,0.82861
-15.46009,4.40911,-3.55222,-0.41093,-0.6402,-0.64906,0.91663,0.0,0.0,nan,0.0,0.01287,0.03949,20.11289,1.65273,0.23093,0.65075,0.61656,0.55038,0.60506,0.61656
-15.85912,4.14004,-1.92658,-0.3978,-0.77253,-0.49493,0.99778,0.0,0.0,nan,0.0,0.01233,0.02844,19.98356,1.69975,0.24275,0.49683,0.51595,0.95986,0.58832,0.51595
-15.66721,5.10338,5.68518,-0.4113,-0.05796,0.90965,0.95949,0.0,0.0,nan,0.0,0.00856,0.02119,16.02311,3.44937,0.23914,0.61625,0.65592,0.73759,0.28991,0.65592
-14.55109,5.0858,6.29593,-0.37264,-0.13094,0.91869,0.93845,0.0,0.0,nan,0.0,0.00821,0.02818,13.04564,3.18404,0.23917,0.60375,0.44675,0.55656,0.31407,0.44675
-14.98861,6.99344,-4.48717,-0.42133,-0.05343,-0.90533,0.98969,0.0,0.0,nan,0.0,0.00955,0.0882,12.97457,1.64256,0.23335,0.70499,0.89396,0.32854,0.60881,0.89396
-15.94165,6.64013,-3.98728,-0.51906,-0.12035,-0.84622,0.96183,0.0,0.0,nan,0.0,0.00683,0.07858,11.3983,1.91472,0.24322,0.63068,0.90217,0.31576,0.52227,0.90217
-15.36044,7.06165,5.16316,-0.43574,0.0137,0.89997,0.97859,0.0,0.0,nan,0.0,0.00666,0.01493,20.27109,1.91711,0.2329,0.53412,0.43216,0.91746,0.52162,0.43216
-14.5515,6.91537,6.35429,-0.45099,0.02591,0.89215,0.97947,0.0,0.0,nan,0.0,0.0082,0.02635,19.95302,1.91245,0.23828,0.69871,0.70166,0.48998,0.52289,0.70166
-14.78528,9.08697,-4.41297,-0.49826,-0.04678,-0.86577,0.99807,0.0,0.0,nan,0.0,0.0073,0.02491,22.89576,1.82735,0.24061,0.46031,0.37165,0.69232,0.54724,0.37165
-15.72598,9.23295,-3.53779,-0.58228,0.02988,-0.81244,0.99525,0.0,0.0,nan,0.0,0.004,0.0184,25.02557,1.66316,0.24098,0.42213,0.34479,0.55548,0.60126,0.34479
-15.18733,8.66294,5.61365,-0.39679,-0.08882,0.9136,0.99379,0.0,0.0,nan,0.0,0.00578,0.01608,23.81588,3.19313,0.24197,0.46239,0.54228,0.84179,0.31317,0.54228
-14.65015,9.31404,6.0919,-0.3982,-0.08513,0.91334,0.99486,0.0,0.0,nan,0.0,0.00674,0.01792,22.80797,3.38518,0.23864,0.49093,0.43244,0.83374,0.29541,0.43244
-15.02062,11.09064,-4.9279,-0.57766,-0.26058,-0.77356,0.98979,0.0,0.0,nan,0.0,0.00697,0.01818,27.70917,2.16088,0.2327,0.44711,0.46496,0.91921,0.46278,0.46496
-15.91734,10.84276,-3.53661,-0.67497,-0.10731,-0.73,0.98161,0.0,0.0,nan,0.0,0.00579,0.01583,29.96179,1.84962,0.21616,0.45021,0.54979,0.86587,0.54065,0.54979
-15.01426,11.12125,5.84837,-0.43853,0.04604,0.89754,0.99681,0.0,0.0,nan,0.0,0.00903,0.02067,26.80145,2.04401,0.23458,0.50366,0.38924,0.9318,0.48924,0.38924
-14.09761,10.85102,6.04953,-0.40676,-0.03952,0.91268,0.99447,0.0,0.0,nan,0.0,0.00906,0.02279,27.51235,1.8523,0.2359,0.53639,0.41543,0.79521,0.53987,0.41543
-14.45611,13.23049,-6.20576,-0.43638,-0.20426,-0.87627,0.95199,0.0,0.0,nan,0.0,0.0082,0.0223,22.46789,2.73586,0.23331,0.49457,0.43993,0.80931,0.36552,0.43993
-15.49292,12.74397,-5.34854,-0.60678,-0.23532,-0.75924,0.97645,0.0,0.0,nan,0.0,0.0075,0.02752,30.41672,1.64256,0.24388,0.6361,0.85765,0.69666,0.60881,0.85765
-15.80367,12.37889,-3.56099,-0.72729,-0.25928,-0.63547,0.97761,0.0,0.0,nan,0.0,0.00669,0.01806,28.06738,1.88849,0.23456,0.51917,0.45808,0.76372,0.52952,0.45808
-15.39591,12.87576,5.16931,-0.45544,0.01786,0.89009,0.97031,0.0,0.0,nan,0.0,0.00673,0.01566,25.4672,1.7218,0.23259,0.48843,0.38302,0.94828,0.58079,0.38302
-14.54664,12.91601,6.54232,-0.50611,-0.00763,0.86243,0.98833,0.0,0.0,nan,0.0,0.00756,0.02017,26.40889,1.80681,0.2336,0.5276,0.58472,0.7638,0.55346,0.58472
-14.66534,14.92252,-6.09856,-0.4301,-0.11771,-0.89507,0.99086,0.0,0.0,nan,0.0,0.00856,0.02405,20.6015,1.8222,0.22929,0.50379,0.58515,0.77457,0.54879,0.58515
-15.40186,15.0595,-5.91994,-0.53031,-0.12445,-0.83862,0.96982,0.0,0.0,nan,0.0,0.0066,0.02697,24.78755,1.80681,0.23737,0.70656,0.84988,0.55053,0.55346,0.84988
-15.19987,14.70873,5.54129,-0.47852,-0.1708,0.8613,0.97966,0.0,0.0,nan,0.0,0.00844,0.02245,23.12976,1.88008,0.23973,0.54118,0.61115,0.75439,0.53189,0.61115
-14.66534,15.36502,6.27022,-0.45414,-0.24159,0.85755,0.9932,0.0,0.0,nan,0.0,0.01128,0.03122,20.68436,1.93708,0.23155,0.63091,0.5105,0.62772,0.51624,0.5105
-14.72537,17.04973,-6.3205,-0.43644,0.02094,-0.89949,0.98044,0.0,0.0,nan,0.0,0.00901,0.03002,20.19538,1.86326,0.231,0.57131,0.44931,0.57724,0.53669,0.44931
-15.43696,16.86231,-5.99561,-0.53855,0.03445,-0.84189,0.96865,0.0,0.0,nan,0.0,0.00451,0.02343,19.26504,1.8482,0.2304,0.65173,0.82558,0.43022,0.54107,0.82558
-15.05278,17.00661,6.89077,-0.46567,-0.12796,0.87566,0.97109,0.0,0.0,nan,0.0,0.01528,0.07119,19.80465,2.37646,0.22727,0.70834,0.53962,0.33355,0.42079,0.53962
-14.38258,18.82779,-6.09463,-0.56392,0.01604,-0.82567,0.97947,0.0,0.0,nan,0.0,0.0031,0.01826,16.37092,3.59598,0.22703,0.50433,0.38946,0.37756,0.27809,0.38946
-15.27559,19.23948,-5.33889,-0.7469,0.14011,-0.65001,0.98862,0.0,0.0,nan,0.0,0.0078,0.02346,17.99841,3.61363,0.24172,0.7241,0.67585,0.51052,0.27673,0.67585
-15.57642,19.74374,-3.48145,-0.76486,0.15872,-0.62434,0.86597,0.0,0.0,nan,0.0,0.00348,0.00897,18.00546,1.64256,0.23597,0.51334,0.6087,0.83977,0.60881,0.6087
-15.69623,19.26792,5.76706,-0.56554,0.22588,0.79318,0.99125,0.0,0.0,nan,0.0,0.00817,0.03438,33.26685,2.25552,0.23152,0.68403,0.83015,0.49548,0.44336,0.83015
-14.91153,18.93745,6.68038,-0.47508,0.21325,0.85371,0.9894,0.0,0.0,nan,0.0,0.01077,0.03024,23.89215,1.80681,0.22709,0.56731,0.42809,0.68054,0.55346,0.42809
-14.68657,20.98111,-6.47374,-0.65897,-0.00686,-0.75214,0.92403,0.0,0.0,nan,0.0,0.00767,0.03043,12.45844,2.87315,0.22783,0.72406,0.47398,0.40384,0.34805,0.47398
-15.75169,20.88189,-4.98431,-0.80526,0.00197,-0.59292,0.99301,0.0,0.0,nan,0.0,0.00465,0.01213,18.63008,1.64256,0.23411,0.59971,0.37622,0.70788,0.60881,0.37622
-15.4552,20.87877,-3.48327,-0.78748,-0.03311,-0.61545,0.85993,0.0,0.0,nan,0.0,0.00436,0.0097,19.14043,1.73708,0.23809,0.51906,0.521,0.95764,0.57568,0.521
-15.11015,20.96813,5.19104,-0.49217,0.1181,0.86245,0.92403,0.0,0.0,nan,0.0,0.00973,0.02145,30.61693,2.48306,0.22702,0.63047,0.72407,0.76683,0.40273,0.72407
-14.57717,20.76166,6.46921,-0.47241,0.16412,0.86597,0.98706,0.0,0.0,nan,0.0,0.00914,0.02206,29.46057,1.94563,0.22742,0.55384,0.62944,0.79869,0.51397,0.62944
-14.51204,22.68374,-6.36133,-0.61928,0.14682,-0.77132,0.9593,0.0,0.0,nan,0.0,0.00932,0.03213,16.21199,2.90051,0.23417,0.56437,0.48818,0.57745,0.34477,0.48818
-15.28763,23.21424,-5.15979,-0.75227,0.07856,-0.65416,0.99135,0.0,0.0,nan,0.0,0.00456,0.01287,21.29027,3.50873,0.23699,0.51597,0.44554,0.75155,0.285,0.44554
-15.98524,23.82205,-3.95457,-0.715,0.0019,-0.69912,0.98804,0.0,0.0,nan,0.0,0.00461,0.01188,22.4455,3.44187,0.24344,0.47083,0.56848,0.8967,0.29054,0.56848
-15.37256,22.54284,5.64602,-0.51729,-0.04762,0.85448,0.99369,0.0,0.0,nan,0.0,0.00695,0.02673,26.70091,3.3612,0.23835,0.66809,0.80234,0.50263,0.29751,0.80234
-14.76922,23.11917,6.45861,-0.51168,-0.10434,0.85282,0.97722,0.0,0.0,nan,0.0,0.00905,0.02936,26.58697,1.98966,0.23156,0.6339,0.53313,0.52279,0.5026,0.53313
-14.15608,25.20358,-6.24557,-0.56003,0.00819,-0.82843,0.98054,0.0,0.0,nan,0.0,0.00647,0.02159,21.66519,3.44937,0.24211,0.51528,0.49105,0.63519,0.28991,0.49105
-15.03222,24.89604,-5.04704,-0.7066,-0.04216,-0.70636,0.99155,0.0,0.0,nan,0.0,0.00654,0.01294,20.8854,3.13815,0.23128,0.56021,0.52346,0.98836,0.31866,0.52346
-15.64766,24.74289,-3.63664,-0.7048,-0.05837,-0.707,0.94693,0.0,0.0,nan,0.0,0.00492,0.01223,22.79795,2.17055,0.2381,0.50255,0.68218,0.87,0.46071,0.68218
-15.4043,25.19344,5.18791,-0.66079,0.18533,0.72733,0.9706,0.0,0.0,nan,0.0,0.01099,0.03689,23.93987,2.54207,0.23301,0.69652,0.58949,0.46327,0.39338,0.58949
-14.77187,24.93184,6.8027,-0.58748,0.14652,0.79586,0.93943,0.0,0.0,nan,0.0,0.01089,0.03523,19.57386,1.82149,0.23785,0.72385,0.73049,0.47074,0.549,0.73049
-14.2815,26.78298,-6.19691,-0.52954,-0.01446,-0.84816,0.98853,0.0,0.0,nan,0.0,0.00917,0.02462,19.93126,1.64256,0.24671,0.54557,0.47847,0.75088,0.60881,0.47847
-15.27027,27.09235,-5.55975,-0.62757,-0.01375,-0.77844,0.97518,0.0,0.0,nan,0.0,0.00882,0.0238,19.05616,3.05106,0.23848,0.59355,0.57441,0.69,0.32775,0.57441
-14.86547,27.2454,4.91494,-0.6127,-0.0886,0.78534,0.89315,0.0,0.0,nan,0.0,0.00527,0.01362,19.87746,3.61363,0.24124,0.69894,0.77807,0.66866,0.27673,0.77807
-14.10078,26.7734,6.41836,-0.59683,0.06281,0.79991,0.98171,0.0,0.0,nan,0.0,0.00494,0.01746,17.16946,3.23351,0.23447,0.76762,0.52251,0.41138,0.30926,0.52251
-14.10117,28.66574,-6.12734,-0.55695,0.02786,-0.83008,0.99194,0.0,0.0,nan,0.0,0.00927,0.0296,17.72811,1.73315,0.2451,0.52443,0.62819,0.6649,0.57699,0.62819
-15.11408,29.07404,-5.17221,-0.64763,0.05552,-0.75993,0.99457,0.0,0.0,nan,0.0,0.00674,0.01744,17.03207,1.86019,0.23299,0.48921,0.3387,0.88269,0.53758,0.3387
-15.76249,29.80696,-3.85417,-0.74286,0.03308,-0.66863,0.97917,0.0,0.0,nan,0.0,0.00321,0.01376,18.54115,1.83596,0.23561,0.57103,0.80502,0.54904,0.54467,0.80502
-15.94949,28.84607,1.4295,-0.99443,0.00408,0.10536,0.76456,0.0,0.0,nan,0.0,0.00499,0.01145,17.05765,3.44937,0.24185,0.49142,0.49393,0.9905,0.28991,0.49393
-15.85997,28.75721,5.90288,-0.61068,-0.18058,0.77101,0.94819,0.0,0.0,nan,0.0,0.00442,0.0254,15.65502,2.37895,0.23183,0.64092,0.39432,0.30588,0.42035,0.39432
-14.87821,29.00049,6.59523,-0.54606,-0.15478,0.82333,0.95569,0.0,0.0,nan,0.0,0.00677,0.03471,14.11972,2.1556,0.23945,0.73485,0.65405,0.30312,0.46391,0.65405
-14.46933,31.40023,-6.31826,-0.60393,-0.12771,-0.78674,0.97664,0.0,0.0,nan,0.0,0.00486,0.01811,12.61193,3.33572,0.23367,0.49703,0.29467,0.62586,0.29979,0.29467
-15.12719,30.89782,-5.08862,-0.68409,-0.08701,-0.72419,0.99963,0.0,0.0,nan,0.0,0.00418,0.01166,15.8454,1.65823,0.23589,0.5093,0.39719,0.79224,0.60305,0.39719
-15.66414,30.48017,-3.69042,-0.76134,-0.02495,-0.64787,0.96359,0.0,0.0,nan,0.0,0.00205,0.01434,19.33524,1.7259,0.23902,0.64087,0.88043,0.42207,0.57941,0.88043
-15.49188,31.23355,5.90193,-0.61115,0.11813,0.78265,0.98541,0.0,0.0,nan,0.0,0.00667,0.03422,17.9314,1.64256,0.24026,0.55738,0.71298,0.38841,0.60881,0.71298
-14.67491,30.91135,6.49149,-0.5136,0.10473,0.85161,0.99262,0.0,0.0,nan,0.0,0.00397,0.02213,11.73955,1.70735,0.23536,0.47874,0.58785,0.43822,0.5857,0.58785
-14.44845,33.00065,-6.32561,-0.54776,-0.06297,-0.83426,0.98424,0.0,0.0,nan,0.0,0.0075,0.0375,8.75596,3.61363,0.23988,0.66746,0.61669,0.36824,0.27673,0.61669
-15.55203,32.93711,-5.53553,-0.70881,-0.09958,-0.69834,0.97576,0.0,0.0,nan,0.0,0.00562,0.03092,9.61735,1.64256,0.24008,0.59472,0.3962,0.36917,0.60881,0.3962
-15.95374,33.35347,2.54083,-0.99362,0.0823,0.07709,0.90221,0.0,0.0,nan,0.0,0.0056,0.02679,37.02038,2.36817,0.23504,0.46442,0.58082,0.4744,0.42227,0.58082
-15.00602,33.19608,5.82976,-0.58734,0.1481,0.79567,0.99437,0.0,0.0,nan,0.0,0.00962,0.02427,25.79424,1.70912,0.23346,0.62914,0.65817,0.67909,0.5851,0.65817
-14.30462,32.3828,6.16036,-0.51332,0.14206,0.84636,0.9971,0.0,0.0,nan,0.0,0.00406,0.02001,21.77037,1.64256,0.2356,0.52292,0.41536,0.4236,0.60881,0.41536
-14.40067,34.89434,-6.21764,-0.50921,0.18718,-0.84004,0.98989,0.0,0.0,nan,0.0,0.00466,0.06378,9.45911,1.92739,0.23341,0.79933,0.92702,0.25563,0.51884,0.92702
-15.42452,35.05772,-5.55888,-0.63682,0.17089,-0.75183,0.96943,0.0,0.0,nan,0.0,0.00241,0.03183,9.39685,1.88326,0.23452,0.64477,0.91872,0.30971,0.53099,0.91872
-15.84035,34.83659,1.72917,-0.96956,-0.1913,0.15285,0.8498,0.0,0.0,nan,0.0,0.00816,0.02551,26.80598,3.50041,0.24442,0.48073,0.50703,0.71508,0.28568,0.50703
-15.92342,34.77917,2.05554,-0.97427,-0.16017,0.15855,0.88088,0.0,0.0,nan,0.0,0.00718,0.0265,37.58978,3.47976,0.23875,0.43058,0.33801,0.66268,0.28738,0.33801
-15.38859,35.0448,5.37079,-0.59626,0.08062,0.79873,0.97947,0.0,0.0,nan,0.0,0.00616,0.01491,26.34706,3.01626,0.23725,0.52415,0.56163,0.84749,0.33154,0.56163
-14.43398,34.9235,6.23735,-0.52418,0.14646,0.83892,0.99749,0.0,0.0,nan,0.0,0.00625,0.01368,25.59353,1.69988,0.23463,0.53425,0.49255,0.92246,0.58828,0.49255
-14.14583,36.22642,-6.10834,-0.50059,0.23442,-0.83334,0.98745,0.0,0.0,nan,0.0,0.00301,0.01159,13.84712,1.68405,0.24512,0.59432,0.73402,0.4998,0.59381,0.73402
-14.96004,36.85472,-4.86699,-0.61491,0.226,-0.75552,0.99661,0.0,0.0,nan,0.0,0.00416,0.01387,18.75599,1.64256,0.24035,0.57014,0.40765,0.58198,0.60881,0.40765
-15.29918,37.78655,-3.88975,-0.67605,0.14728,-0.72199,0.97226,0.0,0.0,nan,0.0,0.0072,0.01715,22.33244,3.61363,0.24515,0.59816,0.53152,0.76504,0.27673,0.53152
-14.94567,36.88913,5.28635,-0.51201,-0.04119,0.85799,0.99369,0.0,0.0,nan,0.0,0.00419,0.01701,20.85501,1.64256,0.24047,0.49559,0.40331,0.54515,0.60881,0.40331
-14.71868,39.13472,-4.78435,-0.64232,0.02785,-0.76593,0.9934,0.0,0.0,nan,0.0,0.00527,0.01191,23.73887,1.7058,0.23602,0.53575,0.3492,0.89466,0.58623,0.3492
-15.46576,38.93688,-3.54238,-0.69077,0.03006,-0.72245,0.96573,0.0,0.0,nan,0.0,0.00551,0.01278,23.86941,1.68346,0.24199,0.52702,0.40826,0.88657,0.59401,0.40826
-15.45297,38.9184,5.69156,-0.55327,-0.07361,0.82974,0.96193,0.0,0.0,nan,0.0,0.00954,0.04127,10.86746,3.06749,0.2399,0.65308,0.57145,0.41896,0.326,0.57145
-14.45392,39.09243,6.27536,-0.43693,-0.08408,0.89556,0.97128,0.0,0.0,nan,0.0,0.00797,0.09211,11.49462,2.11109,0.22068,0.78701,0.91498,0.27327,0.47369,0.91498
-15.02325,41.01407,-4.85346,-0.60441,0.02237,-0.79636,0.99067,0.0,0.0,nan,0.0,0.00929,0.0199,21.03093,3.41078,0.24407,0.5985,0.41674,0.85442,0.29319,0.41674
-15.64023,40.3219,-3.80832,-0.67162,-0.04591,-0.73947,0.99905,0.0,0.0,nan,0.0,0.00691,0.01747,23.77249,1.74458,0.23188,0.57491,0.32362,0.74638,0.5732,0.32362
