cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-8.92378,19.28133,9.21888,-0.06543,0.214,0.97464,0.98391,0.00466,0.02328,0.7,1.0,0.00881,0.03701,16.98847,1.64858,0.23036,0.3546,0.42759,0.75058,0.60658,0.42759
-8.68342,20.93497,-8.39276,-0.19088,0.22846,-0.95466,0.99482,0.0,0.0,nan,0.0,0.00548,0.01466,19.05589,2.25093,0.23172,0.51074,0.47529,0.80893,0.44426,0.47529
-9.70009,21.14405,-7.77335,-0.22342,0.22415,-0.9486,0.99863,0.0,0.0,nan,0.0,0.00728,0.02124,18.4921,1.90115,0.22636,0.42826,0.44126,0.88739,0.526,0.44126
-9.01422,20.95803,8.3203,0.00698,0.36414,0.93132,0.99752,0.0,0.0,nan,0.0,0.01175,0.02922,16.82435,1.86192,0.23998,0.46525,0.36247,0.9667,0.53708,0.36247
-8.4017,22.15059,-8.06206,-0.17779,0.19045,-0.96546,0.99692,0.0,0.0,nan,0.0,0.0051,0.01465,18.21726,3.36836,0.23565,0.5508,0.60171,0.70147,0.29688,0.60171
-9.07471,22.92516,-7.62945,-0.19498,0.1842,-0.96336,0.99512,0.0,0.0,nan,0.0,0.01508,0.03718,17.53261,1.71843,0.2284,0.60418,0.77274,0.80673,0.58193,0.77274
-8.93972,23.26658,7.20199,0.07536,0.56717,0.82015,0.99802,0.0,0.0,nan,0.0,0.01841,0.05035,20.43411,1.64858,0.23241,0.55957,0.6827,0.71726,0.60658,0.6827
-9.07,22.37153,8.19015,0.05977,0.46992,0.88068,0.97319,0.0,0.0,nan,0.0,0.01072,0.03445,17.53957,2.00361,0.22806,0.36011,0.33418,0.9629,0.4991,0.33418
-9.0514,25.18441,-7.05049,-0.20163,0.46729,-0.8608,0.98361,0.0,0.0,nan,0.0,0.01123,0.03075,24.64353,2.80301,0.24361,0.66154,0.51381,0.59663,0.35676,0.51381
-9.92253,25.83002,-5.9793,-0.17968,0.47499,-0.86145,0.9826,0.0,0.0,nan,0.0,0.0081,0.01746,26.03475,1.70545,0.2389,0.62916,0.56444,0.79357,0.58636,0.56444
-8.90424,25.30558,5.54155,-0.09354,0.36534,0.92616,0.95787,0.0,0.0,nan,0.0,0.01126,0.02775,23.257,1.91484,0.22921,0.46041,0.51429,0.95766,0.52224,0.51429
-9.16696,24.43707,6.34297,0.0035,0.52136,0.85333,0.98351,0.0,0.0,nan,0.0,0.00865,0.02516,25.269,2.0775,0.23128,0.46205,0.63453,0.80304,0.48135,0.63453
-8.94301,26.34087,-6.35191,-0.20359,0.4414,-0.87391,0.99742,0.0,0.0,nan,0.0,0.01186,0.02465,27.68156,1.74799,0.23637,0.66485,0.33159,0.77614,0.57209,0.33159
-8.98441,27.11399,-5.59797,-0.19719,0.32907,-0.92349,0.98461,0.0,0.0,nan,0.0,0.01383,0.03057,26.63915,1.76222,0.24428,0.65064,0.39021,0.74717,0.56746,0.39021
-8.97139,26.98621,5.1957,-0.1836,0.2702,0.94513,0.98981,0.0,0.0,nan,0.0,0.00883,0.02343,24.99414,1.72659,0.24122,0.44835,0.45269,0.90744,0.57918,0.45269
-8.05976,26.34656,6.02269,-0.22927,0.24744,0.94139,0.99853,0.0,0.0,nan,0.0,0.00768,0.01951,21.03597,1.89826,0.22599,0.45785,0.37298,0.94164,0.5268,0.37298
-9.0884,29.15012,-5.33661,-0.15736,0.58976,-0.7921,0.89899,0.0,0.0,nan,0.0,0.01839,0.0472,47.15522,1.7632,0.23507,0.80188,0.4428,0.5065,0.56715,0.4428
-9.78832,29.72688,-3.7192,-0.182,0.87836,-0.442,0.9791,0.0,0.0,nan,0.0,0.00987,0.02414,26.74719,1.65502,0.23414,0.6072,0.49212,0.72405,0.60422,0.49212
-8.92173,28.83036,4.76753,-0.18775,0.34429,0.9199,0.98511,0.0,0.0,nan,0.0,0.01533,0.03928,20.7158,1.94474,0.22138,0.51939,0.70525,0.8239,0.51421,0.70525
-8.59422,30.17145,-4.33105,-0.1284,0.8596,-0.49457,0.92703,0.0,0.0,nan,0.0,0.01135,0.02741,23.97065,2.05573,0.23903,0.57562,0.39668,0.77958,0.48645,0.39668
-8.93639,30.66319,-3.01819,-0.184,0.89283,-0.41109,0.99232,0.0,0.0,nan,0.0,0.00751,0.01761,26.04683,1.64919,0.23901,0.51911,0.35828,0.88453,0.60636,0.35828
-8.98725,31.126,-1.06601,-0.16905,0.95989,-0.22369,0.97419,0.0,0.0,nan,0.0,0.01176,0.02514,28.16756,1.74305,0.22938,0.57896,0.68434,0.86531,0.57371,0.68434
-9.0284,30.91253,0.96336,-0.06333,0.99605,0.06227,0.99082,0.0,0.0,nan,0.0,0.00351,0.02469,33.28335,2.54512,0.22937,0.70964,0.94453,0.56185,0.39291,0.94453
-8.99281,31.01913,2.95799,-0.04468,0.95456,0.29465,0.94716,0.0,0.0,nan,0.0,0.02363,0.04646,28.90575,1.84444,0.24129,0.69156,0.78117,0.87336,0.54217,0.78117
-8.95998,30.48208,4.3988,-0.11772,0.71176,0.69249,0.86955,0.0,0.0,nan,0.0,0.00694,0.04994,38.03135,1.93505,0.23205,0.76171,0.94404,0.50669,0.51678,0.94404
-7.00011,1.42353,-4.54664,-0.09376,-0.65916,-0.74614,0.95507,0.0,0.0,nan,0.0,0.00552,0.01741,16.72505,2.33304,0.2353,0.61961,0.69884,0.57341,0.42863,0.69884
-7.07897,0.60511,-3.04373,-0.05907,-0.92051,-0.38622,0.92132,0.0,0.0,nan,0.0,0.01545,0.10821,27.34963,1.6541,0.23624,0.7754,0.8896,0.35704,0.60456,0.8896
-7.07744,0.43358,-0.75737,-0.07935,-0.98097,0.17718,0.98601,0.0,0.0,nan,0.0,0.0045,0.01458,18.36221,1.7002,0.24471,0.50632,0.50761,0.67561,0.58817,0.50761
-6.95338,1.06761,1.02527,-0.09142,-0.98494,0.14677,0.99662,0.0,0.0,nan,0.0,0.00876,0.02056,25.24814,1.64858,0.24394,0.46761,0.69065,0.98301,0.60658,0.69065
-6.96892,1.02331,2.83625,-0.07532,-0.9805,0.18152,0.98841,0.0,0.0,nan,0.0,0.00833,0.02635,19.17911,1.69939,0.24281,0.45314,0.3431,0.77091,0.58845,0.3431
-6.91091,1.61029,4.56831,-0.10047,-0.83701,0.53788,0.94846,0.0,0.0,nan,0.0,0.02121,0.05157,27.42062,1.64858,0.23444,0.63773,0.57886,0.69194,0.60658,0.57886
-7.23826,3.77115,-6.28357,-0.17065,-0.6807,-0.71241,0.99102,0.0,0.0,nan,0.0,0.00689,0.01964,18.40552,1.67445,0.2289,0.57463,0.52117,0.67662,0.59721,0.52117
-7.05331,3.09258,-5.07176,-0.17282,-0.60879,-0.77428,0.99422,0.0,0.0,nan,0.0,0.00947,0.02375,19.66999,1.71099,0.23535,0.60764,0.49192,0.72267,0.58446,0.49192
-7.01069,2.91091,5.53081,-0.13614,-0.62994,0.76462,0.99782,0.0,0.0,nan,0.0,0.00892,0.02086,21.63347,1.64858,0.23616,0.51438,0.68127,0.90786,0.60658,0.68127
-6.59404,3.79351,6.11417,-0.11961,-0.56819,0.81416,0.99863,0.0,0.0,nan,0.0,0.01039,0.01943,25.67215,1.64858,0.24056,0.58145,0.48416,0.99087,0.60658,0.48416
-6.9191,4.7568,-7.18348,-0.11114,-0.61043,-0.78423,0.97139,0.0,0.0,nan,0.0,0.01027,0.03023,17.94009,1.95371,0.22716,0.52456,0.5866,0.71973,0.51185,0.5866
-6.3998,4.07191,-5.94078,-0.12204,-0.66195,-0.73955,0.99482,0.0,0.0,nan,0.0,0.0083,0.02105,19.6651,2.0629,0.22159,0.51143,0.36498,0.84959,0.48475,0.36498
-7.61736,4.26476,5.82163,-0.15947,-0.55933,0.81346,0.981,0.0,0.0,nan,0.0,0.0087,0.01808,27.11431,2.4711,0.22798,0.5657,0.46938,0.91351,0.40468,0.46938
-7.06096,4.58289,7.12456,-0.1177,-0.51165,0.85109,0.99602,0.0,0.0,nan,0.0,0.00969,0.02097,28.61623,1.74027,0.22915,0.55322,0.4571,0.89377,0.57462,0.4571
-6.86201,7.33247,-8.00839,-0.0719,-0.17882,-0.98125,0.99352,0.0,0.0,nan,0.0,0.01237,0.0373,19.32886,1.64858,0.24092,0.51598,0.61561,0.70937,0.60658,0.61561
-7.10878,7.03278,-7.95409,-0.07396,-0.20284,-0.97642,0.99272,0.0,0.0,nan,0.0,0.01369,0.04418,19.9367,1.64858,0.23355,0.52868,0.735,0.64484,0.60658,0.735
-7.00455,6.53371,7.52003,-0.05355,-0.44721,0.89282,0.99192,0.0,0.0,nan,0.0,0.00737,0.01902,26.70436,1.76141,0.22314,0.49883,0.70868,0.83429,0.56773,0.70868
-6.94654,7.43252,8.44025,-0.04721,-0.34743,0.93652,0.99762,0.0,0.0,nan,0.0,0.0075,0.02294,23.69179,1.76982,0.22684,0.41797,0.45082,0.84789,0.56503,0.45082
-7.09236,9.20882,-8.20805,-0.12991,-0.17209,-0.97648,0.99722,0.0,0.0,nan,0.0,0.01151,0.03824,17.7191,1.81344,0.23721,0.57977,0.53497,0.57791,0.55144,0.53497
-6.72637,8.33846,-7.96348,-0.10168,-0.16709,-0.98068,0.99422,0.0,0.0,nan,0.0,0.00854,0.02995,18.34141,1.73747,0.23118,0.52005,0.47962,0.60836,0.57555,0.47962
-6.99115,9.01056,8.9081,-0.0426,-0.266,0.96303,0.99532,0.0,0.0,nan,0.0,0.00991,0.03141,20.55119,1.75174,0.22456,0.39546,0.52167,0.87505,0.57086,0.52167
-6.95373,11.03418,-8.61045,-0.14909,-0.12527,-0.98086,0.99772,0.0,0.0,nan,0.0,0.00584,0.0269,15.9067,2.17706,0.2375,0.41983,0.46344,0.58254,0.45934,0.46344
-7.04173,11.05226,9.26514,-0.12201,-0.19629,0.97292,0.99742,0.0,0.0,nan,0.0,0.01118,0.03275,20.76979,1.65706,0.2323,0.41411,0.38733,0.90343,0.60348,0.38733
-6.97356,12.91163,-8.64888,-0.12863,-0.14465,-0.98109,0.99622,0.0,0.0,nan,0.0,0.01084,0.02582,19.96216,2.71777,0.23762,0.49249,0.44578,0.93762,0.36795,0.44578
-7.009,13.05827,9.63591,-0.16138,0.03675,0.98621,0.98441,0.0,0.0,nan,0.0,0.01579,0.05562,23.93884,1.95759,0.22555,0.55921,0.7828,0.61462,0.51083,0.7828
-7.01876,14.95108,-8.966,-0.15393,-0.04129,-0.98722,0.99652,0.0,0.0,nan,0.0,0.00624,0.02758,23.99919,2.56679,0.23214,0.64711,0.92272,0.84662,0.38959,0.92272
-6.9922,15.05104,9.05436,-0.18063,0.07619,0.9806,0.98901,0.0,0.0,nan,0.0,0.00956,0.03115,23.39607,1.86471,0.23363,0.35857,0.3859,0.92923,0.53628,0.3859
-7.13524,16.92102,-8.99141,-0.15752,0.07737,-0.98448,0.99883,0.0,0.0,nan,0.0,0.00436,0.01193,19.66563,2.02677,0.22306,0.45704,0.48101,0.88199,0.4934,0.48101
-6.98158,16.90921,9.38284,-0.12687,-0.03146,0.99142,0.99342,0.0,0.0,nan,0.0,0.00985,0.03416,22.92635,1.64858,0.23242,0.38076,0.63133,0.82356,0.60658,0.63133
-7.10324,18.98167,-9.06587,-0.15553,0.08982,-0.98374,0.98631,0.0,0.0,nan,0.0,0.0104,0.02755,22.11237,1.72142,0.23612,0.73141,0.68108,0.56289,0.58092,0.68108
-6.9528,19.08772,9.17965,-0.07605,0.26347,0.96167,0.99222,0.0,0.0,nan,0.0,0.0156,0.03791,18.30604,1.84622,0.21656,0.4789,0.6624,0.9532,0.54165,0.6624
-6.77853,20.40023,-8.2863,-0.14444,0.22402,-0.96382,0.99682,0.0,0.0,nan,0.0,0.00791,0.01806,19.17141,1.66709,0.23743,0.62487,0.33882,0.77427,0.59985,0.33882
-7.39261,21.10723,-7.5948,-0.15808,0.24837,-0.95568,0.97169,0.0,0.0,nan,0.0,0.00782,0.01476,18.02135,3.4371,0.23972,0.60877,0.46687,0.96652,0.29094,0.46687
-6.45649,21.63693,7.85303,-0.09976,0.42478,0.89979,0.98801,0.0,0.0,nan,0.0,0.00625,0.02728,17.9532,2.05621,0.22487,0.26456,0.34776,0.96242,0.48633,0.34776
-7.08142,20.88638,8.4136,-0.01249,0.40919,0.91237,0.99782,0.0,0.0,nan,0.0,0.00816,0.02847,18.62276,1.90545,0.2217,0.3176,0.36071,1.0,0.52481,0.36071
-6.41788,22.75783,-8.18404,-0.09652,0.19206,-0.97662,0.99762,0.0,0.0,nan,0.0,0.00437,0.01374,19.43459,2.25825,0.23224,0.50166,0.58094,0.69991,0.44282,0.58094
-7.37624,23.11117,-7.68722,-0.12282,0.18171,-0.97565,0.99873,0.0,0.0,nan,0.0,0.00534,0.02988,17.20672,1.67776,0.22534,0.62321,0.86671,0.51092,0.59603,0.86671
-7.07892,22.94496,7.01728,-0.08436,0.50898,0.85663,0.9764,0.0,0.0,nan,0.0,0.01816,0.04401,18.35378,2.36214,0.2347,0.49107,0.77123,0.99986,0.42335,0.77123
-7.74328,22.1599,8.07805,0.02834,0.46681,0.8839,0.99472,0.0,0.0,nan,0.0,0.00948,0.03157,19.21055,1.73667,0.23192,0.36144,0.62279,0.91746,0.57581,0.62279
-7.08155,25.22546,-7.4419,-0.13857,0.45115,-0.88162,0.98451,0.0,0.0,nan,0.0,0.00854,0.02999,18.57255,3.17173,0.22989,0.58117,0.43155,0.54255,0.31528,0.43155
-7.36285,25.04208,5.65649,-0.22082,0.27336,0.93622,0.93805,0.0,0.0,nan,0.0,0.00682,0.01922,20.44564,2.09154,0.23301,0.38942,0.44661,1.0,0.47812,0.44661
-6.62971,25.04915,6.04907,-0.23877,0.25853,0.93603,0.97499,0.0,0.0,nan,0.0,0.00805,0.02092,19.20421,3.39461,0.23774,0.44177,0.30681,0.96196,0.29458,0.30681
-7.07698,26.70786,-6.21108,-0.12351,0.41687,-0.90054,0.99562,0.0,0.0,nan,0.0,0.01314,0.02627,23.28489,3.40543,0.23653,0.61327,0.38084,0.88565,0.29365,0.38084
-7.44347,27.42751,-5.99788,-0.14603,0.38944,-0.9094,0.99482,0.0,0.0,nan,0.0,0.01196,0.0298,23.61854,2.2181,0.23682,0.55471,0.49117,0.78449,0.45084,0.49117
-7.24914,27.76577,5.85385,-0.24377,0.26569,0.93273,0.98581,0.0,0.0,nan,0.0,0.01036,0.03073,21.24878,1.78909,0.22417,0.4204,0.48257,0.87735,0.55894,0.48257
-6.97582,26.8427,6.46689,-0.23891,0.21638,0.94663,0.96568,0.0,0.0,nan,0.0,0.01041,0.02602,20.81693,2.21811,0.23637,0.50232,0.36555,0.87285,0.45084,0.36555
-6.33526,28.33829,-6.08039,-0.08821,0.45612,-0.88554,0.94215,0.0,0.0,nan,0.0,0.0099,0.04487,35.81227,1.64858,0.23607,0.56448,0.76004,0.42637,0.60658,0.76004
-7.11252,29.51122,-5.41317,-0.06636,0.70227,-0.70882,0.9034,0.0,0.0,nan,0.0,0.0156,0.03434,39.17329,2.38744,0.23404,0.71613,0.74051,0.66682,0.41886,0.74051
-7.26951,29.55535,-3.43679,-0.0505,0.87222,-0.48649,0.97529,0.0,0.0,nan,0.0,0.00987,0.0197,22.70017,1.86725,0.23521,0.57307,0.47819,0.95086,0.53555,0.47819
-6.95463,28.95582,5.24942,-0.16749,0.42728,0.88847,0.99062,0.0,0.0,nan,0.0,0.01277,0.0367,18.60909,2.08848,0.23187,0.48739,0.39942,0.79084,0.47882,0.39942
-6.70461,30.0017,-4.23743,-0.06325,0.85613,-0.51288,0.9809,0.0,0.0,nan,0.0,0.00937,0.01977,22.97536,2.72492,0.23095,0.57407,0.59156,0.89771,0.36698,0.59156
-6.91627,30.5003,-2.82204,-0.06692,0.87328,-0.4826,0.99792,0.0,0.0,nan,0.0,0.01117,0.02043,23.6174,1.64858,0.24319,0.59328,0.38014,1.0,0.60658,0.38014
-7.12878,31.72669,-1.37599,-0.14969,0.94679,-0.28493,0.92853,0.0,0.0,nan,0.0,0.01696,0.02848,27.85117,1.76943,0.23936,0.6434,0.61494,0.99188,0.56515,0.61494
-7.00311,31.10874,0.94809,-0.13812,0.98191,0.1295,0.99352,0.0,0.0,nan,0.0,0.01863,0.05753,23.53124,2.35267,0.22484,0.59172,0.8422,0.8422,0.42505,0.8422
-6.96093,31.00165,2.92269,-0.10434,0.95769,0.26822,0.9761,0.0,0.0,nan,0.0,0.01805,0.04073,25.7605,3.47511,0.23401,0.5664,0.74926,0.84306,0.28776,0.74926
-6.93464,30.58958,4.5781,-0.11333,0.73973,0.6633,0.89899,0.0,0.0,nan,0.0,0.00749,0.06818,36.44417,1.79936,0.23876,0.68786,0.9408,0.43242,0.55575,0.9408
-6.34474,32.05974,-0.61552,-0.14984,0.98488,-0.08695,0.91081,0.0,0.0,nan,0.0,0.01282,0.03461,27.942,1.81684,0.24148,0.71168,0.79383,0.64891,0.55041,0.79383
-5.00957,1.45373,-4.60026,-0.08592,-0.68286,-0.72548,0.96869,0.0,0.0,nan,0.0,0.00432,0.02558,17.38329,1.73351,0.24044,0.64452,0.86409,0.46066,0.57686,0.86409
-4.99489,0.60607,-3.03466,-0.04504,-0.92391,-0.37995,0.96438,0.0,0.0,nan,0.0,0.0097,0.12171,12.18361,2.67167,0.23234,0.74052,0.94308,0.32789,0.3743,0.94308
-5.04119,0.11986,-0.86568,-0.09096,-0.98688,0.13342,0.96558,0.0,0.0,nan,0.0,0.00646,0.02098,17.67197,1.64858,0.23912,0.50526,0.51076,0.67861,0.60658,0.51076
-5.04862,0.84101,0.89843,-0.09276,-0.97819,0.18584,0.99742,0.0,0.0,nan,0.0,0.0104,0.02399,21.70766,1.67669,0.23589,0.47337,0.46648,1.0,0.59641,0.46648
-5.06472,0.82412,2.86632,-0.10655,-0.98621,0.1266,0.98791,0.0,0.0,nan,0.0,0.00874,0.02629,18.58552,1.64858,0.24237,0.51593,0.57862,0.71363,0.60658,0.57862
-4.96723,1.46483,4.78718,-0.09547,-0.83317,0.54472,0.95317,0.0,0.0,nan,0.0,0.01886,0.05322,24.85469,1.68361,0.24119,0.58811,0.457,0.6511,0.59396,0.457
-4.88529,3.63669,-6.37044,-0.05221,-0.65306,-0.7555,0.99552,0.0,0.0,nan,0.0,0.01117,0.02658,23.06472,1.75267,0.23655,0.48576,0.70813,0.94039,0.57056,0.70813
-5.05781,2.86341,-5.37358,-0.06844,-0.6246,-0.77794,0.99802,0.0,0.0,nan,0.0,0.009,0.02189,20.26004,1.75992,0.23846,0.51681,0.72852,0.87353,0.56821,0.72852
-5.05925,2.50999,5.63533,-0.1134,-0.63083,0.76759,0.99282,0.0,0.0,nan,0.0,0.01092,0.03175,22.13657,1.86647,0.23206,0.5081,0.65906,0.73816,0.53577,0.65906
-4.99249,3.38093,6.52006,-0.13394,-0.60676,0.78352,0.99752,0.0,0.0,nan,0.0,0.01622,0.03354,23.22875,1.87529,0.22717,0.55823,0.42931,0.94076,0.53325,0.42931
-5.04832,4.75134,-7.3481,-0.04803,-0.5951,-0.80221,0.97339,0.0,0.0,nan,0.0,0.013,0.03708,20.77029,1.64858,0.2413,0.5027,0.61005,0.7648,0.60658,0.61005
-5.08039,4.91171,7.35363,-0.14477,-0.49104,0.85903,0.99662,0.0,0.0,nan,0.0,0.00744,0.02222,25.37712,1.8878,0.21946,0.45619,0.4728,0.79132,0.52972,0.4728
-4.47454,5.63134,8.15219,-0.11716,-0.36745,0.92264,0.98411,0.0,0.0,nan,0.0,0.01138,0.02958,22.68693,2.01566,0.22145,0.46259,0.56579,0.9047,0.49611,0.56579
-4.84585,7.17695,-8.23408,-0.10432,-0.21805,-0.97035,0.99362,0.0,0.0,nan,0.0,0.01161,0.03161,21.09981,1.81497,0.23285,0.49729,0.66812,0.80852,0.55097,0.66812
-5.38877,6.37942,-7.97186,-0.07975,-0.27463,-0.95824,0.98501,0.0,0.0,nan,0.0,0.02161,0.05917,23.3512,1.68827,0.24169,0.64692,0.70147,0.61295,0.59232,0.70147
-5.63556,6.43905,7.94826,-0.09993,-0.38235,0.9186,0.99802,0.0,0.0,nan,0.0,0.00971,0.02314,22.50712,1.85713,0.23335,0.49361,0.58684,0.92518,0.53847,0.58684
-4.91605,7.09637,8.28229,-0.09734,-0.33965,0.9355,0.99863,0.0,0.0,nan,0.0,0.00922,0.02164,21.3321,1.96751,0.23329,0.46584,0.42049,1.0,0.50826,0.42049
-4.87586,9.00542,-8.46278,-0.14984,-0.25279,-0.95585,0.99602,0.0,0.0,nan,0.0,0.02032,0.04516,21.50229,1.73682,0.23685,0.67599,0.65457,0.72754,0.57577,0.65457
-5.57133,8.38638,-7.9433,-0.12458,-0.21262,-0.96916,0.98791,0.0,0.0,nan,0.0,0.00986,0.02736,20.84045,1.81344,0.2384,0.54838,0.57527,0.72051,0.55144,0.57527
-5.02366,8.98046,9.06405,-0.0832,-0.28428,0.95512,0.99863,0.0,0.0,nan,0.0,0.00819,0.02525,22.10076,1.80141,0.2288,0.37837,0.44283,0.93503,0.55512,0.44283
-5.10394,11.12354,-9.18162,-0.18732,-0.09407,-0.97778,0.9822,0.0,0.0,nan,0.0,0.01227,0.03386,21.09676,1.85907,0.2335,0.55478,0.44255,0.71509,0.5379,0.44255
-4.95886,11.02565,9.36134,-0.1071,-0.24152,0.96447,0.99722,0.0,0.0,nan,0.0,0.01408,0.03612,20.89269,1.73,0.23879,0.5119,0.75096,0.83704,0.57803,0.75096
-4.29813,11.86182,10.01565,-0.097,-0.19609,0.97578,0.98821,0.0,0.0,nan,0.0,0.00663,0.02372,19.51324,1.67675,0.22012,0.41965,0.37728,0.73389,0.59639,0.37728
-5.01622,13.0369,-8.90288,-0.14678,-0.11063,-0.98296,0.99722,0.0,0.0,nan,0.0,0.00764,0.02637,20.90562,1.90867,0.23393,0.4642,0.8447,0.98137,0.52392,0.8447
-5.53924,13.14991,9.84978,-0.1349,0.02333,0.99058,0.9807,0.0,0.0,nan,0.0,0.01921,0.04994,21.33658,2.02969,0.22946,0.61013,0.54186,0.6896,0.49269,0.54186
-4.58769,12.85717,10.0923,-0.10927,-0.03677,0.99333,0.97299,0.0,0.0,nan,0.0,0.01166,0.03323,20.59373,1.88272,0.23098,0.55674,0.35863,0.69172,0.53115,0.35863
-5.00082,14.89355,-9.59925,-0.12414,-0.05963,-0.99047,0.9764,0.0,0.0,nan,0.0,0.00862,0.02315,21.98358,1.69989,0.23815,0.51653,0.80579,0.95685,0.58827,0.80579
-5.11543,15.15529,9.74068,-0.139,0.09798,0.98543,0.99682,0.0,0.0,nan,0.0,0.00708,0.02364,24.5657,1.64858,0.23347,0.38904,0.34611,0.83204,0.60658,0.34611
-4.28357,14.11,10.02253,-0.13717,0.12383,0.98278,0.98901,0.0,0.0,nan,0.0,0.01078,0.03821,20.11092,1.71303,0.23536,0.47726,0.30708,0.65013,0.58376,0.30708
-5.03069,17.04234,-8.77516,-0.10633,0.11206,-0.988,0.98631,0.0,0.0,nan,0.0,0.01037,0.02335,20.13981,1.95087,0.23209,0.51767,0.38366,0.94296,0.51259,0.38366
-5.08581,17.18529,9.37601,-0.12384,0.00779,0.99227,0.99662,0.0,0.0,nan,0.0,0.00512,0.02157,21.69119,2.05535,0.22405,0.28604,0.3832,0.90697,0.48654,0.3832
-4.97754,18.9642,-8.97353,-0.12666,0.06276,-0.98996,0.99362,0.0,0.0,nan,0.0,0.0132,0.03303,22.5687,2.53627,0.22807,0.55752,0.41636,0.78015,0.39428,0.41636
-5.03998,19.07401,9.3671,-0.13072,0.24818,0.95985,0.99292,0.0,0.0,nan,0.0,0.01381,0.03567,20.72342,1.72276,0.23681,0.51795,0.60163,0.81981,0.58046,0.60163
-5.0157,21.12244,-8.94189,-0.13425,0.2936,-0.94645,0.98,0.0,0.0,nan,0.0,0.00478,0.01679,20.37454,1.68102,0.23395,0.36917,0.33621,0.8471,0.59488,0.33621
-4.39856,21.87927,-7.87901,-0.07842,0.2946,-0.9524,0.97209,0.0,0.0,nan,0.0,0.00681,0.01967,20.03252,1.68253,0.23476,0.43339,0.48107,0.87931,0.59434,0.48107
-5.61929,21.66733,7.83034,-0.19604,0.3885,0.90035,0.98531,0.0,0.0,nan,0.0,0.01015,0.03091,16.59871,2.06077,0.23011,0.37663,0.52459,0.97704,0.48526,0.52459
-4.96846,20.86378,8.55469,-0.20084,0.35382,0.9135,0.99833,0.0,0.0,nan,0.0,0.00948,0.0306,16.47799,1.76798,0.22566,0.3618,0.68247,0.96015,0.56562,0.68247
-5.15423,23.14737,-8.08827,-0.08167,0.21478,-0.97324,0.99652,0.0,0.0,nan,0.0,0.00514,0.01777,16.68515,2.23856,0.22854,0.44485,0.28997,0.72841,0.44671,0.28997
-4.7318,22.67689,-7.82287,-0.0785,0.23223,-0.96949,0.99001,0.0,0.0,nan,0.0,0.00722,0.02094,17.84603,1.87882,0.23165,0.48551,0.32728,0.79023,0.53225,0.32728
-5.31385,23.20113,7.65829,-0.27849,0.4139,0.86668,0.99622,0.0,0.0,nan,0.0,0.0099,0.02847,16.16623,1.81677,0.23826,0.42239,0.64143,0.92535,0.55043,0.64143
-4.47749,22.74228,8.27304,-0.28599,0.3571,0.88921,0.99722,0.0,0.0,nan,0.0,0.0108,0.03822,14.41611,2.40112,0.22554,0.42933,0.52612,0.7493,0.41647,0.52612
-4.91256,24.1645,-8.0623,-0.04729,0.2811,-0.95851,0.97229,0.0,0.0,nan,0.0,0.01012,0.04539,22.97909,1.84342,0.24832,0.68825,0.76363,0.3684,0.54247,0.76363
-4.98537,25.17742,-7.72984,-0.04561,0.44525,-0.89425,0.97479,0.0,0.0,nan,0.0,0.00702,0.02042,20.28772,1.95602,0.2308,0.5959,0.72425,0.63351,0.51124,0.72425
-5.06649,25.01291,6.92889,-0.2844,0.32178,0.90309,0.99712,0.0,0.0,nan,0.0,0.01185,0.02642,16.14089,2.87377,0.23697,0.50935,0.51477,0.98953,0.34798,0.51477
-4.91637,26.75691,-6.42695,-0.01509,0.43317,-0.90118,0.99652,0.0,0.0,nan,0.0,0.00762,0.0241,23.85404,1.8922,0.2367,0.59664,0.82758,0.76437,0.52848,0.82758
-5.23122,27.56359,-5.98359,-0.02851,0.41989,-0.90713,0.98921,0.0,0.0,nan,0.0,0.01107,0.06343,31.97396,1.65186,0.22217,0.70909,0.87578,0.43782,0.60538,0.87578
-4.84046,27.9352,5.96467,-0.0632,0.37141,0.92632,0.99853,0.0,0.0,nan,0.0,0.00525,0.0225,18.28172,1.74393,0.23194,0.29655,0.40557,0.87333,0.57342,0.40557
-4.97526,26.8826,6.3617,-0.12513,0.33441,0.93408,0.99422,0.0,0.0,nan,0.0,0.00632,0.02201,18.98758,3.19556,0.23351,0.37034,0.38536,0.85716,0.31293,0.38536
-4.95627,28.50689,-6.15545,-0.0471,0.44774,-0.89292,0.94916,0.0,0.0,nan,0.0,0.00541,0.03967,38.26853,1.92152,0.22847,0.76124,0.87157,0.30878,0.52042,0.87157
-5.04576,29.90617,-4.93495,-0.05922,0.80363,-0.59217,0.93624,0.0,0.0,nan,0.0,0.01585,0.02975,30.80754,2.40284,0.22866,0.70399,0.75536,0.8197,0.41617,0.75536
-5.27576,29.63814,-3.63113,-0.06827,0.87922,-0.47151,0.9785,0.0,0.0,nan,0.0,0.01313,0.02454,27.44241,2.71262,0.23711,0.64124,0.54355,0.89534,0.36865,0.54355
-4.95444,28.8476,5.39835,-0.03423,0.4565,0.88907,0.99452,0.0,0.0,nan,0.0,0.01167,0.03248,17.98319,2.03973,0.23501,0.48694,0.37925,0.8197,0.49026,0.37925
